ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
YESB0000098,Yes Bank Ltd,YESB0000098,360532002,RAJKOT,"FIRST FLOOR, NATH EDIFICEPLOT NO 21/2S, NO.450/C JCT DR YAGNIK RD AND RACE COURSE RDRAJKOTGUJARAT360001",CONTACTUS@YESBANK.IN,RAJKOT,RAJKOT,GUJARAT
YESB0000099,Yes Bank Ltd,YESB0000099,400532013,POKHRAN ROAD THANE,"SHOP NO.4, 5 AND 6VASUNDHARA, KANAKIA SPACESPOKHRAN ROAD NO.2THANE WESTMAHARASHTRA400601",CONTACTUS@YESBANK.IN,THANE,THANE,MAHARASHTRA
YESB0000100,Yes Bank Ltd,YESB0000100,NON MICR,AHMEDNAGAR,"GROUND FLOOR, UNIT NO 1 - 5MARK SQUARE APARTMENTSAVEDI ROADAHMEDNAGARMAHARASHTRA414105",CONTACTUS@YESBANK.IN,AHMADNAGAR,AHMEDNAGAR,MAHARASHTRA
YESB0000101,Yes Bank Ltd,YESB0000101,380532003,BODAKDEV,"SHOP NO.1, SHAPATH - 3 ,NEAR GNFC TOWERS,S.G. HIGHWAY, BODAKDEV,GUJRAT",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,BODAKDEV,AHMEDABAD,GUJARAT
YESB0000102,Yes Bank Ltd,YESB0000102,431532004,WALUJ,"GROUND FLOOR, VARDHMAN COMPLEXPLOT NO C-252/1 MIDC INDUSTRIAL AREAAURANGABADMAHARASHTRA431136",CONTACTUS@YESBANK.IN,WALUJ,AURANGABAD,MAHARASHTRA
YESB0000103,Yes Bank Ltd,YESB0000103,600532003,CHENNAI II,GROUND FLOOR AND PART IST FLROF DASS INDIA TOWER AT SECOND LINE BEACH CHENNAITAMIL NADU600001,CONTACTUS@YESBANK.IN,CHENNAI,CHENNAI,TAMIL NADU
YESB0000104,Yes Bank Ltd,YESB0000104,110532023,WAZIRABAD,"GROUND FLOOR OF TOWER A,    VATIKA TOWERS, DLF GOLF COURSE (SECTOR ROAD), WAZIRABAD,GURGAON,HARYANA 122002",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,GURGAON,GURGAON,HARYANA
YESB0000105,Yes Bank Ltd,YESB0000105,110532022,HUDA MARKET GURGAON,"GROUND FLOOR, SCO 27, SECTOR 14,HUDA MARKET,GURGAONHARYANA 122001",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,GURGAON,GURGAON,HARYANA
YESB0000106,Yes Bank Ltd,YESB0000106,110532024,"PUNJABI BAGH, NEW DELHI","ENTIRE GROUND FLOOR OF 10,    WEST AVENUE, WEST PUNJABI BAGH NEW DELHIDELHI 110026",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,DELHI,NEW DELHI,DELHI
YESB0000107,Yes Bank Ltd,YESB0000107,110532025,"SHAKARPUR, DELHI","S-529, SCHOOL BLOCK,MOTHER DIARY ROAD,SHAKARPUR, DELHIDELHI  DELHI 110092",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,SHAKARPUR,NEW DELHI,DELHI
YESB0000108,Yes Bank Ltd,YESB0000108,250532999,BAGHPAT,"GROUND FLOOR, DEE TOWER,  OPP. KHUSALI BAZAR,PO - BAGHPAT, DIST. - BAGHPAT, BAGHPAT,UTTAR PRADESH   250609",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,BAGHPAT,BAGPAT,UTTAR PRADESH
YESB0000109,Yes Bank Ltd,YESB0000109,160532003,MOHALI,"SCO 538,  SECTOR 70, MOHALI, PUNJAB,  160070",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
YESB0000110,Yes Bank Ltd,YESB0000110,160532004,PANCHKULA,"SCO 24,   SECTOR 11,HUDA COMPLEX,PANCHKULA,HARYANA  134112",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,PANCHKULA,PANCHKULA,HARYANA
YESB0000111,Yes Bank Ltd,YESB0000111,313532025,RAJSAMAND,"YES BANK LTD., KHASRA NO. - 771,KISHORE NAGAR, OPP. AVARI MATA MANDIR, RAJSAMAND,RAJASTHAN  313326",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,RAJSAMAND,RAJSAMAND,RAJASTHAN
YESB0000112,Yes Bank Ltd,YESB0000112,221532998,KOSI KALAN,"GROUND FLOOR, KHASRA NO. - 1160,BATHAIN GATE, NH2 KOSI KALAN, MATHURA,UTTAR PRADESH,281403",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,KOSI KALAN,MATHURA,UTTAR PRADESH
YESB0000113,Yes Bank Ltd,YESB0000113,284532002,JHANSI,"GROUND FLOOR 1087,    CIVIL LINES, NH 25,JHANSI - SHIVPURI ROAD,JHANSI,UTTAR PRADESH 284001",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,JHANSI,JHANSI,UTTAR PRADESH
YESB0000114,Yes Bank Ltd,YESB0000114,301532002,ALWAR,"GROUND FLOOR (LEFT SIDE) OF PLOT NO 29, SCHEME NO 2, LAJPAT NAGAR, ALWAR 301001, RAJASTHAN  ",YES TOUCH PHONE BANKING: +91 9958390909CONTACTUS@YESBANK.IN,ALWAR,ALWAR,RAJASTHAN
YESB0000115,Yes Bank Ltd,YESB0000115,248532002,DEHRADUN,"GROUND FLOOR ,56,   RAJPUR ROAD,DEHRADUN UTTARAKHAND 248001",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,DEHRA DUN,DEHRADUN,UTTARAKHAND
YESB0000116,Yes Bank Ltd,YESB0000116,211532002,ALLAHABAD,"4/43, GROUND FLOOR,  S.P. MARG,  CIVIL LINES,ALLAHABAD, UTTAR PRADESH 211001",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,ALLAHABAD,ALLAHABAD,UTTAR PRADESH
YESB0000117,Yes Bank Ltd,YESB0000117,400532014,GOREGAON (W),"GROUND AND 1 ST FLOOR,  SHP NO:E,F OF A.K.PLAZA,JUNCTION OF VEER SAVARKAR FLYOVER, S.V. ROAD GOREGAON (W), MUMBAI MAHARASHTRA 400062",YES TOUCH PHONE BANKING: +91 9958390909 EMAIL: CONTACTUS@YESBANK.IN,MUMBAI,GREATER BOMBAY,MAHARASHTRA
YESB0000118,Yes Bank Ltd,YESB0000118,110532026,KHANDSA,"GROUND FLOOR OF KHASRA NO 500 - 504, VILLAGE KHANDSA 122001,GURGAON",YES TOUCH PHONE BANKING: +91 9958390909CONTACTUS@YESBANK.IN,KHANDSA,GURGAON,HARYANA
YESB0000119,Yes Bank Ltd,YESB0000119,462532002,BHOPAL,"YES BANK LTD., GR FLOOR, PLOT NO. 215, MP NAGAR,  PHASE 1, BHOPAL, MADHYA PRADESH 462011",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,BHOPAL,BHOPAL,MADHYA PRADESH
YESB0000120,Yes Bank Ltd,YESB0000120,NOT ALLOTTED,AMBALA,"GROUND FLOOR, 4307, SHANTI COMPLEX, JAGADHARI ROAD,AMBALA CANTT- 133001",YES TOUCH PHONE BANKING: +91 9958390909CONTACTUS@YESBANK.IN,AMBALA CANTT.,AMBALA,HARYANA
YESB0000121,Yes Bank Ltd,YESB0000121,110532028,BAHADURGARH,"GROUND FLOOR OF KHASARA NOS. 2443 AND 2444, VENUS PLAZA, NEHRU PARK, DELHI ROHTAK HIGHWAY,PO-BAHADURGARH BAHADURGARH, HARYANA 124502",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,BAHADURGARH,GHAZIABAD,UTTAR PRADESH
YESB0000122,Yes Bank Ltd,YESB0000122,400532015,ULHASNAGAR,"MARUTI ARCADE, GROUND FLOOR, OPP. ULHASNAGAR MUNICIPAL CORPORATION, ULHASNAGAR- 421 003, OPPOSITE ULHASNAGAR MUNICIPAL CORPORATION",YES TOUCH PHONE BANKING: +91 9958390909CONTACTUS@YESBANK.IN,ULHASNAGAR,THANE,MAHARASHTRA
YESB0000123,Yes Bank Ltd,YESB0000123,NOT ALLOTTED,HOSUR,"GROUND FLOOR, GSN ARCADE, SURVEY NO: 6/25/B1 BESIDES VEMALA KALYANA MANDAPAM, BYE PASS ROAD, HOSUR- 635109",YES TOUCH PHONE BANKING: +91 9958390909CONTACTUS@YESBANK.IN,HOSUR,KRISHNAGIRI,TAMIL NADU
YESB0000124,Yes Bank Ltd,YESB0000124,NOT ALLOTTED,VIJAYWADA,"KRANTI ARCADE, D NO. 40/1/59, NEAR BENZ CIRCLE, M.G. ROAD,VIJAYWADA- 520010",YES TOUCH PHONE BANKING: +91 9958390909CONTACTUS@YESBANK.IN,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
YESB0000125,Yes Bank Ltd,YESB0000125,400532016,KALYAN,"GROUND AND MEZZANINE FLOOR,SHOP NO: 1,2,3, SHREYA PALACE, OPP ADARSH HINDI SCHOOL,SANTOSHI MATA ROAD, KALYAN, MAHARASHTRA, 421301",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,KALYAN,THANE,MAHARASHTRA
YESB0000126,Yes Bank Ltd,YESB0000126,NOT ASSIGNED,PILANI,"PLOT NO.-1,VIDHYA VIHAR, WARD NO.- 11, OPP PANCHVATI GARDEN, PILANI, RAJASTHAN, 333001",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,PILANI,JHUNJHUNU,RAJASTHAN
YESB0000127,Yes Bank Ltd,YESB0000127,NOT ALLOTTED,INDIRAPURAM,"BG 14,15 & BG 47, GROUND FLOOR, ADITYA CITY CENTER, COMMERCIAL CUM RESIDENTIAL PLOT NO. 03, VAIBHAV KHAND, INDIRAPURAM, GHAZIABAD PIN 201012 ( UP)",YES TOUCH PHONE BANKING: +91 9958390909CONTACTUS@YESBANK.IN,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
YESB0000128,Yes Bank Ltd,YESB0000128,700532003,HOWRAH,"KRISHNA ENCLAVE, 2/1, BHAJAN LAL LOHIA LANE, PS GOLABARI, DISTRICT - HOWRAH, HOWRAH, WEST BENGAL, 711101",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,HOWRAH,HAORA,WEST BENGAL
YESB0000129,Yes Bank Ltd,YESB0000129,NOT ASSIGNED,CHEEKA,"JINDAL COMPLEX, KAITHAL ROAD, PO CHEEKA,  KAITHAL, HARYANA 136034",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,CHEEKA,KAITHAL,HARYANA
YESB0000130,Yes Bank Ltd,YESB0000130,110532029,KUNDLI,"GROUND FLOOR, SCO 23, HSIIDC INDUSTRIAL AREA, PO-KUNDLI,  SONEPAT HARYANA 131021",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,KUNDLI,AHMADABAD,GUJARAT
YESB0000131,Yes Bank Ltd,YESB0000131,NOT ASSIGNED,NEEMRANA,GROUND FLOOR 166 / 177 RIICO INDUSTRIAL AREA SHOPPING COMPL OPP LIBERTY CERAMICS ALWAR RAJASTHAN 301701,YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,NEEMRANA,ALWAR,RAJASTHAN
YESB0000132,Yes Bank Ltd,YESB0000132,NOT ASSIGNED,DHAND,HOUSE NO 400 VPO CHAND KAITHAL DHAND HARYANA 136020,YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,DHAND,KAITHAL,HARYANA
YESB0000133,Yes Bank Ltd,YESB0000133,110532032,KASNA,"SHOP NO G1 AND G2,  GR NOIDA SHPNG CMPLX,ZONE IV SURAJPUR KASNA ROAD, KASNA UTTAR PRADESH 201310",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,KASANA,GAUTAM BUDDHA NAGAR,UTTAR PRADESH
YESB0000134,Yes Bank Ltd,YESB0000134,400532017,BANDRA,"GRND AND MEZZANINE FLR,SHOP NO G-01 ,893,NOTAN CHAMBERS,TURNER RD, BANDRA(W) MUMBAI MAHARASHTRA 400050",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,MUMBAI,GREATER BOMBAY,MAHARASHTRA
YESB0000135,Yes Bank Ltd,YESB0000135,411532004,KONDHAVE,"GR FLR,SHOP NO:4,ADITYA BUSINESS CENTER,PLOT NO: 40-44, NIBM JUNCTION, KONDHWA KHURD ROAD, PUNE MAHARASHTRA 411048",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,KONDHAVE KHURD,PUNE,MAHARASHTRA
YESB0000136,Yes Bank Ltd,YESB0000136,110532031,CP-DELHI,"GR AND MEZZANINE FLOOR,56,JANPATH, ALPS BLDG,CANNAUGHT PALACE, NEXT TO PIZZA HUT CONNAUGHT PLACE NEW DELHI 110001",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,DELHI,DELHI,DELHI
YESB0000137,Yes Bank Ltd,YESB0000137,110532030,SANKHOL,"GRND FLOOR,(WESTERN SIDE) KHEWAT NO 368,HOTEL VC KASSAUR, NH 10,PO AND MAUZA SANKHOL SANKHOL HARYANA 124502",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,SANKHOL,JHAJJAR,HARYANA
YESB0000138,Yes Bank Ltd,YESB0000138,NOT AVAILABLE,KATRA,"GROUND FLOOR, BHAWANIZ PARADISE JAMMU ROAD, PO KATRA KATRA JAMMU & KASHMIR 182301",,KATRA,UDHAMPUR,JAMMU & KASHMIR
YESB0000139,Yes Bank Ltd,YESB0000139,NOT ASSIGNED,DUNDAHERA,"GROUND FLOOR,PLOT NO14/2 MILESTONE, INFOTECH CENTRE, OLD GURGAON ROAD, VILLAGE DUNDAHERA,PO GURGAON, GURGAON HARYANA 122016",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,GURGAON,GURGAON,HARYANA
YESB0000140,Yes Bank Ltd,YESB0000140,NOT ASSIGNED,BADSHAPUR,"GROUND FLOOR OF UNIT NO 5,BLOCK 2,  VATIKA BUSINESS PARK, SOHNA ROAD,  VILLAGE BADSHAHPUR, PO GURGAON, GURGAON HARYANA 122101",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,BADSHAHPUR,GURGAON,HARYANA
YESB0000141,Yes Bank Ltd,YESB0000141,NOT ASSIGNED,BAWAL,"GROUND FLOOR, KHASRA NO 83/28,  SHOP 1 AND 2,BABU MARKET COMPLEX,  WARD NO 13, RAILWAY ROAD,VPO-BAWAL, BAWAL HARYANA 123501",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,BAWAL,REWARI,HARYANA
YESB0000142,Yes Bank Ltd,YESB0000142,141532004,"PHULLANWAL, PUNJAB","KHASRA NO 21//3/2 AND 8//23/2, PAKHOWAL ROAD, VILLAGE AND PO PHULLANWAL, DIST. LUDHIANA, 141002",9958390909,PHULLANWALA,LUDHIANA,PUNJAB
YESB0000143,Yes Bank Ltd,YESB0000143,NOT ASSIGNED,SAHNEWAL,"BUILDING NO -9, GRAIN MARKET, SAHNEWAL, SAHNEWAL PUNJAB 141120",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,SAHNEWAL,LUDHIANA,PUNJAB
YESB0000144,Yes Bank Ltd,YESB0000144,NOT ASSIGNED,NAWANSHAHR,"GROUND FLOOR, PROPOERTY NO 1/148,  BANGA ROAD,  NAWANSHAHAR, PUNJAB 144514",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,NAWANSHAHAR,NAWANSHAHR,PUNJAB
YESB0000145,Yes Bank Ltd,YESB0000145,NOT ASSIGNED,ZIRAKPUR,"SCO 8 AND 9 (HOTEL KINGSTON), BALAJI ENCLAVE, PATIALA ROAD, ZIRAKPUR, DIST. MOHALI, ZIRAKPUR, PUNJAB, 140603",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,ZIRAKPUR,PATIALA,PUNJAB
YESB0000146,Yes Bank Ltd,YESB0000146,NOT ASSIGNED,RUPNAGAR,"GROUND FLOOR,  3039/6 BELA CHOWK, PO AND DIST - RUPNAGAR, RUPNAGAR, PUNJAB, 140001",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,RUPNAGAR,RUPNAGAR,PUNJAB
YESB0000147,Yes Bank Ltd,YESB0000147,NOT ASSIGNED,DERABASSI,"GR FL,  PARAS COMPLEX,  CHANDIGARH-AMBALA ROAD(NH-2), DERABASSI, PUNJAB, 140507",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,DERA BASSI,PATIALA,PUNJAB
YESB0000148,Yes Bank Ltd,YESB0000148,NOT ASSIGNED,KHARAR,"SCO 1, BANSHA WALI CHUNGI, CHANDIGARH KHARAR ROAD, PO - KHARAR KHARAR, PUNJAB, 140301",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,KHARAR,RUPNAGAR,PUNJAB
YESB0000149,Yes Bank Ltd,YESB0000149,NOT ASSIGNED,NAKODAR,"GR. FLOOR, S. KUMAR COMPLEX NOOR MAHAL ROAD PO NAKODAR NAKODAR PUNJAB 144040",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,NAKODAR,JALANDHAR,PUNJAB
YESB0000150,Yes Bank Ltd,YESB0000150,791532002,"ITANAGAR, ARUNACHAL PRADESH","GROUND FLOOR, LK BUILDING,  SECTOR E, MAIN ROAD, OPPOSITE  ARUNACHAL PRADESH SECRETARIAT,  791111",9748490909,ITANAGAR,PAPUMPARE,ARUNACHAL PRADESH
YESB0000151,Yes Bank Ltd,YESB0000151,788532002,"SILCHAR, ASSAM","GROUND FLOOR, BASUNDHARA BUILDING, SHYAMA PRASAD ROAD,SHILLONGPATTY, 788001",9748490909,SILCHAR,CACHAR,ASSAM
YESB0000152,Yes Bank Ltd,YESB0000152,793532002,"SHILLONG, MEGHALAYA","GROUND FLOOR, SAPPHIRE HOUSE, WARD NO 3, HOLDING NO.-80, DON BOSCO ROAD, LYMUKHRA,  793003",9748490909,SHILLONG,EAST KHASI HILLS,MEGHALAYA
YESB0000153,Yes Bank Ltd,YESB0000153,NOT ASSIGNED,AIZAWAL,"S NO.: 261,  PLOT NO.:86, NEW STREET MISSION VENG, AIZAWL,  MIZORAM,  796001",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,AIZAWL,AIZAWL,MIZORAM
YESB0000154,Yes Bank Ltd,YESB0000154,NOT ASSIGNED,GANGTOK,"GROUND FLOOR, HUNGRY JACK PLAZA, NH 31A, GANGTOK, SIKKIM 737101",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,GANGTOK,EAST SIKKIM,SIKKIM
YESB0000155,Yes Bank Ltd,YESB0000155,NOT ASSIGNED,AGARTALA,"GROUND AND FIRST FLOOR, OM NIWAS 393/394, NETAJI CHOWMUHANI, AGARTALA TRIPURA 799001",YES TOUCH PHONE BANKING: +91 9958390909; EMAIL: CONTACTUS@YESBANK.IN,AGARTALA,WEST TRIPURA,TRIPURA
YESB0000157,Yes Bank Ltd,YESB0000157,110532034,"GANAUR, HARYANA","GROUND FLOOR, PUSHP COMPLEX, MC ROAD, 131101",9958390909,GANAUR,SONIPAT,HARYANA
YESB0000159,Yes Bank Ltd,YESB0000159,131532002,"GOHANA, HARYANA","GROUND FLOOR, SANTA CHOWK, KAUSHIK IRON STORE, NEAR OLD BUS STAND, SECTOR-8, 130301",9958390909,GOHANA,SONIPAT,HARYANA
YESB0000161,Yes Bank Ltd,YESB0000161,110532033,"SUSHANT LOK, HARYANA","GROUND FLR, UNIT NO 004, UNITECH TRADE CENTRE, SUSHANT LOK 1 122001",9958390909,GURGAON,GURGAON,HARYANA
YESB0000162,Yes Bank Ltd,YESB0000162,400532018,"METRO, MUMBAI","METRO HOUSE,   MAHATMA GANDHI ROAD,  DHOBI TALAO,  400020",9987290909,MUMBAI,GREATER BOMBAY,MAHARASHTRA
YESB0000163,Yes Bank Ltd,YESB0000163,400532019,"JUHU, MUMBAI","DURU KRIPA, PLOT NO 3, NUTAN LAXMI CHS LTD,J.V.P.D. SCHEME ROAD NO 10, VILE PARLE (W), 400049",9987290909,MUMBAI,GREATER BOMBAY,MAHARASHTRA
YESB0000164,Yes Bank Ltd,YESB0000164,400532039,BORIVALI,"SHOP NO 1,2,3,4 AND 5 GROUND FLOOR,ABHILASHA-1 PUNJABI LANE, BORIVALI(W) MUMBAI-400092",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
YESB0000165,Yes Bank Ltd,YESB0000165,110532040,"JANAKPURI,NEW DELHI","GROUND FLOOR, G-09 TO G-12, PLOT NO 54B,DDA COMMUNITY CENTRE JANAKPURI,NEW DELHI 110058",9958390909,DELHI,DELHI,DELHI
YESB0000166,Yes Bank Ltd,YESB0000166,110532037,"CHANDNI CHOWK, DELHI","GROUND FLOOR, SHANKER TRESS 1936, WARD NUMBER 2, FOUNTAIN CHOWK, CHANDNI CHOWK, 110006",9958390909,DELHI,DELHI,DELHI
YESB0000167,Yes Bank Ltd,YESB0000167,NOT ALLOTTED,"JIND, HARAYANA","GROUND FLOOR, SCO NO. 7, HUDA DISTRICT SHOPPING CENTRE 126102",9958390909,JIND,JIND,HARYANA
YESB0000168,Yes Bank Ltd,YESB0000168,NOT ALLOTTED,"KARNAL, HARYANA","GROUND FLOOR SCO 253, SECTOR 12, URBAN ESTATE  132001",9958390909,KARNAL,KARNAL,HARYANA
YESB0000169,Yes Bank Ltd,YESB0000169,NOT ALLOTTED,"KAITHAL, HARYANA","GROUND FLOOR, SAR COMPLEX, PLOT NO:153/2, 156, 158/10, GOBIN NAGAR, DHAND ROAD 136027",9958390909,KAITHAL,KAITHAL,HARYANA
YESB0000170,Yes Bank Ltd,YESB0000170,135532002,"YAMUNA NAGAR, HARYANA","GROUND FLOOR, B5/194, SHIVAJI PARK, MODEL TOWN,  135001",9958390909,YAMUNANAGAR,YAMUNANAGAR,HARYANA
YESB0000171,Yes Bank Ltd,YESB0000171,151532002,BHATINDA,"GROUND FLOOR, ORACLE MC NO 2683, MAIN GT ROAD, GURU KASHI MARG BHATINDA PUNJAB 151001",,BATHINDA,BATHINDA,PUNJAB
YESB0000172,Yes Bank Ltd,YESB0000172,110532042,"DLF CYBER CITY,GURGAON","RETAIL BLOCK, UPPER GROUND FLOOR, DLF CYBER CITY, TOWER 8 C, PO-GURGAON,OPP BARISTA 122002",9958390909,GURGAON,GURGAON,HARYANA
YESB0000173,Yes Bank Ltd,YESB0000173,NOT ALLOTTED,"TOHANA, HARYANA","GROUND FLOOR, KEWAT/KHATONI NO. 1747/2272-2273, OPP M.C.OFFICE, CHANDIGARH ROAD 125120",9958390909,TOHANA,FATEHABAD,HARYANA
YESB0000174,Yes Bank Ltd,YESB0000174,NOT ALLOTTED,"SAMALKHA, HARYANA","GROUND FLOOR, 81-82, NEW ANAJ MANDI PANIPAT 132101",9958390909,SAMALKHA,PANIPAT,HARYANA
YESB0000175,Yes Bank Ltd,YESB0000175,282532003,"DAYALBAGH, UTTAR PRADESH","48 A, HEERA BAGH COLONY, DAYAL BAGH ROAD  282005",9958390909,AGRA,AGRA,UTTAR PRADESH
YESB0000176,Yes Bank Ltd,YESB0000176,395532003,"SACHIN, GUJARAT","SHOW ROOM NO.11,12,13, GROUND FLR, SIDHI VINAYAK RESIDENCY,BLOCK NO171 S.NO.480 AT MOUJE SACHIN 394230",9974390909,SURAT,SURAT,GUJARAT
YESB0000177,Yes Bank Ltd,YESB0000177,NOT ALLOTTED,"BHIWANDI, MAHARASHTRA","SHOP NO 6, DHAMANKAR PLAZA DHAMANKAR NAKA, TELIPADA, BHIWANDI 421302",9987290909,THANE,THANE,MAHARASHTRA
YESB0000178,Yes Bank Ltd,YESB0000178,NOT ALLOTTED,"JORHAT, ASSAM","GROUND FLOOR, R K MAHABIR PRASAD BLDG, HOLDING NO.6 OF 65, WARD NO 6, A. T. ROAD 785001",9987290909,JORHAT,JORHAT,ASSAM
YESB0000179,Yes Bank Ltd,YESB0000179,NOT ALLOTTED,"ASANSOL, WEST BENGAL","RELIANCE MONEY OFFICE, LAXMINARAYAN OFFICE, GT ROAD, MURGASOL 713303",9958390909,ASANSOL,BARDDHAMAN,WEST BENGAL
YESB0000180,Yes Bank Ltd,YESB0000180,NOT ALLOTTED,"ADITYAPUR, JHARKHAND","GROUND FLOOR, P M COMPLEX, MAIN ROAD ADITYAPUR 831013",9958390909,JAMSHEDPUR,PASCHIMI SINGHBHUM,JHARKHAND
YESB0000181,Yes Bank Ltd,YESB0000181,247532002,"SAHARANPUR,UTTAR PRADESH","GROUND FLOOR, BANKA COMPLEX 2 B/28, MISSION COMPOUND, PO SAHARANPUR -UP 247001",9958390909,SAHARANPUR,SAHARANPUR,UTTAR PRADESH
YESB0000182,Yes Bank Ltd,YESB0000182,NOT ALLOTTED,"MODINAGAR,UTTAR PRADESH","GROUND FLOOR,JINDAL BHAWAN OPP AMBER CINEMA,G.T.ROAD PO-MODINAGAR 201204",9958390909,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
YESB0000183,Yes Bank Ltd,YESB0000183,500532003,"HITECH CITY,HYDERABAD","GROUND FLOOR, SUN TOWERS, MADHAPUR,HYDERABAD  500081",9987290909,HYDERABAD,HYDERABAD,ANDHRA PRADESH
YESB0000184,Yes Bank Ltd,YESB0000184,110532038,"PITAMPURA,NEW DELHI","GROUND FLOOR,ANCHOR NO.2 D MALL, PLOT NO.1 ,  NETAJI SUBHASH PLACE,PITAMPURA 110088",9958390909,DELHI,DELHI,DELHI
YESB0000185,Yes Bank Ltd,YESB0000185,110532039,"MEERA BAGH,NEW DELHI","GROUND FLOOR,B-379, MEERA BAGH,OUTER RING ROAD  110063",9958390909,DELHI,DELHI,DELHI
YESB0000186,Yes Bank Ltd,YESB0000186,NOT ALLOTTED,"GANDHINAGAR,GUJARAT","GRND FLOOR, POORNIMA HOTEL, PLOT NO: 285,SECTOR-16,  382016",9987290909,GANDHINAGAR,GANDHINAGAR,GUJARAT
YESB0000187,Yes Bank Ltd,YESB0000187,506532002,WARANGAL,"SHOP NO G1,G2,G9,G10 AND G11, NIRMALA MALL,  JPN ROAD WARANGAL ANDHRA PRADESH 506002",,WARANGAL,WARANGAL,ANDHRA PRADESH
YESB0000188,Yes Bank Ltd,YESB0000188,NOT ALLOTTED,"BARDOLI, GUJARAT","SHOP NO: 201,202,203 ON U.GR FLOOR CITY CENTRE,OPP SARDAR MUSEUM STATION ROAD, BARDOLI 394601",9987290909,BARDOLI,SURAT,GUJARAT
