ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
BKDN0140731,Dena Bank,BKDN0140731,NON-MICR,MALAN,"AT .& P.O.MALAN,BE S.T.BUS STAND. PALANPUR DISTT BANASKANTHA,MALAN,GUJARAT-384435",,MALAN,BANAS KANTHA,GUJARAT
BKDN0140732,Dena Bank,BKDN0140732,NON-MICR,PANTHAWADA,"VIA KHIMAT.TAL.DHANERA,BR.& P.O.PANTHAWADA-385545,GUJARAT",,PANTHAWADA,BANAS KANTHA,GUJARAT
BKDN0140748,Dena Bank,BKDN0140748,NON-MICR,CHITRASANI,"TEH.PALANPUR,CHITRASANI,GUJARAT-385010",,CHITRASANI,BANAS KANTHA,GUJARAT
BKDN0140763,Dena Bank,BKDN0140763,NON MICR,AMBAJI,"AT & POST : AMBAJI,TAL. DANTA, DIST. BANASKANTHA, GUJARAT,",,AMBAJI,BANAS KANTHA,GUJARAT
BKDN0140772,Dena Bank,BKDN0140772,NONMICR,NAVAWAS ADERAN,"A AND P.NAVAWAS ADERAN,TAL.DANTA,GUJARAT",,NAVAWAS ADERAN,BANAS KANTHA,GUJARAT
BKDN0140781,Dena Bank,BKDN0140781,NON-MICR,KODRAM,"AT & POST.KODRAM.,TEH.VADGAMMAHAL,GUJARAT-384329",,KODRAM,BANAS KANTHA,GUJARAT
BKDN0140813,Dena Bank,BKDN0140813,NON-MICR,THARAD,"MAIN BAZAR ROAD,TAL. THARAD,DIST. BANASKANTHA,GUJARAT",,THARAD,BANAS KANTHA,GUJARAT
BKDN0140817,Dena Bank,BKDN0140817,NON-MICR,DHANERA,"BAZAR RD.,A&P.DHANERA,GUJARAT-385310",,DHANERA,BANAS KANTHA,GUJARAT
BKDN0140818,Dena Bank,BKDN0140818,385018071,DEODAR,DEODAR TEHSIL AT & POST.DEODAR GUJARAT,,DEODAR,BANAS KANTHA,GUJARAT
BKDN0140845,Dena Bank,BKDN0140845,NON-MICR,SUIGAM,"SUIGAM,AT & POST.SUIGAM.,GUJARAT",,SUIGAM,BANAS KANTHA,GUJARAT
BKDN0141019,Dena Bank,BKDN0141019,NON-MICR,KHIMANA,"TAL. KANKERJ,DIST. BANASKANTHA,GUJARAT",,KHIMANA,BANAS KANTHA,GUJARAT
BKDN0141028,Dena Bank,BKDN0141028,NON-MICR,TETODA,"TETODA,TAL.DEESA,ZERDA ,GUJARAT",,TETODA,BANAS KANTHA,GUJARAT
BKDN0141039,Dena Bank,BKDN0141039,NON-MICR,SAROTHRA,"SAROTRA-DHANSURA,SAROTRA ROAD.,TAL.PALANPUR.,GUJARAT",,SAROTHRA,BANAS KANTHA,GUJARAT
BKDN0150056,Dena Bank,BKDN0150056,NON-MICR,PATAN,DENA BANK BAZAR ROAD KANTO BHAVAN PATAN PIN-384265,,PATAN,PATAN,GUJARAT
BKDN0150057,Dena Bank,BKDN0150057,NON-MICR,SIDHPUR,"JADIAVIR NAKA, SIDHPUR (N.G.)-384 051",,SIDHPUR,MEHSANA,GUJARAT
BKDN0150098,Dena Bank,BKDN0150098,NON-MICR,VISNAGAR,"OPP MAMLATDAR OFFICE,DARBAR ROAD,VISNAGAR, MEHSANA-384315",,VISNAGAR,MEHSANA,GUJARAT
BKDN0150104,Dena Bank,BKDN0150104,NON-MICR,MEHSANA (RAJMAHAL ROAD),"LAXMI NIVAS,P.B.NO.3,MEHSANA,GUJARAT-384001",,MAHESANA,MEHSANA,GUJARAT
BKDN0150105,Dena Bank,BKDN0150105,NON-MICR,UNJHA,"LAXMI BHAVAN,SARDAR V.P.ROAD,UNJHA (N.G.),DIST. MEHSANA,GUJARAT-384170",,UNJHA,PATAN,GUJARAT
BKDN0150132,Dena Bank,BKDN0150132,NON-MICR,VADNAGAR,"VADNAGAR,OPP.PUBLIC LIBRARY,NEAR BUS STAND,GUJARAT-384355",,VADNAGAR,MAHESANA,GUJARAT
BKDN0150133,Dena Bank,BKDN0150133,NON MICR,CHANASMA,"CHANASMA,DIST. PATAN,GUJARAT,",,CHANASMA,PATAN,GUJARAT
BKDN0150224,Dena Bank,BKDN0150224,NON-MICR,VALAM,"NEAR TOWER,TAL.VISNAGAR,VALAM,GUJARAT-384310",,VALAM,MAHESANA,GUJARAT
BKDN0150265,Dena Bank,BKDN0150265,NON-MICR,SAMI,"OPP.POLICE CHOWKY.,SAMI DISTT. PATAN-384245,GUJARAT",,SAMI,PATAN,GUJARAT
BKDN0150336,Dena Bank,BKDN0150336,NON-MICR,SIPORE,"SIPORE.,TAL.KHERALU,GUJARAT",,SIPOR,MAHESANA,GUJARAT
BKDN0150350,Dena Bank,BKDN0150350,NON-MICR,LINCH,"LINCH,TAL.MEHSANA,GUJARAT",,LINCH,MAHESANA,GUJARAT
BKDN0150359,Dena Bank,BKDN0150359,NON-MICR,DANGARWA,"DANGARWA,TAL.KADI DISTT MEHSANA,GUJARAT-382705",,DANGARWA,MAHESANA,GUJARAT
BKDN0150360,Dena Bank,BKDN0150360,NON-MICR,NANDASAN,"NANDASAN,,TAL.KADI,NEAR S.T.BUS STAND.,382705
GUJARAT",,NANDASAN,MAHESANA,GUJARAT
BKDN0150361,Dena Bank,BKDN0150361,NON-MICR,SAIJ,"TAL.KALOL,SAIJ,382721,GUJARAT",,SAIJ,GANDHINAGAR,GUJARAT
BKDN0150362,Dena Bank,BKDN0150362,NON-MICR,KAKOSHI,",MAIN BAZAR, KAKOSHI,TAL.SIDHPUR,GUJARAT",,KAKOSHI,PATAN,GUJARAT
BKDN0150364,Dena Bank,BKDN0150364,NON-MICR,AGLOD,"TAL.VIJAPUR,AGLOD,GUJARAT-382870",,AGLOD,GANDHINAGAR,GUJARAT
BKDN0150365,Dena Bank,BKDN0150365,NON-MICR,PANSAR,"PANSAR,TAL.KALOL,GUJARAT",,PANSAR,GANDHINAGAR,GUJARAT
BKDN0150366,Dena Bank,BKDN0150366,NON-MICR,SATLASANA,"SATLASANA,TAL.KHERALU,GUJARAT",,SATLASANA,MAHESANA,GUJARAT
BKDN0150387,Dena Bank,BKDN0150387,NON-MICR,HARIJ,"BAZAR ROAD,,TAL.HARIJ,GUJARAT-384240",,HARIJ,PATAN,GUJARAT
BKDN0150406,Dena Bank,BKDN0150406,NON-MICR,DELWADA,"DELWADA,TAL.MANSA.VIA CHARADA,BAZAR., GUJARAT",,DELWADA,GANDHINAGAR,GUJARAT
BKDN0150416,Dena Bank,BKDN0150416,NON-MICR,BECHARAJI,"MARKET YARD,TAL.CHANASMA,BECHRAJI-384210,GUJARAT",,BECHRAJI,MAHESANA,GUJARAT
BKDN0150417,Dena Bank,BKDN0150417,NON-MICR,GERITA - KOLWAD,"GERITA - KOLWADA,NEAR RAILWAY STATION,TAL.VIJAPUR,GUJARAT-382810",,GERITA-KOLWADA,MAHESANA,GUJARAT
BKDN0150418,Dena Bank,BKDN0150418,NON-MICR,GUNJA,"GUNJA,GORISAMATH MOHALLA.,TAL.VISNAGAR,GUJARAT-384385",,GUNJA,MAHESANA,GUJARAT
BKDN0150419,Dena Bank,BKDN0150419,NON MICR,BHUNAV,"TAL.SIDHPUR GRAM PANCHAYAT BLDG. BHUNAV, GUJARAT",,BHUNAV,PATAN,GUJARAT
BKDN0150420,Dena Bank,BKDN0150420,NON-MICR,MOKHASAN,"MANDIR.CHOWK.,MOKHASAN.,DIST GANDHINAGAR-382740,GUJARAT",,MOKHASAN,MAHESANA,GUJARAT
BKDN0150426,Dena Bank,BKDN0150426,380018054,KALOL(STATION ROAD),"STATION ROAD,TAL.KALOL,GANDHINAGAR-382721,GUJRAT",,KALOL,GANDHINAGAR,GUJARAT
BKDN0150427,Dena Bank,BKDN0150427,382018021,KADI,"KADI,NEAR S T BUS STAND,DATROJ ROAD,GUJARAT-382715",,KADI,MAHESANA,GUJARAT
BKDN0150485,Dena Bank,BKDN0150485,NONMICR,PILUDRA,"PILUDRA,GUJARAT",,PILUDRA,MAHESANA,GUJARAT
BKDN0150495,Dena Bank,BKDN0150495,NON-MICR,JAGUDAN,"JAGUDAN,DIST MEHSANA,AT & PO JAGUDAN,GUJARAT-382710",,JAGOODAN,MAHESANA,GUJARAT
BKDN0150506,Dena Bank,BKDN0150506,NON-MICR,KHERALU,"KHERALU,GUJARAT-384325",,KHERALU,MAHESANA,GUJARAT
BKDN0150634,Dena Bank,BKDN0150634,NON-MICR,JANTRAL,"JANTRAL,VIJAPUR TEHSIL,P.O.& BRANCH JANTRAL,GUJARAT",,JANTRAL,MAHESANA,GUJARAT
BKDN0150635,Dena Bank,BKDN0150635,NON-MICR,VADU,"P.O.& BRANCH VADU,KADI TEHSIL,GUJARAT",,VADU,VADODARA,GUJARAT
BKDN0150648,Dena Bank,BKDN0150648,NON-MICR,BALWA,"PANCHAYAT BLDG., TAL. KALOL,AT & POST BALWA,DIST. GANDHINAGAR,GUJARAT,",,BALVA,GANDHINAGAR,GUJARAT
BKDN0150653,Dena Bank,BKDN0150653,NON MICR,RAJPUR,VIA PANSAR.TAL KADI AT & POST.RAJPUR GUJARAT,,RAJPUR,MAHESANA,GUJARAT
BKDN0150660,Dena Bank,BKDN0150660,NON-MICR,CHHATRAL,"TAL. KALOL,CHHATRAL,DIST. GANDHINAGAR,GUJARAT",,CHHATRAL,GANDHINAGAR,GUJARAT
BKDN0150662,Dena Bank,BKDN0150662,382018001,VIJAPUR,"COURT ROAD,BAZAR,TAL.VIJAPUR,VIJAPUR -382 870 ",,VIJAPUR,MEHSANA,GUJARAT
BKDN0150695,Dena Bank,BKDN0150695,NON-MICR,DENAP,"AT & POST.DENAP,VISNAGAR,GUJARAT-384323",,DENAP,MAHESANA,GUJARAT
BKDN0150819,Dena Bank,BKDN0150819,NONMICR,PUNDHARA,"AT AND POST.PUNDHARA,TAL MANSA,GUJARAT",,PUNDHARA,GANDHINAGAR,GUJARAT
BKDN0150820,Dena Bank,BKDN0150820,NON MICR,ITADARA,TAL : MANSA AT & POST.ITADARA ITADARA GUJARAT,,ITADARA,GANDHINAGAR,GUJARAT
BKDN0150821,Dena Bank,BKDN0150821,NON-MICR,MANEKPUR - MAKA,"MANEKPUR - MAKAKHAD,TAL : MANSA,AT & PO.MANEKPUR-MAKAKHAD,GUJARAT-382845",,MANEKPUR,GANDHINAGAR,GUJARAT
BKDN0150823,Dena Bank,BKDN0150823,NON MICR,BRAHMANWADA,SIDHPUR TEHSIL AT & P.BRAHMANWADA BRAHMANWADA-MEHSANA,,BRAHMANWADA,PATAN,GUJARAT
BKDN0150827,Dena Bank,BKDN0150827,NON-MICR,LIMBODRA,"LIMBODARA,KALOL TEHSIL,AT & PO.LIMBODRA.,382721,GUJARAT",,LIMBODARA,GANDHINAGAR,GUJARAT
BKDN0150852,Dena Bank,BKDN0150852,NON-MICR,MEHESANA HIGHWAY ROAD,"HIGH WAY ROAD,MEHSANA 384002",,MEHSANA,MEHSANA,GUJARAT
BKDN0150867,Dena Bank,BKDN0150867,NON-MICR,KAMANA,"KAMANA.,TEH.VISNAGAR,DISTT MEHSANA,GUJARAT-384315",,KAMANA,MAHESANA,GUJARAT
BKDN0210026,Dena Bank,BKDN0210026,390018002,VADODARA (RAOPURA),"USHAKIRAN BLDG.,PB NO.69,RAOPURA,VADODARA,GUJARAT-390001",,VADODARA,VADODARA,GUJARAT
BKDN0210040,Dena Bank,BKDN0210040,392018002,L C  BHARUCH,"LALLUBHAI CHAKLA,BHARUCH DIST.BHARUCH - 392 001",,BHARUCH,BHARUCH,GUJARAT
BKDN0210073,Dena Bank,BKDN0210073,390018015,PADRA,"GANDHI CHOWK,PADRA,VADODARA-391440",,PADRA,VADODARA,GUJARAT
BKDN0210115,Dena Bank,BKDN0210115,390018003,VADODARA(SAYAJIGUNJ),"OPP SAYAJI GANJ COLLEGE,PB NO -154,VADODARA-390005",,VADODARA,VADODARA,GUJARAT
BKDN0210147,Dena Bank,BKDN0210147,NON-MICR,ANKLESHWAR(GOYA BAZAR),"ANKLESHWAR(GOYA BAZAR),BHARUCH,GUJARAT",,ANKLESHWAR,BHARUCH,GUJARAT
BKDN0210155,Dena Bank,BKDN0210155,NON-MICR,SINOR,"MOTA BAZAR.SINOR,TAL SINOR,GUJARAT",,SINOR,VADODARA,GUJARAT
BKDN0210202,Dena Bank,BKDN0210202,390018016,WAGHODIA,"SHEETAL APARTMENT,1ST FLOOR,OPP S.T BUS STAND,VADODARA-391760",,WAGHODIA,VADODARA,GUJARAT
BKDN0210302,Dena Bank,BKDN0210302,NON-MICR,DEDIAPADA,"VIA ANKALESHWAR, DIST. NARMADA, GUJARAT,",,DEDIAPADA,NARMADA,GUJARAT
BKDN0210381,Dena Bank,BKDN0210381,NON-MICR,DABHOI,"NEAR MOTI BANGLOW,DABHOI,DABHOI - 391 110.,DIST.VADODARA",,DABHOI,VADODARA,GUJARAT
BKDN0210471,Dena Bank,BKDN0210471,NON-MICR,CHANDOD,"TAL. DABHOI, DIST. VADODARA, GUJARAT,",,CHANDOD,VADODARA,GUJARAT
BKDN0210472,Dena Bank,BKDN0210472,NON-MICR,MANDALA,"MANDALA,TAL.DABHOI.,VIA MIYAGAM,GUJARAT",,MANDALA,VADODARA,GUJARAT
BKDN0210473,Dena Bank,BKDN0210473,392018071,DAHEJ,"TAL. VAGRA,DIST. BHARUCH,GUJARAT",,DAHEJ,BHARUCH,GUJARAT
BKDN0210476,Dena Bank,BKDN0210476,NON-MICR,SISODRA,"SISODRA,TAL.NANDOD.VIA VADODRA & SINOR-393145-GUJARAT",,SISODRA,NARMADA,GUJARAT
BKDN0210481,Dena Bank,BKDN0210481,NON-MICR,BHARUCH (STATION ROAD),"SHALIMAR SHOP.CENTRE,STATION ROAD,BHARUCH,DIST.BHARUCH.,GUJARAT-392001",,BHARUCH,BHARUCH,GUJARAT
BKDN0210490,Dena Bank,BKDN0210490,392018051,JAMBUSAR,"MAIN ROAD,AT & POST JAMBUSAR,DIST. BHARUCH,GUJARAT,",,JAMBUSAR,BHARUCH,GUJARAT
BKDN0210529,Dena Bank,BKDN0210529,NON-MICR,RAJPIPLA,"STATION ROAD,RAJPIPLA,NARMADA-393145,GUJARAT",,RAJPIPLA,NARMADA,GUJARAT
BKDN0210559,Dena Bank,BKDN0210559,390018012,VADODARA (MAKARPURA ROAD),"VIMAL SOCIETY CORNEROPP.O.N.G.C.,VADODARA,GUJARAT-390009",,VADODARA,VADODARA,GUJARAT
BKDN0210588,Dena Bank,BKDN0210588,390018006,VADODARA (MANGAL BAZAR),"BEHIND KALA MANDIR TALKIES,VADADARA-390001",,VADODARA,VADODARA,GUJARAT
BKDN0210599,Dena Bank,BKDN0210599,390018004,VADODARA (FATEHGANJ),"OPP.METHODIST CHURCH,FATEHGANJ,VADODARA,GUJARAT-390002",,VADODARA,VADODARA,GUJARAT
BKDN0210657,Dena Bank,BKDN0210657,NON-MICR,SANKARDA,"TEHSIL SAVLI,SANKARDA 391 350",,SANKARDA,VADODARA,GUJARAT
BKDN0210701,Dena Bank,BKDN0210701,NON-MICR,ANKODIA,"ANKODIA BR.LIB.BLDG.,VIA SEVASHI-391330,GUJARAT",,ANKODIA,VADODARA,GUJARAT
BKDN0210749,Dena Bank,BKDN0210749,390018009,VADODARA (ALKAPURI),"R.C.DUTT RD,PLOT.503,BEHIND CENTRE POINT,VADODARA,GUJARAT-390005",,VADODARA,VADODARA,GUJARAT
BKDN0210859,Dena Bank,BKDN0210859,NON-MICR,NIKORA,"NIKORA,AT & POST.NIKORA.,TEH.BHARUCH,392031,GUJARAT",,NIKORA,BHARUCH,GUJARAT
BKDN0210861,Dena Bank,BKDN0210861,390018008,VADODARA(R V DESAI ROAD),"JAIRATNA BUILDING,VADODARA-390001",,VADODARA,VADODARA,GUJARAT
BKDN0210868,Dena Bank,BKDN0210868,NON-MICR,ANKLESHWAR(GIDC IND. ESTATE),"OPP.DR.BACKS FACTORY,GIDC IND.EST.,ANKLESHWAR,DIST.BHARUCH.,GUJARAT-393002",,ANKLESHWAR,BHARUCH,GUJARAT
BKDN0210869,Dena Bank,BKDN0210869,390018010,VADODARA (SUBHANPURA),"SUBHANPURA RD""SARASWATI"",BEHIND KEDAR,VADODARA,GUJARAT-390007",,VADODARA,VADODARA,GUJARAT
BKDN0210873,Dena Bank,BKDN0210873,NON-MICR,KOSMADI,"POST KOSAMDI,TEH.ANKLESHWAR, DIST BHARUCH,GUJARAT-393001",,KUSAMDI,BHARUCH,GUJARAT
BKDN0210876,Dena Bank,BKDN0210876,NON-MICR,MANUBAR,"MANUBAR.T.SAGBARA VAGRA.,BHARUCH.,GUJARAT-392161",,MANUBAR,BHARUCH,GUJARAT
BKDN0210922,Dena Bank,BKDN0210922,390018013,VADODARA(AJWA ROAD),"MASTAN COMMERCIAL CHAMBERS,OUTSIDE PANIGATE,VADODARA",,VADODARA,VADODARA,GUJARAT
BKDN0210934,Dena Bank,BKDN0210934,NON-MICR,BHILAPUR,"BHILAPUR,""SHAKTIKRUPA"",TA DABHOI,GUJARAT-391107",,BHILAPUR,VADODARA,GUJARAT
BKDN0211065,Dena Bank,BKDN0211065,NONMICR,SAIDIVASAN,"SAIDIVASANE,TAL.CHHOTA UDEPUR,DIST.VADODARA,GUJARAT",,SAIDIVASAN,VADODARA,GUJARAT
BKDN0211081,Dena Bank,BKDN0211081,390018014,VADODARA (VIP ROAD),"AMIT COMPLEX,VIP ROAD,VADODARA,GUJARAT-390022",,VADODARA,VADODARA,GUJARAT
BKDN0211221,Dena Bank,BKDN0211221,NON-MICR,PAWAGADH,"PAWAGADH, JAIN DIGAMBER MANDIR, HALOL, VADODARA",,HALOL,PANCHMAHALS,GUJARAT
BKDN0211332,Dena Bank,BKDN0211332,388018514,BHETASHI,"PATITAR SAMAJ KHADKI,BHETASHI (TALPAD),TALUKA ANKLAV,DIST. ANAND ( GUJARAT)-388307",,ANKLAV,ANAND,GUJARAT
BKDN0211366,Dena Bank,BKDN0211366,NON-MICR,THASRA,"DENA BANK, VANIYAWAAD, OPP DURBARGADH,AT & PO SONIPUR, TAL THASHRA, DISTT.  KHEDA, PIN-388245",,SONIP@DENABANK.CO.IN,THASRA,KHEDA
BKDN0211367,Dena Bank,BKDN0211367,NON-MICR,BORSAD,"DENA BANK,MAIN BAZAR, VALVOD,TAL BORSAD,DIST.ANAND, PIN-388530",,VALVOD@DENABANK.CO.IN,BORSAD,ANAND
BKDN0211368,Dena Bank,BKDN0211368,388018517,MANJIPURA,"DENA BANK,PARISHRAM NEAR MAHADEV TAMPLE,MANJIPURA,GUJARAT-388230",,9979117902;MANJIP@DENABANK.CO.IN,VADODARA,VADODARA
BKDN0211369,Dena Bank,BKDN0211369,NON-MICR,KHEDA,"DENA BANK,  AT & PO VARSOLA NEAR DEVKIVANSOL,  TAL DIST KHEDA",,,KHEDA,KHEDA
BKDN0211427,Dena Bank,BKDN0211427,NON-MICR,KHEDA,"DENA BANK,  AT & PO BANTHALA TAL DIST KHEDA",,,KHEDA,KHEDA
BKDN0211444,Dena Bank,BKDN0211444,389018081,ZALOD,"   DENA BANK,  1ST FLOOR OF SHOPPING CENTRE, NEAR PRABHUTA PARTY PLOT,BANSAWADA ROAD, AT & PO ZALOD,DIST DAHOD,PIN 389170",02679-225899/09427584072;ZALOD@DENABANK.CO.IN,VADODARA,VADODARA,GUJARAT
BKDN0220034,Dena Bank,BKDN0220034,389018061,LUNAWADA,PALACE ROAD,,LUNAWADA,PANCHMAHALS,GUJARAT
BKDN0220035,Dena Bank,BKDN0220035,NON-MICR,GODHRA PANCHMAHAL,"NEVA BAZAR,GODHRA,GODHRA 389 001",,GODHRA,PANCHMAHALS,GUJARAT
BKDN0220036,Dena Bank,BKDN0220036,NON-MICR,NADIAD (SANTH PIPLI ),"P B NO-19,SANTH PIPLI,NADIAD-387001,KHEDA",,NADIAD,KHEDA,GUJARAT
BKDN0220039,Dena Bank,BKDN0220039,NON-MICR,ANAND (NEHRU ROAD),"NEHRU ROAD,ANAND,ANAND,DIST.KHEDA.,GUJARAT-388001",,ANAND,ANAND,GUJARAT
BKDN0220064,Dena Bank,BKDN0220064,388018071,BORSAD,"SHIV CHAMBER,SM PATEL CHAKLA",,BORSAD,ANAND,GUJARAT
BKDN0220083,Dena Bank,BKDN0220083,NON MICR,DHARMAJ,TAL. PETLAD,,DHARMAJ,ANAND,GUJARAT
BKDN0220090,Dena Bank,BKDN0220090,NON-MICR,UMRETH,"PANCHAVATI ROAD,DIST. ANAND,GUJARAT,",,UMRETH,ANAND,GUJARAT
BKDN0220091,Dena Bank,BKDN0220091,NON MICR,CAMBAY,"NEAR GAWARA TOWER., STN.ROAD.(KHAMBHAT)",,CAMBAY,ANAND,GUJARAT
BKDN0220103,Dena Bank,BKDN0220103,NON-MICR,PETLAD,"STATION ROAD, P.B. NO.12,DIST. ANAND,GUJARAT,",,PETLAD,ANAND,GUJARAT
BKDN0220116,Dena Bank,BKDN0220116,NON-MICR,KARAMSAD,"NEAR S.PATEL STATUE,BUS STAND,KARAMSAD,ANAND-388325,GUJARAT",,KARAMSAD,ANAND,GUJARAT
BKDN0220118,Dena Bank,BKDN0220118,NON MICR,MEHMEDABAD,"NADIADI GATE, BHAVSARVAD,DIST. KHEDA,GUJARAT,",,MEHMEDABAD,KHEDA,GUJARAT
BKDN0220119,Dena Bank,BKDN0220119,NON MICR,ODE,"OPP. BUS STAND,DIST. ANAND,GUJARAT,",,ODE,ANAND,GUJARAT
BKDN0220140,Dena Bank,BKDN0220140,NON-MICR,DAKOR,"MEVADA,KELVANI MANDLE BLD, GOPALAPURA, DAKOR -388 225",,DAKOR,KHEDA,GUJARAT
BKDN0220149,Dena Bank,BKDN0220149,NIN-MICR,MAHUDHA,"NAGARVANIAS POLE,VIA. NADIAD,DIST. KHEDA,GUJARAT",,MAHUDHA,KHEDA,GUJARAT
BKDN0220163,Dena Bank,BKDN0220163,NON-MICR,SEVALIA BAZAR,"SEVALIA BAZAR,DIST. KHEDA,GUJARAT",,SEVALIA R.S.,KHEDA,GUJARAT
BKDN0220190,Dena Bank,BKDN0220190,NIN-MICR,VEJALPORE (PANCHMAHAL),"RAIGADH ROAD SOCIETY,VEJALPORE, TAL. KALOL,DIST. PANCHMAHAL,GUJARAT",,VEJALPORE,PANCH MAHALS,GUJARAT
BKDN0220191,Dena Bank,BKDN0220191,NON MICR,SANTRAMPUR,"MOTI BAZAR, OPP. G.N. MANDIR,",,SANTRAMPUR,DAHOD,GUJARAT
BKDN0220192,Dena Bank,BKDN0220192,NON MICR,BALASINOR,"SALIAVADI DARVAJA BALASINOR, GUJARAT",,BALASINOR,KHEDA,GUJARAT
BKDN0220227,Dena Bank,BKDN0220227,NON-MICR,ADAS,"PATIDAR SAMAJ BLDG,OPP.TOWER,ADAS,GUJARAT",,ADAS,ANAND,GUJARAT
BKDN0220312,Dena Bank,BKDN0220312,NONMICR,SHIVRAJPUR,"SHIVRAJPUR,DARA MANSION,GUJARAT",,SHIVRAJPUR,PANCH MAHALS,GUJARAT
BKDN0220382,Dena Bank,BKDN0220382,NON-MICR,VADADLA (KHEDA),"VADADLA (KHEDA),OPP.BUS STAND,VADADLA.,TAL.PETLAD,GUJARAT",,VADADALA,ANAND,GUJARAT
BKDN0220449,Dena Bank,BKDN0220449,NON-MICR,AJARPURA,"GRAM PANCHAYAT BLDG.,AJARPURA,GUJARAT",,AJARPURA,ANAND,GUJARAT
BKDN0220477,Dena Bank,BKDN0220477,NON-MICR,NADIAD (DUMRAL BAZAR),"NADIAD,NADIAD-387 001.DIST.KHEDA.,GUJARAT-387001",,NADIAD,KHEDA,GUJARAT
BKDN0220478,Dena Bank,BKDN0220478,NON-MICR,BHADRAN,"AT & POST : BHADRAN,TAL. BORSAD,DIST. ANAND,GUJARAT",,BHADRAN,ANAND,GUJARAT
BKDN0220480,Dena Bank,BKDN0220480,NON-MICR,NAPA,"AT & POST NAPA,NAPA TALPAD,DIST. ANAND,GUJARAT",,NAPA TALPAD,ANAND,GUJARAT
BKDN0220488,Dena Bank,BKDN0220488,NON-MICR,ADADRA,"ADADRA.,VIA VEJALPUR.,DIST.PANCHMAHALS,GUJARAT-389018",,ADADRA,PANCH MAHALS,GUJARAT
BKDN0220530,Dena Bank,BKDN0220530,NON-MICR,ASODAR,"ASODAR,TAL.ANKALAV DISTT ANAND,GUJARAT",,ASODAR,ANAND,GUJARAT
BKDN0220644,Dena Bank,BKDN0220644,NON-MICR,MAHISHA,"MAHISA,TEHSIL NADIAD,AT & PO MAHISHA,DIST KHEDA,GUJARAT-387340",,MAHISHA,KHEDA,GUJARAT
BKDN0220704,Dena Bank,BKDN0220704,NON-MICR,ANAND (DAIRY ROAD),"AMUL DAIRY ROAD,ANAND-388 001.DIST.KHEDA,GUJARAT",,ANAND,ANAND,GUJARAT
BKDN0220747,Dena Bank,BKDN0220747,NON-MICR,WANAKBORI,"THERMAL POWER STATION,P.O : MENPURA, TAL. THASRA, DIST. KHEDA, GUJARAT",,WANAKBORI,KHEDA,GUJARAT
BKDN0220824,Dena Bank,BKDN0220824,NON-MICR,HALOL,"BANK ROAD,OPP SBI,HALOL,PANCHMAHAL,GUJARAT",,HALOL,PANCHMAHALS,GUJARAT
BKDN0220826,Dena Bank,BKDN0220826,NON MICR,KHEDA,"RAJA SHOPPING CENTRE,BAZAR ROAD,DIST. KHEDA,GUJARAT,",,KHEDA,KHEDA,GUJARAT
BKDN0220831,Dena Bank,BKDN0220831,NON MICR,DEVGADH BARIA,"AT & POST : DEVGAD BARIA,TOWER ROAD, TAL. DEVGAD BARIA",,DEVGADH BARIA,DAHOD,GUJARAT
BKDN0220862,Dena Bank,BKDN0220862,NON-MICR,SANDESAR,"SANDESAR,TEH.ANAND,DIST ANAND,GUJARAT-388132",,SANDESAR,ANAND,GUJARAT
BKDN0220874,Dena Bank,BKDN0220874,NONMICR,PARIEJ,"PARIEJ,TEH.MATAR,GUJARAT",,PARIEJ,KHEDA,GUJARAT
BKDN0220941,Dena Bank,BKDN0220941,387018031,KAPADVANJ,"DHOLIKUI,KAPADWANJ, DIST KHEDA-387620,GUJARAT",,KAPADWANJ,KHEDA,GUJARAT
BKDN0220969,Dena Bank,BKDN0220969,389018021,DAHOD,"4754, HANUMAN BAZAR, TAL DAHOD, DIST. DAHOD, GUJARAT",,DAHOD,DAHOD,GUJARAT
BKDN0220972,Dena Bank,BKDN0220972,NON-MICR,NENPUR,"NENPUR,ABOVE RAMJI MANDIR,TEH.MAHEMDABAD,DIST KHEDA,GUJARAT-387130",,NENPUR,KHEDA,GUJARAT
BKDN0221007,Dena Bank,BKDN0221007,NON-MICR,THASRA,"DENA BANK, NEAR AMBAJI TEMPLE,  P.O. SANDHELI, TAL THASRA,  DIST KHEDA, PIN 388250",,02699-287646 ;SANDHELI@DENABANK.CO.IN,THASRA,KHEDA
BKDN0221008,Dena Bank,BKDN0221008,NON-MICR,NADIAD(MISSION ROAD),"MISSION ROAD,NADIAD,KHEDA-387001",,NADIAD,KHEDA,GUJARAT
BKDN0221043,Dena Bank,BKDN0221043,NON-MICR,VANGAD,"TAL.SANTRAMPUR.,VIA ZALOD.,VANGAD-389172,GUJARAT",,VANGAD,DAHOD,GUJARAT
BKDN0230024,Dena Bank,BKDN0230024,395018002,SURAT (BURHANPURI BHAGOL),"ATASBAJIWALA MANSION,P.B. NO.47, K.ROAD,SURAT,GUJARAT-395003",,SURAT,SURAT,GUJARAT
BKDN0230046,Dena Bank,BKDN0230046,394018061,BARDOLI,"SHANTI NIWAS,SARDAR BAUG,BARDOLI-394602",,BARDOLI,SURAT,GUJARAT
BKDN0230102,Dena Bank,BKDN0230102,395018015,UDHANA,"NAVSARI ROAD, PB NO.12,UDHNA-394 210.,DIST. SURAT",,SURAT,SURAT,GUJARAT
