ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
UBIN0531090,Union Bank of India,UBIN0531090,NON MICR,KACHHOLI,ARYA SAMAJ BUILDING  P.O. KACHHOLI  VIA AMALSAD TALUKA GANDEVI DIST. NAVSARI GUJARAT  PIN 396370,(02634) 272262,KACHHOLI,NAVSARI,GUJARAT
UBIN0531103,Union Bank of India,UBIN0531103,395026002,KANPITH - SURAT,"9, KANPITH, SURAT,GUJARAT, PIN - 395 003.",,SURAT,SURAT,GUJARAT
UBIN0531111,Union Bank of India,UBIN0531111,395026007,TEXTILE MARKET,"UNION BANK OF INDIA, TEXTILE MARKET - SURAT, TEXTILE MARKET, RING ROAD,, SURAT, GUJARAT,, PIN - 395 002.",2321312,SURAT,SURAT,GUJARAT
UBIN0531120,Union Bank of India,UBIN0531120,395026005,SALABATPURA - SURAT,"4/3298,NEAR HAJOORI CHAMBERS,SALABATPURA, SURAT,GUJARAT,PIN - 395 003.",,SURAT,SURAT,GUJARAT
UBIN0531138,Union Bank of India,UBIN0531138,395026003,STATION RD SURAT,"SATKAR HOTEL BUILDING,UNA PANI ROAD, SURAT,GUJARAT -395003",0261-7423279,SURAT,SURAT,GUJARAT
UBIN0531146,Union Bank of India,UBIN0531146,NON MICR,KATHOR,KATHOR TALUKA  KAMREJ DIST. SURAT GUJARAT PIN 394150,(02621)-256223,KATHOR,SURAT,GUJARAT
UBIN0531154,Union Bank of India,UBIN0531154,NON MICR,NADIAD," MANILAL MANSION, UBHAN BHAGOL, 
 POST BOX NO. 44, NADIAD, DIST. KHEDA, 
 GUJARAT, PIN - 387 001. ",(0268)-63043,NADIAD,KHEDA,GUJARAT
UBIN0531162,Union Bank of India,UBIN0531162,NON MICR,CAMBAY  ,"SHREE PURSHOTTAM NIWAS, JAWAHAR BAZAR, POST BOX NO 3,CAMBAY,GUJARAT,DIST.ANAND, PIN - 388 620. ",(02698)-220417,CAMBAY,ANAND,GUJARAT
UBIN0531171,Union Bank of India,UBIN0531171,NON MICR,SOJITRA," MOTA BAZAR, SOJITRA, TALUKA - PETLAD, 
DIST. ANAND, GUJARAT,  PIN - 387 240. ",(02697)-233204,SOJITRA,ANAND,GUJARAT
UBIN0531189,Union Bank of India,UBIN0531189,NON MICR,CHANGA," NEAR TOWER, CHANGA, TALUKA - PETLAD,  DIST. ANAND, GUJARAT,  PIN - 388 421. ",(02697)-247739,CHANGA,ANAND,GUJARAT
UBIN0531197,Union Bank of India,UBIN0531197,NON MICR,NAR,"AT & POST - NAR, DIST. KAIRA, 
ANAND,GUJARAT, 
PIN - 388 150. ",(02697)-246632,NAR,ANAND,GUJARAT
UBIN0531201,Union Bank of India,UBIN0531201,NON MICR,RUDAN,"JAWAHAR CHOWK, TALUKA - MEHMEDABAD,  RUDAN, DIST. KAIRA, GUJARAT,  PIN - 387 385.  ",0268-77613,RUDAN,KHEDA,GUJARAT
UBIN0531219,Union Bank of India,UBIN0531219,NON MICR,RADHU,"AMBA MATA TEMPLE BUILDING, AT - RADHU, TALUKA - MATAR, DIST. KAIRA,  GUJARAT, PIN - 387 550",02694-81536,RADHU,KHEDA,GUJARAT
UBIN0531227,Union Bank of India,UBIN0531227,NON MICR,SUNAV," MANI BHAVAN, LALAJINI KHADKI, SUNAV, DIST.ANAND, GUJARAT, 
 PIN - 388 470. ",(02697)-235747,SUNAV,ANAND,GUJARAT
UBIN0531235,Union Bank of India,UBIN0531235,NON MICR,VALLABH VIDYANAGAR,"RAJENDRA MARG, K/103, DASS CHAMBERS,POST BOX NO. 17, VALLABH VIDYANAGAR,DIST. KAIRA, GUJARAT, PIN - 388 120.",,VALLABH VIDYANAGAR,ANAND,GUJARAT
UBIN0531243,Union Bank of India,UBIN0531243,NON MICR,VASO  ," M.N. AMIN PUBLIC LIBRARY BUILDING, 
 BAZAR VASO, DIST. KHEDA, 
 GUJARAT, PIN - 387 380. ",(0268)-85425,VASO  ,KHEDA,GUJARAT
UBIN0531251,Union Bank of India,UBIN0531251,380026009,DELHI CHAKLA,"GHEEKANTA ROAD, DELHI CHAKALA, 
 DIST.AHMEDABAD, GUJARAT,  PIN - 380 001. ",(079)-25622443,AHEMDABAD,AHMEDABAD,GUJARAT
UBIN0531260,Union Bank of India,UBIN0531260,380026007,DHANLAXMI MARKET - AHMEDABAD,"POST BOX NO. 1070, RAILWAYPURA,AHMEDABAD, GUJARAT,PIN - 380 002.",,AHMEDABAD,AHMEDABAD,GUJARAT
UBIN0531278,Union Bank of India,UBIN0531278,380026008,DUDHESHWAR ROAD,"UNION BANK OF INDIA, DUDHESHWAR ROAD - AHMEDABAD, CHINAI BAUG, DUDHESHWAR ROAD,, AHMEDABAD, GUJARAT,, PIN - 380 001.",5621465,AHEMDABAD,AHMEDABAD,GUJARAT
UBIN0531286,Union Bank of India,UBIN0531286,380026010,ELLIS BRIDGE - AHMEDABAD,"KARAKA BUILDING NO. 1, ELLIS BRIDGE, ASHRAM RD,AHMEDABAD, GUJARAT,PIN - 380 009.",,AHMEDABAD,AHMEDABAD,GUJARAT
UBIN0531294,Union Bank of India,UBIN0531294,380026011,GANDHI ROAD - AHMEDABAD,"NEAR KHADIA CHAR RASTA, P.B.NO. 270,AHMEDABAD, GUJARAT,PIN - 380 001.",,AHMEDABAD,AHMEDABAD,GUJARAT
UBIN0531308,Union Bank of India,UBIN0531308,380026029,GOMTIPUR - AHMEDABAD-SSI,"SHIVAM, OUTSIDE GOMTIPUR DARWAJA,GOMTIPUR, AHMEDABAD, GUJARAT,PIN - 380 021.",,AHMEDABAD,AHMEDABAD,GUJARAT
UBIN0531324,Union Bank of India,UBIN0531324,380026018,MUSEUM - AHMEDABAD,"KASHITIJ, JAY BHIKU ROAD,RAJNAGAR SOCIETY, PALDI, MUSEUM,AHMEDABAD, GUJARAT, PIN - 380 007.",,AHMEDABAD,AHMEDABAD,GUJARAT
UBIN0531332,Union Bank of India,UBIN0531332,380026020,RAIPUR GATE - AHMEDABAD,"RAMNIVAS BUILDING, OPPOSITE RAIPUR GATE,AHMEDABAD, GUJARAT,PIN - 380 022.",,AHMEDABAD,AHMEDABAD,GUJARAT
UBIN0531341,Union Bank of India,UBIN0531341,380 026 021,AHEMDABAD,"RELIEF ROAD-AHAMEDBAD,NAROTTAM  LALBHAI TRUST BUILDING,RELIEF ROAD, PB NO. 305,AHAMEDBAD-380001.",,AHMEDABAD,AHMEDABAD,GUJARAT
UBIN0531359,Union Bank of India,UBIN0531359,380026024,VADEJ - AHMEDABAD-SSI,"PRITHVI' COMPLEX, VADEJ ROAD,VADEJ, AHMEDABAD,GUJARAT, PIN - 380 013.",,AHMEDABAD,AHMEDABAD,GUJARAT
UBIN0531367,Union Bank of India,UBIN0531367,NON MICR,BAREJA," POST BOX NO. 19, MAIN BAZAR, 
 P.O.- BAREJA, TALUKA - DASKROI, 
 DIST. AHMEDABAD, GUJARAT, PIN - 382 428. ",(079)-3832213,BAREJA,AHMEDABAD,GUJARAT
UBIN0531375,Union Bank of India,UBIN0531375,NON MICR,BHAVNAGAR," LOKHAND BAZAR, POST BOX NO. 17, 
BHAVNAGAR, GUJARAT,  PIN - 364 001. ","(0278)-2517015,2423126",BHAVNAGAR,BHAVNAGAR,GUJARAT
UBIN0531383,Union Bank of India,UBIN0531383,NON MICR,MAHUVA,"POST BOX NO. 29,MUNICIPAL BUIDING, 
OLD DARBARGADH, MAHUVA, DIST. BHAVNAGAR, 
GUJARAT, PIN - 364 290. ","(02844)-222289,223474",MAHUVA,BHAVNAGAR,GUJARAT
UBIN0531391,Union Bank of India,UBIN0531391,NON MICR,JUNAGADH," NEAR AZAD CHOWK POST OFFICE, ROAD 
 JUNAGADH, GUJARAT,  PIN - 362 001. ","(0285)-2627493,2621096",JUNAGADH,JUNAGADH,GUJARAT
UBIN0531405,Union Bank of India,UBIN0531405,NON MICR,PORBANDAR," MAHATMA GANDHI ROAD, POST BOX NO. 85, PORBANDAR, DIST. PORBANDAR,M.G.ROAD, GUJARAT, PIN - 360 575. ",(0286)-2242609,PORBANDAR,PORBANDER,GUJARAT
UBIN0531413,Union Bank of India,UBIN0531413,NON MICR,VERAVAL,S.T.ROAD VERAVAL ABHISHEK COMPLEX DIST.JUNAGADH GUJARAT PIN 362266,"(02876)-220055,220167",VERAVAL,JUNAGADH,GUJARAT
UBIN0531421,Union Bank of India,UBIN0531421,NON MICR,MANAVADAR,"PANCHAYAT BUILDING, GANDHI CHOWK, 
 POST BOX NO. 101, TALUKA - MANAVADAR,  DIST. JUNAGADH, GUJARAT, PIN - 362 630. ",(02874)-21421,MANAVADAR,JUNAGADH,GUJARAT
UBIN0531430,Union Bank of India,UBIN0531430,360026002,RAJKOT MAIN,"PATTANI BUILDING, OPP. JUBILEE GARDEN,MAHATMA GANDHI ROAD, POST BOX NO. 38,RAJKOT, GUJARAT, PIN - 360 001.",,RAJKOT,RAJKOT,GUJARAT
UBIN0531448,Union Bank of India,UBIN0531448,NON MICR,DHORAJI,66 80 NEW ASSOCIATION BUILDING STATION ROAD POST BOX NO. 38 DHORAJI  DIST. RAJKOT GUJARAT PIN  360 410.,(02824)-221808,DHORAJI,RAJKOT,GUJARAT
UBIN0531456,Union Bank of India,UBIN0531456,NON MICR,JETPUR,KANAKIA PLOT NEAR S.T.ROAD JETPUR DIST. RAJKOT GUJARAT PIN  360370.,"(02823)-220015,227015",JETPUR,RAJKOT,GUJARAT
UBIN0531464,Union Bank of India,UBIN0531464,NON MICR,UPLETA,"VAD CHOWK, POST BOX NO. 3,RAJ MARG, 
UPLETA, DIST. RAJKOT, GUJARAT, PIN - 360 490. ",(02826)-220252,UPLETA,RAJKOT,GUJARAT
UBIN0531472,Union Bank of India,UBIN0531472,NON MICR,DERDI,AT POST DERDI (KUMBHAJI) MAIN ROAD TALUKA GONDAL DIST.RAJKOT GUJARAT  PIN 364465,(02825) 277234,DERDI,RAJKOT,GUJARAT
UBIN0531481,Union Bank of India,UBIN0531481,NON MICR,JETALSAR,KATAKA MAIN ROAD OPP. SHIV TEMPLE JETALSAR DIST. RAJKOT GUJARAT PIN  360360.,(02823)-283302,JETALSAR,RAJKOT,GUJARAT
UBIN0531499,Union Bank of India,UBIN0531499,NON MICR,MOTI PANELI,"STATION ROAD, POST BOX NO. 1,  MOTI PANELI, DIST. RAJKOT,  GUJARAT, PIN - 360 480",02826-276735,PANELI(MOTI),RAJKOT,GUJARAT
UBIN0531502,Union Bank of India,UBIN0531502,NON MICR,VIRPUR," SAMADHI ROAD, VIRPUR (JALARAM) 
 DIST. RAJKOT, GUJARAT, 
 PIN - 360 380. ",(02823)-81534,VIRPUR,RAJKOT,GUJARAT
UBIN0531511,Union Bank of India,UBIN0531511,NON MICR,JAMNAGAR,"RANJIT ROAD, DIST. JAMNAGAR,GUJARAT,PIN - 361 001.",,JAMNAGAR,JAMNAGAR,GUJARAT
UBIN0531529,Union Bank of India,UBIN0531529,NON MICR,SUKHPAR,"P.O. SUKHPAR, TALUKA - BHUJ, 
 DIST. KUTCH, GUJARAT,  PIN - 370 040. ",(02832)-283239,SUKHPAR,KUTCH,GUJARAT
UBIN0531537,Union Bank of India,UBIN0531537,400026006,ABDUL REHMAN STREET - MUMBAI,"BHAGAT MANSION, 176/180,ABDUL REHMAN STREET,MUMBAI - 400 003.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531545,Union Bank of India,UBIN0531545,400026046,AGRIPADA,"64, HALIN MANZIL, MORLAND ROAD, 
MUMBAI - 400 008, MAHARASHTRA ","(022)-23070272,23054686",MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531553,Union Bank of India,UBIN0531553,400026034,ANDHERI(EAST) - MUMBAI,"MAYANI MANOR,SIR M.V. ROAD, ANDHERI (EAST),MUMBAI - 400 069.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531561,Union Bank of India,UBIN0531561,400026098,BANDRA HILL ROAD - MUMBAI,"28-A, HILL ROAD, BANDRA, P.B. NO. 6661,BANDRA (WEST), MUMBAI - 400 050.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531570,Union Bank of India,UBIN0531570,400026032,BAZARGATE STREET - MUMBAI,"266, PERIN NARIMAN STREET, FORT,MUMBAI - 400 001.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531588,Union Bank of India,UBIN0531588,400026020,BHANDUP - MUMBAI,"BUILDING 'B', BHAICHAND TEXTILE MILLSCOMPOUND, LBS MARG, BHANDUP (WEST),MUMBAI.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531596,Union Bank of India,UBIN0531596,400026005,BHAT BAZAR - MUMBAI,"273-277, ANANT DEEP CHAMBERS,NARSI NATHA STREET, BHAT BAZAR,MUMBAI - 400 009.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531600,Union Bank of India,UBIN0531600,400026015,BHULESHWAR - MUMBAI,"MAHAVIR BUILDING, 6-A, KUMBHAR TUKDA,KRISHNALAL M. ZAVERI ROAD,MUMBAI - 400 004.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531618,Union Bank of India,UBIN0531618,400026025,BORIVLI (WEST) - MUMBAI,"VED BUNGLOW, 258, SWAMI VIVEKANAND RD,BORIVLI (WEST),MUMBAI - 400 092.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531626,Union Bank of India,UBIN0531626,400026014,BYCULLA - MUMBAI,"75/77, SANT SAVTA MARG,MUSTAFA BAZAR, BYCULLA,MUMBAI -  400 010.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531634,Union Bank of India,UBIN0531634,400026047,CHEMBUR (WEST) - MUMBAI,"MY MOTHER CO-OP. HSG. SOC. LTD.,R.C. MARG, CHEMBUR,MUMBAI - 400 074.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531642,Union Bank of India,UBIN0531642,400026038,CLARE ROAD - MUMBAI,"32/36, CLARE ROAD,BYCULLA,MUMBAI- 400 008.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531651,Union Bank of India,UBIN0531651,400026030,COTTON GREEN - MUMBAI,"PAL'S HOTEL BLDG., KALA CHOWKI,NEAR COTTON GREEN RAILWAY STATION,MUMBAI - 400 033.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531669,Union Bank of India,UBIN0531669,400026045,CUMBALLA HILL - MUMBAI,"APPORVA APARTMENT, 5, NEPEAN SEA ROAD,MUMBAI - 400 036.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531677,Union Bank of India,UBIN0531677,400026017,DADAR (WEST) - MUMBAI,"DURGA BHAVAN, RANADE ROAD,DADAR,MUMBAI - 400 028.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531685,Union Bank of India,UBIN0531685,400026027,DAHISAR (EAST) - MUMBAI,"SHIV OM, SWAMI VIVEKANANDA ROAD,DAHISAR (EAST),MUMBAI - 400 068.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531693,Union Bank of India,UBIN0531693,400026043,GHATKOPAR (EAST) - MUMBAI,"SILVER COURT, M. G. ROAD,GHATKOPAR (EAST),MUMBAI - 400 077.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531707,Union Bank of India,UBIN0531707,400026011,GOREGAON (EAST) - MUMBAI - SSI,"SHRI SADAN, SHANTABEN ESTATE,GOREGAON (EAST),MUMBAI - 400 063.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531715,Union Bank of India,UBIN0531715,400026035,GOREGAON (WEST) - MUMBAI,"1ST FLOOR, KRISHNA AMBIKA ARCADE,JUNCTION OF S.V. ROAD & AAREY ROAD,GOREGAON (W), MUMBAI - 400 062.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531723,Union Bank of India,UBIN0531723,400026044,GRANT ROAD - MUMBAI,"FARZANDI BUILDING, 355-A,MAULANA SHAUKAT ALI ROAD, GRANT ROAD,MUMBAI - 400 007.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531731,Union Bank of India,UBIN0531731,400026033,HOME STREET - MUMBAI,"FORBES BLDG., CHARANJEET RAI MARG,HOME STREET, FORT,MUMBAI - 400 001,",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531740,Union Bank of India,UBIN0531740,400026003,KALBADEVI - MUMBAI,"ACHARYA MAHPRAGYA VIDYA VIHAR BUILDING,32, DADI SETH AGIARY LANE, KALBADEVIROAD, MUMBAI - 400 002.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531758,Union Bank of India,UBIN0531758,400026022,KHAND BAZAR - MUMBAI,"109, KAZI SAYED STREET,KHAND BAZARMUMBAI - 400 003.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531766,Union Bank of India,UBIN0531766,400026023,KHAR - MUMBAI,"PUKHRAJ MAHAL, 708, V.P. ROAD,KHAR,MUMBAI - 400 052.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531774,Union Bank of India,UBIN0531774,400026029,KURLA - MUMBAI,"KURLA IND. ESTATE,""SAHAKAR BHAVAN"",NARAYAN NAGANARI SEVA SADAN ROAD, GHATKOPAR (WEST),MUMBAI - 400 086.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531782,Union Bank of India,UBIN0531782,400026031,MAHALAXMI - MUMBAI,"MAHALAXMI CHAMBERS,22, BHULABAI DESAI ROAD,MUMBAI - 400 026.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531791,Union Bank of India,UBIN0531791,400026002,MUMBAI SAMACHAR MARG - MUMBAI,"66/80, MUMBAI SAMACHAR MARG,POST BAG NO.253 & 518, FORT,MUMBAI - 400 023.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531804,Union Bank of India,UBIN0531804,400026024,MALAD (WEST) - MUMBAI,"HETAL ARCH, GROUND FLOOR,OPP. NATRAJ MARKET, S.V. ROAD, MALAD (W)MUMBAI - 400 064.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531812,Union Bank of India,UBIN0531812,NON MICR,MANDVI,"MULRATNA BUILDING,332-34, NARSI NATHA STREET, MANDVI, MUMBAI - 400 009.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531821,Union Bank of India,UBIN0531821,400026019,MATUNGA (EAST) - MUMBAI,"323/A, DR. BABASAHEB AMBEDKAR ROAD,BHAGWATI BHUVAN, MATUNGA (C.R.),MUMBAI - 400 019.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531839,Union Bank of India,UBIN0531839,400026042,MAZAGAON - MUMBAI,"PREM SAGAR, NESBIT ROAD, MAZAGAON,MUMBAI - 400 010.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531847,Union Bank of India,UBIN0531847,400026036,MOHAMEDALI ROAD - MUMBAI,"KARIM BUILDING, 56, MOHAMEDALI ROAD,MUMBAI - 400 003.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531855,Union Bank of India,UBIN0531855,400026100,MULUND - MUMBAI,"SAI ARCADE, NETAJI SUBHASH ROAD,MULUND (W)MUMBAI - 400 080.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531863,Union Bank of India,UBIN0531863,400026028,NEPEAN SEA ROAD - MUMBAI,"MANEESHA,OPPOSITE PETIT HALL,NEPEAN SEA ROAD,MUMBAI - 400 006.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531871,Union Bank of India,UBIN0531871,400026016,NULL BAZAR - MUMBAI,"HAROON MANZIL, 326-328, S.V.P. ROAD,MUMBAI - 400 003.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531880,Union Bank of India,UBIN0531880,400026010,OPERA HOUSE - MUMBAI,"TEJURA CHAMBERS, 365 - 367,V.P. ROAD, NEW SAIDHAM MANDIR,OPERA HOUSE, MUMBAI - 400 004.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531898,Union Bank of India,UBIN0531898,400026013,PEDDAR ROAD - MUMBAI,"INDIA HOUSE NO. 3, OOMER PARK ESTATE,KEMP'S CORNER, MUMBAI - 400 036.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531901,Union Bank of India,UBIN0531901,400026039,PRABHADEVI - MUMBAI,"263, ""MADHU HANS"", DR. A.B. ROAD,PRABHADEVI,MUMBAI - 400 025.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531910,Union Bank of India,UBIN0531910,400026007,PRINCESS STREET - MUMBAI,"DEVKARAN MANSION, SHAMALDAS GANDHI ROAD,PRINCESS STREET,MUMBAI - 400 002.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531928,Union Bank of India,UBIN0531928,400026026,SANTACRUZ (WEST) - MUMBAI,"LA-AVANTI, JN. OF S.V. ROAD,SANTACRUZ (WEST),MUMBAI - 400 054.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531936,Union Bank of India,UBIN0531936,400026019,SION (EAST) - MUMBAI,"169/B, NEW SUNITA APARTMENT,SION MAIN ROAD, SION (EAST),MUMBAI - 400 022.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531944,Union Bank of India,UBIN0531944,400026040,TARDEO - MUMBAI,"251-B, SETHNA HOUSE, TARDEO ROAD,MUMBAI - 400 007.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531952,Union Bank of India,UBIN0531952,400026021,VEER NARIMAN ROAD - MUMBAI,"84, RAJ MAHAL, VEER NARIMAN ROAD,CHURCHGATE,MUMBAI - 400 020.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531961,Union Bank of India,UBIN0531961,400026041,VIKHROLI (WEST) - MUMBAI,"MAHAJAN MILLS COMPOUND,LAL BAHADUR SHASTRI MARG,VIKHROLI (W), MUMBAI - 400 079.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531979,Union Bank of India,UBIN0531979,400026037,VILE PARLE (EAST) - MUMBAI,"SAHAJEEVAN, 19, SHRADHANAND ROAD,VILE PARLE (E),MUMBAI - 400 057.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531987,Union Bank of India,UBIN0531987,400026008,ZAVERI BAZAR - MUMBAI,"1ST FLOOR, VENKATESH BHAVAN,MIRZA STREET,MUMBAI - 400 003.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0531995,Union Bank of India,UBIN0531995,400 026 078,MUMBAI(N),"NAVARATRI PRASAD DAGDU CHAHU,PATIL CHOWK GHANSDI, THANE-BELAPUR ROAD, DIST. THANE, PIN-400701.",,THANE,THANE,MAHARASHTRA
UBIN0532002,Union Bank of India,UBIN0532002,400026076,THANE (WEST),"MAHESHWARI BHAVAN, JAMBHLI NAKA,NEAR TALAO PALI, THANE (WEST),PIN - 400 601.",,THANE,THANE,MAHARASHTRA
UBIN0532011,Union Bank of India,UBIN0532011,400026077,KAPUR BAVDI,"LAL BAHADUR SHSTRI MARG,OLD BOMBAY-AGRA ROAD, KAPUR BAVDI,DIST.- THANE, PIN - 400 601.",,THANE,THANE,MAHARASHTRA
UBIN0532029,Union Bank of India,UBIN0532029,400026083,ULHASNAGAR,"GHANASHYAM NIWAS, STATION ROAD,ULHASNAGAR-3, PIN - 421 003.",,ULHASNAGAR,THANE,MAHARASHTRA
UBIN0532037,Union Bank of India,UBIN0532037,400026080,KALYAN,"MUSTAFA MANZIL,SHANKAR RAO CHOWK,KALYAN, DIST.THANE, PIN - 421 301.",,THANE,THANE,MAHARASHTRA
UBIN0532045,Union Bank of India,UBIN0532045,400026079,BHIWANDI,"SAI KRUPA, PARBHU ALI,BHIWANDI, DIST. - THANE,PIN - 421 302.",,BHIWANDI,THANE,MAHARASHTRA
UBIN0532053,Union Bank of India,UBIN0532053,400026108,BOISAR,"P.O.TARAPUR ATOMIC POWER PROJECT,PASTHAL, TALUKA - PALGHAR, BOISAR,DIST. - THANE, PIN - 401 504.",,THANE,THANE,MAHARASHTRA
UBIN0532061,Union Bank of India,UBIN0532061,400026073,MANICKPUR,"BASSEIN ROAD, POST- MANICKPUR,DIST. THANE, PIN - 401 202.",,THANE,THANE,MAHARASHTRA
UBIN0532070,Union Bank of India,UBIN0532070,400026081,SHAHAD,"GURUNANAK MARKET, NEAR BUS STOP,GURUNANAK ROAD, ULHASNAGAR-1,PIN - 421 101.",,ULHASNAGAR,THANE,MAHARASHTRA
UBIN0532088,Union Bank of India,UBIN0532088,NON MICR,MATHERAN,BAZAR PLOT NO. 8  M.G.ROAD  MATHERAN  TALUKA KARJAT  DIST.RAIGAD  PIN  410102 MAHARASHTRA,(952148(0251)) 230282,MATHERAN,RAIGAD,MAHARASHTRA
UBIN0532096,Union Bank of India,UBIN0532096,400026109,NERAL,"KHAN BAHADUR NAZE BUILDING, NERAL, 
 TALUKA KARJAT, DIST. RAIGADH, 
 PIN - 410 101. MAHARASHTRA .",(952148)-238425,NERAL,RAIGAD,MAHARASHTRA
UBIN0532100,Union Bank of India,UBIN0532100,NON MICR,KOLHAPUR,"RATNAGIRI BRANCH,2115,JAWAHARROAD, POSTBOX NO.19, OPP;S .T. STAND, PIN-415612.",,RATNAGIRI,RATNAGIRI,MAHARASHTRA
UBIN0532118,Union Bank of India,UBIN0532118,NON MICR,DABHOL,"GRAMSACHIVALAYA, AT POST DABHOL, 
 TALUKA DAPOLI, DIST. RATNAGIRI, 
 MAHARASHTRA, PIN - 415 706. ",(02358)-248526,DABHOL,RATNAGIRI,MAHARASHTRA
UBIN0532126,Union Bank of India,UBIN0532126,NON MICR,HARNAI,"HOUSE NO. 130, BAZAR PETH, HARNAI, 
 TALUKA DAPOLI, DIST. RATNAGIRI, 
 PIN - 415 713. MAHARASHTRA",(02358)-243238,HARNAI,RATNAGIRI,GOA
UBIN0532134,Union Bank of India,UBIN0532134,NON MICR,NATE,ANANT LAXMI NIWAS H H BALBALE BUILDING AT POST NATE TALUKA RAJAPUR DIST.RATNAGIRI PIN 415806 MAHARASHTRA,(02353) 225223,NATE,RATNAGIRI,MAHARASHTRA
UBIN0532142,Union Bank of India,UBIN0532142,416026002,KOLHAPUR MAIN,"1411 ""C"", MAYA CHAMBERS, LAXMIPURI,POST BOX NO. 12, DIST. KOLHAPUR,PIN - 416 002.",,KOLHAPUR,KOLHAPUR,MAHARASHTRA
UBIN0532151,Union Bank of India,UBIN0532151,NON MICR,PANHALA," HIRAKANI BHAWAN, MAIN ROAD, PANHALA,  DIST. KOLHAPUR, PIN - 416 201. MAHARASHTRA",(02328)-235039,PANHALA,KOLHAPUR,MAHARASHTRA
UBIN0532169,Union Bank of India,UBIN0532169,413026002,SOLAPUR MAIN,"GALLI  NO.19, PLOT NO.172/A,KUMBHAR VES, SHOPPING CENTRE, P.B NO.127DIST. SOLAPUR, PIN - 413 002.",,SOLAPUR,SHOLAPUR,MAHARASHTRA
UBIN0532177,Union Bank of India,UBIN0532177,411026003,PUNE CAMP,"2-A, ARORA TOWERS, 9 MOLEDINA ROAD,PUNE CAMP, DIST. PUNE, MAHARASHTRA,PIN - 411 001.",,PUNE,PUNE,MAHARASHTRA
UBIN0532185,Union Bank of India,UBIN0532185,411026002,PUNE CITY,"POPATLAL SHAH SMARAK TRUST BUILDING,189, RAVIWAR PETH, POST BOX NO. 518,PUNE, PIN - 411 002.",,PUNE,PUNE,MAHARASHTRA
