ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
INDB0000416,Indusind Bank Ltd,INDB0000416,442234102,CHANDRAPUR,"GROUND FLOOR “ZANZARI COMPLEX”,  SARAF MARKET, ZILA PARISHAD ROAD, CHANDRAPUR-442402, MAHARASTHRA",07172 - 272321-25,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA
INDB0000471,Indusind Bank Ltd,INDB0000471,283234102,JAMALPUR,"PROPERTY NO 74, GROUND FLOOR , KHASRA NO 87, VILLAGE JAMALPUR, DISTRICT FIROZABAD, UTTAR PRADESH- 283 203",8795839003,JAMALPUR,FIROZABAD,UTTAR PRADESH
INDB0000472,Indusind Bank Ltd,INDB0000472, 282234501,SIKRI HISSA IV,"SIKRI HISSA IV, POST FATEHPUR SIKRI, BLOCK FATEHPUR SIKRI, TEHSIL KIRAWALI – 283110 (UP).",8795839004,SIKRI HISSA IV,AGRA,UTTAR PRADESH
INDB0000473,Indusind Bank Ltd,INDB0000473,,BADJHIRI,"GROUND FLOOR, KHASRA NO. 207, VILLAGE: BADJHIRI, MAIN ROAD, POST: JHAGARIYA KHURD, PS: RATIBAD, BLOCK- PHANDA, TEH: HUZUR, DIST: BHOPAL, MADHYA PRADESH- 462 044",7509333356,BADJHIRI,BHOPAL,MADHYA PRADESH
INDB0000474,Indusind Bank Ltd,INDB0000474,206234002,SIRSA- ETAWAH,"GROUND FLOOR, PROPERTY NO. 36, KHASRA NO. 378, VILLAGE SIRSA, BLOCK BASREHAR, TEHSIL AND DISTT ETAWAH, UTTAR PRADESH-  206123",8795839001,SIRSA ETAWAH,ETAWAH,UTTAR PRADESH
INDB0000475,Indusind Bank Ltd,INDB0000475,206234502,KUNDOL,"GROUND FLOOR, VILLAGE, KUNDOL, POST: BACHEDI, TEH: CHAKAR NAGAR, DIST: ETAWAH, UTTAR PRADESH- 206125",8795839002,KUNDOL,ETAWAH,UTTAR PRADESH
INDB0000476,Indusind Bank Ltd,INDB0000476,,DIWANGUNJ,"GROUND FLOOR, KHASRA NO 148/3/2, VILLAGE: DEWANGANJ, FACTORY CHAWRAHA, PH NO 4, TEH & DIST: RAISEN,BLOCK- SANCHI, PS: SALAMATPUR, MADHYA PRADESH- 464 651",7509333350,DIWANGANJ,RAISEN,MADHYA PRADESH
INDB0000481,Indusind Bank Ltd,INDB0000481,,BILADI,"HOUSE NO.467, PATWARI HAL NO.7, VILLAGE: BILADI, TEHSIL TILDA, P.S. TILDA, DIST. RAIPUR, PIN-493114, CHATTISGARH",8518883215,BILADI,RAIPUR,CHHATTISGARH
INDB0000482,Indusind Bank Ltd,INDB0000482,,BANSANKARA,"HOUSE NO-57, PATWARI HAL NO- 12, TEHSIL- SIMGA, PS & PO- BANSANKARA, DISTRICT- RAIPUR, PIN- 492101, CHHATISGARH",8518883216,BANSANKRA,RAIPUR,CHHATTISGARH
INDB0000483,Indusind Bank Ltd,INDB0000483,,KHARAMAU,"GROUND FLOOR, LAKMI NARAYAN VIDHYALA,  VILLAGE: KHANDAMAU, PO PIHANI, DIST: KANPUR- 209 202, UTTAR PRADESH",8795839005,KHARAMAU,KANPUR NAGAR,UTTAR PRADESH
INDB0000484,Indusind Bank Ltd,INDB0000484,243234501,TANDA SADAT,"GROUND FLOOR, KHASRA NO 560(OLD) 1138 & 1139
 ( NEW NO), GRAM: TANDA- SADAT, PO: SETHAL, TEH: NAWABGANJ, BAREILLY DIST, UTTAR PRADESH- 262 407",8795839010,TANDA SADAT,BAREILLY,UTTAR PRADESH
INDB0000485,Indusind Bank Ltd,INDB0000485,,KHURERI,"GROUND FLOOR,SURVEY NO 442, VILLAGE: KHURERI , KHURERI MAIN ROAD,BLOCK- MORAR, DIST: GWALIOR, MADHYA PRADESH, PIN CODE-474 006",7509333364,KHURERI,GWALIOR,MADHYA PRADESH
INDB0000486,Indusind Bank Ltd,INDB0000486,,RAIROO,"GROUND FLOOR,SURVEY NO 1622, VILLAGE: RAIROO ,  
NEAR MATA MANDIRAB ROAD, NEAR MATA MANDIR, BLOCK- BARAI, PS: PURANI CHHAWANI,, DIST: GWALIOR, MADHYA PRADESH, PIN CODE-474010",7509333362,RAIRU,GWALIOR,MADHYA PRADESH
INDB0000487,Indusind Bank Ltd,INDB0000487,,SIROL,"GROUND FLOOR,SURVEY NO 151-1, SIROL GRAM PANCHAYAT LIMITS,  BLOCK- MORAR, DIST: GWALIOR, MADHYA PRADESH, PIN CODE- 474006",7509333361,SIROL,GWALIOR,MADHYA PRADESH
INDB0000489,Indusind Bank Ltd,INDB0000489,,SIMGA,"GROUND FLOOR, HOUSE NO 1015/1 & 1017/1, R.B. ROAD, APPU CHOWK, VILLAGE SIMGA, BLOCK: BHATAPARA DIST: RAIPUR, CHHATISGARH – 493101","• 07726-274310
• 07726-274311
• 07726-274312 (FAX)
",BHATAPARA,RAIPUR,CHHATTISGARH
INDB0000495,Indusind Bank Ltd,INDB0000495,,CHITORA,"GROUND FLOOR #409, VILLAGE: CHITAURA, PO: CHITAURA, BLOCK: SHAMSHABAD, TEHSIL- FATEHABAD, DIST: AGRA, UTTAR PRADESH-283125",8795839006,CHITAURA,AGRA,UTTAR PRADESH
INDB0000498,Indusind Bank Ltd,INDB0000498,,KENDRI,"GROUND FLOOR, KHASRA NO.581/21 VILL. KENDRI TAUHSIL ABHANPUR, PIN-493661 DIST. RAIPUR, CHATTISGARH",8518883217,KENDRI,RAIPUR,CHHATTISGARH
INDB0000499,Indusind Bank Ltd,INDB0000499,,DHANORA,"GROUND FLOOR, KHASRA NO 744, VILLAGE: DHANORA, PO: HANODA, TEH& DIST: DURG- 491 001, CHHATISGARH",8518883218,DHANORA,DURG,CHHATTISGARH
INDB0000501,Indusind Bank Ltd,INDB0000501,,TALAWALI CHANDA,"GROUND FLOOR, SURVEY NO. 141, VILLAGE TALAWALI CHANDA, POST MANGLIA, TEH & DIST. INDORE- 453771, MADHYA PRADESH
",7509333325,TALAWALI CHANDA,INDORE,MADHYA PRADESH
INDB0000502,Indusind Bank Ltd,INDB0000502,,KOLUKHEDI,"GROUND FLOOR, KHASRA NO 200, RAJASYA NIRMAN MA 04, VILLAGE- KOLUKHEDI, BLOCK: PHANDA, DIST: BHOPAL- 462 030, M.P",7509333365,"KOLUKHEDI, BHOPAL ",BHOPAL,MADHYA PRADESH
INDB0000505,Indusind Bank Ltd,INDB0000505,,KURANA,"GROUND FLOOR, KHASRA NO 70/2/1/1/KA & 5/KA VILLAGE: KURANA, BLOCK: PHANDA PS: PARWADIYA SADAK, TEH: HUZUR, DIST: BHOPAL- 462 036, M.P
",7509333345,KURANA,BHOPAL,MADHYA PRADESH
INDB0000508,Indusind Bank Ltd,INDB0000508,,PAIKRAMAU,"UPPER GROUND FLOOR, KURSI ROAD, VILLAGE: PAIKRAMAU, 
PO: BEHTA, PS: GUDAMBA, TEH: BAKSHI KA TALAB, DIST: LUCKNOW-226 026, UP",8795839009,BAKSHI-KA-TALAB,LUCKNOW,UTTAR PRADESH
INDB0000509,Indusind Bank Ltd,INDB0000509,,SUKHA,"GROUND FLOOR, KHASRA 284, VILLAGE SUKHA, PO: SUKHA, 
TEHSIL- PANAGAR, PATAN ROAD, DIST: JABALPUR, MADHYA PRADESH-482 002.
",7509333360,PATAN,JABALPUR,MADHYA PRADESH
INDB0000464,Indusind Bank Ltd,INDB0000464,132234103,NIGDHU,"GROUND FLOOR, NILOKHERI DHAND ROAD, MAIN CHOWK,NIGDHU-132157, DIST: KARNAL HARYANA",01745 – 267003 / 267004 / 267005                        ,NIGDHU,KARNAL,HARYANA
INDB0000465,Indusind Bank Ltd,INDB0000465,133234002,DHAKOLA,"GROUND FLOOR, HOUSE NO 253, SHAHBAD ROAD, VILLAGE & PO: DHAKOLA-  133 104, SAHA, DIST:AMBALA, HARYANA",0171 – 2822177 / 2822277 / 2822377                  ,DHAKOLA,AMBALA,HARYANA
INDB0000468,Indusind Bank Ltd,INDB0000468,135234002,CHHACHHRAULI,"GROUND & FIRST FLOOR, DEEP MARKET, CHHACHHRAULI , 135103, DIST: YAMUNA NAGAR, HARYANA",01735 – 276101 / 102 / 103,CHHACHHRAULI,YAMUNANAGAR,HARYANA
INDB0005018,Indusind Bank Ltd,INDB0005018,,PORTFOLIO INVESTMENT SCHEME TEAM,"INDUSIND BANK LIMITED,BUILDING NO. 9, 6TH FLOOR, SOLITAIRE CORPORATE PARK, 167,GURU HARGOVINDJI MARG, ANDHERI ( E), MUMBAI – 400093","022-67728737, 66412200",MUMBAI,GREATER BOMBAY,MAHARASHTRA
