ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CBIN0280127,Central Bank of India,CBIN0280127,NON-MICR,JALPAIGURI,"P.B. NO. 12, MERCHANT ROAD, P.O. JALPAIGURI",JALPAIGURI,,,WEST BENGAL
CBIN0280128,Central Bank of India,CBIN0280128,NON-MICR,DOMOHANI,"P.O. DOMOHANI, DIST-JALPAIGURI, WEST BENGAL-735302",JALPAIGURI,,,WEST BENGAL
CBIN0280129,Central Bank of India,CBIN0280129,NON-MICR,HALDIBARI,"P.O. HALDIBARI,DIST-COOCH BEHAR,WEST BENGAL-735122",KOCH BIHAR,,,WEST BENGAL
CBIN0280130,Central Bank of India,CBIN0280130,NON-MICR,MATHABHANGA,"P.O. MATHABHANGA, DIST-COOCH BEHAR, W.B.-736146",KOCH BIHAR,,,WEST BENGAL
CBIN0280131,Central Bank of India,CBIN0280131,NON-MICR,MEKLIGANJ,"P.O. MEKLIGANJ,DIST-COOCH BEHAR,WEST BENGAL-735304",KOCH BIHAR,,,WEST BENGAL
CBIN0280132,Central Bank of India,CBIN0280132,NON-MICR,TUFANGANJ,"P.O. TUFANGANJ,DIST-COOCH BEHAR,WEST BENGAL-736159",KOCH BIHAR,,,WEST BENGAL
CBIN0280133,Central Bank of India,CBIN0280133,NON-MICR,PURI,"GRANT ROAD (BADA DANDA), IN FRONT OF SHRI JAGANNATH TEMPLE, OFFICE, RANI NAHAR, PURI",PURI,,,ORISSA
CBIN0280134,Central Bank of India,CBIN0280134,NON-MICR,JATNI,"MAIN ROAD, RAILWAY STN., KHURDA ROAD, P.O. JATNI, DIST-KHURDA, ORISSA-762050",KHURDA,,,ORISSA
CBIN0280135,Central Bank of India,CBIN0280135,NON-MICR,BERHAMPUR,"226/3, MAIN ROAD, BADABAZAR, BERHAMPUR,DIST-GANJAM,ORISSA-760002.",GANJAM,,,ORISSA
CBIN0280136,Central Bank of India,CBIN0280136,751016102,CUTTACK,"PATEL BUILDING, BUXI BAZAR, CUTTACK",CUTTAK,,,ORISSA
CBIN0280137,Central Bank of India,CBIN0280137,NON-MICR,ROURKELA,"SHARMA BUILDING, 1ST FLOOR, MAIN ROAD, ROURKELA",SUNDERGARH,,,ORISSA
CBIN0280138,Central Bank of India,CBIN0280138,NON-MICR,SAMBALPUR,"P.B. NO. 6, STATION ROAD, GOLE BAZAR CHOWK, SAMBALPUR",SAMBALPUR,,,ORISSA
CBIN0280139,Central Bank of India,CBIN0280139,226016002,LUCKNOW MAIN,"72, HAZRATGABJ LUCKNOW- 226001",LUCKNOW,,,UTTAR PRADESH
CBIN0280140,Central Bank of India,CBIN0280140,226016003,"ALAMBAGH, LUCKNOW","TALKATORA RD., ALAMBAGH,",LUCKNOW,,,UTTAR PRADESH
CBIN0280141,Central Bank of India,CBIN0280141,226016005,"AMINABAD, LUCKNOW","P.B.NO 14, AMINABAD, 166/11,AMINUDAULA PARK,LUCKNOW",LUCKNOW,,,UTTAR PRADESH
CBIN0280142,Central Bank of India,CBIN0280142,226016010,FAIZABAD RD. LUCKNOW,"OPP. POLICE HOSPITAL, FAIZABAD ROAD, LUCKNOW",LUCKNOW,,,UTTAR PRADESH
CBIN0280143,Central Bank of India,CBIN0280143,226016008,"CHOWK, LUCKNOW","310/2, GOLE DARWAJA ROAD, NEAR KOTWALI CHOWK, LUCKNOW",LUCKNOW,,,UTTAR PRADESH
CBIN0280144,Central Bank of India,CBIN0280144,226016015,"NAKA HINDOLA, LUCKNOW","NAKA HINDOLA, LUCKNOW",LUCKNOW,,,UTTAR PRADESH
CBIN0280145,Central Bank of India,CBIN0280145,226016017,"VIVEKANAND POLYCLINIC, LUCKNOW","BEHIND VIVEKANAND POLYCLINIC HOSPITAL, LUCKNOW",LUCKNOW,,,UTTAR PRADESH
CBIN0280146,Central Bank of India,CBIN0280146,NON-MICR,BARABANKI,"537, RASOOLPUR, BARA BANKI",BARABANKI,,,UTTAR PRADESH
CBIN0280147,Central Bank of India,CBIN0280147,NON-MICR,BURHWAL,"BURHWAL SUGAR MILLS AREA, BURHWAL RAILWAY STATION, BURHWAL, DIST- BARABANKI, UTTAR PRADESH-225202",BARA BANKI,,,UTTAR PRADESH
CBIN0280148,Central Bank of India,CBIN0280148,NON-MICR,DARIYABAD,"P.O. & VILLAGE DARIYABAD, DARIYABAD,DIST-BARA BANKI,UTTAR PRADESH-225403",BARA BANKI,,,UTTAR PRADESH
CBIN0280149,Central Bank of India,CBIN0280149,NON-MICR,BACHHRAWAN,"STATION ROAD, BACHHRAWANI,DIST-RAIBARELI,UTTAR PRADESH-229301",RAI BARELI,,,UTTAR PRADESH
CBIN0280150,Central Bank of India,CBIN0280150,208016037,UNNAO,"MOTINAGAR, UNNAO",UNNAV,,,UTTAR PRADESH
CBIN0280151,Central Bank of India,CBIN0280151,NON-MICR,MAURANWAN,"VILL. & P.O. MAURANWAN,DIST-UNNAO,UTTAR PRADESH-209821",UNNAO,,,UTTAR PRADESH
CBIN0280152,Central Bank of India,CBIN0280152,208016024,SHUKLAGANJ,"VILLAGE SHUKLAGANJ,DIST-UNNAO,UTTAR PRADESH-209886",UNNAO,,,UTTAR PRADESH
CBIN0280153,Central Bank of India,CBIN0280153,NON-MICR,HARDOI,"RAILWAYGANJ, HARDOI",HARDOI,,,UTTAR PRADESH
CBIN0280154,Central Bank of India,CBIN0280154,NON-MICR,KORA JAHANABAD,"KORA JAHANABAD,DIST-FATEHPUR,UTTAR PRADESH-212659",FATEHPUR,,,UTTAR PRADESH
CBIN0280155,Central Bank of India,CBIN0280155,NON-MICR,AMAULI,"VILLAGE AMAULI, P.O.AMAULI,DIST-FATEHPUR,UTTAR PRADESH-212 631",FATEHPUR,,,UTTAR PRADESH
CBIN0280156,Central Bank of India,CBIN0280156,208016012,GUMTI NO 5 KANPUR,GUMTI NO 5 KANPUR,KANPUR NAGAR,,,UTTAR PRADESH
CBIN0280157,Central Bank of India,CBIN0280157,208016003,"ARYANAGAR, KANPUR","8/90, 1ST- FLR.,ARYANAGAR, KANPUR,",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0280158,Central Bank of India,CBIN0280158,208016009,"GOVINDNAGAR, KANPUR","NEAR NATRAJ CINEMA, GOVINDNAGAR, KANPUR",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0280159,Central Bank of India,CBIN0280159,208016014,"KIDWAI NAGAR, KANPUR","123, M BLOCK, KIDWAI NAGAR, KANPUR",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0280160,Central Bank of India,CBIN0280160,208016016,"MESTON ROAD, KANPUR","P.B. NO. 44, 748/198/230, MESTON ROAD, KANPUR,DIST-KANPUR,U.PRADESH-208001.",KANPUR CITY,,,UTTAR PRADESH
CBIN0280161,Central Bank of India,CBIN0280161,208016015,"KARACHI KHANA, KANPUR","P.B. NO. 288, DIDWANIA BHAWAN, 24/25, KARACHIKHANA, KANPUR",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0280162,Central Bank of India,CBIN0280162,208016002,"NAYAGANJ,KANPUR","P.B. NO. 89, 51/47, KESHWANI BHAWAN, NAYAGANJ, KANPUR",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0280163,Central Bank of India,CBIN0280163,208016025,SISAMAU KANPUR,"P. ROAD, SISAMAU, KANPUR",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0280164,Central Bank of India,CBIN0280164,208016034,BITHOOR,"VILLAGE BITHOOR, RAILWAY STATION,DIST-KANPUR,UTTAR PRADESH-209201",KANPUR CITY,,,UTTAR PRADESH
CBIN0280165,Central Bank of India,CBIN0280165,208016033,CHOUBEPUR,"G.T. ROAD, VILLAGE CHOUBEPUR,DIST-KANPUR DEHAT,U.PRADESH-209203, TEL NO-5112-282224.",KANPUR DEHAT,,,UTTAR PRADESH
CBIN0280166,Central Bank of India,CBIN0280166,NON-MICR,RASULABAD,"VILLAGE RASULABAD,DIST-KANPUR DEHAT,UTTAR PRADESH-241503",KANPUR DEHAT,,,UTTAR PRADESH
CBIN0280167,Central Bank of India,CBIN0280167,NON-MICR,SARSAUL,"VILLAGE SARSUAL,DIST-KANPUR,UTTAR PRADESH-209402",KANPUR CITY,,,UTTAR PRADESH
CBIN0280168,Central Bank of India,CBIN0280168,208016038,SACHENDI,"P.O. SACHENDI,DIST-KANPUR,UTTAR PRADESH-209304",KANPUR CITY,,,UTTAR PRADESH
CBIN0280169,Central Bank of India,CBIN0280169,NON-MICR,UTTRIPURA,"VILLAGE UTTARIPURA,DIST-KANPUR DEHAT,UTTAR PRADESH-209210",KANPUR DEHAT,,,UTTAR PRADESH
CBIN0280170,Central Bank of India,CBIN0280170,NON-MICR,ORAI,"AT & POST ORAI, ORAI",JALAUN,,,UTTAR PRADESH
CBIN0280171,Central Bank of India,CBIN0280171,NON-MICR,KONCH,"VILLAGE KONCH, KONCH,DIST-JALAUN,UTTAR PRADESH-285205",JALAUN,,,UTTAR PRADESH
CBIN0280172,Central Bank of India,CBIN0280172,NON-MICR,SIPRI BAZAR,"477, SAILJIT BHAWAN, CHAMAN GANJ, SIPRI BAZAR, JHANSI",JHANSI,,,UTTAR PRADESH
CBIN0280173,Central Bank of India,CBIN0280173,NON-MICR,JHANSI (BARA BAZAAR),"BADA BAZAR, JHANSI",JHANSI,,,UTTAR PRADESH
CBIN0280174,Central Bank of India,CBIN0280174,NON-MICR,LALITPUR,"NAGPUR PALIKA BHAVAN, LALITPUR",LALITPUR,,,UTTAR PRADESH
CBIN0280175,Central Bank of India,CBIN0280175,NON-MICR,BABINA CANTONMENT,"RAM DAYAL KATARIA BUILDING, BABINA CANTT.",JHANSI,,,UTTAR PRADESH
CBIN0280176,Central Bank of India,CBIN0280176,NON-MICR,MAURANIPUR,"GANESH BHAVAN, MUDDURIYAGANJ, MAURANIPUR,DIST-JHANSI,UTTAR PRADESH-284204",JHANSI,,,UTTAR PRADESH
CBIN0280177,Central Bank of India,CBIN0280177,NON-MICR,CHIRGAON,"VILLAGE CHIRGAON,DIST-JHANSI ,UTTAR PRADESH-284301",JHANSI,,,UTTAR PRADESH
CBIN0280178,Central Bank of India,CBIN0280178,NON-MICR,GURSARAI,"MAIN ROAD, VILLAGE GURSARAI,DIST-JHANSI,UTTAR PRADESH-284002",JHANSI,,,UTTAR PRADESH
CBIN0280179,Central Bank of India,CBIN0280179,NON-MICR,BARWASAGAR,"H. NO. 253, VILLAGE BARWASAGAR,DIST-JHANSI,UTTAR PRADESH-284201",JHANSI,,,UTTAR PRADESH
CBIN0280180,Central Bank of India,CBIN0280180,NON-MICR,BANDA,"MAHESHWARI DEVI STREET, BANDA, DIST.-BANDA,U.P.-210001",BANDA,,,UTTAR PRADESH
CBIN0280181,Central Bank of India,CBIN0280181,211016005,"MUTHIGANJ, ALLAHABAD","333, MUTHIGANJ, ALLAHABAD",ALLAHABAD,,,UTTAR PRADESH
CBIN0280182,Central Bank of India,CBIN0280182,211016006,"KATRA, ALLAHADBAD","1170, PANNALAL BLDG., MANMOHAN PARK, KATRA, ALLAHABAD",ALLAHABAD,,,UTTAR PRADESH
CBIN0280183,Central Bank of India,CBIN0280183,211016002,ALLAHABAD,"29, M.G. MARG, CIVIL LINES,ALLAHABAD - 211001",ALLAHABAD,,,UTTAR PRADESH
CBIN0280184,Central Bank of India,CBIN0280184,211016003,"CHOWK, ALLAHABAD","391, RANI MANDI, CHOWK, ALLAHABAD",ALLAHABAD,,,UTTAR PRADESH
CBIN0280185,Central Bank of India,CBIN0280185,211016008,PHAPHAMAU ALLAHABAD,"JABAR SINGH MARKET, PHAPHAMAU, ALLAHABAD,DIST-ALLAHABAD,UTTAR PRADESH-221013",ALLAHABAD,,,UTTAR PRADESH
CBIN0280186,Central Bank of India,CBIN0280186,NON-MICR,SULTANPUR,"NANAK SADAN, AMBEY SAHAI ROAD, SULTANPUR (OUDH)",SULTANPUR,,,UTTAR PRADESH
CBIN0280187,Central Bank of India,CBIN0280187,NON-MICR,KADIPUR,"P.O. KADIPUR, DIST- SULTANPUR, UP-228145",SULTANPUR,,,UTTAR PRADESH
CBIN0280188,Central Bank of India,CBIN0280188,NON-MICR,FAIZABAD,"RAGHUBIR NIWAS,CIVIL LINES,FAIZABAD, U.P.",FAIZABAD,,,UTTAR PRADESH
CBIN0280189,Central Bank of India,CBIN0280189,NON-MICR,JALALPUR,"RAMGARH ROAD, P.O. JALALPUR, DIST- AMBEDKARNAGAR, UP-224149.",ALIGARH,,,UTTAR PRADESH
CBIN0280190,Central Bank of India,CBIN0280190,NON-MICR,KATEHRI,"P.O. VILLAGE KATEHRI, DIST- AMBEDKAR NAGAR, UP-225151",AMBEDKAR NAGAR,,,UTTAR PRADESH
CBIN0280191,Central Bank of India,CBIN0280191,NON-MICR,SUHAWAL,"VILLAGE SUHAWAL, DIST- FAIZABAD, UTTAR PRADESH-224188",FAIZABAD,,,UTTAR PRADESH
CBIN0280192,Central Bank of India,CBIN0280192,NON-MICR,JAUNPUR,"356, HARLAKA ROAD, JAUNPUR",JAUNPUR,,,UTTAR PRADESH
CBIN0280193,Central Bank of India,CBIN0280193,221016007,"BISESARGANJ, VARANASI","BISESARGANJ, VARANASI  BRANCH,STREET FIELD ROAD, BISESARGANJ ",VARANASI,,,UTTAR PRADESH
CBIN0280194,Central Bank of India,CBIN0280194,221016002,VARANASI (CHOWK),"P.B. NO. 1073, CHOWK, VARANASI",VARANASI,,,UTTAR PRADESH
CBIN0280195,Central Bank of India,CBIN0280195,221016003,LAHURABIR VARANASI,"PIPLANI KATRA, KABIR ROAD, LAHURABIR, VARANASI",VARANASI,,,UTTAR PRADESH
CBIN0280196,Central Bank of India,CBIN0280196,221016006,LANKA VARANASI,"LANKA, VARANASI",VARANASI,,,UTTAR PRADESH
CBIN0280197,Central Bank of India,CBIN0280197,221016004,NAGAR MAHAPALIKA VARANASI,"SIGRA NAGAR MAHAPALIKA, VARANASI",VARANASI,,,UTTAR PRADESH
CBIN0280198,Central Bank of India,CBIN0280198,NON-MICR,MIRZAPUR,"BELTAR, MIRZAPUR",MIRZAPUR,,,UTTAR PRADESH
CBIN0280199,Central Bank of India,CBIN0280199,NON-MICR,BALLIA,"KHARAUNI KOTHI, STATION ROAD, BALLIA",BALIA,,,UTTAR PRADESH
CBIN0280200,Central Bank of India,CBIN0280200,274016002,DEORIA,"ANSARI ROAD, DEORIA",DEORIA,,,UTTAR PRADESH
CBIN0280201,Central Bank of India,CBIN0280201,NON-MICR,PADRAUNA,"P.O. PADRAUNA, DIST- KUSHINAGAR, UP-273304",KUSHI NAGAR,,,UTTAR PRADESH
CBIN0280202,Central Bank of India,CBIN0280202,NON-MICR,KASIA,"P.O. KASIA, DIST- KUSHINAGAR, UP-274402",KUSHI NAGAR,,,UTTAR PRADESH
CBIN0280203,Central Bank of India,CBIN0280203,NON-MICR,RAMKOLA,"P.O. RAMKOLA (N.E. RAILWAY),DIST-KUSHINAGAR,UTTAR PRADESH-274305",KUSHI NAGAR,,,UTTAR PRADESH
CBIN0280204,Central Bank of India,CBIN0280204,NON-MICR,BHATPAR RANI,"P.O. BHATPAR RANI, DIST- DEORIA, UP-274702",DEORIA,,,UTTAR PRADESH
CBIN0280205,Central Bank of India,CBIN0280205,273016002,GORAKHPUR,"BANK ROAD, MOHALLA PURDILPUR, GORAKHPUR 273001",GORAKPUR,,,UTTAR PRADESH
CBIN0280206,Central Bank of India,CBIN0280206,NON-MICR,JOGIA,"VILLAGE JOGIA, P.O. GHUGHIL,DIST-MAHARAJGANJ, UTTAR PRADESH-273151",MAHARAJGANJ,,,UTTAR PRADESH
CBIN0280207,Central Bank of India,CBIN0280207,NON-MICR,NAUTANWA,"P.O. NAUTANWA, N.E. RAILWAY, NAUTANWA, DIST- MAHARAJGANJ, UP-273164",MAHARAJGANJ,,,UTTAR PRADESH
CBIN0280208,Central Bank of India,CBIN0280208,NON-MICR,BASTI,"CHAUDHARY NIWAS,RAJA BAZAR PURANI BASTI",BASTI,,,UTTAR PRADESH
CBIN0280209,Central Bank of India,CBIN0280209,NON-MICR,GONDA,P.O. BARGAON,GONDA,,,UTTAR PRADESH
CBIN0280210,Central Bank of India,CBIN0280210,NON-MICR,BAHRAICH,"JAI HIND KOTHI, KEWANA GUNJ, OPP. CITY POST OFFICE, BAHRAICH",BAHRAICH,,,UTTAR PRADESH
CBIN0280211,Central Bank of India,CBIN0280211,NON-MICR,RUPAIDIHA,"NEPALGANJ ROAD, P.O. RUPAIDIHA, DIST- BAHRAICH, UP-271881",BAHRAICH,,,UTTAR PRADESH
CBIN0280212,Central Bank of India,CBIN0280212,NON-MICR,MIHINPURWA,"P.O. MIHINPURWA, DIST- BAHRAICH, UTTAR PRADESH-271855",BAHRAICH,,,UTTAR PRADESH
CBIN0280213,Central Bank of India,CBIN0280213,NON-MICR,PAYAGPUR,"P.O. PAYAGPUR, DIST- SHRAVASTHI, UTTAR PRADESH-271871",SHRAVASTI,,,UTTAR PRADESH
CBIN0280214,Central Bank of India,CBIN0280214,NON-MICR,SITAPUR (U.P.),"LALBAGH, G.T.ROAD, SITAPUR,",SITAPUR,,,UTTAR PRADESH
CBIN0280215,Central Bank of India,CBIN0280215,NON-MICR,KHAIRABAD,"MUNICIPLA BOARD BUILDING KHAIRABAD,DIST-SITAPUR,UTTER PRADESH-261131",SITAPUR,,,UTTAR PRADESH
CBIN0280216,Central Bank of India,CBIN0280216,NON-MICR,TIKUNIA,"P. O. TIKUNIA,DIST-KHERI,UTTER PRADESH-262906",LAKHIMPUR KHERI,,,UTTAR PRADESH
CBIN0280217,Central Bank of India,CBIN0280217,NON-MICR,PILIBHIT,"RAJA RADHA RAMAN ROAD, PILIBHIT,DIST-PILIBHIT,U.PRADESH-262001",PILIBHIT,,,UTTAR PRADESH
CBIN0280218,Central Bank of India,CBIN0280218,NON-MICR,"SHYAMAGANJ, BAREILLY","64, SHYAMGANJ, NEAR OFFICE OUTPOST, SHYAMGANJ",BAREILLY,,,UTTAR PRADESH
CBIN0280219,Central Bank of India,CBIN0280219,NON-MICR,BAREILLY,"POST BOX NO.263, HOSPITAL ROAD, BAREILLY",BAREILLY,,,UTTAR PRADESH
CBIN0280220,Central Bank of India,CBIN0280220,NON-MICR,FARRUKHABAD,"5/3, MOMBATTI STREET, FARRUKHABAD",FARRUKHABAD,,,UTTAR PRADESH
CBIN0280221,Central Bank of India,CBIN0280221,NON-MICR,FATEHGARH,"92, HATHIKHANA, KANPUR ROAD, FETEHGARH",FARRUKHABAD,,,UTTAR PRADESH
CBIN0280222,Central Bank of India,CBIN0280222,NON-MICR,KAIMGANJ,"ARVIND BHAVAN, RAILWAY ROAD, KAIMGANJ",FARRUKHABAD,,,UTTAR PRADESH
CBIN0280223,Central Bank of India,CBIN0280223,NON-MICR,ETAWAH,"45, RAILWAY ROAD, NAWRANGABAD CHAURAHA, ETAWAH",ETAWAH,,,UTTAR PRADESH
CBIN0280224,Central Bank of India,CBIN0280224,NON-MICR,BHARTHANA,"MOTIGANJ BHARTHANA,DIST-ETAWAH, UTTER PRADESH-206241",ETAWAH,,,UTTAR PRADESH
CBIN0280225,Central Bank of India,CBIN0280225,NON-MICR,ACHALDA,"SARAI BAZAR, ACHALDA ETAWAH,DIST-ETAWAH,U.PRADESH-206241",AURAIYA,,,UTTAR PRADESH
CBIN0280226,Central Bank of India,CBIN0280226,NON-MICR,AJITMAL,"NATIONAL HIGHWAY NO.2, AJITMAL, DIST-AURIYA,UTTAR PRADESH-206 121",AURAIYA,,,UTTAR PRADESH
CBIN0280227,Central Bank of India,CBIN0280227,NON-MICR,BAKEWAR,"LAKHNA ROAD BAKEWAR,DIST-ETAWAH,U.PRADESH-206124",ETAWAH,,,UTTAR PRADESH
CBIN0280228,Central Bank of India,CBIN0280228,NON-MICR,DIBIYAPUR,"BELA ROAD, DIBIYAPUR, DIST-AURIYA,UTTAR PRADESH-206244",AURAIYA,,,UTTAR PRADESH
CBIN0280229,Central Bank of India,CBIN0280229,NON-MICR,BELA,"AT & POST BELA, DIST-AURIYA,UTTAR PRADESH-206251",AURAIYA,,,UTTAR PRADESH
CBIN0280230,Central Bank of India,CBIN0280230,NON-MICR,AIRWAKATRA,"KATRA CHAURAHA, MAINPURI ROAD, DIST-AURIYA,UTTAR PRADESH-206 252",AURAIYA,,,UTTAR PRADESH
CBIN0280231,Central Bank of India,CBIN0280231,NON-MICR,MAINPURI,"AGRA ROAD, MAINPURI",MAINPURI,,,UTTAR PRADESH
CBIN0280232,Central Bank of India,CBIN0280232,NON-MICR,SHIKOHABAD,"KATRA BAZAR, SHIKOHABAD, DIST-FEROZABAD,UTTAR PRADESH-205135",FIROZABAD,,,UTTAR PRADESH
CBIN0280233,Central Bank of India,CBIN0280233,282016002,AGRA,"1271, BHAIRON BAZAR, BELANGANJ, AGRA",AGRA,,,UTTAR PRADESH
CBIN0280234,Central Bank of India,CBIN0280234,282016003,CIVILLINES AGRA,"OPP.NAGAR NIGAM, M.G.POAD,AGRA",AGRA,,,UTTAR PRADESH
CBIN0280235,Central Bank of India,CBIN0280235,282016004,"FAVARA, AGRA","HOSPITAL ROAD, FAVARA, AGRA",AGRA,,,UTTAR PRADESH
CBIN0280236,Central Bank of India,CBIN0280236,282016009,TAJGANJ AGRA,"TAJGANJ, AGRA",AGRA,,,UTTAR PRADESH
CBIN0280237,Central Bank of India,CBIN0280237,NON-MICR,FEROZABAD,"NEAR CO OFFICE BYE PASS ROAD FEROZABAD,DIST-FEROZABAD,UTTER PRADESH-208203.",FIROZABAD,,,UTTAR PRADESH
CBIN0280238,Central Bank of India,CBIN0280238,282016010,AGRA CANTT,"SHYAM BHAWAN, 9, M.G.POAD, AGRA",AGRA,,,UTTAR PRADESH
CBIN0280239,Central Bank of India,CBIN0280239,NON-MICR,FATEHPUR SIKRI,"KALARGALI FATEHPUR SIKIRI, DIST-AGRA, UTTER PRADESH-283110",AGRA,,,UTTAR PRADESH
CBIN0280240,Central Bank of India,CBIN0280240,NON-MICR,TUNDLA,"SHRI KRISHAN SWAROOP'S BLDG., OPP. POLICE STATION, MAIN ROAD, TUNDLA",FIROZABAD,,,UTTAR PRADESH
CBIN0280241,Central Bank of India,CBIN0280241,NON-MICR,MATHURA,"BHAKKA BAZAR, MATHURA",MATHURA,,,UTTAR PRADESH
CBIN0280242,Central Bank of India,CBIN0280242,NON-MICR,KOSIKALAN,"DELHI ROAD, KOSIKALAN",MATHURA,,,UTTAR PRADESH
CBIN0280243,Central Bank of India,CBIN0280243,202016002,ALIGARH,"U.S.JAIN ROAD, BARADARI",ALIGARH,,,UTTAR PRADESH
CBIN0280244,Central Bank of India,CBIN0280244,NON-MICR,HATHRAS,"PURANA MILL COMPOUND, P. O. HATHRAS,DIST-HATHRAS,UTTER PRADESH-204101",HATHRAS,,,UTTAR PRADESH
CBIN0280245,Central Bank of India,CBIN0280245,NON-MICR,CHHARA,"AT+PO-CHHRA,DIST-ALIGARH, U.PRADESH-202130.",ALIGARH,,,UTTAR PRADESH
CBIN0280246,Central Bank of India,CBIN0280246,NON-MICR,HARDUAGANJ,"HARDUAGANJ,DIST-ALIGARH,UTTER PRADESH-202125",ALIGARH,,,UTTAR PRADESH
CBIN0280247,Central Bank of India,CBIN0280247,NON-MICR,IGLAS,"TESHIL ROAD, P. O. IGLAS ,DIST-ALIGARH,UTTER PRADESH-202124",ALIGARH,,,UTTAR PRADESH
CBIN0280248,Central Bank of India,CBIN0280248,NON-MICR,JATTARI,"AT & POST JATTARI,DIST-ALIGARH,U.PRADESH-202137.",ALIGARH,,,UTTAR PRADESH
CBIN0280249,Central Bank of India,CBIN0280249,NON-MICR,SASNI,"AGRA MAIN ROAD, POST OFFICE SASNI,DIST-HATHRAS(MAHA MAYA NAGAR ),UTTER PRADESH-204216",HATHRAS,,,UTTAR PRADESH
CBIN0280250,Central Bank of India,CBIN0280250,NON-MICR,KASGANJ,"SHANTI NIKETAN, LAKSHMIGANJ, KASGANJ",ETAH,,,UTTAR PRADESH
CBIN0280251,Central Bank of India,CBIN0280251,NON-MICR,ETAH,"MAIN GANJ, ETAH",ETAH,,,UTTAR PRADESH
CBIN0280252,Central Bank of India,CBIN0280252,NON-MICR,BULANDSHAHAR,"129, MUNSHIPARA, ANSARI ROAD, BULANDSHAHAR",BULANDSHEHAR,,,UTTAR PRADESH
CBIN0280253,Central Bank of India,CBIN0280253,NON-MICR,KHURJA,"405, LAXMAN GANJ, KHURJA",BULANDSHEHAR,,,UTTAR PRADESH
CBIN0280254,Central Bank of India,CBIN0280254,250016002,MEERUT CANTONMENT,"SUNFLOWER BUILDING, 335, BOMBAY BAZAR, MEERUT CANTONMENT",MEERUT,,,UTTAR PRADESH
CBIN0280255,Central Bank of India,CBIN0280255,250016001,MEERUT CITY,"24, AHIRAN EAST, HAPUR ROAD, INDIRA CHOWK, MEERUT CITY",MEERUT,,,UTTAR PRADESH
CBIN0280256,Central Bank of India,CBIN0280256,NON-MICR,BARAUT,"NAI MANDI BARAUT,DIST-BAGHPAT,UTTER PRADESH-250611",BAGHPAT,,,UTTAR PRADESH
CBIN0280257,Central Bank of India,CBIN0280257,110016090,GHAZIABAD,"WRIGHT GANJ, GHAZIABAD",GHAZIABAD,,,UTTAR PRADESH
CBIN0280258,Central Bank of India,CBIN0280258,NON-MICR,HAPUR,ATTARPURA HAPUR,GHAZIABAD,,,UTTAR PRADESH
CBIN0280259,Central Bank of India,CBIN0280259,110016096,PILKHUWA,"JAWAHAR BAZAR, PILKHUWA,DIST-GHAZIABAD,U.PRADESH-245304",GHAZIABAD,,,UTTAR PRADESH
CBIN0280260,Central Bank of India,CBIN0280260,NON-MICR,GARHMUKTESHWAR,"JAWAHAR GANJ MANDI,  GARHMUKTESHWAR GHAZIABAD,DIST-GHAZIABAD,UTTER PRADESH-245205",GHAZIABAD,,,UTTAR PRADESH
CBIN0280261,Central Bank of India,CBIN0280261,NON-MICR,SHAJAHANPUR,"SHAHJAHANPUR MEERUT,DIST-MEERUT,UTTER PRADESH-250104",MEERUT,,,UTTAR PRADESH
CBIN0280262,Central Bank of India,CBIN0280262,110016090,SEHANI,P.O. MEERUT ROAD,GHAZIABAD,,,UTTAR PRADESH
CBIN0280263,Central Bank of India,CBIN0280263,NON-MICR,MUZAFFARNAGAR CITY,"P.B. NO. 19, ROORKEE ROAD, MUZAFFARNAGAR CITY",MUZAFFAR NAGAR,,,UTTAR PRADESH
CBIN0280264,Central Bank of India,CBIN0280264,NON-MICR,MUZAFFARNAGAR,"P.B. NO. 23, 99-B, VAKIL ROAD, NEW MANDI, MUZAFFARNAGAR, DIST.-MUZAFFARNAGAR,U.P.-251001",MUZAFFARNAGAR,,,UTTAR PRADESH
CBIN0280265,Central Bank of India,CBIN0280265,NON-MICR,SHAMLI,"MANDI MARSHGANJ, SHAMLI,DIST-MUZAFFARNAGAR,U.PRADESH-247776",MUZAFFARNAGAR,,,UTTAR PRADESH
CBIN0280266,Central Bank of India,CBIN0280266,NON-MICR,CHARTHWAL,"AT & POST CHARTHWAL, DIST-MUZAFFARNAGAR,UTTAR PRADESH-251311",MUZAFFARNAGAR,,,UTTAR PRADESH
CBIN0280267,Central Bank of India,CBIN0280267,NON-MICR,KHATAULI,"300, RAILWAY ROAD, KHATAULI",MUZAFFAR NAGAR,,,UTTAR PRADESH
CBIN0280268,Central Bank of India,CBIN0280268,NON-MICR,BHOPA,"BHOPA, DIST-MUZAFFARNAGAR,UTTAR PRADESH-251308",MUZAFFARNAGAR,,,UTTAR PRADESH
