ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
ALLA0210103,Allahabad Bank,ALLA0210103,NON-MICR,BARHAJ,BARHAJ DIST. DEORIA - 274 601  BARHAJ UTTAR PRADESH,"AMITAB LAKDA, R K JHA,05568-222825 / 221211",BARHAJ,DEORIA,UTTAR PRADESH
ALLA0210104,Allahabad Bank,ALLA0210104,273010001,GORAKHPUR CIVIL LINES,"CIVIL LINES,  GORAKHPUR",ANAND KUMAR(CHIEF MANAGER),GORAKHPUR,GORAKPUR,UTTAR PRADESH
ALLA0210105,Allahabad Bank,ALLA0210105,273010002,GORAKHPUR CITY,CITY OFFICE RETI CHOWK DISTT-GORAKHPUR UTTAR PRADESH  273001," S K PODDAR, ASHOK ROY,0551-2338157",GORAKHPUR,GORAKPUR,UTTAR PRADESH
ALLA0210106,Allahabad Bank,ALLA0210106,273010006,GORAKHPUR UNIVERSITY,"DDU UNIVERSITY CAMPUS, GORAKHPUR",M.K.WAIKAR(SR MANAGER),GORAKHPUR,GORAKPUR,UTTAR PRADESH
ALLA0210107,Allahabad Bank,ALLA0210107,271010156,TARABGANJ,VILL & P.O.TARABGANJ DIST. GONDA UTTAR PRADESH PIN-271403,"SURESH CHANDRA, RAVI K DUTTA, 9568499548",TARABGANJ,GONDA,UTTAR PRADESH
ALLA0210108,Allahabad Bank,ALLA0210108,NON-MICR,BHINGA,"NAI BAZAR, BHINGA-271831",05250-222301,BHINGA,SHRAVATI,UTTAR PRADESH
ALLA0210109,Allahabad Bank,ALLA0210109,NON-MICR,KAISERGANJ,"MAIN ROAD, KAISERGANJ, DISTT BAHRAICH , E-MAIL ID: KAISERGANJ@LUC.ALLAHABADBANK.CO.IN",05251-254002/255904 FAX 05251-254002,KAISERGANJ,BAHRAICH,UTTAR PRADESH
ALLA0210110,Allahabad Bank,ALLA0210110,261010002,CIVIL LINES SITAPUR,"ALLAHABAD BANK, CIVIL LINES SITAPUR BRANCH,CIVIL LINES SITAPUR, UTTAR PRADESH, PIN-261001","SRI R.S.BHATT, CHIEF MANAGER ,MOB:-9415004944,SRI A.K.JAIN, OFFICER, MOB:-9415106500",SITAPUR,SITAPUR,UTTAR PRADESH
ALLA0210111,Allahabad Bank,ALLA0210111,APPLIED,LAHARPUR,"RLY. STATION HARGAON P.O.LAHARPUR,DIST. SITAPUR - 261 135,UTTAR PRADESH ","SHAKIL AHMAD -9335258848,ANSHUMAN -09559664358",LAHARPUR,SITAPUR,UTTAR PRADESH
ALLA0210112,Allahabad Bank,ALLA0210112,APPLIED,MISRIKH-CUM NEEMSAR,"GANJ, MOHANA P.O. NAIMISHARANYA (NEEMSAR),DIST. SITAPUR - 261 402,UTTAR PRADESH ","ASHUTOSH SRIVASTAVA(SR. )-9336594368,ROHIT KISKU -7607311163",MISRIKH CUM NIMSAR,SITAPUR,UTTAR PRADESH
ALLA0210113,Allahabad Bank,ALLA0210113,262010763,KHERI-TOWN,"MAIN ROAD KHERI TOWN, DISTT- LAKHIMPUR KHERI , (U.P.) PIN-262702","SRI V.K.GULATI,  ( , PH-05872-253406) &  SRI SHIV NARAIN SHARMA, OFFICER, PH. 05872-253406",KHERI,LAKHIMPUR KHERI,UTTAR PRADESH
ALLA0210114,Allahabad Bank,ALLA0210114,APPLIED,NIGHASAN,"VILL AND PO NIGHASAN, DIST:LAKHIMPUR KHERI, (UP) PIN:262903","LAXMI NARAIN, 05873-263237, ABHISHEK GUPTA, 05873-263237",NIGHASAN,LAKHIMPUR KHERI,UTTAR PRADESH
ALLA0210115,Allahabad Bank,ALLA0210115,262010769,PALIA KALAN,"STATION CHAURAHA,MILL ROAD, PALIA KALAN, DISTT. - LAKHIMP,UTTAR PRADESH 262902","JAGDISH SINGH, PRADEEP SINGH, 05871-233350",PALIA KALAN,LAKHIMPUR KHERI,UTTAR PRADESH
ALLA0210116,Allahabad Bank,ALLA0210116,NON-MICR,BAREILLLY CIVIL LINES,"POST BOX NO.-5 , CIVIL LINES , P.O /DIST- BAREILLY STATE - UTTAR PRADESH PIN-243001","SH. BISHEN LAL THAKUR( SENIOR MANAGER),SH. PARDEEP KUMAR ( MANAGER)",BAREILLY,BAREILLY,UTTAR PRADESH
ALLA0210117,Allahabad Bank,ALLA0210117,NON-MICR,BAREILLY CITY,"P.O - CITY OFFICE , QUTABKHANA , POST BOX NO.-4 , DISTRICT- BAREILLY , STATE- UTTAR PRADESH PIN-243001","SH. SURESH CHAND SAXENA( MANAGER),SH. SATISH CHAND VERMA( OFFICER)",BAREILLY,BAREILLY,UTTAR PRADESH
ALLA0210118,Allahabad Bank,ALLA0210118,NON-MICR,BAREILLY SHAYAM GANJ,"P.O SHAYAM GANJ DISTRICT BAREILLY , STATE- UTTAR PRADESH PIN-243001","SH. ANIL NARAIN KHANDELWAL( OFFICER),SH. P.K MEHROTRA( OFFICER)",BAREILLY,BAREILLY,UTTAR PRADESH
ALLA0210119,Allahabad Bank,ALLA0210119,NON-MICR,BAREILLY KHALIL,"I.T.R. BUILDING KHALIPUR, CLUTTER-BUCKGANJ DIST. BAREILLY - 243 502 UTTAR PRADESH ","B K MISHRA, ANIL KANDELWAL,07662-256256",BAREILLY,BAREILLY,UTTAR PRADESH
ALLA0210120,Allahabad Bank,ALLA0210120,242010002,CIVIL LINES SHAHAJAHANPUR,"ALLAHABAD BANK, CIVIL LINES SHSHJAHANPUR BRANCH, GOVINDGANJ,UTTAR PRADESH, PIN 242001",9415032432/05842-222231,SHAHJAHANPUR,SHAHJAHANPUR,UTTAR PRADESH
ALLA0210121,Allahabad Bank,ALLA0210121,NON-MICR,SHAHJAHANPUR CITY,MOTI CHOWK SHAHJAHANPUR - 242 001 UTTAR PRADESH,"KAMKISHORE TANDON,ANUP MAHAJAN,05842-222951",SHAHJAHANPUR,SHAHJAHANPUR,UTTAR PRADESH
ALLA0210122,Allahabad Bank,ALLA0210122,NON-MICR,BURHPUR,"7/263, LAL GATE BURHPUR FARRUKHABAD  UTTAR PRADESH 209625","MOTILAL,LEENA,05692-240480",FARRUKHABAD FATEHGARH,FARRUKHABAD,UTTAR PRADESH
ALLA0210123,Allahabad Bank,ALLA0210123,NON-MICR,MAKRAND NAGAR,G.T. ROAD MAKRAND NAGAR KANNAUJ  UTTAR PRADESH 209726,"J P SHARMA,R S SINGH,05694-234325",KANNAUJ,KANOOJ,UTTAR PRADESH
ALLA0210124,Allahabad Bank,ALLA0210124,NON-MICR,ETAWAH,"VINODNAGAR, NAURANGABAD ETAWAH  UTTAR PRADESH 206001","V K SARASWAT,S K SINHA,05688-252516",ETAWAH,ETAWAH,UTTAR PRADESH
ALLA0210125,Allahabad Bank,ALLA0210125,APPLIED FOR,AURAIYA,HOMESGANJ AURAIYA DIST. AURAIYA- 206 122 UTTAR PRADESH 206122,"R B PATHAK, 9411939527, ARUN KUMAR SHUKLA,PO, 8909665124",AURAIYA,AURAIYA,UTTAR PRADESH
ALLA0210126,Allahabad Bank,ALLA0210126,282010003,AGRA BELANGANJ,NEW CHAURAHA BELANGANJ AGRA  282004,"MR. RAJESH SHANKAR,MR. G.C. SINGHAL",AGRA,AGRA,UTTAR PRADESH
ALLA0210127,Allahabad Bank,ALLA0210127,282010002,AGRA CHILINT ROAD,"17/254 & 255 CHHILI-INT ROAD,AGRA,PIN-282003 ","MR. HARI SHANKAR GUPTA(SR. MGR), MR. RAJESH PANDIT(MANAGER)",KANPUR,KANPUR NAGAR,UTTAR PRADESH
ALLA0210128,Allahabad Bank,ALLA0210128,282010007,AGRA CITY (HINGKI MANDI),"9/635 HING KI MANDI,DIST AGRA-282002",0562-2260584,AGRA,AGRA,UTTAR PRADESH
ALLA0210129,Allahabad Bank,ALLA0210129,282010005,AGRA UNIVERSITY CAMPUS,"AGRA UNIVERSITY CAMPUS, PALIWAL PARK,AGRA,PIN-282004","MR. SANTOSH KUMAR(CHIEF MGR), MR. ARUN KHANDELWAL (OFFICER)",KANPUR,KANPUR NAGAR,UTTAR PRADESH
ALLA0210131,Allahabad Bank,ALLA0210131,NON-MICR,FIROZABAD,"MAIN BRANCH, BYPASS ROAD, FIROZABAD-283203",05612-241018,FIROZABAD,FIROZABAD,UTTAR PRADESH
ALLA0210132,Allahabad Bank,ALLA0210132,NON-MICR,MATHURA,"TILAK DWAR , MATHURA DISTRICT - MATHURA STATE- UTTAR PRADESH , PIN-281001","SH. V.P SIKKA( MANAGER),SH. R.K SINGH( MANAGER)",MATHURA,MATHURA,UTTAR PRADESH
ALLA0210133,Allahabad Bank,ALLA0210133,NON-MICR,ALIGARH RAILWAY ROAD,"GANDHI MARG , SUBHASH ROAD DISTRICT- ALIGARH , STATE- UTTAR PRADESH PIN-202001 ","SH. RAJESH KUMAR( MANAGER),SH. HARI OM GOYAL ( MANAGER)",ALIGARH,ALIGARH,UTTAR PRADESH
ALLA0210134,Allahabad Bank,ALLA0210134,NON-MICR,ALIGARH MUSLIM UNIVERSITY,"ALIGARH MUSLIM UNIVERSITY CAMPUS, DIST.- ALIGARH STATE -UTTAR PRADESH PIN-202001","SH. SURENDER SINGH( SENIOR MANAGER),SH. AJAY SHARMA ( OFFICER)",ALIGARH,ALIGARH,UTTAR PRADESH
ALLA0210135,Allahabad Bank,ALLA0210135,NON-MICR,HATHRAS,SASNI GATE HATHRAS CITY DIST. HATRAS - 204 101 UTTAR PRADESH,"LAXMAN GUPTA, SUSHIL SHARMA,05722-230725",HATHRAS,LAKHIMPUR KHEDI,UTTAR PRADESH
ALLA0210136,Allahabad Bank,ALLA0210136,245010001,GULAOTHI,"GANDHI GANJ, SAIDPUR ROAD, GULAOTHI, DISTT. - BULANDSAHR,UTTAR PRADESH 245408","MOM SINGH, RAVI JAIN, 0573-2229008",GULAOTHI,BULANDSHAHR,UTTAR PRADESH
ALLA0210137,Allahabad Bank,ALLA0210137,203010055,AURANGABAD  ,"VILL & PO - AURANGABAD DISST BULANDSHAHR (UP),PIN-245401","ASHOK KUMAR ARORA VIJAY SINGH, 09927110858, 9368440389",AURANGABAD,BULANDSHAHR,UTTAR PRADESH
ALLA0210138,Allahabad Bank,ALLA0210138,203010052,BUGRASI  ,"VILL & PO - BUGRASI, DISTT BULANDSHAHR (UP), PIN-245403","SUNIL AGGARWAL, RAJNEESH CHOWDHARY, 9997156996, 9368440394",BUGRASI,BULANDSHAHR,UTTAR PRADESH
ALLA0210139,Allahabad Bank,ALLA0210139,203010151,JEWAR,SARAI NEM SINGH PO-JEWAR DISTT. G.B.NAGAR PIN-203135,"AKSINGHAL,  DKSHANDILYA, 05738-272141,  09368440398",MEERUT,MEERUT,UTTAR PRADESH
ALLA0210140,Allahabad Bank,ALLA0210140,203010053,PAHASU  ,"VILL & PO-PAHASU, DISTT BULANDSHAHR (UP), PIN-202396","DULI CHAND, VIKAS ARYA, 9368440396",PAHASU,BULANDSHAHR,UTTAR PRADESH
ALLA0210141,Allahabad Bank,ALLA0210141,203010051,RABUPURA,V&PO- RABUPURA DISTT. G.B.NAGAR PIN-203209 U.P,"RKAGGARWAL, PRASHANT KUMAR, 05738-271530, 9368440399",MEERUT,MEERUT,UTTAR PRADESH
ALLA0210142,Allahabad Bank,ALLA0210142,250010002,MEERUT CANTONMENT,"55-THE MALL, MEERUT CANTT (UP)   PIN - 250001","SH AK GOYAL (CHIEF MANAGER) 
SH TARA RAM (OFFICER) ",MEERUT,MEERUT,UTTAR PRADESH
ALLA0210143,Allahabad Bank,ALLA0210143,250010003,MEERUT KHAIR NAGAR BAZAR,"AHMED RAOD, OPPOSITE DAFRIN HOSPITAL DISTT.MEERUT UTTAR PRADESH  250002","R K JOSHI SHARAD SRIVASTAVA,220941",MEERUT,MEERUT,UTTAR PRADESH
ALLA0210144,Allahabad Bank,ALLA0210144,250010004,MEERUT UNIVERSITY,"CCS UNIVERSITY CAMPUS, MEERUT (UP) ","SH KOMAL KUMAR (CHIEF MANAGER)
 SH SHRAWAN KUMAR (SR.MGR)",MEERUT,MEERUT,UTTAR PRADESH
ALLA0210145,Allahabad Bank,ALLA0210145,110010050,WRIGHTGANJ,"HAPUR ROAD, WRIGHT GANJ, GHAZIABAD",0120-2830909,DELHI,NEW DELHI,DELHI
ALLA0210146,Allahabad Bank,ALLA0210146,245010002,HAPUR,"TEHSIL CHOPLA, HAPUR, DIST-GHAZIABAD PIN-245101","SH MK RAJPUT (SR. MANAGER),
 SH SUKHBIR SINGH (OFFICER) ",HAPUR,GHAZIABAD,UTTAR PRADESH
ALLA0210147,Allahabad Bank,ALLA0210147,NON MICR,MODINAGAR,"RAILWAY ROAD, MODINAGAR DIST GHAZIABAD PIN-201204","SH NARESH KUMAR (MGR), 
 SH RK MADAN (ASST MGR)",MODINAGAR,GHAZIABAD,UTTAR PRADESH
ALLA0210148,Allahabad Bank,ALLA0210148,NON MICR,MUZAFFARNAGAR (MEERUT),"36A, NAI MANDI, MUZAFFARNAGAR PIN-251001 ","SH SANJEV MEHROTRA (SR MGR)  
  SH AG GARG (OFFICER)",MUZAFFARNAGAR,MUZAFFAR NAGAR,UTTAR PRADESH
ALLA0210149,Allahabad Bank,ALLA0210149,247010351,UN,"V&PO-UN, DISTT MUZAFFAR NAGAR PIN-247778","BSTOMAR, SCVERMA, 01398-247025, 09368440435",UN,MUZAFFARNAGAR,UTTAR PRADESH
ALLA0210150,Allahabad Bank,ALLA0210150,NON-MICR,MORADABAD CITY,"SITA RAM MARKET AMROHA GATE, POST BOX NO.23 MORADABAD CITY - 244 001  UTTAR PRADESH ","A K SAXENA,VINIT K SINGH,0591-2315948",MORADABAD,MORADABAD,UTTAR PRADESH
ALLA0210151,Allahabad Bank,ALLA0210151,NON-MICR,CIVIL LINES MORADABAD,"CIVIL LINES, POST BOX -5 , MORADABAD STATE- UTTAR PRADESH PIN-244001","SH. H.U KHAN( MANAGER),SH.V.P GUPTA(MANAGER)",MORADABAD,MORADABAD,UTTAR PRADESH
ALLA0210152,Allahabad Bank,ALLA0210152,NON-MICR,CHANDAUSI,"BANK ROAD , CHANDUASI DISTRICT - MORADABAD , STATE- UTTAR PRADESH , PIN-202412","SH. HEMRAJ ( MANAGER) ,SH. AMBER MANRAI( OFFICER)",CHANDAUSI,MORADABAD,UTTAR PRADESH
ALLA0210153,Allahabad Bank,ALLA0210153,244010202,KASHIPUR,"ALLAHABAD BANK,RAMNAGAR ROAD,KASHIPUR,DISTT.-UDDHAM SINGH NAGAR,UTTARAKHAND-244713",SRI SATYAPAL,KASHIPUR,UDHAMSINGH NAGAR,UTTARAKHAND
ALLA0210154,Allahabad Bank,ALLA0210154,NON-MICR,NAINITAL,"ALLAHABAD BANK,PT. G.B.PANT MARG,POST MALLITAL,DISTT-NAINITAL,UTTRAKHAND-263001",SRI I S LATWAL,NAINITAL,NAINITAL,UTTARAKHAND
ALLA0210155,Allahabad Bank,ALLA0210155,NON-MICR,RUDRAPUR,"BEHIND ARYA SAMAJ MANDIR, MAIN MARKET, P.O- RUDRAPUR DIST. UDHAM SINGH NAGAR UTTARAKHAND RUDRAPUR UTTARAKHAND 263153",05944-243384,DEHRA DUN,DEHRADUN,UTTARAKHAND
ALLA0210156,Allahabad Bank,ALLA0210156,NON-MICR,DEHRADUN,"ALLAHABAD BANK,1 GANDHI ROAD,NEAR CLOCK TOWER,DEHRADUN-248001,UTTARAKHAND",SRI SOMPRAKASH,DEHRADUN,DEHRADUN,UTTARAKHAND
ALLA0210157,Allahabad Bank,ALLA0210157,248010102,MUSSOORIE,"THE MALL ROAD, JHULA GHAR, MUSSOORIE DIST- DEHRADUN UTTARAKHAND  248179","R K SARIN,C V GUPTA,0135-2632857",MUSSOORIE,DEHRADUN,UTTARAKHAND
ALLA0210158,Allahabad Bank,ALLA0210158,110010006,CHANDNI CHOWK,"4398, CHANDNI CHOWK, POST BOX NO. 1027",011-23940358,DELHI,NEW DELHI,DELHI
ALLA0210159,Allahabad Bank,ALLA0210159,110010009,HAUZ QAZI,"AJMERI GATE BAZAR, HAUS QAZI",011-23230019,DELHI,NEW DELHI,DELHI
ALLA0210160,Allahabad Bank,ALLA0210160,110010019,SADAR BAZAAR,"4875, PHOOTA ROAD, BARA TOOTI,  SADAR BAZAR,",011-23672636,DELHI,NEW DELHI,DELHI
ALLA0210161,Allahabad Bank,ALLA0210161,110010020,SCINDIA HOUSE,"72-79, SCINDHIA HOUSE, JANPATH, NEW DELHI - 1","MR. A.K. MEHTA CHIEF MANAGER,23312168, 23313934,DELSHOUSE@DEL.ALLAHABADBANK.CO.IN",DELHI,NEW DELHI,DELHI
ALLA0210162,Allahabad Bank,ALLA0210162,110010010,KAROL BAGH,"100174,GURUDWARA ROAD, NEAR BIKANER WALA, KAROLBAGH",011-28755689,DELHI,NEW DELHI,DELHI
ALLA0210163 ,Allahabad Bank,ALLA0210163 ,110010026,"PARLIAMENT STREET, NEW DELHI",",17 PARLIAMENT STREET NEW DELHI","V.M.PAI CHIEF MANAGER 23743694 VMPAI@ALLAHABADBANK.CO.IN
LAKHVINDER KAUR SENIOR MANAGER 23363527 LAKHVINDER@ALLAHABADBANK.CO.IN
AMIT CHAWLA SENIOR MANAGER 23361062 AKCHAWLA@ALLAHABADBANK.CO.IN
J.K.GUPTA SENIOR MANAGER 23360093 JKGUPTA@ALLAHABADBANK.CO.IN
",DELHI,NEW DELHI,DELHI
ALLA0210164,Allahabad Bank,ALLA0210164,110010028,ALIPUR,"NARELA ROAD, VILL. & P.O. ALIPUR",011-27202272,DELHI,NEW DELHI,DELHI
ALLA0210165,Allahabad Bank,ALLA0210165,NON-MICR,ABOHAR,"STREE NO 12/13, CIRCULAR ROAD, ABOHAR - 152116","ASHOK KHANGWAL, B.R. CHABRA",ABOHAR,FEROZEPUR,PUNJAB
ALLA0210166,Allahabad Bank,ALLA0210166,143010002,AMRITSAR KATRA AHLUWALIA,"KATRA AHLUWALIA, AMRITSAR - 143001","ARUN KUMAR GUPTA, K. L. LOARIA",AMRITSAR,AMRITSAR,PUNJAB
ALLA0210167,Allahabad Bank,ALLA0210167,NON-MICR,BATALA,"G. T. ROAD, BATALA DIST. GURDASPUR - 143 505 PUNJAB ","R K MEENA,S K MAHAJAN,01871-243102",BATALA,GURDASPUR,PUNJAB
ALLA0210168,Allahabad Bank,ALLA0210168,APPLIED FOR,BATALA QUADIAN CHUNGI,"QUADIAN CHUNGI BATALA,DIST- GURDASPUR - 143 505,PUNJAB","SURJEEN, G S BAWA, 1871-241583",QADIAN,GURDASPUR,PUNJAB
ALLA0210169,Allahabad Bank,ALLA0210169,144010102,KAPURTHALA,"THE MALL, KAPURTHALA DIST. KAPURTHALA PUNJAB 144601","PAWAN KUMAR SHARMA,CHAMAL CHAHAL,0182-2232281",KAPURTHALA,KAPURTHALA,PUNJAB
ALLA0210170,Allahabad Bank,ALLA0210170,144010002,JALANDHAR CITY OFFICE,"NO. 385, ADDA HOSHIARPUR, MAI HIRA GATE, JALANDHAR - 144008","B.K. GALAV, G.L. VASHISTH",JALANDHAR,JALANDHAR,PUNJAB
ALLA0210171,Allahabad Bank,ALLA0210171,144010003,JALANDHAR CIVIL LINES,"OPPOSITE NEHRU GARDEN, NEAR GPO, CIVIL LINES, JALANDHAR - 144001","MUKHTIAR SINGH, JATINDER MEHTA",JALANDHAR,JALANDHAR,PUNJAB
ALLA0210172,Allahabad Bank,ALLA0210172,141010004,LUDHIANA CLOCK TOWER,"5,ATTAR SINGH STREET, NEAR CLOCK TOWER LUDHIANA-141 001","MR. R.K BAJAJ ,MR. PAWAN SHARMA  0161-2741645,0161-2744832",LUDHIANA,LUDHIANA,PUNJAB
ALLA0210173,Allahabad Bank,ALLA0210173,160010001,AMBALA CANTONMENT,"NICHOLSON ROAD,PORKHARDAS CHACHRA & SONS BLDG, AMBALA-133001",S K JAIN,AMBALA CANTT.,AMBALA,HARYANA
ALLA0210174,Allahabad Bank,ALLA0210174,135010052,SADHAURA,"THANEWALI GALI, VPO SADHAURA, DIST. YAMUNA NAGAR, HARYANA 133204","S.K. SAHAL 9354538278, RAM LAL 9416667968",SADHAURA,YAMUNANAGAR,HARYANA
ALLA0210175,Allahabad Bank,ALLA0210175,124010002,ROHTAK,"ALLAHABAD BANK, JHAJJAR ROAD, ROHTAK,PIN-124001","DR. V.S. HOODA,SHRI KRISHAN LAL SAHARAN,SHRI S.C.ROHILLA",ROHTAK,ROHTAK,HARYANA
ALLA0210176,Allahabad Bank,ALLA0210176,160010001,CHANDIGARH,"SECTOR-17B,SCO-49-50, BANKSQUARE CHANDIGARH-170016","S.K.JAIN(CM), PH: 0172-2702735, CHDMAIN@CHA.ALLAHABADBANK.CO.IN;SUJATA BAINS PH: 0172-2702735, CHDMAIN@CHA.ALLAHABADBANK.CO.IN; A.K.CHOPRA PH: 0172-2702735, CHDMAIN@CHA.ALLAHABADBANK.CO.IN",CHANDIGARH,CHANDIGARH,CHANDIGARH
ALLA0210177,Allahabad Bank,ALLA0210177,302010002,JAIPUR MI ROAD,"JAIPURIA MANSION, MI ROAD JAIPUR","1. SH. R.C. CHOUDHARY        2. SH. H.C. MOTWANI,0141-2370519, 2379383, 2368884,JPRMIRD@ALLAHABADBANK.CO.IN",JAIPUR,JAIPUR,RAJASTHAN
ALLA0210178,Allahabad Bank,ALLA0210178,305010002,AJMER,"KUTCHERY ROAD,AJMER","A R GADIA, RAVINDRA KUMAR MALHOTRA,0145-2429694",AJMER,AJMER,RAJASTHAN
ALLA0210179,Allahabad Bank,ALLA0210179,335001002,SRIGANGANAGAR & RBB,"SHAH COMPLEX OPP.S.D.COLLEGE,SURATGARH ROAD SRIGANGANAGAR RAJASTHAN","T  C KUMAWAT, O P BHAKAR,154-2470509-2473900",JAIPUR,JAIPUR,RAJASTHAN
ALLA0210180,Allahabad Bank,ALLA0210180,231010165,SHEHRA,"VILL & PO-SILTHAN;DIST. SONBHADRA, U.P.","SH RAJEEV RANJAN PRASAD, RAJESH KUMAR SINGH,  9839879175",SILTHAN,SONBHADRA,UTTAR PRADESH
ALLA0210181,Allahabad Bank,ALLA0210181,380010002,MASKATI MARKET," 1ST FLOOR, STHULI BHADRA BLDG, REID ROAD, AHMEDABAD",MR. DEEPAK AGGRAWAL  ;TEL NO. 079-22111997,AHMEDABAD,AHMEDABAD,GUJARAT
ALLA0210182,Allahabad Bank,ALLA0210182,400010019,"FORT BRANCH, MUMBAI","37, MUMBAI SAMACHAR MARG, FORT, MUMBAI",1. MRS PANKAJAKSHI MENON  2. MR. P P BAYES CONTACT NO : 22662018  MUMFORT@ALLAHABADBANK.CO.IN,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ALLA0210184,Allahabad Bank,ALLA0210184,400010006,DADAR,"SENAPATI BAPAT MARG, DADAR B.S. ROAD","SUDHIR DESHMUKH,DHANANJAY D G -022-24304828",MUMBAI,GREATER MUMBAI,MAHARASHTRA
ALLA0210185,Allahabad Bank,ALLA0210185,400010016,KALBADEVI,"232/34, CHAMBER BHAVAN, KALBADEVI,DIST-GREATER MUMBAI. MUMBAI,.","B. C. PANDEY, SR. MGR, K W CHENDKEY, OFFICER",MUMBAI,GREATER MUMBAI,MAHARASHTRA
ALLA0210186,Allahabad Bank,ALLA0210186,400010010,"KALINA BRANCH,MUMBAI","292/11, WADIA TECHNICAL INSTITUTE BLDG. , C S T ROAD,VIDYANAGARI P O, KALINA, MUMBAI - 400 098","SMT. ASMITA S DEO, PH NO 26651719, EMAIL ID : MUMKALINA@MUM.ALLAHABADBANK.CO.IN",MUMBAI,GREATER MUMBAI,MAHARASHTRA
ALLA0210187,Allahabad Bank,ALLA0210187,400010014,"PAREL BRANCH,MUMBAI","DR. AMBEDKAR ROAD, PAREL, POST BOX NO 6610, MUMBAI -12","MR. DEBASHISH GAIN, MR. VIJAY NIHALANI, PH NO : 24131618, 24187060 EMAIL ID : MUMPAREL@MUM.ALLAHABADBANK.CO.IN",MUMBAI,GREATER MUMBAI,MAHARASHTRA
ALLA0210188,Allahabad Bank,ALLA0210188,411010002,PUNE SADASHIV PETH,"SEVA SADAN SOCIETY BUILDING,LAXMI ROAD,613/14,SADASHIV PETH,PUNE-411030","MR. JAGANNATH TRIPATHY,MR. S. BALI,95250-4455079",PUNE,PUNE,MAHARASHTRA
ALLA0210189,Allahabad Bank,ALLA0210189,NON-MICR,CHANDRAPUR,NEAR LAXMINARAYAN MANDIR CHANDRAPUR MAHARASHTRA  442401,"A P GOPIKANTH,G VENKAT RAO,07172-252337",CHANDRAPUR,CHANDRAPUR,MAHARASHTRA
ALLA0210190,Allahabad Bank,ALLA0210190,440010003,NAGPUR CITY (MANEWADA ROAD),"MANEWADA RD BR. PLOT NO 3, NAGLWAR COMPLEX,MANEWADA CEMENT RD,P.O.MAHALAXMI NAGAR,NAGPUR","SHAILENDRA KUMAR MISHRA,GANESH PARANJAPA,0712-2052088",NAGPUR,NAGPUR,MAHARASHTRA
ALLA0210191,Allahabad Bank,ALLA0210191,440010004,"GANDHIBAG, NAGPUR","C.A. ROAD, NEAR HOTEL DARSHAN, NAGPUR","SHRI N. P. NAGRARE, MANAGER, C A ROAD, ALLAHABAD BANK, NAGPUR-1 ( PHONE:0712-2764236 ); NAGGB@NAG.ALLAHABADBANK.CO.IN",NAGPUR,NAGPUR,MAHARASHTRA
ALLA0210192,Allahabad Bank,ALLA0210192,440010002,"CIVIL LINES, NAGPUR","PALM ROAD CIVIL LINES, NAGPUR-1","SHRI V D PITALE, SENIOR MANAGER, CIVIL LINES, ALLAHABAD BANK, NAGPUR-1                                                                                          ( PHONE:0712-2533255,2520553 );NAGCL@NAG.ALLAHABADBANK.CO.IN",NAGPUR,NAGPUR,MAHARASHTRA
ALLA0210193,Allahabad Bank,ALLA0210193,440010502,NARKHED,"OPP. POLICE STATION, NARKHED, NAGPUR, 441304, MAHARASHTRA","U K SAHA, 07105-232344",NARKHED,NAGPUR,MAHARASHTRA
ALLA0210194,Allahabad Bank,ALLA0210194,442010505,SINDI,"PIMPALWAR BHAWAN, MAIN ROAD, , SINDI, WARDHA, 442105, MAHARASHTRA","M M PILLAY, 07155-261234",SINDHI,WARDHA,MAHARASHTRA
ALLA0210195,Allahabad Bank,ALLA0210195,NON-MICR,AKOLA,"CHAMBER OF FARMERS, OLD COTTON MARKET",A MALLESSU,AKOLA,AKOLA,MAHARASHTRA
ALLA0210196,Allahabad Bank,ALLA0210196,462010002,BHOPAL HAMIDIA ROAD (MAIN),"CORPORATION BUILDING, NEW BUS STAND,HAMIDIA ROAD DIST. BHOPAL MADHYA PRADESH  462001","AFZAL KHAN, R N GAGDE,0755-2540531",BHOPAL,BHOPAL,MADHYA PRADESH
ALLA0210197,Allahabad Bank,ALLA0210197,462010014,BHOPAL ARERA COLONY,E 1 / 74 ARERA COLONY BHOPAL,SHRI I.A. SIDDIQUI,BHOPAL,BHOPAL,MADHYA PRADESH
ALLA0210198,Allahabad Bank,ALLA0210198,482010002,CIVIL LINES,"RESIDENCY ROAD, CIVIL LINES, JABALPUR",SMT. SAVITA SAHINI,JABALPUR,JABALPUR,MADHYA PRADESH
ALLA0210199,Allahabad Bank,ALLA0210199,482010001,JABALPUR CITY OFFICE,"RANITAL CHOWK,JABALPUR","SRIDHAR,0761-2402654",JABALPUR,JABALPUR,MADHYA PRADESH
ALLA0210200,Allahabad Bank,ALLA0210200,482010003,JABALPUR SHASTRI MARG,"NEAR SHASTRI MARG BUS STAND, DIST JABALPUR - 482 002 MADHYA PRADESH","VINOD PURANIK,SRIKANTH YADAV,0761-2407090",JABALPUR,JABALPUR,MADHYA PRADESH
