ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
PSIB0000222,Punjab and Sind Bank,PSIB0000222,NON MICR,"PALLIA (KHERI), UTTAR PRADESH","PALLIA (KHERI), MILL ROAD PALLIA,DISTT. KHERI, UTTAR PRADESH-262902",,05871-233354,PALIA KALAN,LAKHIMPUR KHERI
PSIB0000223,Punjab and Sind Bank,PSIB0000223,NON-MICR,RAJPUR,"RAJPURA TOWN, DISTT. PATIALA-140401",,01762-224111,RAIPUR,JALANDHAR
PSIB0000224,Punjab and Sind Bank,PSIB0000224,NON-MICR,BANGA,"RAILWAY ROAD , BANGA, DISTT-JALANDHAR-144505",,01823-260165,HOSHIARPUR,HOSIARPUR
PSIB0000225,Punjab and Sind Bank,PSIB0000225,NON MICR,"RISHIKESH, UTTARAKHAND","GHAT ROAD, RISHIKESH, DISTT. DEHRADUN,UTTARAKHAND-249201",,0135 2430449,RISHIKESH,DEHRA DUN
PSIB0000226,Punjab and Sind Bank,PSIB0000226,NON-MICR,G.T.ROAD PANIPAT,"G.T.ROAD ,PANIPAT-132104",,01742-630504,PANIPAT,PANIPAT
PSIB0000234,Punjab and Sind Bank,PSIB0000234,282023002,"HING KI MANDI, AGRA","HING KI MANDI, AGRA",,2364099,AGRA,AGRA
PSIB0000235,Punjab and Sind Bank,PSIB0000235,NON MICR,OANCHGHAT,"OACHGHAT, DISTT. SOLAN, HIMACHAL PRADESH-173223",,01792 252341,OACH GATH,SOLAN
PSIB0000237,Punjab and Sind Bank,PSIB0000237,NON MICR,SRINAGAR MAIN,"JEHANGIR HOTEL BUILDING, BADSHAH CHOWK, SRINAGAR, JAMMU & KASHMIR-190001",,0194 2455180,SRINAGAR,SRINAGAR
PSIB0000238,Punjab and Sind Bank,PSIB0000238,831023002,"JAMSHEDPUR, JHARKHAND","DIAGONAL ROAD, BISTUPUR, JAMSHEDPUR, JHARKHAND-831001",,0657 2433674,JAMSHEDPUR,PURBI SINGHBHUM
"PSIB0000239
",Punjab and Sind Bank,"PSIB0000239
",NON MICR,"UDHAMPUR

","LAL CHOWK, UDHAMPUR,  JAMMU & KASHMIR.-182101",,01992 270158,UDHAMPUR,UDHAMPUR
PSIB0000240,Punjab and Sind Bank,PSIB0000240,380023002,GANDHI ROAD AHMEDABAD,"GANDHI ROAD, AHMEDABAD-380001",,079-2145869,AHMEDABAD,AHMEDABAD
PSIB0000241,Punjab and Sind Bank,PSIB0000241,NON MICR,HAPUR,"TIMBER NAGAR, GARH ROAD, HAPUR, UTTAR PRADESH-245101",,0122 2313368,HAPUR,GHAZIABAD
PSIB0000242,Punjab and Sind Bank,PSIB0000242,160023010,CHANDIGARH SECTOR 34,"S.C.O.371-373 SECTOR-34A,CHANDIGARH-160022",,0172-790896/791441,CHANDIGARH,CHANDIGARH
PSIB0000245,Punjab and Sind Bank,PSIB0000245,160023010,CHANDIGARH INDUSTRIAL AREA,4-5 M.W.MARKET INDUSTRIAL AREA PHASE-I CHANDIGARH-160002,,0172-650173,CHANDIGARH,CHANDIGARH
PSIB0000248,Punjab and Sind Bank,PSIB0000248,NON MICR,"GURU HAR SAHAI, PUNJAB","GURU HAR SAHAI, DISTT. FEROZEPUR, PUNJAB-152021",,01685 230067,GURUHARSAHAI,FEROZPUR
PSIB0000249,Punjab and Sind Bank,PSIB0000249,NON MICR,LAMBA PIND,"OLD HOSHIRPUR ROAD, SANTOKHPURA, JALANDHAR CITY-144021",,1812292087,JALANDHAR,JALANDHAR
PSIB0000250,Punjab and Sind Bank,PSIB0000250,110023021,DEFENCE COLONY,"10A DDA SHOPING COMPLEX, DEFENCE CLY, NEWDELHI-24",,,DELHI,NEW DELHI
PSIB0000251,Punjab and Sind Bank,PSIB0000251,NON MICR,"CHAKKAR
","CHAKKAR,  DISTT. LUDHIANA, PUNJAB-142035",,01624-253130,CHAKKAR,LUDHIANA
PSIB0000252,Punjab and Sind Bank,PSIB0000252,400023019,KHOPOLI,DISTT.  RAIGAD-410203  (MH),02192-262223,KHOPOLI,RAIGAD,MAHARASHTRA
PSIB0000253,Punjab and Sind Bank,PSIB0000253,NON.MICR,"CIVIL LINE, BAREILLY","88-C, CIVIL LINE , BAREILLY",,2570921,BAREILLY,BAREILLY
PSIB0000254,Punjab and Sind Bank,PSIB0000254,NON-MICR,PILIBHIT,"STATION ROAD, GAS CHAURAHA, PILIBHIT",,255461,PILIBHIT,PILIBHIT
PSIB0000255,Punjab and Sind Bank,PSIB0000255,NON MICR,"BIJNORE, UTTAR PRADESH","CIVIL LINES, BIJNORE, UTTAR PRADESH-245701 ",,01342 262747,BIJNOR,BIJNOR
PSIB0000256,Punjab and Sind Bank,PSIB0000256,NON-MICR,MUZAFFARNAGAR,"ROORKEE ROAD, MUZAFFARNAGAR",,2432182,MUZAFFARNAGAR,MUZAFFARNAGAR
PSIB0000259,Punjab and Sind Bank,PSIB0000259,NON-MICR,KALAGHANPUR,"KALAGHANPUR, NEAR OCM, AMRITSAR-143104",,2258257,AMRITSAR,AMRITSAR
PSIB0000261,Punjab and Sind Bank,PSIB0000261,NON-MICR,BHAWANIGARH,"BHAWANIGARH, SANGRUR",,272046,BHAWANIGARH,SANGRUR
PSIB0000262,Punjab and Sind Bank,PSIB0000262,NON-MICR,NAWAN SHAHAR,"CHANDIGARH ROAD, NAWAN SHAHAR-144514",,01823-222211,JALANDHAR,JALANDHAR
PSIB0000263,Punjab and Sind Bank,PSIB0000263,474023002,FORT ROAD GWALIOR,FORT ROAD GWALIOR 474001,,0751 2365330,GWALIOR,GWALIOR
PSIB0000264,Punjab and Sind Bank,PSIB0000264,NON MICR,NANGAL,"ADDA MARKET,  NANAGAL TOWN SHIP,  DISTRICT RUPNAGAR, PUNJAB-143520",,01887 220289,NANGAL,RUPNAGAR
PSIB0000265,Punjab and Sind Bank,PSIB0000265,151023102,"TALWANDI SABO, BHATINDA, PUNJAB","TALWANDI SABO, DISTT. BHATINDA, PUNJAB-151302",,01655 220248,TALWANDI SABO,BATHINDA
PSIB0000266,Punjab and Sind Bank,PSIB0000266,NON MICR,AHMEDGARH MANDI," ANAJ MANDI, AHMEDGARH DISTRICT SANGRUR-148021",,01675 240166,AHMEDGARH,SANGRUR
PSIB0000267,Punjab and Sind Bank,PSIB0000267,147023202,"SAMRALA,  LUDHIANA, PUNJAB","SAMRALA, DISTT. LUDHIANA,PUNJAB-141114",,01628 262037,SAMRALA,LUDHIANA
PSIB0000268,Punjab and Sind Bank,PSIB0000268,NON MICR,MORINDA,"KAINA ROAD MORINDA, DISTT. ROPAR PUNJAB",,630401,MORINDA,ROPAR
PSIB0000269,Punjab and Sind Bank,PSIB0000269,NON MICR,"RAMAN MANDI, BHATINDA","RAMAN MANDI,  DISTT. BHATINDA, PUNJAB-151301",,01655 240162,RAMAN,BATHINDA
PSIB0000270,Punjab and Sind Bank,PSIB0000270,NON-MICR,BARNALA,"RAILWAY ROAD,BARNALA DISTT. SANGRUR-148101",,01679-230476,BARNALA,SANGRUR
PSIB0000271,Punjab and Sind Bank,PSIB0000271,NON MICR,"BHIND, MADHYA PRADESH","ITAWA ROAD, BHIND, MADHYA PRADESH-477001",,07534 245815,BHIND,BHIND
PSIB0000272,Punjab and Sind Bank,PSIB0000272,NON MICR,"DHURI, DISTT. SANGRUR, PUNJAB","DHURI, TEHSIL & DISTRICT SANGRUR, PUNJAB-148024",,01675 220005,DHURI,SANGRUR
PSIB0000273,Punjab and Sind Bank,PSIB0000273,NON.MICR,ABOHAR,"GANDHI CHOWK, ABOHAR, FIROZPUR",,220835,ABOHAR,FIROZPUR
PSIB0000274,Punjab and Sind Bank,PSIB0000274,NON-MICR,RAMPURA PHUL,"RAMPURA PHUL , BHATINDA",,220250,RAMPURA PHUL,BHATINDA
PSIB0000276,Punjab and Sind Bank,PSIB0000276,NON-MICR,GHARSHANKAR,"VILLAGE & POST OFFICE,GARHSHANKAR,DISTT-HOSHIARPUR-144884",,01884-282349,HOSHIARPUR,HOSIARPUR
PSIB0000277,Punjab and Sind Bank,PSIB0000277,NON MICR,"ZIRA, DISTT. FEROZEPUR","ZIRA, DISTT. FEROZEPUR-142047",,0168-2250987,ZIRA,FEROZPUR
PSIB0000278,Punjab and Sind Bank,PSIB0000278,NON MICR,"SAGAR, MADHYA PRADESH","STATION ROAD, SAGAR, MADHYA PRADESH-470001",,07582 222261,SAGAR,SAGAR
PSIB0000280,Punjab and Sind Bank,PSIB0000280,NON MICR,ROHTAK,BHIWANI STAND ROHTAK-124001,,01262 269294,ROHTAK,ROHTAK
PSIB0000281,Punjab and Sind Bank,PSIB0000281,NON MICR,"DHARIWAL, DISTT. GURDASPUR, PUNJAB","G.T. ROAD, DHARIWAL, DISTT. GURDASPUR, PUNJAB-143519",,01874 275175,DHARIWAL,GURDASPUR
PSIB0000282,Punjab and Sind Bank,PSIB0000282,160023032,MANI MAJRA,NEAR DHILLION THEATRE MANI MAJRA-160101,,0172-734143/730955,MANI MAJRA,CHANDIGARH
PSIB0000283,Punjab and Sind Bank,PSIB0000283,440023002,NAGPUR,16 CENTRAL AVENUE NAGPUR,,0712-5614719,NAGPUR,NAGPUR
PSIB0000284,Punjab and Sind Bank,PSIB0000284,NON MICR,MUSSOORIE,"THE MALL LIABRARY MUSSORIE, DEHRADUN, UTTARAKHAND-248179",,0135 2632032,MUSSOORIE,DEHRA DUN
PSIB0000285,Punjab and Sind Bank,PSIB0000285,431023003,"AURANGABAD, MAHARASHTRA","TILAK ROAD, AURANGABAD, MAHARASHTRA-431001",,0240 2334030,AURANGABAD,AURANGABAD
PSIB0000286,Punjab and Sind Bank,PSIB0000286,NON MICR,PATNA CITY,"HAZI GANJ, PATNA CITY, BIHAR-800008",,0612 2616059,PATNA,PATNA
PSIB0000287,Punjab and Sind Bank,PSIB0000287,NON MICR,"HISSAR, HARYANA","SIRSA ROAD, HISSAR, HARYANA-125001",,01662 237043,HISAR,HISAR
PSIB0000288,Punjab and Sind Bank,PSIB0000288,143023013,GURU NANAK DEV UNIV.,GURU NANAK DEV UNIVERSITY AMRITSAR-143001,,0183-2258827,AMRITSAR,AMRITSAR
PSIB0000291,Punjab and Sind Bank,PSIB0000291,110023022,ROSHANPURA,"RZ-1B NAJAFGARH, ROSHANPURA NEW DELHI-110043",,25016466,DELHI,DELHI
PSIB0000293,Punjab and Sind Bank,PSIB0000293,141023013,LUDHIANA MODEL TOWN,MODEL TOWN LUDHIANA,,0161-2410073/2412095,LUDHIANA,LUDHIANA
PSIB0000294,Punjab and Sind Bank,PSIB0000294,110023007,"CHAWRI BAZAR, DELHI","HAUZ QAZI, CHAWRI BAZAR, DELHI-110006",,011-23265743,DELHI,DELHI
PSIB0000295,Punjab and Sind Bank,PSIB0000295,110023014,DELHI GUJRANWALA TOWN,"B-9,GUJRAWALA TOWN,DELHI-110033",,011-27242716,DELHI,NEW DELHI
PSIB0000298,Punjab and Sind Bank,PSIB0000298,492023002,RAIPUR,"POST BOX 88,K.K ROAD, RAIPUR-492001",,077-2536393,RAIPUR,RAIPUR
PSIB0000299,Punjab and Sind Bank,PSIB0000299,NON.MICR,SIRSA,"HISSAR ROAD, SIRSA",,220261,SIRSA,SIRSA
PSIB0000300,Punjab and Sind Bank,PSIB0000300,400023005,MUMBAI KHAR,"315,LINKING ROAD , KHAR MUMBAI-400052",,022-26043930,MUMBAI,GREATER MUMBAI
PSIB0000301,Punjab and Sind Bank,PSIB0000301,110023006,DELHI ROSHANARA ROAD,ROSHANARA ROAD DELHI -110007,,011-23961135/23977336,DELHI,NEW DELHI
PSIB0000302,Punjab and Sind Bank,PSIB0000302,208023003,"GOVIND NAGAR, KANPUR","13/351, GOVIND NAGAR, KANPUR",,2655872,KANPUR,KANPUR
PSIB0000303,Punjab and Sind Bank,PSIB0000303,NON-MICR,PHAGWARA RAMGHARIA COLLEGE,"RAMGARHIA COLLEGE,PHAGWARA,KAPURTHALA",,01824-260563,KAPURTHALA,KAPURTHALA
PSIB0000304,Punjab and Sind Bank,PSIB0000304,781023002,FANCY BAZAR GUWAHATI,"FANCY BAZAR,LOHIA MARKET, GUWAHATI,ASSAM-781001",,0361 2544060,GUWAHATI,KAMRUP METROPOLITAN
PSIB0000305,Punjab and Sind Bank,PSIB0000305,395023002,SURAT,"LAL GATE,M.G.ROAD,SURAT-395001",,"0261-7438810,7422312",SURAT,SURAT
PSIB0000307,Punjab and Sind Bank,PSIB0000307,NON MICR,"MORENA, MADHYA PRADESH","LOHIYA BAZAR, MORENA, MADHYA PRADESH-476001",,07532 226353,MORENA,MORENA
PSIB0000308,Punjab and Sind Bank,PSIB0000308,NON-MICR,LAKHIMPUR KHERI,"SADAR CHAURAHA, LAKHIMPUR KHERI",,252911,LAKHIMPUR KHERI,LAKHIMPUR KHERI
PSIB0000309,Punjab and Sind Bank,PSIB0000309,NON-MICR,PATTI,"PATTI,AMRITSAR-143416",,01851-244612,AMRITSAR,AMRITSAR
PSIB0000310,Punjab and Sind Bank,PSIB0000310,NON MICR,SONIPAT HARYANA,"313/5 GITA BHAWAN ROAD, SONIPAT, HARYANA-131001",,01264 247029,SONIPAT,SONIPAT
PSIB0000312,Punjab and Sind Bank,PSIB0000312,NON MICR,"FATEHABAD, DISTT. FATEHABAD, HARYANA","ANAJMANDI FATEHABAD, DISTT. FATEHABAD, HARYANA-125050",,01667 22160,FATEHABAD,FATEHABAD
PSIB0000313,Punjab and Sind Bank,PSIB0000313,NON MICR,GODHEWALA,"GODHEWALA, G.T. ROAD MOGA-142001",,01636 224425,GODHEWALA,MOGA
PSIB0000314,Punjab and Sind Bank,PSIB0000314,473023002,"GUNA, MP","AGRA BOMBAY ROAD, GUNA,MADHYA PRADESH-473001",,07542 252224,GUNA,GUNA
PSIB0000315,Punjab and Sind Bank,PSIB0000315,462023003,"SHAHPURA, BHOPAL","E-5, ARERA COLONY, SHAHPURA, BHOPAL",,2466640,SHAHPURA,BHOPAL
PSIB0000316,Punjab and Sind Bank,PSIB0000316,NON MICR,"JAGADHRI, DISTT. YAMUNANAGR, HARYANA","NEW MARKET, JAGADHARI, DISTT. YAMUNANAGR, HARYANA",,01732 229792,JAGADHRI,YAMUNANAGAR
PSIB0000317,Punjab and Sind Bank,PSIB0000317,273023002,GORAKHPUR,GOLEGHAR GORAKHPUR - 273001,,0551-2336527,GORAKHPUR,GORAKHPUR
PSIB0000318,Punjab and Sind Bank,PSIB0000318,520023001,VIJAYAWADA,"PRAKASAN ROAD, GOVERNORPET, VIJAYAWADA",,2574193,VIJAYAWADA,VIJAYAWADA
PSIB0000319,Punjab and Sind Bank,PSIB0000319,500023003,SECUDERABAD,"1-7-323,1ST FLOOR NEAR CHENOY TRADE CENTRE PARK LANE, SECUNDERABAD-500003",,4027847479,SECUNDERABAD CANTONMENT,HYDERABAD URBAN
PSIB0000320,Punjab and Sind Bank,PSIB0000320,110023033,SADAR BAZAR,KUTAB ROAD SADAR BAZAR DELHI-110006,,23525262,DELHI,DELHI
PSIB0000321,Punjab and Sind Bank,PSIB0000321,221023002,VARANASI,"C-21/88 A, LAHURABIR , VARANASI-221001",,2358978,VARANASI,VARANASI
PSIB0000322,Punjab and Sind Bank,PSIB0000322,NON MICR,MUSTAFABAD,"MUSTAFABAD, DISTT. AMBALA, HARYANA-1313103",,01732-286249,MUSTAFABAD,YAMUNANAGAR
PSIB0000323,Punjab and Sind Bank,PSIB0000323,110023029,NEW DELHI JANGPURA EXTENSION,JANAGAPURA EXT. NEW DELHI-110058,,011-25592698/25512479,DELHI,NEW DELHI
PSIB0000324,Punjab and Sind Bank,PSIB0000324,411023002,PUNE,"229/230, M.G.ROAD, PUNE",,0212-6346612/6330612,PUNE,PUNE
PSIB0000325,Punjab and Sind Bank,PSIB0000325,NON.MICR,DHANBAD,"KATRAS ROAD, DHANBAD",,2302357,DHANBAD,DHANBAD
PSIB0000328,Punjab and Sind Bank,PSIB0000328,NON MICR,SILIGURI,"HILL CART ROAD, SILIGURI, DISTT. DARJEELING-734401",,0353 2432317,SILIGURI,DARJILING
PSIB0000329,Punjab and Sind Bank,PSIB0000329,423023004,KOLIWADA MUMBAI,"229, RAGHUNATH CHAMBERS SION, KOLIWADA MUMBAI-400006",,022 23693321,MUMBAI,GREATER MUMBAI
PSIB0000331,Punjab and Sind Bank,PSIB0000331,NON MICR,SATNA,PANNI LAL CHOWK SATNA -485001,,07672-235475,SATNA,SATNA
PSIB0000332,Punjab and Sind Bank,PSIB0000332,NON-MICR,REWA,"M.P. HOUSING BOARD BUILDING, JAI STAMBH CHOWK, REWA",,254867,REWA,REWA
PSIB0000333,Punjab and Sind Bank,PSIB0000333,160023004,CHANDIGARH SECTOR 11,"1101, SECTOR-11C, CHANDIGARH",,0172-746881/744862,CHANDIGARH,CHANDIGARH
PSIB0000335,Punjab and Sind Bank,PSIB0000335,NON MICR,MORADABAD UTTAR PRADESH,"STATION ROAD, MORADABAD, UTTAR PRADESH-244001",,0591 2311964,MORADABAD,MORADABAD
PSIB0000336,Punjab and Sind Bank,PSIB0000336,110023035,MADANPUR KHADAR,"MANDANPUR KHADAR,NEW DELHI-110044",,011-26942858,DELHI,NEW DELHI
PSIB0000337,Punjab and Sind Bank,PSIB0000337,NON MICR,"ITARASI, DISTT. HOSHANGABAD, MADHYA PRADESH","MAIN ROAD, ITARSI, DISTT. HOSHANGABAD, MADHYA PRADESH - 461111 ",,07572 236987,ITARSI,HOSHANGABAD
PSIB0000338,Punjab and Sind Bank,PSIB0000338,110023045,KRISHNA NGR,"D3/13,KRISHNA NAGAR,DELHI-110051",,011-22092230,DELHI,NEW DELHI
PSIB0000340,Punjab and Sind Bank,PSIB0000340,211023002,ALLAHABAD,"34, M.G. ROAD, CIVIL LINES, ALLAHABAD",,2624843,ALLAHABAD,ALLAHABAD
PSIB0000343,Punjab and Sind Bank,PSIB0000343,753023002,CUTTACK,POST BOX NO. 504 BAJRAKABATI ROAD CUTTAK-753002,,0671 2619893,CUTTACK,CUTTACK
PSIB0000344,Punjab and Sind Bank,PSIB0000344,110023017,N.FREINDS COLONY,"C-619,NEW FRIENDS COLONY,N.DELHI",,011-26917250,DELHI,NEW DELHI
PSIB0000345,Punjab and Sind Bank,PSIB0000345,NON MICR,SILCHAR ASSAM,"CENTRAL ROAD, SILCHAR, ASSAM-788001",,03842 246356,SILCHAR,CACHAR
PSIB0000346,Punjab and Sind Bank,PSIB0000346,NON MICR,IMPHAL,"92-A THANGAL BAZAR,  IMPHAL, MANIPUR-795001",,0385-2450581,IMPHAL,IMPHAL
PSIB0000347,Punjab and Sind Bank,PSIB0000347,834023002,"MAIN ROAD, RANCHI","MAIN ROAD, RANCHI",,2203593,RANCHI,RANCHI
PSIB0000348,Punjab and Sind Bank,PSIB0000348,NON-MICR,"CHICKPET, BANGALORE","678-679, S.B. MARKET, CHICKPET AREA, BANGALORE",,2267476,BANGALORE,BANGALORE URBAN
PSIB0000349,Punjab and Sind Bank,PSIB0000349,NON MICR,"DIMAPUR, NAGALAND","KALIBARI ROAD, NEAR GURDWARA, DIMAPUR, NAGALAND-797112",,0386-232867,DIMAPUR,DIMAPUR
PSIB0000350,Punjab and Sind Bank,PSIB0000350,NON MICR,DIBRUGARH,"KHEMKA MARKET,STATION ROAD, DIBRUGARH,ASSAM-786001",,0373 2326327,DIBRUGARH,DIBRUGARH
PSIB0000351,Punjab and Sind Bank,PSIB0000351,NON-MICR,THE MALL PATIALA,NEAR BUS STAND THE MALL PATIALA-147001,,0175-2202519,PATIALA,PATIALA
PSIB0000352,Punjab and Sind Bank,PSIB0000352,114023016,"MOTA SINGH NAGAR, JALANDHAR","MOTA SINGH NAGAR , NEAR BUS STAND JALANDHAR-144021",,2223157,JALANDHAR,JALANDHAR
PSIB0000353,Punjab and Sind Bank,PSIB0000353,110023063,"GURUDWARA ROAD, GURGAON","GURUDWARA ROAD, GURGAON",,6321313,GURGAON,GURGAON
PSIB0000354,Punjab and Sind Bank,PSIB0000354,NON MICR,UJJAIN,"157, DAULAT GANJ UJJAIN",,0734-2560450,UJJAIN,UJJAIN
PSIB0000355,Punjab and Sind Bank,PSIB0000355,NON-MICR,AGARTALA,"51, CENTRAL ROAD, AGARTALA",,2225665,AGARTALA,WEST TRIPURA
PSIB0000356,Punjab and Sind Bank,PSIB0000356,110023018,MALKA GANJ,"JAWAHAR NAGAR, MALKA GANJ DELHI - 110007",,23910328,DELHI,DELHI
PSIB0000357,Punjab and Sind Bank,PSIB0000357,NON MICR,BARODA,"INDIRA AVENUE ROAD, VISHWA MAITRI BRIDGE,VADODARA-390001",,0265 2427187,VADODARA,GANDHINAGAR
PSIB0000358,Punjab and Sind Bank,PSIB0000358,751023002,BHUBANANESHWAR,"150,ASHOK NAGAR,RAJMAHAL CHOWK BHUBENESHWAR",,0674-2533533,BHUBANESWAR,KHURDA
PSIB0000360,Punjab and Sind Bank,PSIB0000360,143023012,AMRITSAR GOLDEN TEMPLE,"GOLDEN TEMPLE, AMRITSAR-143001",,0183-2555573,AMRITSAR,AMRITSAR
PSIB0000361,Punjab and Sind Bank,PSIB0000361,700023003,N.S. ROAD KOLKATA,"83/85, NETAJI SUHASH ROAD  KOLKATA-700001",,033-22431416/22432584,KOLKATA,KOLKATA
PSIB0000362,Punjab and Sind Bank,PSIB0000362,144023014,"PSB COMPLEX, JALANDHAR","P S B COMPLEX, G. T. ROAD, JALANDHAR, PUNJAB-144001",,0181 5015632,JALANDHAR,JALANDHAR
PSIB0000363,Punjab and Sind Bank,PSIB0000363,NON MICR,COCHIN,"M.G. ROAD ERNAKULAM,COCHIN-682011",,2382496,COCHIN,COCHIN
PSIB0000364,Punjab and Sind Bank,PSIB0000364,110023062,SAHIBABAD,"A-1,SITE NO.4,INDUSTRIAL AREA,SAHIBABAD,GHAZIABAD-201010",,0120-2895278,SAHIBABAD,GHAZIABAD
PSIB0000365,Punjab and Sind Bank,PSIB0000365,NON MICR,RAJHARA DALLI,"NEW MARKET MAIN ROAD, RAJHARA DALLI, CHHATISGARH-491228",,07748 284139,RAJHARA,DURG
PSIB0000366,Punjab and Sind Bank,PSIB0000366,695023002,TRIVANDRUM,"M.G. RAOD, TRIVANDRUM",,2471920,TRIVANDRUM,TRIVANDRUM
PSIB0000368,Punjab and Sind Bank,PSIB0000368,NON.MICR,"CIVIL LINE , SAHARANPUR","CIVIL LINE , SAHARANPUR",,27270055,SAHARANPUR,SAHARANPUR
PSIB0000369,Punjab and Sind Bank,PSIB0000369,NON MICR,MACHAKI KALAN,"MACHAKI KALAN, DISTT. FARIDKOT,  PUNJAB-151212",,01639 240023,MACHAKI KALAN,FARIDKOT
PSIB0000370,Punjab and Sind Bank,PSIB0000370,NON MICR,KHURJA,"PADAM SINGH GATE, KHURJA, DISTT. BULAND SAHAR, UTTAR PRADESH",,05738 248284,KHURJA,BULANDSHAHR
PSIB0000371,Punjab and Sind Bank,PSIB0000371,141023022,JAMALPUR AWANA LUDHIANA,JAMALPUR AWANA LUDHIANA - 141001,,0161-2605475,LUDHIANA,LUDHIANA
PSIB0000372,Punjab and Sind Bank,PSIB0000372,160023004,CHANDIGARH SECTOR 26,"S.C.O.62 SECTOR-26,CHANDIGARH-160019",,0172-790896/791441,CHANDIGARH,CHANDIGARH
PSIB0000373,Punjab and Sind Bank,PSIB0000373,110023003,"UTTAM NAGAR, NEW DELHI",PLOT NO 6 NAJAFGARH ROAD UTTAM NAGAR NEAR METRO STATION PILLAR NO 682 UTTAM NAGAR DELHI,,011-25359132,DELHI,DELHI
PSIB0000374,Punjab and Sind Bank,PSIB0000374,248023008,DEHRADUN MADHUBAN HOTEL,"97 RAJPUR ROAD, HOTEL MADHUBAN,DEHRADUN, UTTARAKHAND-248009",,0135 2747962,DEHRADUN,DEHRA DUN
PSIB0000376,Punjab and Sind Bank,PSIB0000376,NON MICR,SHAHAGANJ (BANDEL)," SHAHAGANJ, DISTT. HOOGLY-712104",,033-26315455,BANDEL,HUGLI
PSIB0000377,Punjab and Sind Bank,PSIB0000377,700023005,BHAWANIPORE,"ASHUTOSH MUKHERJI ROAD, BHOWANIPORE, KOLKATA - 700087",,033 24750702,BHAWANIPUR,NORTH 24 PARGANAS
PSIB0000379,Punjab and Sind Bank,PSIB0000379,NON-MICR,ROORKEE,"22, CIVIL LINE, ROORKEE",,272570,ROORKEE,SAHARANPUR
PSIB0000381,Punjab and Sind Bank,PSIB0000381,NON MICR,BHINDAR KALAN,BHINDAR KALAN DISTT FIROZPUR,,01682-237433,FIROZPUR,FEROZPUR
PSIB0000382,Punjab and Sind Bank,PSIB0000382,NON MICR,"GUNIANA MANDI, BHATINDA","GUNIANA MANDI, DISTT. BHATINDA, PUNJAB",,0164 2262096,GONIANA,BATHINDA
PSIB0000383,Punjab and Sind Bank,PSIB0000383,248023005,DEHRADUN DALANWALA,"2 INDER ROAD, DALANWALA,DEHRADUN, UTTARAKHAND-248001",,0135 2657313,DEHRADUN,DEHRA DUN
PSIB0000384,Punjab and Sind Bank,PSIB0000384,NON MICR,AMBALA CANTT.,"BANK ROAD, NEAR ELECTRICITY BOARD, AMBALA CANTT.,HARYANA-133001",,0171 2640109,AMBALA CANTT.,AMBALA
PSIB0000385,Punjab and Sind Bank,PSIB0000385,400023009,MUMBAI,"J.K.SOMANI BUILDING,FORT,MUMBAI-400023/",,022-22651737/22651039,MUMBAI,GREATER MUMBAI
PSIB0000386,Punjab and Sind Bank,PSIB0000386,400023059,MUMBAI JUHU,"AMRAPALI BUILDING SHOPPING CENTRE, JUHU,MUMBAI-400049",,022-26149721/26126889,MUMBAI,GREATER MUMBAI
PSIB0000387,Punjab and Sind Bank,PSIB0000387,NON-MICR,MIRZAPUR,"KATRA BAZI RAO, MIRZAPUR-231001",,262919,MIRZAPUR,MIRZAPUR
PSIB0000388,Punjab and Sind Bank,PSIB0000388,110023008,NEHRU PLACE,"91 NEHRU PLACE, 109 BHANDARI HOUSE, N.DELHI-19",,,DELHI,NEW DELHI
PSIB0000390,Punjab and Sind Bank,PSIB0000390,NON MICR,NURMAHAL,VILLAGE & POST OFFICE NURMAHAL DISTT. JALANDHAR-144309,,01826 242077,NURMAHAL,JALANDHAR
PSIB0000391,Punjab and Sind Bank,PSIB0000391,282023003,NEW AGRA,"VRINDAVAN BAZAR, DAYAL BAGH ROAD NEW AGRA-282005",,2154724,AGRA,AGRA
PSIB0000392,Punjab and Sind Bank,PSIB0000392,144023013,NEW GRAIN MARKET JALANDHAR,"122 NEW GRAIN MARKET,  JALANDHAR, PUNJAB-144008",,0181-5021340,JALANDHAR,JALANDHAR
PSIB0000394,Punjab and Sind Bank,PSIB0000394,NON MICR,"PHILLAUR, JALANDHAR","NEAR COURT, PHILLAUR, DISTT. JALANDHAR,PUNJAB-144410",,01826-222129,PHILLAUR,JALANDHAR
PSIB0000395,Punjab and Sind Bank,PSIB0000395,NON-MICR,MUKERIAN,VILLAGE & POST OFFICE MEHTIANA DISTT. HOSHIARPUR,,01882-262239,MUKERIAN,HOSIARPUR
PSIB0000396,Punjab and Sind Bank,PSIB0000396,NON-MICR,PURANPUR,"STATION ROAD, PURANPUR, PILIBHIT",,262079,PURANPUR,PILIBHIT
PSIB0000397,Punjab and Sind Bank,PSIB0000397,NON MICR,ARHAT BAZAR,"ARHAT BAZAR, DEHRADUN, UTTARAKHAND-248001",,0135 2627340,DEHRADUN,DEHRA DUN
PSIB0000399,Punjab and Sind Bank,PSIB0000399,NON MICR,"KOTA, RAJASTHAN","MAIN JALAWAR ROAD,KOTA, RAJASTHAN-324007",,0744 2363620,KOTA,KOTA
PSIB0000400,Punjab and Sind Bank,PSIB0000400,143023018,RAILWAY ROAD,"RAILWAY ROAD, AMRITSAR-143001",,0183-2565179,AMRITSAR,AMRITSAR
