ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
BKID0000132,Bank of India,BKID0000132,400013132,POWAI,"POWAI,PARADISE, `E' WING,UNI,RAHEJA VIHAR,CHANDIVLI,MUMBAI,400070,MAHARASHTRA",GREATER MUMBAI,,,MAHARASHTRA
BKID0000133,Bank of India,BKID0000133,400013102,MUMBAI RETAIL HUB,"70/80 M.G. ROAD, 1ST FLOOR, FORT, MUMBAI - 4000001.",PUNE,,,MAHARASHTRA
BKID0000134,Bank of India,BKID0000134,400013134,VIRAR(WEST),"YASHWANT SANKALP, 1ST FLOOR, NEAR VARTAK WARD LAKE, VIVA COLLEGE ROAD, VIRAR (W) TAL. VASAI, DIST. THANE PIN 401303 ",THANE,,,MAHARASHTRA
BKID0000135,Bank of India,BKID0000135,400013135,BHANDUP,"GALA NO. .01 ANIRAJ TOWER CHS. LTD., OPP. KAKA PETROL PUMP, JANATA MARKET, L.B.S. ROAD, BHANDUP (W) MUMBAI-400078.",GREATER MUMBAI,,,MAHARASHTRA
BKID0000136,Bank of India,BKID0000136,400013136,MAHAVEER NAGAR(CHARKOP),"VEENA GEET SANGEET CHS, MAHAVEER NAGAR (CHARKOP),KANDIVLI (WEST), MUMBAI 400 067",GREATER MUMBAI,,,MAHARASHTRA
BKID0000137,Bank of India,BKID0000137,NON-MICR,GOLDEN NEST,JAIN BUNGLOW 100 FT ROAD NEW GOLDEN NEST BHAYANDAR EAST PIN 401 105,THANE,,,MAHARASHTRA
BKID0000138,Bank of India,BKID0000138,400013133,SANPADA,"26/27, MORAJ RESIDENCY, PLOT 1, SECTOR 16, PALM BEACH ROAD, SANPADA, NAVI MUMBAI 400705",GREATER MUMBAI,,,MAHARASHTRA
BKID0000139,Bank of India,BKID0000139,400013137,GHODBUNDER ROAD,"SHOP NO. 4 & 5, GROUND FLOOR,BHAKTI PARK,WARD NO 2, KAVESAR, GHIODBUNDER ROAD,   THANE (WEST),  PIN 400 610",THANE,,,MAHARASHTRA
BKID0000140,Bank of India,BKID0000140,400013138,AIROLI,"SANJIVANI VRUNDAVAN, HALL NO. 1 & 2, FIRST FLOOR, PLOT NO. 38, SECTOR 19, AIROLI, NAVI MUMBAI, DIST THANE, PIN 400 708",THANE,,,MAHARASHTRA
BKID0000141,Bank of India,BKID0000141,400013141,SEAWOODS,"PLOT NO 158,  ORIENTAL HEIGHTS, GROUND FLOOR, , SECTOR 44, VILLAGE KARAVE, SEAWOODS STATION ROAD, NERUL,  NAVI MUMBAI",THANE,,,MAHARASHTRA
BKID0000142,Bank of India,BKID0000142,400013142,KAMOTHE,"THE LANDMARK, PLOT NO. 2, SHOP NOS. 5 TO 8, GROUND FLOOR, , SECTOR 12, KAMOTHE, NAVI MUMBAI 410 206",THANE,,,MAHARASHTRA
BKID0000143,Bank of India,BKID0000143,400013143,BADLAPUR EAST,"SHREE DATTATRAY ARCADE, PLOT NO. 9, SHOP NOS. 8 TO 10, GROUND FLOOR,  NEW D P ROAD , KATRAP, BADLAPUR EAST, TAL: AMBARNATH, THANE 421 503",THANE,,,MAHARASHTRA
BKID0000144,Bank of India,BKID0000144,400013144,THANE CORPORATE BANKING BRANCH,"BANK OF INDIA THANE MID CORPORATE BRANCH G-5, AKRUTI SMC,OFF LBS MARG,KHOPAT JUNCTION,THANE (WEST) 400 601.",BR MGR 022-25376846,THANE,THANE,MAHARASHTRA
BKID0000145,Bank of India,BKID0000145,400013145,DAHANU ROAD (WEST),"SHOP NOS. 51 TO 55 FIRST FLOOR, VAIBHAV COMMERCIAL COMPLEX, IRANI ROAD, DAHANU ROAD WEST THANE 401602",THANE,,,MAHARASHTRA
BKID0000146,Bank of India,BKID0000146,NON-MICR,SAKINAKA CORPORATE BANKING BRANCH,"SAGAR TECH PLAZA , ANDHERI KURLA ROAD , SAKINAKA JUNCTION, ANDHERI(E), MUMBAI -400072",GREATER MUMBAI,,,MAHARASHTRA
BKID0000147,Bank of India,BKID0000147,NON MICR,NARIMAN POINT LARGE CORPORATE,"92-93, FREE PRESS HOUSE, FREE PRESS JOURNAL MARG, 215, NARIMAN POINT, MUMBAI 400 021",GREATER BOMBAY,,,MAHARASHTRA
BKID0000148,Bank of India,BKID0000148,NON MICR,J J FLYOVER,ORIENTAL BHAVAN  211 SHERIFF DEVJI STREET NEAR JJ FLYOVER OPP MAHATMA PHULE MARKET MUMBAI 400003,GREATER BOMBAY,,,MAHARASHTRA
BKID0000149,Bank of India,BKID0000149,400013162,VIRAR (E),RIDDHI SIDDHI RESIDENCEY IST FLOOR  SS MARG VIRARE DT THANE,THANE,,,MAHARASHTRA
BKID0000150,Bank of India,BKID0000150,400013088,MUMBAI OVERSEAS,"MUMBAI OVERSEAS,70/80 MG ROAD, B01 BLD,FORT,MUMBAI(BOMBAY),INDIA,400001,MAHARASHTRA",GREATER MUMBAI,,,MAHARASHTRA
BKID0000153,Bank of India,BKID0000153,400013107,SHIVAJI PARK SSI,"SHIVAJI PARK SSI,INDRAVADAN CHS,PADMABAI THAKUR ROAD,MUMBAI(BOMBAY),INDIA,400016,MAHARASHTRA",GREATER MUMBAI,,,MAHARASHTRA
BKID0000154,Bank of India,BKID0000154,APPLIED,SARM,"70/80, M.G. ROAD, BANK OF INDIA BLDG., 1ST FLOOR, FORT, MUMBAI-400001",GREATER MUMBAI,,,MAHARASHTRA
BKID0000157,Bank of India,BKID0000157,400013107,STAR CMS HUB,"70/80, M.G.ROAD,FORT.MUMBAI 400 023",GREATER MUMBAI,,,MAHARASHTRA
BKID0000160,Bank of India,BKID0000160,400013127,MUMBAI LARGE CORPORATE BRANCH,"MUMBAI LARGE CORPORATE,70/80, MG ROAD, FORT,FORT,MUMBAI,400023,MAHARASHTRA",GREATER MUMBAI,,,MAHARASHTRA
BKID0000161,Bank of India,BKID0000161,400013149,SPEEZ MID CORPORATE,"SEEPZ, MIDC, ANDHERI EAST, MUMBAI -400096",GREATER BOMBAY,,,MAHARASHTRA
BKID0000162,Bank of India,BKID0000162,400013148,ANDHERI MID CORPORATE,"28, MDI BLDG, S V ROAD , ANDHERI WEST,MUMBAI-400058",GREATER BOMBAY,,,MAHARASHTRA
BKID0000163,Bank of India,BKID0000163,NON-MICR,JOGESHWARI(WEST),"GROUND FLOOR , FLEXCEL PARK,S.V. RAOD,JNOF JVLR AND S V ROAD ,JOGESHWARI (WEST),MUMBAI-400102",GREATER BOMBAY,,,MAHARASHTRA
BKID0000164,Bank of India,BKID0000164,NON-MICR,JOGESHWARI (EAST),"SHANTA MANGESH APT, GROUND FLOOR, OPP ISMAIL COLLEGE,HINDU FRIEND SOCIETY ROAD,SARASWATI BAUG ,JOGESHWARI (EAST)",GREATER BOMBAY,,,MAHARASHTRA
BKID0000165,Bank of India,BKID0000165,NON-MICR,DAHISAR(EAST),"GROUND FLOOR , LUKHI EMPIRE,OPP DAHISAR POLICE STN,MAIN S V ROAD,DAHISAR (EAST) ,MUMBAI-400068",GREATER BOMBAY,,,MAHARASHTRA
BKID0000166,Bank of India,BKID0000166,NON-MICR,SEWRI (WEST) BRANCH,"12, RAJIV INDUSTRIAL ESTATE, TOKERSHI JIVRAJ,SEWRI (WEST), MUMBAI -400015",GREATER BOMBAY,,,MAHARASHTRA
BKID0000167,Bank of India,BKID0000167,BDB400013165,BHARAT DIAMOND BOURSE,BHARAT DIAMOND BOURSE  D 2 D 4 GROUND FLOOR G BLOCK BANDRA KURLA OMPLEX BANDRA EAST MUMBAI 400051,GREATER BOMBAY,,,MAHARASHTRA
BKID0000168,Bank of India,BKID0000168,NON-MICR,ASHOKVAN BORIVALI (EAST),SIDDHIVINAYAK GARDENS CHS LTD OFF SHIV VALLABH ROAD NEAR GOKUL HOTEL BORIVALI EAST MUMBAI 400068,GREATER BOMBAY,,,MAHARASHTRA
BKID0000170,Bank of India,BKID0000170,NON MICR,KURLA (WEST),L B S ROAD OPP FAUZIYA HOSPITAL KURLA  MILESTONE BUSINESS POINT CTS NO 327  KURLA  WEST,GREATER BOMBAY,,,MAHARASHTRA
BKID0000171,Bank of India,BKID0000171,NON MICR,KOPARKHAIRANE,"CHANNEL CLASSIC CHS LTD SHOP NO. 3,4,5,6 & 7 STATION ROAD SECTOR 4, KOPARKAIRANE NAVI MUMBAI MAHARASHTRA 400709",GREATER BOMBAY,,,MAHARASHTRA
BKID0000175,Bank of India,BKID0000175,NON MICR,BHAYANDER (WEST),VISHAL BLDG SHOP NOS15 16 17 OPP STREAM CALL CENTRE MAXUS MALL TEMBA HOSPITAL RD BHAYANDER (WEST) THANE 401101,THANE,,,MAHARASHTRA
BKID0000176,Bank of India,BKID0000176,NON MICR,LOWER PAREL,CST NO156 URMI ESTATE95 GANPATRAO KADAM MARG LOWER PAREL WEST MUMBAI 400 013,918097400134,,GREATER BOMBAY,MUMBAI
BKID0000177,Bank of India,BKID0000177,NON MICR,DOMBIVALI (WEST),"NEAR GOPI CINE MALL, DOMBIVALI (WEST) OUR OWN CO-OP HOUSING SOCIETY LTD, NANA SHANKDOMBIVALI (WEST) THANE MAHARASHTRA 421202",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
BKID0000178,Bank of India,BKID0000178,NON MICR,VASAI (WEST),BUIL NO 5 AMBADI ROAD VASAI WEST GROUND FLOOR SHOP NOS 2 3 VISHWAKARMA VASAI (WEST) THANE MAHARASHTRA 401202,,VASAI,THANE,MAHARASHTRA
BKID0000181,Bank of India,BKID0000181,NON MICR,BADLAPUR WEST,"TALATI OFFICE,AMBERNATH BADLAPUR ROAD,BELAVAT GREEN LAWNS,GROUND FLOOR,, A WING,NEAR TALATI DISTT. THANE
 MAHARASHTRA
TALATI OFFICE,AMBERNATH BADLAPUR ROAD,BELAVAT
",,THANE,THANE,MAHARASHTRA
BKID0000200,Bank of India,BKID0000200,400013001,MUMBAI SERVICE BRANCH,"MUMBAI SERVICE,FREE PRESS HOUSE 2NDFL,NARIMAN POINT,MUMBAI(BOMBAY),INDIA,400021,MAHARASHTRA",GREATER MUMBAI,,,MAHARASHTRA
BKID0000251,Bank of India,BKID0000251,NON MICR,DHAMANKAR NAKA (BHIWANDI),DHAMANKAR NAKA 72 SNEHA SADAN TELI PADA DHAMANKAR NAKA BHIWANDI 421302 THANE,THANE,,,MAHARASHTRA
BKID0000301,Bank of India,BKID0000301,400013147,FOUNDING BRANCH,"ORIENTAL BUILDING, GROUND FLOOR, 364, D. N. ROAD, FORT, MUMBAI 400 001",GREATER BOMBAY,,,MAHARASHTRA
BKID0000500,Bank of India,BKID0000500,411013002,PUNE MAIN,"PUNE,DR GOYAJI ROAD,PB 56,PUNE,411001,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000501,Bank of India,BKID0000501,411013005,BHAVANI PETH,"BHAVANI PETH,224,KALPA TARU PLAZA,,NR.RAMOSHI GATE,PUNE,411042,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000502,Bank of India,BKID0000502,411013022,HADAPSAR,"HADAPSAR,HADAPSAR INDL ESTATE,HADAPSAR,PUNE,411013,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000503,Bank of India,BKID0000503,411013011,KARVE ROAD,"KARVE ROAD,65/1/B, ERANDVANA,,KARVE ROAD,,PUNE,411004,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000504,Bank of India,BKID0000504,411013009,KHADKI,"KHADKI,233 GANGA HEIGHTS,C BLG OPP BABA SAH,PUNE,411003,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000505,Bank of India,BKID0000505,411013004,LAXMI ROAD,"LAXMI ROAD,592 SADASHIV PETH,NEAR SHAGUN CHOWK  LAX,PUNE,411030,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000506,Bank of India,BKID0000506,411013003,PUNE CITY,"PUNE CITY,181 BUDHWAR PETH,PB 508,PUNE,411002,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000507,Bank of India,BKID0000507,411013020,PIMPRI,"PIMPRI,PIMPRI PF,PB NO 1101,PUNE,411018,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000508,Bank of India,BKID0000508,411013013,SWARGATE,"SWAR GATE,34/35, PARWATI DARSHAN,SWAR GATE,,PUNE,411009,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000509,Bank of India,BKID0000509,411013010,TILAK ROAD,"TILAK ROAD,431-112 SHUKRAWARA RD,TILAK ROAD,PUNE,411002,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000510,Bank of India,BKID0000510,411013006,RASTAPETH,"RASTAPETH,501/B RASTAPETH,OP APOLLO THEATRE PUNE,PUNE,411011,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000511,Bank of India,BKID0000511,411013012,NAVIPETH,"NAVIPETH,RAVI BLDG,8/2SADASHIV,NEAR ALKA TALKIES,PUNE,411030,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000512,Bank of India,BKID0000512,411013018,KOREGAON PARK,"KOREGAON PARK,285,KOREGAON ROAD,,TARABAUG,PUNE,411001,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000513,Bank of India,BKID0000513,411013015,SHAKAR NAGAR,"SAHAKAR NAGAR C&P,PLOT NO.4 ,CTS1894,PARVATI,PUNE,411009,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000514,Bank of India,BKID0000514,411013014,FERGUSSON ROAD,"FERGUSSON ROAD,1201 C A SHIVAJI NAGAR,PUNE,PUNE,411004,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000515,Bank of India,BKID0000515,411013007,SHANIPAR,"SHANIPAR,1439, SHUKRAWAR PETH,,PUNE - 411 002.,PUNE,411002,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000516,Bank of India,BKID0000516,411013021,PASHAN ROAD,"PASHAN ROAD,ABHIMANSHREE SOCIETY,,PASHAN ROAD,PUNE,411008,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000517,Bank of India,BKID0000517,411013016,SHIVAJI NAGAR,"SHIVAJI NAGAR,36/1 BOMBAY PUNE ROAD,WAKDE WADI PUNE,PUNE,411003,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000518,Bank of India,BKID0000518,411013017,JANGLI MAHARAJ ROAD,"JANGLI M RD,573/3 JM ROAD,SHIVAJINAGAR,PUNE,411004,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000520,Bank of India,BKID0000520,411013019,WANAWADI,"WANAWADI,9,ANCHOR HOUSE,,LULLA NAGAR,WANAWADI,PUNE,411040,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000521,Bank of India,BKID0000521,411013023,PUNE CORPORATE BANKING BRANCH,"PUNE CORPORATE BANKING,1162/6,UNIVERSITY ROAD,NEAR OBSERVATORY,PUNE,411005,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000522,Bank of India,BKID0000522,411013030,SPICER COLLEGE,"SPICER MEMORIAL COLLEGE,CAMPUS,AUNDH,PUNE-411007",PUNE,,,MAHARASHTRA
BKID0000523,Bank of India,BKID0000523,411013029,KOTHRUD(GUJ COLONY),"KOTHRUD(GUJARAT COLONY),133/1BEHEDE CMPLX,NEAR,ANANDNAGAR PAUD ROAD,PUNE,411029,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000529,Bank of India,BKID0000529,412013506,BHOR,"161 MANGALWAR PETH , DHANWANTARI PLAZA BHOR 412206",PUNE,,,MAHARASHTRA
BKID0000530,Bank of India,BKID0000530,411013031,MIT COLLEGE,"MAHARASHTRA ACADEMY OF ENGINEERING AND EDUCATIONAL RESEARCH, S.NO.123, MIT CAMPUS, KOTHRUD, PUNE 411038",PUNE,,,MAHARASHTRA
BKID0000531,Bank of India,BKID0000531,411013031,PUNE ARB,"1162 /3 SHIVAJINAGAR, BANK OF INDIA ZONAL OFFICE SHIVAJINAGAR PUNE 411005",PUNE,,,MAHARASHTRA
BKID0000533,Bank of India,BKID0000533,411013033,WARJE MALWADI,"WARJE MALWADI,S.N. 139/1,,OPP. NATIONAL HIGHWAY,PUNE,411040,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000535,Bank of India,BKID0000535,411013035,PUNE RETAIL HUB,"PUNE RETAIL HUB,1206 V 1/19 CIFCO CENT,JANGLI MAHARAJ ROAD,PUNE,411005,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000536,Bank of India,BKID0000536,411013037,AUNDH,"AUNDH-BANER,""GULSHAN"", 273/1/, B, BANER ROAD,,NEAR NACHLKET PARK,,PUNE,411045,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000537,Bank of India,BKID0000537,411013039,VIMANNAGAR,"NIRMAL BUITLDING , PLOT NO 68/1 S NO -199-204/204/206(P) 209(P), NEAR TELEPHONE EXCHANGE VIMANNAGAR, PUNE 411014",PUNE,,,MAHARASHTRA
BKID0000538,Bank of India,BKID0000538,NONMICR,SINHAGAD ROAD,"LAXMINARAYAN SANKUL  S NO 120 A+B , NEAR NAVASHYA MARUTI MANDIR, PUNE SINHAGAD ROAD PUNE 411030",PUNE,,,MAHARASHTRA
BKID0000539,Bank of India,BKID0000539,411013042,VISHRANTWADI,"BANK OF INDIA VISHRANTWADI BRANCH SHOW ROOM NO -56 AT SHOPPERS ORBIT S NO -44 , A/2 SUB PLOT NO -1 PUNE-ALANDI ROAD DHANORI , VISHRANTWADI PUNE --411015",PUNE,,,MAHARASHTRA
BKID0000540,Bank of India,BKID0000540,411013044,PUNE LARGE CORPORATE,1162/6 SHIVAJINAGAR UNIVERSITY ROAD PUNE 411005,PUNE,,,MAHARASHTRA
BKID0000550,Bank of India,BKID0000550,411013001,PUNE SERVICE BRANCH,"PUNE SERVICE,592 SADASHIV PETH,LAXMI ROAD,PUNE,411030,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000552,Bank of India,BKID0000552,411013047,KARVE NAGAR,SHRINIWAS KAPIL VASTU SNO 1/15/1 CST694 HINGNE BK KARVE NAGAR PUNE 411052,PUNE,,,MAHARASHTRA
BKID0000553,Bank of India,BKID0000553,411013048,SATARA ROAD,KADAM PLAZA SHRADDHANEKETAN OPP BHARATI VIDYAPEETH PLOT NO X A1 SURVEY NO 7/1 KATRAJ PUNE SATARA ROAD PUNE 411046,PUNE,,,MAHARASHTRA
BKID0000554,Bank of India,BKID0000554,NON MICR,STES AMBEGAON BK,"NEW INSTITUTIONAL BUIDLING NO 1 SINHGAD TECHNICAL EDUCATION SOCIETY'S CAMPUS, SURVEY NO 10 AMBEGAON BK PUNE 411041",PUNE,,,MAHARASHTRA
BKID0000601,Bank of India,BKID0000601,411013025,CHAKAN,"CHAKAN,OLD PUNE NASIK HIGHWAY,TALUKA KHED, CHAKAN,,PUNE,410501,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000602,Bank of India,BKID0000602,411013026,DEHU ROAD,"DEHU ROAD,NEAR RAILWAY STATION,,POST BOX NO. 45,,PUNE,412101,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000603,Bank of India,BKID0000603,412013505,GHODNADI,"49,KAPAD BAZAR, SHIRUR, TALUKA- SHIRUR DIST.PUNE-412210",PUNE,,,MAHARASHTRA
BKID0000604,Bank of India,BKID0000604,415013502,JUNNAR,"51-A, RAVIVAR PETH,JUNNAR - 410502, TAL.JUNNAR DIST.PUNE",PUNE,,,MAHARASHTRA
BKID0000605,Bank of India,BKID0000605,410013504,NARAYANGAON,"OPP.S.T. STAND,AT-POST:NARAYANGAON,TAL.JUNNAR DIST.PUNE-410504",PUNE,,,MAHARASHTRA
BKID0000606,Bank of India,BKID0000606,411013036,SASWAD,"BHAGYA TARA, POST BOX NO.2, BHAJI MARKET, SASWAD, PUNE DISTRICT 412301",PUNE,,,MAHARASHTRA
BKID0000607,Bank of India,BKID0000607,411013027,THEUR,"A/P-THEUR, CHINTAMANINAGR, TAL- HAVELI, DIST- PUNE; PIN-412110",PUNE,,,MAHARASHTRA
BKID0000608,Bank of India,BKID0000608,411013028,URLI KANCHAN,"URULI KANCHAN,PUNE SOLAPUR ROAD,,URULI KANCHAN,,PUNE,412202,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000609,Bank of India,BKID0000609,412013504,BELHE,"OPPO. POST OFFICE BELHE, CITY BELHE, TALUKA JUNNAR  412410",PUNE,,,MAHARASHTRA
BKID0000610,Bank of India,BKID0000610,413013502,PANDARE,SHANKARANJALI MAIN ROAD PANDARE AT & PO PANDARE TAH-BNARAMATI DIST-PUNE MAHARASHTRA-413110,PUNE,,,MAHARASHTRA
BKID0000611,Bank of India,BKID0000611,412013503,NHAVARE,"GRAMPANCHAYAT BLDG, SHIRUR CHOUFULA ROAD, NHAVARE, TALUKA-SHIRUR, DIST-PUNE",PUNE,,,MAHARASHTRA
BKID0000612,Bank of India,BKID0000612,413013187,WALCHANDNAGAR,"AT AND POST WALCHANDNAGAR, CITY KALAMB , DIST PUNE 413114",PUNE,,,MAHARASHTRA
BKID0000613,Bank of India,BKID0000613,411013024,UTTAM NAGAR,"UTTAMNAGAR,LAXMINIWAS BUILDING,,MORE COLONY, POST KOPR,PUNE,411023,MAHARASHTRA",PUNE,,,MAHARASHTRA
BKID0000614,Bank of India,BKID0000614,410013502,YENERE,"SHANTIKUNJ, BEHIND MAHADEVA TEMPLE, AT AND POST YENERE, TALUKA JUNNAR, DISTRICT PUNE 410502",PUNE,,,MAHARASHTRA
BKID0000615,Bank of India,BKID0000615,412013502,GARADE,A/P GARADE TAL PURANDAR ZILLA PUNE,PUNE,,,MAHARASHTRA
BKID0000616,Bank of India,BKID0000616,410013501,VAFGAON,"128, MANGALWAR PETH, AT POST VAFGAON, TALUKA KHED, DISTT. PUNE - 410505 - INDIA",PUNE,,,MAHARASHTRA
BKID0000617,Bank of India,BKID0000617,412013501,PISARVE,A/P PISARVE TAL PURANDER ZILLA PUNE,PUNE,,,MAHARASHTRA
BKID0000618,Bank of India,BKID0000618,413013501,REDNI," AT  & POST : REDNI TALUKA : INDAPUR, DIST: PUNE,  MAHARASHTRA - 413114",PUNE,,,MAHARASHTRA
BKID0000619,Bank of India,BKID0000619,413013000,BARAMATI,"NAGAR PARISHAD SHOPING COMPLEX, NEAR BUS STAND, BARAMATI, MAHARASHTRA-413102.",PUNE,,,MAHARASHTRA
BKID0000620,Bank of India,BKID0000620,411013040,LAVALE,A/P LAVALE RAUT NAGAR TAL MULSHI PUNE 411042,PUNE,,,MAHARASHTRA
BKID0000621,Bank of India,BKID0000621,411013041,TALEGAON DABHADE,"S. NO. 532, CTS NO. 3292, STATION ROAD, TALEGAON DABHADE, TALUKA MAVAL, DIST. PUNE - 410506",PUNE,,,MAHARASHTRA
BKID0000622,Bank of India,BKID0000622,NON-MICR,INDAPUR,"CTS NO. 3648, WARD NO. 9, AMBIKA NAGAR,PUNE SOLAPUR HIGHWAY,INDAPUR – 413 106",PUNE,,,MAHARASHTRA
BKID0000623,Bank of India,BKID0000623,NON-MICR,KEDGAON,"GAT NO 13, AT AND POST KEDGAON, TAL.DAUND, NEAR GRAM PANCHAYAT, NEAR POLICE STATION, DIST. PUNE 412203",PUNE,,,MAHARASHTRA
BKID0000624,Bank of India,BKID0000624,411013046,MANJRI,SHOP NO 26 27 28 29 30 CHOURANG SMIT SHILP S NO 93 MANJRI BK PUNE 412307,PUNE,,,MAHARASHTRA
BKID0000625,Bank of India,BKID0000625,NON MICR,MAEER RAJBAUGH,GAT NO 140 KADAMWAK WASTI RAJBAUGH VISHWASHANTI GURUKUL EDUCATIONAL COMPLEX LONI KALBHOR DIST PUNE 412201,PUNE,,,MAHARASHTRA
BKID0000626,Bank of India,BKID0000626,NON MICR,MANGRUL,"H.NNO 13/2, A/P MANGRUL, TAL.JUNNAR, DIST.PUNE. PIN   412410",955250286,JUNNAR,PUNE,MAHARASHTRA
BKID0000627,Bank of India,BKID0000627,NON MICR,KHARABWADI,"RAJ HANS NIWAS, GAT NO 456/1, WARD NO 3, DHADAGE AALI , CHAKAN TALEGAON ROAD, AT AND POST KHARABWADI , TAL.KHED, DIST.PUNE 410501",8600175658,KHED SHIVAPUR,PUNE,MAHARASHTRA
BKID0000628,Bank of India,BKID0000628,NON MICR,DHALEWADI TARFE HAVELI,"AT DHALEWADI, PO.SHIROLI BK, TAL.JUNNAR, DIST.PUNE 410511",9822738737,JUNNAR,PUNE,MAHARASHTRA
BKID0000630,Bank of India,BKID0000630,445013001,YAVATMAL,"YAVATMAL,DATT CHOWK,,TILAK WADI, YAVATMAL,,NAGPUR,445001,MAHARASHTRA",YAVATMAL,,,MAHARASHTRA
BKID0000631,Bank of India,BKID0000631,NA,DARDA NAGAR,"PLOT  NO  19,  BHARTI  LAYOUT, DARDA  NAGAR (WADGAON), PIN – 445002",YAVATMAL,,,MAHARASHTRA
BKID0000632,Bank of India,BKID0000632,NONMICR,PUSAD,"PLOT NO.31, KARLA ROAD, PUSAD, TAHSIL-PUSAD",YAVATMAL,,,MAHARASHTRA
BKID0000633,Bank of India,BKID0000633,NON-MICR,WANI,"DINANATH COMPLEX, OPP. VYANKATESH MANDIR, JATASHANKAR CHOWK, MAIN ROAD, WANI - 445304.",YAVATMAL,,,MAHARASHTRA
BKID0000634,Bank of India,BKID0000634,NON-MICR,AARNI,"GIRI COMPLEX, SHIVANERI CHOWK, YAVATMAL ROAD, WARD NO. 2, AARNI, DISTRICT YAVATMAL MS  PIN 445103;  STD  07234",YAVATMAL,,,MAHARASHTRA
BKID0000635,Bank of India,BKID0000635,445013504,DARWAH,BANK OF INDIA  DARWAH BRANCH NEAR NAGAR PARISHAD  SHAKUNTAL COMPLEX MAIN ROAD  DARWAH DISTT YAVATMAL STATE MAHARASHTRA PIN CODE-445202,YAVATMAL,,,MAHARASHTRA
BKID0000640,Bank of India,BKID0000640,413013501,OSMANABAD,"KADAM COMPLEX, SHIVAJI CHOWK,SOLAPUR-AURANGABAD ROAD,DIST:OSMANABAD,STATE MAHARASHTRA -413501",OSMANABAD,,,MAHARASHTRA
BKID0000641,Bank of India,BKID0000641,413013512,LATUR,"LATUR,CHANDRANAGAR,KAKUSHETH UKA MARG,LAT,LATUR (DIST LATUR - ZONE SOLAPUR),413512,MAHARASHTRA",LATUR,,,MAHARASHTRA
BKID0000642,Bank of India,BKID0000642,413013531,MIDC LATUR,"M.I.D.C.LATUR,COMMON FACILITY CENTRE,LATUR MIDC AREA, LATUR,LATUR (DIST LATUR - ZONE SOLAPUR),413531,MAHARASHTRA",LATUR,,,MAHARASHTRA
BKID0000643,Bank of India,BKID0000643,413013601,UMARGA,"VISHWA LODGE,SOLAPUR-HYDERABAD HIGHWAY.AT/POST:OMERGA-413606  PHONE-02475253010",OSMANABAD,,,MAHARASHTRA
BKID0000644,Bank of India,BKID0000644,NON-MICR,KASARGAON,"MIMSR CAMPUS,AT/POST KASARGAON,TAL.LATUR DIST LATUR, PIN 413531",LATUR,,,MAHARASHTRA
BKID0000646,Bank of India,BKID0000646,NONMICR,RENAPUR,MADHAVBABA KRUPA BUILDING RENAPUR LATUR ROAD PIMPALPHATA RENAPUR TALUKA RENAPUR DISTRICT LATUR 413527,LATUR,,,MAHARASHTRA
BKID0000647,Bank of India,BKID0000647,NONMICR,TANDULJA,MAULI COMPLEX   SHIVAJI CHOWK TALDULJA TALUKA DISTRICT LATUR PIN CODE NO 413511,LATUR,,,MAHARASHTRA
BKID0000650,Bank of India,BKID0000650,431013002,NANDED,"OPP. GOVT. MULTIPURPOSE HIGHSCHOOL, VAZIRABAD, NANDED, 431601",NANDED,,,MAHARASHTRA
