ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
MAHB0000138,Bank of Maharashtra,MAHB0000138,NON MICR,PATHARDI,BHANU PRAYAG COMPLEX PATHARDI DIST.AHMADNAGAR,AHMEDNAGAR,,,MAHARASHTRA
MAHB0000139,Bank of Maharashtra,MAHB0000139,NON MICR,PUNTAMBA,"DR.JADHAV BUILD,AT-PUNTAMBA TQ.RAHATA DIST.AHMADNAGAR PIN 413707",AHMEDNAGAR,,,MAHARASHTRA
MAHB0000140,Bank of Maharashtra,MAHB0000140,110014002,"KAROL BAUG, NEW DELHI","5/36,W.E.A AZMAL KHAN ROAD,KAROL BAUG , NEW DELHI",NEW DELHI,,,DELHI
MAHB0000141,Bank of Maharashtra,MAHB0000141,NO MICR,DEWAS,"221, KUSUM KUNJ, M. G. ROAD, DEWAS 455 001",DEWAS,,,MADHYA PRADESH
MAHB0000142,Bank of Maharashtra,MAHB0000142,NO MICR,KHANDWA,"1, GADRE BLDG, AGARKAR MARG, KHANDWA 450 001",KHANDWA,,,MADHYA PRADESH
MAHB0000143,Bank of Maharashtra,MAHB0000143,NON MICR,PANDHANA,VILLAGE PANDHANA DISTRICT KHANDWA,KHANDWA,,,MADHYA PRADESH
MAHB0000144,Bank of Maharashtra,MAHB0000144,NON MICR,SANSAR,PO.BHAVNAGAR-INDAPUR,PUNE,,,MAHARASHTRA
MAHB0000145,Bank of Maharashtra,MAHB0000145,400014114,AMBARNATH,"SAMARTH KRIPA,SHIVAJI MARG,AMBARNATH, KALYAN-421501",THANE,,,MAHARASHTRA
MAHB0000146,Bank of Maharashtra,MAHB0000146,NON MICR CENTRE,MURUM,MURUM DIST.OSMANABAD 413605,OSMANABAD,,,MAHARASHTRA
MAHB0000147,Bank of Maharashtra,MAHB0000147,NO MICR,NEWASA,OPP MUTHA MEDICAL NEWASA,AHMEDNAGAR,,,MAHARASHTRA
MAHB0000148,Bank of Maharashtra,MAHB0000148,NO MICR,BHUSAWAL,"KINHIKAR BHAVAN, RAM MANDIR ROAD BHUSAWAL DIST.JALGAON PIN.425201",JALGAON,,,MAHARASHTRA
MAHB0000149,Bank of Maharashtra,MAHB0000149,NON MICR CENTRE,MAINDARGI,MAIN RD MAINDARGI,SOLAPUR,,,MAHARASHTRA
MAHB0000150,Bank of Maharashtra,MAHB0000150,NON MICR CENTRE,AJRA,SHRI B . DESAI COMPLEX  MAIN ROAD  AJRA  KOLHAPUR-416505,KOLHAPUR,,,MAHARASHTRA
MAHB0000151,Bank of Maharashtra,MAHB0000151,400014075,"KOPRI COLONY, THANE","1, RENUKA APARTMENTS OPP. MANGALA HIGHSCHOOL THANE (EAST) 400 603",THANE,,,MAHARASHTRA
MAHB0000152,Bank of Maharashtra,MAHB0000152,431014010,UNIVERSITY BRANCH,MARATHWADA UNIVERSITY CAMPUS AURANGABAD 431004,AURANGABAD,,,MAHARASHTRA
MAHB0000153,Bank of Maharashtra,MAHB0000153,440014007,"SHANKAR NAGAR, NAGPUR","16, SHIRISH, SOUTH AMBAZARI ROAD, LAXMI NAGAR, NAGPUR 440022",NAGPUR,,,MAHARASHTRA
MAHB0000154,Bank of Maharashtra,MAHB0000154,411014030,"NARAYAN PETH, PUNE",PUNE,PUNE,,,MAHARASHTRA
MAHB0000155,Bank of Maharashtra,MAHB0000155,400014015,"TARDEO , MUMBAI",SHASTRI HALL 292 TARDEO ROAD TARDEO MUMBAI 400007,GREATER MUMBAI,,,MAHARASHTRA
MAHB0000156,Bank of Maharashtra,MAHB0000156,NON MICR,NANDRE,"NANDRE, DIST SANGLI",KOLHAPUR,,,MAHARASHTRA
MAHB0000157,Bank of Maharashtra,MAHB0000157,NO MICR,ALE,"ALE PHATA,TAL-JUNNAR,DIST-PUNE",PUNE,,,MAHARASHTRA
MAHB0000158,Bank of Maharashtra,MAHB0000158,411014033,"PARVATI , PUNE","PARVATI TOWER, 92 PARVATI GAON, PUNE 411009",PUNE,,,MAHARASHTRA
MAHB0000159,Bank of Maharashtra,MAHB0000159,NO MICR,BELGAUM TILAKWADI,"BANK OF MAHARASHTRA, RPD CORNER, TILAKWADI, BELGAUM - 590006",BELGAUM,,,KARNATAKA
MAHB0000160,Bank of Maharashtra,MAHB0000160,NON MICR,MALEGAON BK.,TAL-BARAMATI-413115,PUNE,,,MAHARASHTRA
MAHB0000161,Bank of Maharashtra,MAHB0000161,400014016,"THAKURDWAR, MUMBAI","327 VINI NISHA CHAMBERS, J S S ROAD, THAKURDWAR, MUMBAI 400002",GREATER MUMBAI,,,MAHARASHTRA
MAHB0000162,Bank of Maharashtra,MAHB0000162,560014003,"BASAVANGUDI, BANGALORE","UTTARADI MUTT RAOD, BASAVANGUDI, BANGALORE - 560004",BANGALORE URBAN,,,KARNATAKA
MAHB0000163,Bank of Maharashtra,MAHB0000163,413014006,CAMP SOLAPUR,"950/1,ASHIRWAD, CHATRAPATI RANG BHAWAN ROAD, CAMP,SOLAPUR 413003",SHOLAPUR,,,MAHARASHTRA
MAHB0000164,Bank of Maharashtra,MAHB0000164,400014043,BANDRA EAST,"MHADA BUILDING, OPP KALANAGAR,BANDRA EAST,MUMBAI - 400051.",GREATER MUMBAI,,,MAHARASHTRA
MAHB0000165,Bank of Maharashtra,MAHB0000165,NON MICR CENTRE,SAIKHEDA,"SAIKHEDA,TAL. NIPHAD. DIST.NASIK 422210",NASIK,,,MAHARASHTRA
MAHB0000166,Bank of Maharashtra,MAHB0000166,422014011,"SATPUR, NASIK","PLOT NO. 44/B, STREET D, TRIMBUK ROAD, MIDC, SATPUR, NASIK 422 007",NASHIK,,,MAHARASHTRA
MAHB0000167,Bank of Maharashtra,MAHB0000167,NON MICR,WAVI,41 L.L BHUTADA BUILDING WAVI TAL SINNAR DIST NASIK - 422104,NASIK,,,MAHARASHTRA
MAHB0000168,Bank of Maharashtra,MAHB0000168,NON MICR,VANI,531-532  SHIMPI GALLI VANI TEH DINDORI - 422215,NASIK,,,MAHARASHTRA
MAHB0000169,Bank of Maharashtra,MAHB0000169,NON MICR,VADNER BHAIRAV,"PATEL BLDG.131-D, MAIN RD.VADNER BHAIRAV,TAL.CHANDWAD PIN-423111",NASIK,,,MAHARASHTRA
MAHB0000170,Bank of Maharashtra,MAHB0000170,411014047,"KASARWADI, PUNE",NANA CHAMBERS OPP SIDHARTH MOTORS PUNE MUMBAI ROAD KASARWADI PUNE 411034,GREATER MUMBAI,,,MAHARASHTRA
MAHB0000171,Bank of Maharashtra,MAHB0000171,411014096,KEDGAON BRANCH,"DEEPAK BUILDING,STATION RD,TAL-DAUND,PUNE-412203",PUNE,,,MAHARASHTRA
MAHB0000172,Bank of Maharashtra,MAHB0000172,NON MICR,PATAS,CHITALE BHAVAN-PATAS,PUNE,,,MAHARASHTRA
MAHB0000173,Bank of Maharashtra,MAHB0000173,NON MICR CENTRE,PABAL,"JAYESH NIWAS,GHOLAP BHAVAN",PUNE,,,MAHARASHTRA
MAHB0000174,Bank of Maharashtra,MAHB0000174,NO MICR,GHODEGAON BRANCH,"MATRU CHHAYA,OPP.TO BUS STAND,GHODEGAON,PUNE-412408,MAHARASHTRA",PUNE,,,MAHARASHTRA
MAHB0000175,Bank of Maharashtra,MAHB0000175,411014097,YEWAT,SHAIKH BUILDING  PUNE SOLAPUR ROAD PUNE - 412214,PUNE,,,MAHARASHTRA
MAHB0000176,Bank of Maharashtra,MAHB0000176,NON MICR,SUPA,192-ANANDJYOTI-SUPA,PUNE,,,MAHARASHTRA
MAHB0000177,Bank of Maharashtra,MAHB0000177,NON MICR,WALHA,SHAH BHAVAN-BAZAR PETH,PUNE,,,MAHARASHTRA
MAHB0000178,Bank of Maharashtra,MAHB0000178,NON MICR,JAMBHULPADA,AT AND POST JAMBHULPADA  DIST. RAIGAD,RAIGAD,,,MAHARASHTRA
MAHB0000179,Bank of Maharashtra,MAHB0000179,NON MICR CENTRE,SINDEWAHI,AT & P.O.-SINDEWAHI DIST-CHANDRAPUR,CHANDRAPUR,,,MAHARASHTRA
MAHB0000180,Bank of Maharashtra,MAHB0000180,NON MICR CENTRE,CHIMUR,AT & P.O- CHIMUR DIST-CHANDRAPUR,CHANDRAPUR,,,MAHARASHTRA
MAHB0000181,Bank of Maharashtra,MAHB0000181,NO MICR,BHADRAVATI,"GUNDAWAR BLDG, MAIN ROAD, GANDHI CHOWKM BHADRAWATI-442902",CHANDRAPUR,,,MAHARASHTRA
MAHB0000182,Bank of Maharashtra,MAHB0000182,NON MICR CENTRE,MUL,AT & P.O.- MUL DIST-CHANDRAPUR,CHANDRAPUR,,,MAHARASHTRA
MAHB0000183,Bank of Maharashtra,MAHB0000183,400014017,"BYCULLA, MUMBAI",ZAITUN APTS E S PATANWALA MARG BYCULLA EAST MUMBAI 400027,GREATER MUMBAI,,,MAHARASHTRA
MAHB0000184,Bank of Maharashtra,MAHB0000184,411014004,"GHORPADI, PUNE","GHORPADI BASZAR, PMC BUILDING, PUNE 411001",PUNE,,,MAHARASHTRA
MAHB0000185,Bank of Maharashtra,MAHB0000185,411014005,"GURUWAR PETH , PUNE","MADIWALE COLONY 193 PHULWALA CHOWK, GURUWAR PETH, PUNE 411042",PUNE,,,MAHARASHTRA
MAHB0000186,Bank of Maharashtra,MAHB0000186,NON MICR CENTRE,SHENDURJANA GHAT,"RUKMINI NIWAS,PITALE BLDG,SHENDURJANA,DIST WARUD 444907.",AMRAVATI,,,MAHARASHTRA
MAHB0000187,Bank of Maharashtra,MAHB0000187,NO MICR,DINDORI,"S K BHAVAN, 223 VITHAL MANDIR ROAD, DINDORI 422202 DIST. NASIK",NASHIK,,,MAHARASHTRA
MAHB0000188,Bank of Maharashtra,MAHB0000188,NO MICR,KARAD,"SHUKRAWAR PETH, KARAD 415 110",SATARA,,,MAHARASHTRA
MAHB0000189,Bank of Maharashtra,MAHB0000189,NON MICR,PADGHA,"PATEL BLDG,BOMBAY-AGRA ROAD,PADGHA,421101",THANE,,,MAHARASHTRA
MAHB0000190,Bank of Maharashtra,MAHB0000190,NON MICR,KASARA,"496, SHRI SHINDE BLDG,MAIN ROAD,KASARA,421602",THANE,,,MAHARASHTRA
MAHB0000191,Bank of Maharashtra,MAHB0000191,NON MICR,KINHAVLI,"SURYA PRAKASH BLDG,KINHAVALI,TEH.SHAHAPUR,421403",THANE,,,MAHARASHTRA
MAHB0000192,Bank of Maharashtra,MAHB0000192,400014129,TITWALA,"MISHRA BHAVAN, 75, STATION ROAD, TITWALA,KALYAN 421605",THANE,,,MAHARASHTRA
MAHB0000193,Bank of Maharashtra,MAHB0000193,400 014 107,ARNALA THANE,"SAMANTH BLDG, HOLINAKA, AT&P, THANE",THANE,,,MAHARASHTRA
MAHB0000194,Bank of Maharashtra,MAHB0000194,NON MICR,DAHANU,"GR.FLR. SHARAYU APTT. MAIN ROAD, PARNAKA, DAHANU,401601",THANE,,,MAHARASHTRA
MAHB0000195,Bank of Maharashtra,MAHB0000195,400 014 127,PALGAR,"VARAIYYA BLDG, MANOR RD., PALGAR",THANE,,,MAHARASHTRA
MAHB0000196,Bank of Maharashtra,MAHB0000196,431 014 009,CHIKALTHANA,"AHILYADEVI CHOWK CHIKALTHANA, AURANGABAD",AURANGABAD,,,MAHARASHTRA
MAHB0000197,Bank of Maharashtra,MAHB0000197,400014094,NALLA SOPARA,"MATRUCHAYA, A, 1ST FLOOR,NALLA SOPARA-401203",THANE,,,MAHARASHTRA
MAHB0000198,Bank of Maharashtra,MAHB0000198,NON MICR,GANESHPURI,"B.S.NITYANAND S.T.BLDG,GANESHPURI,401206",THANE,,,MAHARASHTRA
MAHB0000199,Bank of Maharashtra,MAHB0000199,NON MICR CENTRE,ELLORA,"JOSHI BUILDING,NEAR POST OFFICE,ELLORA-431102",AURANGABAD,,,MAHARASHTRA
MAHB0000200,Bank of Maharashtra,MAHB0000200,NO MICR,WAI,"NAGARPALIKA COMPLEX, WAI 412 803",SATARA,,,MAHARASHTRA
MAHB0000201,Bank of Maharashtra,MAHB0000201,NON MICR CENTRE,TEMBHURNI,"KABRA BHAVAN, MAIN ROAD,TEMBHURNI-431208",JALNA,,,MAHARASHTRA
MAHB0000202,Bank of Maharashtra,MAHB0000202,NON MICR CENTRE,BIDKIN,"POLICE STATION ROAD, BIDKIN TQ PAITHAN DIST AURANGABAD 431105",AURANGABAD,,,MAHARASHTRA
MAHB0000203,Bank of Maharashtra,MAHB0000203,NON MICR CENTRE,PACHOD,"3-33,L.R.JAISWAL BUILDING,PACHOD-431121",AURANGABAD,,,MAHARASHTRA
MAHB0000204,Bank of Maharashtra,MAHB0000204,NON MICR CENTRE,BADNAPUR,"1ST FLOOR,JOSHI MARKET COMPLEX,BADNAPUR,DIST.JALNA 431202",JALNA,,,MAHARASHTRA
MAHB0000205,Bank of Maharashtra,MAHB0000205,NON MICR CENTRE,PISHORE,"MOKASHE BHAVAN ,MAIN RAOD PISHOR TQ KANNAD DIST AURANGABAD 431134",AURANGABAD,,,MAHARASHTRA
MAHB0000206,Bank of Maharashtra,MAHB0000206,NON MICR CENTRE,JAFRABAD,"SHIVAJI CHOWK,  JAFRABAD- DIST  JALNA 431206",JALNA,,,MAHARASHTRA
MAHB0000207,Bank of Maharashtra,MAHB0000207,NON MICR CENTRE,SHIVOOR,"SURASE BUILDING,MAIN ROAD,SHIVOOR-TA VAIJAPUR DIST AURANGABAD 431116",AURANGABAD,,,MAHARASHTRA
MAHB0000208,Bank of Maharashtra,MAHB0000208,NON MICR CENTRE,SOEGAON,"S.V.K.SOCIETY'S.BUILDING,SOEGAON,TEH.SOEGAON-431122",AURANGABAD,,,MAHARASHTRA
MAHB0000209,Bank of Maharashtra,MAHB0000209,NON MICR CENTRE,DHAWDA,"318,DESHMUKH BUILDING,DHAVADA-431132",JALNA,,,MAHARASHTRA
MAHB0000210,Bank of Maharashtra,MAHB0000210,NON MICR,VELHE MAHAL,"DR.JADHAV BLDG,NNEAR ST STAND",PUNE,,,MAHARASHTRA
MAHB0000211,Bank of Maharashtra,MAHB0000211,NON MICR,REDI,666 GRAM PACHAYAT BUILDING  MAIN ROAD REDI TAL VENGURLA - 416517,SINDHUDURG,,,MAHARASHTRA
MAHB0000212,Bank of Maharashtra,MAHB0000212,NON MICR CENTRE,NASRAPUR,"HARIKRIPA,SHETE BLDG,S.T STAND",PUNE,,,MAHARASHTRA
MAHB0000213,Bank of Maharashtra,MAHB0000213,380014002,"BHADRA, AHMEDABAD","MAVLANKAR HAVELI, VASANT CHOWK, BHADRA AHMEDABAD 380 001",AHMEDABAD,,,GUJARAT
MAHB0000214,Bank of Maharashtra,MAHB0000214,422014005,"COLLEGE CAMPUS, NASIK","HPT COLLEGE CAMPUS, COLLEGE ROAD, NASIK 422 405",NASHIK,,,MAHARASHTRA
MAHB0000215,Bank of Maharashtra,MAHB0000215,NON MICR CENTRE,TARADGAON,"GRAMPANCHAYAT BLDG TARADGAON, TAL PHALTAN 415528",SATARA,,,MAHARASHTRA
MAHB0000216,Bank of Maharashtra,MAHB0000216,NON MICR,BHUINJ,"PAWAR BLDG.MARKET YARD, AT AND P BHUINJ TAL WAI 415515",SATARA,,,MAHARASHTRA
MAHB0000217,Bank of Maharashtra,MAHB0000217,400014108,NIRMAL,MORESHWAR SMRITI NIRMAL NAKA NIRMAL VASAI,THANE,,,MAHARASHTRA
MAHB0000218,Bank of Maharashtra,MAHB0000218,NON MICR,SHIRWAL,"PANSARE BLDG MAIN ROAD, TAL KHANDALA 412801",SATARA,,,MAHARASHTRA
MAHB0000219,Bank of Maharashtra,MAHB0000219,NO MICR,PANCHGANI,"MAIN CHOWK, PANCHGANI 412 805",SATARA,,,MAHARASHTRA
MAHB0000220,Bank of Maharashtra,MAHB0000220,NON MICR,TARALE,"D.S.SANGLE BLDG SHANIWAR PETH, TARALE TAL PHALTAN 415014",SATARA,,,MAHARASHTRA
MAHB0000221,Bank of Maharashtra,MAHB0000221,NON MICR,NAGTHANE,"8  NALAVADE BLDG NAGTHANA, TAL SATARA 415519",SATARA,,,MAHARASHTRA
MAHB0000222,Bank of Maharashtra,MAHB0000222,NON MICR,MANOR,"RAMCHANDRA NIWAS,MANOR-VELGAON RD,MANOR,TEH.PALGHAR,401403",THANE,,,MAHARASHTRA
MAHB0000223,Bank of Maharashtra,MAHB0000223,NON MICR,KHATAV,"725, MAIN ROAD, DIST SATARA, KHATAV 415505",SATARA,,,MAHARASHTRA
MAHB0000224,Bank of Maharashtra,MAHB0000224,NON MICR,MHASAWAD,"DHANJIBHAI NEMCHAND SHAH TRUST BLDG, MHASWAD TAL MAN DIST SATARA PIN:415509",SATARA,,,MAHARASHTRA
MAHB0000225,Bank of Maharashtra,MAHB0000225,NON MICR,WATHAR STATION,"KHAREDI VIKRI SANGH BLDG, WATHAR STN TAL KOREGAON  415524",SATARA,,,MAHARASHTRA
MAHB0000227,Bank of Maharashtra,MAHB0000227,400014044,"VIKHROLI, MUMBAI","AKHILESH KUNJ, J.K.COMPOUND, OPP. RAILWAY STATION, VIKHROLI EAST, MUMBAI 83",GREATER MUMBAI,,,MAHARASHTRA
MAHB0000228,Bank of Maharashtra,MAHB0000228,400014045,"GHATKOPAR, MUMBAI","NEELKANTH KRIPA, R. B. MEHTA ROAD, GHATKOPAR (EAST),MUMBAI400077.",GREATER MUMBAI,,,MAHARASHTRA
MAHB0000229,Bank of Maharashtra,MAHB0000229,NO MICR,ALIBAG,"KARVE BLDG, MAHARSHI KARVE MARG, ALIBAG-402201",RAIGAD,,,MAHARASHTRA
MAHB0000230,Bank of Maharashtra,MAHB0000230,NON MICR,PUSEGAON,"SHRI SEVAGIRI MATH BLDG MAIN ROAD, PUSEGAON TAL KHATAV 415502",SATARA,,,MAHARASHTRA
MAHB0000231,Bank of Maharashtra,MAHB0000231,NON MICR,ASHTA,"ASHTA , DIST SANGLI",KOLHAPUR,,,MAHARASHTRA
MAHB0000233,Bank of Maharashtra,MAHB0000233,NO MICR,UJJAIN,"""UMA NIVAS"" OPP. KOTWALI,117, NAZARALI MARG, UJJAIN. 456 001",UJJAIN,,,MADHYA PRADESH
MAHB0000234,Bank of Maharashtra,MAHB0000234,NON MICR,GANPATIPULE (MALGUND),"KELKAR BHAVAN,BAZARPETH,MALGUND 416402",RATNAGIRI,,,MAHARASHTRA
MAHB0000235,Bank of Maharashtra,MAHB0000235,NO MICR,MIRAJ,"BANDAR BROTHERS BUILDING, 5252, NEAR LAXMI MARKET, MIRAJ DIST: SANGLI 416410",SANGLI,,,MAHARASHTRA
MAHB0000236,Bank of Maharashtra,MAHB0000236,NON MICR CENTRE,NARODI,"LAXMI-PRASAD BHAVAN,AMBEGAON",PUNE,,,MAHARASHTRA
MAHB0000237,Bank of Maharashtra,MAHB0000237,NO MICR,PANDHARPUR,"JYOTHI COMPLEX, NEAR SAWARKAR STATUE, STATION ROAD, PANDHARPUR 413304",SHOLAPUR,,,MAHARASHTRA
MAHB0000238,Bank of Maharashtra,MAHB0000238,NON MICR CENTRE,PAITHAN,"MAHESHWARI DHARAMSHALA BUILDING,DHARAN ROAD,PAITHAN-431107",AURANGABAD,,,MAHARASHTRA
MAHB0000239,Bank of Maharashtra,MAHB0000239,NO MICR,SATANA,BACHHAV MEMO HOSPITAL NEAR ST STAND SATANA TAL BAGLAN 423301 DIST NASIK,NASHIK,,,MAHARASHTRA
MAHB0000240,Bank of Maharashtra,MAHB0000240,440014008,"DEO NAGAR, NAGPUR","TAMBE'S BLDG.,LIC COLONY, DEO NAGAR, NAGPUR 440 015",NAGPUR,,,MAHARASHTRA
MAHB0000241,Bank of Maharashtra,MAHB0000241,440014009,"BHARAT NAGAR, NAGPUR","BHATKAR BULDG. AMRAVATI ROAD, BAHRAT NAGAR, NAGPUR",NAGPUR,,,MAHARASHTRA
MAHB0000242,Bank of Maharashtra,MAHB0000242,400014087,"DOMBIVLI WEST, DIST THANE",EVEREST COLONY VISHNUNAGAR DOM W 421202,THANE,,,MAHARASHTRA
MAHB0000243,Bank of Maharashtra,MAHB0000243,411014033,"PAUDPHATA, PUNE","EX-SERVICE MAN COLONY, PAUDPHATA PUNE-411038",PUNE,,,MAHARASHTRA
MAHB0000244,Bank of Maharashtra,MAHB0000244,411014025,"KOTHRUD, PUNE","ANAND NILAY CO-OP HSG SOCIETY, NEAR KARVE STATUE, KOTHRUD, PUNE- 411038",PUNE,,,MAHARASHTRA
MAHB0000245,Bank of Maharashtra,MAHB0000245,NON MICR CENTRE,CHAMORSHI,AT & P.O.-CHAMORSHI DIST-GADCHIROLI,GADCHIROLI,,,MAHARASHTRA
MAHB0000246,Bank of Maharashtra,MAHB0000246,NON MICR CENTRE,AHERI,AT& P.O.-AHERI DIST-GADCHIROLI,GADCHIROLI,,,MAHARASHTRA
MAHB0000247,Bank of Maharashtra,MAHB0000247,NO MICR,BHOR BRANCH,"RAJGADH DNYANPITH BHAVAN,SNO.881/882,MANGALWAR PETH,BHOR-412206",PUNE,,,MAHARASHTRA
MAHB0000248,Bank of Maharashtra,MAHB0000248,NON MICR CENTRE,KILLARI,MAIN ROAD KILLARI TQ AUSA DIST LATUR    413516,LATUR,,,MAHARASHTRA
MAHB0000249,Bank of Maharashtra,MAHB0000249,NON MICR CENTRE,AUNDHA NAGNATH,AUNDHA NAGNATH TQ & DIST HINGOLI   431705,HINGOLI,,,MAHARASHTRA
MAHB0000250,Bank of Maharashtra,MAHB0000250,NON MICR CENTRE,AKHADA  BALAPUR,"AKHADA BALAPUR TQ.KALAMNURI, DIST. HINGOLI  431701",HINGOLI,,,MAHARASHTRA
MAHB0000251,Bank of Maharashtra,MAHB0000251,NON MICR,POYNAD,AT AND POST POYNAD  DIST. RAIGAD,RAIGAD,,,MAHARASHTRA
MAHB0000252,Bank of Maharashtra,MAHB0000252,NON MICR CENTRE,LONI WARUD,"GULANE BLDG, MARKET YARD , LONI, DIST AMRAVATI ,444913",AMRAVATI,,,MAHARASHTRA
MAHB0000253,Bank of Maharashtra,MAHB0000253,NON MICR CENTRE,PUSLA,"VINOD BHOR'S HOUSE , WARUD ROAD, PUSLA , DIST .AMRAVATI.444911",AMRAVATI,,,MAHARASHTRA
MAHB0000254,Bank of Maharashtra,MAHB0000254,NON MICR,SHIRUR,"664,BAFNA BLDG,KAPAD BAZAR",PUNE,,,MAHARASHTRA
MAHB0000255,Bank of Maharashtra,MAHB0000255,NO MICR,PHALTAN,SAWTA MAHARAJ TRUST BLDG NANA PATIL CHOWK PHALTAN,SATARA,,,MAHARASHTRA
MAHB0000256,Bank of Maharashtra,MAHB0000256,NONMICR,MALHARPETH,"PAWAR BLDG. KARAD CHIPLUN ROAD, MALHARPETH, TAL:PATAN, DIST:SATARA",SATARA,,,MAHARASHTRA
MAHB0000257,Bank of Maharashtra,MAHB0000257,NON MICR CENTRE,UMARKHED,AT & P.O.-UMARKHED DIST-YEOTMAL,YEOTMAL,,,MAHARASHTRA
MAHB0000258,Bank of Maharashtra,MAHB0000258,NON MICR,AJGAON,"OPP GRAMPANCHAYAT OFFICE, A & P AJGAON - 416510",SINDHUDURG,,,MAHARASHTRA
MAHB0000259,Bank of Maharashtra,MAHB0000259,NON MICR CENTRE,KANNAD,"KHAREDI VIKRI SANGH BHAVAN,KANNAD-431103",AURANGABAD,,,MAHARASHTRA
MAHB0000260,Bank of Maharashtra,MAHB0000260,431014005,MILL CORNER,KHADKE SHWAR ADJACENT TO ANJALI TAKIES MILL CORNER AURANAGABAD,AURANGABAD,,,MAHARASHTRA
MAHB0000261,Bank of Maharashtra,MAHB0000261,NON MICR CENTRE,GHATANJI,AT & P.O.-GHATANJI DIST-YEOTMAL,YEOTMAL,,,MAHARASHTRA
MAHB0000262,Bank of Maharashtra,MAHB0000262,NON MICR CENTRE,PANDHARKAWDA,AT & P.O.-PANDHARKAWDA DIST-YEOTMAL,YEOTMAL,,,MAHARASHTRA
MAHB0000263,Bank of Maharashtra,MAHB0000263,NON MICR CENTRE,AMBAD,"LAHOTI BUILDING, FIRST FLOOR MAIN RAOD AMBAD DIST JALNA 431204",JALNA,,,MAHARASHTRA
MAHB0000264,Bank of Maharashtra,MAHB0000264,NO MICR,PEN,"DHARKAR BHAVAN, 10/62 OPP.GANDHI MARKET, DAMGADEALI, PEN, DIST-RAIGAD -402107 ",RAIGAD,,,MAHARASHTRA
MAHB0000265,Bank of Maharashtra,MAHB0000265,NON MICR CENTRE,WALSANG,"A/P-VALSANG, TAL. SOUTH SOLAPUR ",SOLAPUR,,,MAHARASHTRA
MAHB0000266,Bank of Maharashtra,MAHB0000266,NON MICR CENTRE,MAHUD BURDUK,MAHUD BK TAL.SANGOLA,SOLAPUR,,,MAHARASHTRA
MAHB0000267,Bank of Maharashtra,MAHB0000267,NO MICR,VAIJAPUR,NEAR  S T STAND VAIJAPUR,AURANGABAD,,,MAHARASHTRA
MAHB0000268,Bank of Maharashtra,MAHB0000268,474014001,GWALIOR MAIN,PATANKAR BAZAR GWALIOR,GWALIOR,,,MADHYA PRADESH
MAHB0000269,Bank of Maharashtra,MAHB0000269,NON MICR CENTRE,SILLOD,"ANWIKAR BUILDING,MAIN ROAD,SILLOD,DIST.AURANGABAD 431112",AURANGABAD,,,MAHARASHTRA
MAHB0000270,Bank of Maharashtra,MAHB0000270,NON MICR CENTRE,BHOKARDAN,"OPP BUSSTAND SHIVAJI CHOWK, BHOKARDAN-431114",JALNA,,,MAHARASHTRA
MAHB0000271,Bank of Maharashtra,MAHB0000271,NON MICR CENTRE,GANGAPUR,"DHOOT BUILDING,MAIN ROAD,GANGAPUR-431109",AURANGABAD,,,MAHARASHTRA
MAHB0000272,Bank of Maharashtra,MAHB0000272,NONMICR,ALLAPALLI," BANK OF MAHARASHTRA,CHANDRAPUR ROAD,ALLAPALLI",GADCHIROLI,,,MAHARASHTRA
MAHB0000273,Bank of Maharashtra,MAHB0000273,NON MICR,PALI,"NANDADEEP,MUMBAI - GOA HIGH WAY,BAZARPETH ,PALI 415803",RATNAGIRI,,,MAHARASHTRA
MAHB0000274,Bank of Maharashtra,MAHB0000274,NON MICR,KHAREPATAN,G/582 M.D DEVASTHALI BUILDING KHAREPATAN - 416703,SINDHUDURG,,,MAHARASHTRA
MAHB0000275,Bank of Maharashtra,MAHB0000275,NO MICR,SINNAR (NASIK),"NAGAR PALIKA SOPPINH COMPLEX, CHOWDA CHOWK WADA, RAJA FATEH SING RD, SINNAR, NASIK 422 103",NASHIK,,,MAHARASHTRA
MAHB0000276,Bank of Maharashtra,MAHB0000276,NO MICR,MANMAD (NASIK),ARVIND CHAMBERS SHIVAJI CHOWK MANMAD,NASHIK,,,MAHARASHTRA
MAHB0000277,Bank of Maharashtra,MAHB0000277,NON MICR CENTRE,YEOLA,L.P.G.SAMAJ BLDG. YEOLA DIST.NASIK 423401,NASIK,,,MAHARASHTRA
MAHB0000278,Bank of Maharashtra,MAHB0000278,NO MICR,MALEGAON,SHANIWARWADA MALEGAON 423203,AKOLA,,,MAHARASHTRA
MAHB0000279,Bank of Maharashtra,MAHB0000279,NO MICR,WASHIM,RAMKRISHNA BHAVAN RAVIWAR BAZAR WASHIM,WASHIM,,,MAHARASHTRA
MAHB0000281,Bank of Maharashtra,MAHB0000281,NON MICR,WADE,NAVI VASAHAT- BAZAR,PUNE,,,MAHARASHTRA
MAHB0000282,Bank of Maharashtra,MAHB0000282,NO MICR,TASGAON,"MALI BUILDING, GURUWAR PETH, TASGAON DIST: SANGLI 416312",SANGLI,,,MAHARASHTRA
MAHB0000283,Bank of Maharashtra,MAHB0000283,NON MICR,JAIGAD,"JOG BHAVAN ,270 BAGWADI ROAD,JAIGAD 415614",RATNAGIRI,,,MAHARASHTRA
