ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
IDIB000N101,Indian Bank,IDIB000N101,144019004,GARHSHANKAR,"OPP. BUS STAND, GARHSHANKAR, HOSHIARPUR, PIN 144527",,GARHSHANKAR,HOSIARPUR,PUNJAB
IDIB000N103,Indian Bank,IDIB000N103,146019005,"NRI,MAHILPUR","N R I BRANCH NATIONAL CLOTH HOUSE, FIRST FLOOR HOSHIARPUR CHANDIGARH ROAD HOSHIARPUR 146105",,MAHALPUR,HOSIARPUR,PUNJAB
IDIB000N104,Indian Bank,IDIB000N104,689019007,NRI RANNI,MADAPALLI BLDGS COLLEGE ROAD RANNI PATHANAMTHITTA 689673,,RANNI,PATHANAMTHITTA,KERALA
IDIB000N105,Indian Bank,IDIB000N105,612019094,NAKKAMPADI,MAIN ROAD K S SARBUDHIN BLDG PALAIYUR(VIA)  NAKKAMBADI NAGAPATTINAM 612203,,NAKKAMPADI,NAGAPATTINAM,TAMIL NADU
IDIB000N106,Indian Bank,IDIB000N106,671019095,KANHANGAD,NORTH KOTTACHERRY KANHANGAD KASARAGOD 671315,,KANHANGAD,KASARAGOD,KERALA
IDIB000N107,Indian Bank,IDIB000N107,400019043,NALLASOPARA,"CHAWARE BLDG                       SIMLA SHOPPING CENTRE              NALLSOPARA (W),VASAI TK,                     401203",,NALLASOPARA,THANE,MAHARASHTRA
IDIB000N108,Indian Bank,IDIB000N108,110019035,NOIDA,"D-41, SECTOR 59                    GAUTAM BUDH NAGAR  DIST.           UTTAR PRADESH                                201307",,NOIDA,GAUTAM BODDA NAGAR,UTTAR PRADESH
IDIB000N109,Indian Bank,IDIB000N109,110019052,NANDGRAM,"ST. JOSEPH’S HOSPITAL, MARIAM NAGAR, MEERUT ROAD POST,GHAZIABAD – 201 003",,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
IDIB000N110,Indian Bank,IDIB000N110,400019050,NERUL,"LOWER GF VEDA PATSHALA BUILDING SIES CAMPUS, ADI SHANKARACHARYA MARG PLOT NO 1 D, SECTOR 5,NERUL (EAST)NAVI MUMBAI 400706
",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000N112,Indian Bank,IDIB000N112,560019033,"NEW HORIZON COLLEGE OF ENGINEERING, BANGALORE",OUTER RING ROAD KADUBISANAHALLI PANATHUR PO BANGALORE 560087,,BANGALORE,BANGALORE URBAN,KARNATAKA
IDIB000N113,Indian Bank,IDIB000N113,625019018,NAGAMALAI PUDUKKOTTAI,"7/772, FIRST FLOOR, CHINNA HALL KALAIGNAR KARUNANIDHI ST NAGAMALAI PUDUKKOTTAI MADURAI 625 019",,MADURAI,MADURAI,TAMIL NADU
IDIB000N114,Indian Bank,IDIB000N114,NON-MICR,NGO COLONY TIRUNELVELI,"997/2 A3, SUNDARI COMPLEX TIRUVANANTHAPURAM ROAD NEAR NEW BUS STAND TIRUNELVELI 627007",,TIRUNELVELI,TIRUNELVELI,TAMIL NADU
IDIB000N115,Indian Bank,IDIB000N115,NON-MICR,NOCHILI,PALLIPET MAIN ROAD NOCHILI-631202,,TIRUVALLUR,TIRUVALLUR,TAMIL NADU
IDIB000N116,Indian Bank,IDIB000N116,500019033,NALLAGANDLA,"1,2 & 3, SAI KRISHNA ARCADE NALLAGANDLA SERILINGAMPALLY 500019",,SERI-LINGAMPALLY,RANGA REDDY,ANDHRA PRADESH
IDIB000N117,Indian Bank,IDIB000N117,NON-MICR,NATHAM,829/1DINDIGUL ROAD NEAR GOVT HOSPITAL NATHAM 624401,,NATHAM,DINDIGUL,TAMIL NADU
IDIB000N118,Indian Bank,IDIB000N118,NON - MICR,NAGUDI,102/9A TO C ARANTANGI MAIN ROAD NAGUDI 614616,,ARANTANGI,PUDUKKOTTAI,TAMIL NADU
IDIB000N119,Indian Bank,IDIB000N119,NON - MICR,NEEMUCH,"HOUSE NO.1 FIROZ SHAH MARG, VIJAY TALKIES CHOURAYA, NEEMUCH, MADHYA PRADESH 458441",,NEEMUCH,NEEMUCH,MADHYA PRADESH
IDIB000N120,Indian Bank,IDIB000N120,400019060,NEW PANVEL,"FLAT NO. 1 & 2, DAFFODILS , BUILDING,PANVEL-MATHERAN ROAD, SECTOR -12, PLOT NO.24, NEW PANVEL , NAVI MUMBAI, RAIGAD, MAHARASHTRA  410206",,PANVEL,RAIGAD,MAHARASHTRA
IDIB000N121,Indian Bank,IDIB000N121,785019501,NAZIRA,"NAZIRA MAIN ROAD, NAZIRA, SIBSAGAR, ASSAM - 785685",,NAZIRA TOWN,SIBSAGAR,ASSAM
IDIB000N122,Indian Bank,IDIB000N122,,NESAPAKKAM,"NO.12, VEMBULIAMMAN KOIL STREET, WEST K.K. NAGAR,CHENNAI.- 600078",,CHENNAI,CHENNAI,TAMIL NADU
IDIB000N123,Indian Bank,IDIB000N123,,"NAVY NAGAR, COLABA"," RETAIL ISSUE SHOP , NAVY NAGAR, COLABA, MUMBAI, MAHARASHTRA - 400005",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000N124,Indian Bank,IDIB000N124,400019062,"NEW ERA SCHOOL, ULHASNAGAR","NEAR NEW ERA SCHOOL, FURNITURE BAZZAR, ULHASNAGAR, THANE, MAHARASHTRA - 421003",,ABITGHAR,THANE,MAHARASHTRA
IDIB000N125,Indian Bank,IDIB000N125,752019102,NAYAGARH,"KHANDAPADA ROAD, NAYAGARH, NAYAGARH(DIST), ORISSA(STATE), PIN 752069",,NAYAGARH,NAYAGARH,ORISSA
IDIB000N126,Indian Bank,IDIB000N126,530019152,NARASIPATNAM,"VARAHA PLAZA,9TH WARD,BANGARRAJU COMPLEX,NARSIPATNAM",,NARSIPATNAM,VISHAKHAPATNAM,ANDHRA PRADESH
IDIB000N127,Indian Bank,IDIB000N127,524019662,NAIDUPET,"ORR COMPLEX,NEAR R AND B GUEST HOUSE,OLD GNT ROAD,NAIDUPET",,NAIDUPET,NELLORE,ANDHRA PRADESH
IDIB000N128,Indian Bank,IDIB000N128,682019013,NORTH PARAVUR,"MGM HALL, IST FLOOR,ST. THOMAS JACOBITE SYRIAN CHURCH,NORTH PARAVUR",,PARAVUR,ERNAKULAM,KERALA
IDIB000N129,Indian Bank,IDIB000N129,263019302,NAINITAL,"99,BARA BAZAAR 
OPP-SHIVA RESTAURANT 
MALITAL 
NAINITAL 263001
",,NAINITAL,NAINITAL,UTTARANCHAL
IDIB000N130,Indian Bank,IDIB000N130,304019201,NEWAI,"NEAR F C I GODOWN,JAIPUR ROAD,NEWAI",,NEWAI,TONK,RAJASTHAN
IDIB000N131,Indian Bank,IDIB000N131,791019003,NAHARLAGOON,"KIPA COMMERCIAL CENTRE 
G EXTENSION ROAD 
NAHARLAGUN 791110
",,NAHARLAGUN,PAPUMPARE,ARUNACHAL PRADESH
IDIB000N132,Indian Bank,IDIB000N132,629019011,NEYYOOR,"CSI HOSPITAL CAMPUS 
NEYYOOR 629802
",04651 221121,NAGERCOIL,KANYAKUMARI,TAMIL NADU
IDIB000O001,Indian Bank,IDIB000O001,632019016,ODUGATHUR,38/1 BUS ROAD ODUGATHUR VELLORE,,ODUGATHUR,VELLORE,TAMIL NADU
IDIB000O002,Indian Bank,IDIB000O002,523019096,ONGOLE,"P.B. NO.11, RAVI COMPLEX           TRUNK ROAD                         ONGOLE                                       523001",,ONGOLE,PRAKASAM,ANDHRA PRADESH
IDIB000O004,Indian Bank,IDIB000O004,600019039,OTTERI,"157 /1 B, STRAHANS ROAD            OTTERI                             CHENNAI                                      600012",,CHENNAI,CHENNAI,TAMIL NADU
IDIB000O005,Indian Bank,IDIB000O005,603019005,OZHALUR,"26 GANDHI STREET, OZHALUR, KANCHEEPURAM DIST. PIN 603111",,OZHALUR,KANCHEEPURAM,TAMIL NADU
IDIB000O006,Indian Bank,IDIB000O006,754019008,OLATPUR,OLATPUR BAIROI POST 754010,,OLATPUR,CUTTAK,ORISSA
IDIB000O007,Indian Bank,IDIB000O007,601019014,OLAKKUR,81 PILLAIYUR KOIL STREET OLAKKUR VILLUPURAM 604305,,OLAKKUR,VILLUPURAM,TAMIL NADU
IDIB000O008,Indian Bank,IDIB000O008,636019090,OMALUR,"DHARMAPURI MAIN ROAD, OMALUR, SALEM DIST.  PIN 636455",,OMALUR,SALEM,TAMIL NADU
IDIB000O009,Indian Bank,IDIB000O009,500019013,OSMANGUNJ,"5-2-993/1,FIRST FLOOR              NIZAMSHAHI ROAD                    OSMANGUNJ                                    500195",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
IDIB000O010,Indian Bank,IDIB000O010,632019003,OCHERI,"446, BANGALORE TRUNK ROAD, OCHERI, VELLORE DIST. PIN 632531",,OCHERI,VELLORE,TAMIL NADU
IDIB000O011,Indian Bank,IDIB000O011,400019028,OSHIWARA,"ACROPOLIS PLOT NO.LOKHANDWALA COMPLEX, OSHIWARA, ANDHERI WEST, MUMBAI 400053",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000O013,Indian Bank,IDIB000O013,625019017,OOMACHIKULAM,150 NATHAM MAIN ROAD OOMACHIKULAM TIRUMALPURAM 625014,,OOMACHIKULAM,MADURAI,TAMIL NADU
IDIB000O014,Indian Bank,IDIB000O014,600019076,"OSB, CHENNAI","2ND FLOOR, CREST BUILDING OLD NO 26/27, NEW NO 2, JEHANGIR STREET, CHENNAI , TAMILNADU, PIN 600001",,CHENNAI,CHENNAI,TAMIL NADU
IDIB000O016,Indian Bank,IDIB000O016,635019087,OOMARABAD,MAIN ROAD OOMERABAD VELLORE 635808,,OOMERABAD,VELLORE,TAMIL NADU
IDIB000O017,Indian Bank,IDIB000O017,614019007,ORATHANAD,16/25 MARIAMMAN KOIL STREET ORATHANADU 614625,,ORATHANAD,THANJAVUR,TAMIL NADU
IDIB000O018,Indian Bank,IDIB000O018,754019012,OUPADA,MAIN ROAD OUPADA KENDRAPARA 754217,,OUPADA,KENDRAPARA,ORISSA
IDIB000O020,Indian Bank,IDIB000O020,630019089,OKKUR,4/44-A MAIN ROAD OKKUR SIVAGANGAI 630557,,OKKUR,SIVAGANGA,TAMIL NADU
IDIB000O021,Indian Bank,IDIB000O021,624019095,ODDANCHATRAM,A K M G COMPLEX P D MAIN ROAD ODDANCHATRAM 624619,,ODDANCHATRAM,DINDIGUL,TAMIL NADU
IDIB000O022,Indian Bank,IDIB000O022,560019026,"OSB, BANGALORE","MANANDI PLAZA, NO.2 ST. MARKS ROAD, BANGALORE-560 001. PHONE NO..",,BANGALORE,BANGALORE URBAN,KARNATAKA
IDIB000O025,Indian Bank,IDIB000O025,679019002,OTTAPPALAM,"OTTAPALAM MARKETING SOCIETY BLDG,TB ROAD,OTTAPALAM,",,OTTAPALAM,PALAKKAD,KERALA
IDIB000P001,Indian Bank,IDIB000P001,600019040,PADI,69 M T H ROAD PADI 600050,,CHENNAI,CHENNAI,TAMIL NADU
IDIB000P003,Indian Bank,IDIB000P003,636019096,PALACODE,109E FIRST FLOOR MAIN ROAD 636808,,PALACODE,DHARMAPURI,TAMIL NADU
IDIB000P004,Indian Bank,IDIB000P004,534019096,PALAKOL,P B NO.2   MAIN ROAD       PALAKOL      WEST GODAVARI DIST.  ANDHRA PRADESH   517408,,PALAKOL,WEST GODAVARI,ANDHRA PRADESH
IDIB000P005,Indian Bank,IDIB000P005,623019004,P ALAGAPURI,101/1 BAZAAR STREET P ALGAPURI 630205,,ALAGAPURI,PUDUKKOTTAI,TAMIL NADU
IDIB000P006,Indian Bank,IDIB000P006,620019005,PALAKKARAI,22 VAIKKALMETTU STREET             PALAKARAI                          TRICHY                                       620001,,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,TAMIL NADU
IDIB000P007,Indian Bank,IDIB000P007,517019009,PALAMANER," 12/57, JAVELI STREET       PALAMANER                    517408",,PALAMANER,CHITTOR,ANDHRA PRADESH
IDIB000P008,Indian Bank,IDIB000P008,627019003,PALAYAMKOTTAI,"P B NO 39,84, THIRUVANANTHAPURAM ROAD,PALAYAMKOTTAI",,PALAYAMKOTTAI,TIRUNELVALI,TAMIL NADU
IDIB000P009,Indian Bank,IDIB000P009,380019005,PALDI,"MUKHI CORNER P T COLLEGE CROSS ROAD, NARAYAN NAGAR ROAD, AHMEDABAD 380007",,AHMEDABAD,AHMEDABAD,GUJARAT
IDIB000P010,Indian Bank,IDIB000P010,678019003,PALAKKAD,KEERTHI COMPLEX COURT ROAD PALAKAKD DT 678001,,PALAKKAD,PALAKKAD,KERALA
IDIB000P011,Indian Bank,IDIB000P011,630019003,PALLATHUR (PM),130 O A STREET PALLATHUR SIVAGANGAI 630 107,,PALLATHUR,SIVAGANGA,TAMIL NADU
IDIB000P012,Indian Bank,IDIB000P012,600019041,PALLAVARAM,5/115 BAJANAI KOILST               CONTONEMENT                        PALLAVARAM                                   600043,,CHENNAI,CHENNAI,TAMIL NADU
IDIB000P013,Indian Bank,IDIB000P013,631019092,PALLIPET,19 NAGARI ROAD PALLIPAT TIRUVALLUR 631207,,PALLIPAT,TIRUVALLUR,TAMIL NADU
IDIB000P014,Indian Bank,IDIB000P014,624019096,PALANI,"P.B. NO.2, CONVENT ROAD            PALANI                             DINDIGUL                                     624601",,PALANI,DINDIGUL,TAMIL NADU
IDIB000P015,Indian Bank,IDIB000P015,403019099,PANAJI,"DR DOMINGO ROQUE, DE SOUZA ROAD PANAJI GOA 403001",,PANAJI,NORTH GOA,GOA
IDIB000P016,Indian Bank,IDIB000P016,643019096,PANDALUR,N T P SHOOPING COMPLEX MAIN ROAD PANDALUR NILGIRIS 643233,,UDHAGAMANDALAM,NILGIRIS,TAMIL NADU
IDIB000P017,Indian Bank,IDIB000P017,607019004,PANRUTI,15    KUMBAKONAM ROAD     PANRUTI      CUDDALORE DISTRICT     TAMIL NADU         607106,,PANRUTI,CUDDALORE,TAMIL NADU
IDIB000P018,Indian Bank,IDIB000P018,641019013,P N PALAYAM,"PB NO.6313, 1087-B, AVINASHI ROAD, P N PALAYA, COIMBATORE 641037, PH:",,COIMBATORE,COIMBOTORE,TAMIL NADU
IDIB000P019,Indian Bank,IDIB000P019,636019083,PAPPARAPATTI,124/B PENNAGARAM ROAD PCLA COMPLEX PAUPPARAPATTI DHARMAPURI 636809,,PAPPARAPATTI,DHARMAPURI,TAMIL NADU
IDIB000P020,Indian Bank,IDIB000P020,670019007,PAPPINISSERI,CHUNGAM PAPPINISSERI 670561,,PAPPINISSERI,KANNUR,KERALA
IDIB000P021,Indian Bank,IDIB000P021,637019004,PARAMATHI,90 A MAIN ROAD PARAMATHI NAMAKKAL 637207,,PARAMATHI,NAMAKKAL,TAMIL NADU
IDIB000P022,Indian Bank,IDIB000P022,695019095,PARASSALA,PCN BUILDING TRIVANDRUM-CAPE ROAD PARASSALA 695502,,PARASSALA,TRIVANDRUM,KERALA
IDIB000P023,Indian Bank,IDIB000P023,691019008,PARAVUR,D NO PMC VIII/7 PARAVUR KOLLAM 691301,,PARAVOOR,KOLLAM,KERALA
IDIB000P024,Indian Bank,IDIB000P024,600019042,PARK TOWN,"53, RAJA MUTHIAH SALAI, (FORMERLY SYDENHAMS ROAD, PERIAMET, CHENNAI 600003, PH:",,CHENNAI,CHENNAI,TAMIL NADU
IDIB000P025,Indian Bank,IDIB000P025,761019006,PARLAKHEMUNDI,"PALACE STREET, PARLAKHEMUNDI, GAJAPATI, PIN 761200",,PARLAKHEMUNDI,GAJAPATI,ORISSA
IDIB000P026,Indian Bank,IDIB000P026,147019005,PATIALA,NEAR A C MARKET     ADALAT BAZAAR       PATIALA           PUNJAB            147001,,PATIALA,PATIALA,PUNJAB
IDIB000P027,Indian Bank,IDIB000P027,800019002,PATNA MAIN,BISCOMAUN BHAVAN WEST GANDHI MAIDAN PATNA 800001,,PATNA,PATNA,BIHAR
IDIB000P028,Indian Bank,IDIB000P028,800019003,PATNA CITY,JHAUGANJ PATNA 800008,,PATNA,PATNA,BIHAR
IDIB000P029,Indian Bank,IDIB000P029,600019043,PATTABHIRAM,89   M T H ROAD       PATTABHIRAM           CHENNAI                                                                      600072,,PATTABHIRAM,TIRUVALLUR,TAMIL NADU
IDIB000P030,Indian Bank,IDIB000P030,695019005,PATTOM,"P B NO.1005, PATTOM PALACE JN., PATTOM, THIRUVANANTHAPURAM, PIN 695004",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
IDIB000P031,Indian Bank,IDIB000P031,614019096,PATTUKOTTAI,"N.S.N PLAZA',P B NO 8             55,56  FIRST FLOOR                 BIG BAZAAR STREET, PATTUKOTTAI               614601",,PATTUKOTTAI,THANJAVUR,TAMIL NADU
IDIB000P032,Indian Bank,IDIB000P032,534019097,PEDAPADU,PEDAPADU VIA ELURU 534437,,PEDAPADU,WEST GODAVARI,ANDHRA PRADESH
IDIB000P033,Indian Bank,IDIB000P033,505019002,PEDDAPALLI,4-6-111/2 KAMAN ROAD PEDDAPLLI 505172,,PEDDAPALLI,KARIM NAGAR,ANDHRA PRADESH
IDIB000P034,Indian Bank,IDIB000P034,600019045,PERAMBUR,"85, PAPER MILLS ROAD               PERAMBUR                           CHENNAI                                      600011",,CHENNAI,CHENNAI,TAMIL NADU
IDIB000P035,Indian Bank,IDIB000P035,604019014,PERUNGATTUR,MAIN ROAD PERUNGATTUR TIRUVANNAMALAI 604402,,PERUNGATHUR,TIRUVANNAMALAI,TAMIL NADU
IDIB000P036,Indian Bank,IDIB000P036,614019020,PERUGAVAZHNDAN,82/A MAIN ROAD PERUGAVAZHNDAN MANNARGUDI TALUK THIRUVARUR 614705,,PERUGAVAZHANDAN,TIRUVARUR,TAMIL NADU
IDIB000P037,Indian Bank,IDIB000P037,635019016,POCHAMPALLI,1/311 KAVERIPATINAM ROAD POCHAMPALLI KRISHNAGIRI 635206,,POCHAMPALLI,KRISHNAGIRI,TAMIL NADU
IDIB000P038,Indian Bank,IDIB000P038,631019013,PODATURPET,128/1B NADU STREET PODATURPET TIRUVALLUR 631208,,PODDATTURUPETA,TIRUVALLUR,TAMIL NADU
IDIB000P039,Indian Bank,IDIB000P039,534019004,PODURU,MAIN ROAD PODURU VIA PALAKOL 534327,,PODURU,WEST GODAVARI,ANDHRA PRADESH
IDIB000P040,Indian Bank,IDIB000P040,521019025,POLAVARAM,WEST MAIN ROAD POLAVARAM 521162,,POLAVARAM,KRISHNA,ANDHRA PRADESH
IDIB000P041,Indian Bank,IDIB000P041,642019099,POLLACHI,"70, COIMBATORE ROAD, POLLACHI 642002, COIMBATORE DIST., TN, PH:",,COIMBATORE,COIMBOTORE,TAMIL NADU
IDIB000P042,Indian Bank,IDIB000P042,605019002,PONDICHERRY MAIN,"PONDICHERRY MAIN        288, M G ROAD              PONDICHERRY                  605001",,PONDICHERRY,PONDICHERRY,PONDICHERRY
IDIB000P043,Indian Bank,IDIB000P043,632019014,PONNAI,175/2 RAMARKOIL STREET PONNAI VELLORE 632514,,PONNAI,VELLORE,TAMIL NADU
IDIB000P044,Indian Bank,IDIB000P044,522019007,PONNURU,4-22-6 ISLAND CENTRE PONNURU NIDUBROLU 522123,,PONNUR,GUNTUR,ANDHRA PRADESH
IDIB000P045,Indian Bank,IDIB000P045,411019002,PUNE CITY,"495, MANTIRI HEIGHTS, SHANIWAR PETH, PUNE 411030 PH:",,PUNE,PUNE,MAHARASHTRA
IDIB000P046,Indian Bank,IDIB000P046,600019046,POONAMALLEE,"749-F, TRUNK ROAD                  POONAMALLEE                        CHENNAI                                      600056",,POONAMALLE,TIRUVALLUR,TAMIL NADU
IDIB000P047,Indian Bank,IDIB000P047,600019047,PORUR,225  TRUNK ROAD         PORUR          CHENNAI                                                   600116,,CHENNAI,CHENNAI,TAMIL NADU
IDIB000P048,Indian Bank,IDIB000P048,534019007,POTHAVARAM,MAIN ROAD POTHAVARAM VIA TADEPALLIGUDEM WEST GODAVARI DT 534176,,POTHAVARAM,WEST GODAVARI,ANDHRA PRADESH
IDIB000P049,Indian Bank,IDIB000P049,400019023,PRARTHANA SAMAJ,VIJAY CHAMBERS                     TRIBHUVAN ROAD                     OPP. DREAMLAND CINEMA                        400004,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000P050,Indian Bank,IDIB000P050,622019251,PUDUKOTTAI,P B NO. 33         3088  EAST MAIN STREET        PUDUKOTTAI     TAMIL NADU       622001,,PUDUKKOTTAI,PUDUKKOTTAI,TAMIL NADU
IDIB000P051,Indian Bank,IDIB000P051,678019004,PUDUNAGARAM,3/65 BANGLE STREET 678503,,PUDUNAGARAM,PALAKKAD,KERALA
IDIB000P052,Indian Bank,IDIB000P052,622019006,PUDUPATTI,"30/31,  BAZAAR MAIN ROAD, PUDUPATTI, PUDUKOTTAI DIST.  PIN  622408",,TIRUMAYAM,PUDUKKOTTAI,TAMIL NADU
IDIB000P053,Indian Bank,IDIB000P053,625019009,PUDUR,ARULANANDAR BUILDING               ALAGARKOVIL MAIN ROAD              K PUDUR                                      625007,,MADURAI,MADURAI,TAMIL NADU
IDIB000P054,Indian Bank,IDIB000P054,601019007,PULICAT,KOTTAI STREET PULICAT TIRUVALLUR 601205,,PULICAT,TIRUVALLUR,TAMIL NADU
IDIB000P055,Indian Bank,IDIB000P055,517019096,PUNGANURU,102 BRAHMIN STREET PUNGANURU 517247,,PUNGANUR,CHITTOR,ANDHRA PRADESH
IDIB000P056,Indian Bank,IDIB000P056,600019048,PURASAWALKAM,"19, NARAYANA GURU SALAI            PURASAWALKAM                       CHENNAI                                      600112",,CHENNAI,CHENNAI,TAMIL NADU
IDIB000P057,Indian Bank,IDIB000P057,752019003,PURI,"GRAND ROAD, PURI, ORISSA  PIN 752001",,PURI,PURI,ORISSA
IDIB000P059,Indian Bank,IDIB000P059,695019097,PUTHENTHOPE,ST.IGNATIUS PARISH HALL BLDG PUTHENTHOPE 695586,,PUTHANTHOPE,TRIVANDRUM,KERALA
IDIB000P061,Indian Bank,IDIB000P061,603019011,P V KALATHUR,"2A, BAZAAR STREET P V KALATHUR KANCHEEPURAM 603405",,P.V.KALATHUR,KANCHEEPURAM,TAMIL NADU
IDIB000P062,Indian Bank,IDIB000P062,132019096,PANIPAT,"801/4, G T ROAD                    PANIPAT                            KARNAL DIST.                                 132103",,PANIPAT,PANIPAT,HARYANA
IDIB000P063,Indian Bank,IDIB000P063,723019096,PURULIA,ARUNODHAY DUTTA STREET PURULIA 723101,,PURULIYA,PURULIA,WEST BENGAL
IDIB000P064,Indian Bank,IDIB000P064,144019002,PHAGWARA,G T ROAD      PHAGWARA            KAPURTHALA DISTRICT              PUNJAB                144401,,PHAGWARA,KAPURTHALA,PUNJAB
IDIB000P065,Indian Bank,IDIB000P065,516019002,PRODATTUR,"PRODDATUR               P B NO.18                  8/83, GANDHI ROAD            516360",,PRODDATUR,CUDDAPAH,ANDHRA PRADESH
IDIB000P066,Indian Bank,IDIB000P066,686019007,PALA,CHERUPUSHPAM BUILDING MAIN ROAD PALA 686575,,PALAI,KOTTAYAM,KERALA
IDIB000P067,Indian Bank,IDIB000P067,360019006,PORBANDAR,KASTURBA MARG MANEK CHOWK PORBANDAR 360575,,PORBANDAR,PORBANDER,GUJARAT
IDIB000P068,Indian Bank,IDIB000P068,602019098,POONDI,67 OLD POST OFFICE STREET POONDI TIRUVALLUR 602023,,POONDI,TIRUVALLUR,TAMIL NADU
IDIB000P069,Indian Bank,IDIB000P069,384019004,PANCHOT,PANCHOT MEHSANA DT 384205,,PANCHOT,MEHSANA,GUJARAT
IDIB000P070,Indian Bank,IDIB000P070,632019015,PARADARAMI,MAIN ROAD PARADARAMI VELLORE 632603,,PARADARAMI,VELLORE,TAMIL NADU
IDIB000P071,Indian Bank,IDIB000P071,442019003,POMBHURNA,POMBHURNA TEHSIL GONDPIMPRI CHANDRAPUR 442506,,POMBHURNA,CHANDRAPUR,MAHARASHTRA
IDIB000P072,Indian Bank,IDIB000P072,387019006,PIPLAG,PIPLAG KHEDA DT 387355,,PIPLAG,KHEDA,GUJARAT
IDIB000P073,Indian Bank,IDIB000P073,630019092,PILLAYYARPATTI,7-A VINAYAGAR SANNATHI STREET PILLAIYARPATTI SIVAGANGAI 630207,,PILLAYARPATTI,SIVAGANGA,TAMIL NADU
IDIB000P074,Indian Bank,IDIB000P074,251019003,PINNA,SHAMLI ROAD TITAVI MUZAFFARNANAGAR 251001,,PINNA,MUZAFFAR NAGAR,UTTAR PRADESH
IDIB000P075,Indian Bank,IDIB000P075,505019010,PEIDIMADUGU,PAIDIMADUGU (VIA) RAIKAL KARIMNAGAR  505460,,PEIDIMADUGU,KARIM NAGAR,ANDHRA PRADESH
IDIB000P076,Indian Bank,IDIB000P076,636019078,PENNAGARAM,KAVERI ROAD SANTHAI THOPPU PENNAGARAM DHARMAPURI 636810,,PENNAGARAM,DHARMAPURI,TAMIL NADU
IDIB000P077,Indian Bank,IDIB000P077,641019011,PULIAKULAM,119    MAIN ROAD             PULIYAKULAM                COIMBATORE           TAMIL NADU                        641045,,COIMBATORE,COIMBOTORE,TAMIL NADU
IDIB000P078,Indian Bank,IDIB000P078,689019097,PATHANAMTHITTA,282/12      POWER HOUSE ROAD               PATHANAMTHITTA              KERALA                 689545,,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
IDIB000P079,Indian Bank,IDIB000P079,400019022,PRABHADEVI,"386, BLOCK NO 1                    VEER SAVARKAR MARG                 PRABHADEVI                                   400025",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000P080,Indian Bank,IDIB000P080,609019005,PANDANALLUR,4/45 A SIVAN SOUTH STREET PANDANALLUR THANJAVUR 609807,,KUMBAKONAM,THANJAVUR,TAMIL NADU
IDIB000P081,Indian Bank,IDIB000P081,560019024,SSI PEENYA IND ESTATE,"130, RAMAIAH COMPLEX, I FLOOR      100 FT. ROAD, NEAR JALAHALLI CROSS BANGALORE                                    560059",,PEENYA,BANGALORE URBAN,KARNATAKA
IDIB000P082,Indian Bank,IDIB000P082,517019027,PACHIKAPALLAM,PACHIKAPALLAM TIRUPATHI ROAD CHITTOOR 517569,,PACHIKAPALAM,CHITTOR,ANDHRA PRADESH
IDIB000P083,Indian Bank,IDIB000P083,691019094,PALLICKAL,H S JN ADOOR POST 691523,,ADOOR,PATHANAMTHITTA,KERALA
IDIB000P084,Indian Bank,IDIB000P084,691019098,PUTHUR,ST GREGORIOUS COMMERCIAL COMPLEX KOLLAM 691507,,PUTHOOR,KOLLAM,KERALA
IDIB000P085,Indian Bank,IDIB000P085,625019018,POTTIPURAM,11 W/6 PILLAIYARKOIL STREET RAMAKRISHNAPURAM POTTIPURAM THENI 625528,,POTTIPURAM,THENI,TAMIL NADU
IDIB000P086,Indian Bank,IDIB000P086,606019090,PADAVEDU,"A K PADAVEDUM TIRUVANNAMALAI DIST., PIN 606905",,A.K.PADAVEDU,TIRUVANNAMALAI,TAMIL NADU
IDIB000P087,Indian Bank,IDIB000P087,411019003,PUNE CANTONMENT,"129, STERLING CENTRE               11, MOLEDINA ROAD                  PUNE CANTONMENT                              411001",,PUNE,PUNE,MAHARASHTRA
IDIB000P088,Indian Bank,IDIB000P088,505019005,POODUR,KODIMYAL ROAD POODUR KARIMNAGAR 505501,,POODUR,KARIM NAGAR,ANDHRA PRADESH
IDIB000P090,Indian Bank,IDIB000P090,521019022,PEDAKKALLEPALLE,"9/7, MAIN ROAD PEDAKALLEPALLI KRISHNA 521130",,PEDAKALLEPALLI,KRISHNA,ANDHRA PRADESH
IDIB000P091,Indian Bank,IDIB000P091,521019021,PEDAGONNURU,2/139 MAIN ROAD PEDAGONNURU KRISHNA 521329,,PEDAGONNURU,KRISHNA,ANDHRA PRADESH
