ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
VIJB0001109,Vijaya Bank,VIJB0001109,NON MICR,"KANOOR,KARNATAKA","NO 28/4, KANOOR, KODAGU DIST, KARNATAKA STATE, 571216",PHONE:08274 235224,KANUR,MADIKERI,KARNATAKA
VIJB0001110,Vijaya Bank,VIJB0001110,NONMICR,"KANSUR,KARNATAKA","LAXMI NILAYA,KANSUR, VIA SIRSI, SIDDAPUR TALUK, U K DIST,KARNATAKA, 581340",PHONE:08389 262522,KANSUR,UTTARA KANNADA,KARNATAKA
VIJB0001111,Vijaya Bank,VIJB0001111,NON MICR,"KARKALA,KARNATAKA","OPP:BUS STAND, KARKALA, UDUPI DIST, KARNATAKA STATE, 574104","PHONE:08258-230223, , , ",KARKALA,UDUPI,KARNATAKA
VIJB0001112,Vijaya Bank,VIJB0001112,575029027,"MULKI,KARNATAKA","VIJAYA SANNIDHI, MAIN ROAD, MULKI, D K DIST,KARNATAKA, 574154","PHONE:0824-2293194, , , ",MULKI,DAKSHINA KANNADA,KARNATAKA
VIJB0001113,Vijaya Bank,VIJB0001113,NONMICR,"KASARAKOD,KARNATAKA","KASARAKOD, HONNAVAR TQ, U K DIST, KARNATAKA STATE, 581342",PHONE: 08387 230355,KASARKOD,UTTARA KANNADA,KARNATAKA
VIJB0001114,Vijaya Bank,VIJB0001114,575029032,"KATEEL,KARNATAKA","GUEST HOUSE BLDG, KATEEL, MANGALORE TALUK, D K DIST,KARNATAKA, 574148",,KATEEL,DAKSHINA KANNADA,KARNATAKA
VIJB0001115,Vijaya Bank,VIJB0001115,NON MICR,"KATHALGERE,KARNATAKA","337,K K ROAD, KATHALGERE, SHIMOGA DIST, KARNATAKA STATE, 577219",PHONE:08180 273822,KATHALGERE,DAVANAGARE,KARNATAKA
VIJB0001116,Vijaya Bank,VIJB0001116,NON MICR,"KAUP,KARNATAKA","MAIN ROAD, KAUP, UDUPI DIST, KARNATAKA STATE, 574106",PHONE:0820-2579426,UDUPI,UDUPI,KARNATAKA
VIJB0001117,Vijaya Bank,VIJB0001117,NON MICR,"KAVU,KARNATAKA","KAVU, PUTTUR TALUK, D K DIST, KARNATAKA STATE, 574223",PHONE:08251 283252,KAVU,DAKSHINA KANNADA,KARNATAKA
VIJB0001118,Vijaya Bank,VIJB0001118,560029034,"K G ROAD,BANGALORE","P B NO 9934, NO 34,1ST FLOOR, HARIRAM COMPLEX, K.G.ROAD,BANGALORE, 560009",,BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001119,Vijaya Bank,VIJB0001119,NONMICR,"KESTHUR,KARNATAKA","MADDUR TUMKUR ROAD, KESTUR, MANDYA DIST, KARNATAKA STATE, 571429",PHONE:08232 279726,KESTHUR,MANDYA,KARNATAKA
VIJB0001120,Vijaya Bank,VIJB0001120,NON MICR,"KINNIGOLI,KARNATAKA","P B NO 10,KATHYAYANI BLDG, MARKET,KINNIGOLI, MANGALORE TALUK, D K DIST,KARNATAKA, 574150",PHONE:0824 2295136,KINNIGOLI,DAKSHINA KANNADA,KARNATAKA
VIJB0001121,Vijaya Bank,VIJB0001121,NON MICR,"KOLAR,KARNATAKA","P B NO 19, NEAR PALLVI TALKIES, M B ROAD, KOLAR, KARNATAKA STATE, 563101",PHONE:08152 222072,KOLAR,KOLAR,KARNATAKA
VIJB0001122,Vijaya Bank,VIJB0001122,NON MICR,"KOLIWAD,KARNATAKA","PANCHAYAT BLDG, KOLIWAD, DHARWAR DIST, KARNATAKA STATE, 582226",PHONE:0836 2316951,KOLIWAD,DHARWAD,KARNATAKA
VIJB0001123,Vijaya Bank,VIJB0001123,571029452,"KOLLEGAL,KARNATAKA","P B NO 11, 1/324,PEACE PARK ROAD, KOLLEGAL, MYSORE DIST,KARNATAKA, 571440",PHONE:08224 252036,KOLLEGAL,MYSORE,KARNATAKA
VIJB0001124,Vijaya Bank,VIJB0001124,575029018,"KONAJE,MANGALORE","KONAJE, POST-MANGALAGANGOTRI, MANGALORE TALUK, D K DIST,KARNATAKA, 574199",,KONAJE,DAKSHINA KANNADA,KARNATAKA
VIJB0001125,Vijaya Bank,VIJB0001125,NON MICR,"KONNUR,KARNATAKA","NEAR JANATHA COLONY, KONNUR, NARAGUND TALUK, GADAG DIST,KARNATAKA, 582206",PHONE:08377 266242,KONNUR,GADAK,KARNATAKA
VIJB0001126,Vijaya Bank,VIJB0001126,NON MICR,"KOPPA,KARNATAKA","KOPPA, MADDUR TALUK, MANDYA DIST, KARNATAKA STATE, 571425",PHONE:08232 248026,KOPPA,MANDYA,KARNATAKA
VIJB0001127,Vijaya Bank,VIJB0001127,NON-MICR,"KORANGRAPADY,KARNATAKA","KORANGRAPADY, VIA UDYAVAR, UDUPI DIST, KARNATAKA STATE, 574118",PHONE:0820 2520991,KORANGRAPADY,UDUPI,KARNATAKA
VIJB0001128,Vijaya Bank,VIJB0001128,NON MICR,"KRISHNARAJPET,KARNATAKA","ARUNA COMPLEX, K R PET, MANDYA DIST, KARNATAKA STATE, 571426",,KRISHNARAJAPET,MANDYA,KARNATAKA
VIJB0001129,Vijaya Bank,VIJB0001129,NON MICR,"KUKKUNDOOR,KARNATAKA","JODU RASTHE, KUKKUNDOOR, KARKALA TALUK, UDUPI DIST,KARNATAKA, 576117",PHONE:08258 230337,KUKKUNDOOR,UDUPI,KARNATAKA
VIJB0001130,Vijaya Bank,VIJB0001130,NON MICR,"KUMTA,KARNATAKA","P B NO 8, NEAR KAMAKSHI TEMPLE, KUMTA, U K DIST,KARNATAKA, 581343",PHONE:08386 222057,KUMTA,UTTARA KANNADA,KARNATAKA
VIJB0001131,Vijaya Bank,VIJB0001131,NON MICR,"KUPPEPADAVU,KARNATAKA","ANVITHA ARCADE,1ST FLOOR, KELINJER VILLAGE,KUPPEPADAVU, MANGALORE TALUK, D K DIST,KARNATAKA, 574162",PHONE:0824 226514,KUPPE-PADAVU,DAKSHINA KANNADA,KARNATAKA
VIJB0001132,Vijaya Bank,VIJB0001132,575029012,"FOUNDER'S BR,MANGALORE","VIJAYA TOWER, L H H ROAD, MANGALORE, KARNATAKA STATE, 575003",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
VIJB0001133,Vijaya Bank,VIJB0001133,NON MICR,"MACHINA,KARNATAKA","MACHINA POST, BALLAMANJA, BELTHANGADI TQ, D K DIST,KARNATAKA, 574295",PHONE:08256 279241,MACHINA,DAKSHINA KANNADA,KARNATAKA
VIJB0001134,Vijaya Bank,VIJB0001134,571029402,"MADDUR,KARNATAKA","P B NO 6, HOTEL GAJANANA BLDG, MADDUR, MANDYA DIST,KARNATAKA, 571428",,MADDUR,MANDYA,KARNATAKA
VIJB0001135,Vijaya Bank,VIJB0001135,NON MICR,"MAGADI,KARNATAKA","KLLYA GATE, MAIN ROAD,MAGADI, BANGALORE-RURAL, KARNATAKA STATE, 562120",,MAGADI,BANGALORE RURAL,KARNATAKA
VIJB0001136,Vijaya Bank,VIJB0001136,NON MICR,"MAGUNDI,KARNATAKA","K B ROAD, MAGUNDI, CHIKMAGALUR DIST, KARNATAKA STATE, 577160",PHONE:08266 248021,MAGUNDI,CHICKMAGALUR,KARNATAKA
VIJB0001137,Vijaya Bank,VIJB0001137,NON MICR,"MAHALINGPUR,KARNATAKA","NO 4/994, HIGH SCHOOL ROAD, MAHALINGPUR, KARNATAKA STATE, 587312",,MAHALINGPUR,BAGALKOT,KARNATAKA
VIJB0001138,Vijaya Bank,VIJB0001138,NON MICR,"MALAVALLI,KARNATAKA","P B NO 10, MALAVALLI, MANDYA DIST, KARNATAKA STATE, 571430",,MALAVALLI,MANDYA,KARNATAKA
VIJB0001139,Vijaya Bank,VIJB0001139,560029035,"MALLESHWARAM,BANGALORE","P B NO 310, 352,SAMPIGE ROAD, MALLESHWARAM, BANGALORE,KARNATAKA, 560003",,BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001140,Vijaya Bank,VIJB0001140,NONMICR,"MANDARTHI,KARNATAKA","CAR STREET, MANDARTHI, UDUPI DIST, KARNATAKA STATE, 576223",PHONE:0820 2568424,MANDARTHI,UDUPI,KARNATAKA
VIJB0001141,Vijaya Bank,VIJB0001141,571029504,"MANDYA MAIN,KARNATAKA","P B NO 18, 1119,M C ROAD, MANDYA, KARNATAKA STATE, 571401",PHONE: 08232-224077,MANDYA,MANDYA,KARNATAKA
VIJB0001142,Vijaya Bank,VIJB0001142,570029007,"MANDI MOHALLA,MYSORE","NO 6,MAIN ROAD, BANNIMANTAP EXTN, MANDI MOHALLA, MYSORE,KARNATAKA, 570015",,MYSORE,MYSORE,KARNATAKA
VIJB0001143,Vijaya Bank,VIJB0001143,NON MICR,"MANI,KARNATAKA","RAJALAXMI BUILDING, MANI, BANTWAL TALUK, D K DIST,KARNATAKA, 574253",PHONE:08255 274332,MANI,DAKSHINA KANNADA,KARNATAKA
VIJB0001144,Vijaya Bank,VIJB0001144,NON MICR,"MARAGODU,KARNATAKA","MARAGODU, MADIKERI TALUK, KODAGU DIST, KARNATAKA STATE, 571252",PHONE:08272 241535,MARAGODU,MADIKERI,KARNATAKA
VIJB0001145,Vijaya Bank,VIJB0001145,NON MICR,"MASKAL,KARNATAKA","MASKAL, HIRIYUR TALUK, CHITRADURGA DIST, KARNATAKA STATE, 577546",PHONE:08193 261807,MASKAL,CHITRADURGA,KARNATAKA
VIJB0001146,Vijaya Bank,VIJB0001146,560029015,"MAYO HALL,BANGALORE","P B NO 5118, PUBLIC UTILITY BLG, MAYO HALL, M.G.ROAD,BANGALORE, 560001",,BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001147,Vijaya Bank,VIJB0001147,571029152,"MADIKERI,KARNATAKA","P B NO 27, MAIN ROAD, MADIKERI, KODAGU DIST, KARNATAKA STATE, 571201",,MADIKERI,MADIKERI,KARNATAKA
VIJB0001148,Vijaya Bank,VIJB0001148,NON MICR,"MOODABETTU,KARNATAKA","MOODABETTU, POST KATAPADI, UDUPI DIST, KARNATAKA STATE, 574105",PHONE:0820 2557037,MOODABETTU,UDUPI,KARNATAKA
VIJB0001149,Vijaya Bank,VIJB0001149,575029033,"MOODABIDRI,KARNATAKA","P B NO 8,VIJAYA RAJ COMPL, NEAR NEW BUS STAND, MOODABIDRI, D K DIST,KARNATAKA, 574227","PHONE:08258-236266, 08258-237452, ",MOODABIDRI,DAKSHINA KANNADA,KARNATAKA
VIJB0001150,Vijaya Bank,VIJB0001150,NONMICR,"MORAB,KARNATAKA","H C PATIL BUILDING GR FLR, NEAR BUS STAND,MORAB, DHARWAR DISTRICT, KARNATAKA STATE, 580112",PHONE: 08380 227236,MORAB,BELGAUM,KARNATAKA
VIJB0001151,Vijaya Bank,VIJB0001151,NON MICR,"MUDIGERE,KARNATAKA","P B NO 26, K M ROAD, MUDIGERE, KARNATAKA STATE, 577132",,MUDIGERE,BANGALORE RURAL,KARNATAKA
VIJB0001152,Vijaya Bank,VIJB0001152,NON MICR,"MUNDAJE,KARNATAKA","MUNDAJE, BELTHANGADI TQ, D K DISTRICT, KARNATAKA STATE, 574228",PHONE:08256 288126,MUNDAJE,DAKSHINA KANNADA,KARNATAKA
VIJB0001153,Vijaya Bank,VIJB0001153,560029037,"MYSORE ROAD,BANGALORE","152,7TH CROSS, 2ND MAIN, CHAMARAJPET, BANGALORE,KARNATAKA, 560018","PHONE: 080-26617799, ,",BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001154,Vijaya Bank,VIJB0001154,NON MICR,"NADA,KARNATAKA","NADA, KUNDAPUR TQ, UDUPI DISTRICT, KARNATAKA STATE, 576262",PHONE:08254 279231,NADA,UDUPI,KARNATAKA
VIJB0001155,Vijaya Bank,VIJB0001155,560029038,"NAGAPPA BLOCK,BANGALORE","1613/31,K B G EXTN, NAGAPPA BLOCK, SRIRAMPURAM, BANGALORE,KARNATAKA, 560021",,BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001156,Vijaya Bank,VIJB0001156,NON MICR,"NAGROOR,KARNATAKA","P B NO 26, NAGROOR, SOMAWARPET TALUK, KODAGU DIST,KARNATAKA, 571236",08276-281977,NAGROOR,MADIKERI,KARNATAKA
VIJB0001157,Vijaya Bank,VIJB0001157,NON MICR,"NALLUR,KARNATAKA","NEAR BUS STAND, NALLUR, DAVANGERE DIST, KARNATAKA STATE, 577221",08180-258827,NALLUR,DAVANAGARE,KARNATAKA
VIJB0001158,Vijaya Bank,VIJB0001158,571029302,"NANJANGUD, KARNATAKA","P B NO 8, NO 1149/1173, BAZAR STREET, NANJANGUD,KARNATAKA, 571301","PHONE: 08221-228235, ,",NANJANGUD,MYSORE,KARNATAKA
VIJB0001159,Vijaya Bank,VIJB0001159,NON MICR,"NARASAPUR,KARNATAKA","MAIN ROAD, NARASAPUR, KOLAR DIST, KARNATAKA STATE, 563133",PHONE:08152 244421,NARSAPUR,KOLAR,KARNATAKA
VIJB0001160,Vijaya Bank,VIJB0001160,NON MICR,"NAVALGUND,KARNATAKA","NO 1550, P S H BUILDING, SIDDAPUR ONI, NAVALGUND,KARNATAKA, 582208",,NAVALGUND,DHARWAD,KARNATAKA
VIJB0001161,Vijaya Bank,VIJB0001161,560029080,"NELAMANGALA,KARNATAKA","124,B H ROAD, NELAMANGALA, BANGALORE RURAL, KARNATAKA STATE, 562123",PHONE:080 27722129,NELAMANGALA,BANGALORE RURAL,KARNATAKA
VIJB0001162,Vijaya Bank,VIJB0001162,NON MICR,"NETTANA,KARNATAKA","ALANKAR BLDG, NETTANA, PUTTUR TALUK, D K DIST,KARNATAKA, 574230",PHONE:08251 262232,NETTANA,DAKSHINA KANNADA,KARNATAKA
VIJB0001163,Vijaya Bank,VIJB0001163,NON MICR,"NIDDODI,KARNATAKA","NIDDODI, POST KALLA MUNKUR, KARKALA TALUK, D K DIST,KARNATAKA, 574274",PHONE:08258  265222,NIDDODI,DAKSHINA KANNADA,KARNATAKA
VIJB0001164,Vijaya Bank,VIJB0001164,NON MICR,"NIPPANI,KARNATAKA","309,DALAL PET, NIPPANI, BELGAUM DIST, KARNATAKA STATE, 591237",PHONE:08338 220038,NIPANI,BELGAUM,KARNATAKA
VIJB0001165,Vijaya Bank,VIJB0001165,NON MICR,"NIREBAILUR,KARNATAKA","MADA COMPLEX,NIREBAILUR, POST BAILUR, KARKALA TALUK, UDUPI DIST,KARNATAKA, 574102",PHONE:08258 275042,NIREBAILUR,UDUPI,KARNATAKA
VIJB0001166,Vijaya Bank,VIJB0001166,NON MICR,"NITTE,KARNATAKA","OPP NMAMIT, NITTE, KARKALA TALUK, UDUPI DIST,KARNATAKA, 574110",PHONE:08258 281225,NITTE,UDUPI,KARNATAKA
VIJB0001167,Vijaya Bank,VIJB0001167,NON MICR,"PADUBIDRI,KARNATAKA","MAHADEVI BUILDING, MAIN ROAD, PADUBIDRI, UDUPI DIST,KARNATAKA, 574111",,UDUPI,UDUPI,KARNATAKA
VIJB0001168,Vijaya Bank,VIJB0001168,NON MICR,"PAKSHIKERE,KARNATAKA","PAKSHIKERE, POST KEMRAL, VIA HALEANGADI, D K DIST,KARNATAKA, 574146",PHONE:0824 2283130,PAKSHIKERE,DAKSHINA KANNADA,KARNATAKA
VIJB0001170,Vijaya Bank,VIJB0001170,575029021,"PANAMBUR,MANGALORE","MARKET YARD ANNEXE, NEW M'LORE PORT TRUST, PANAMBUR, MANGALORE,KARNATAKA, 575010",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
VIJB0001171,Vijaya Bank,VIJB0001171,NON MICR,"PANDAVAPURA,KARNATAKA","A C OFFICE ROAD, PANDAVAPURA, MANDYA DIST, KARNATAKA STATE, 571434",PHONE:08236 255138,PANDAVAPURA,MANDYA,KARNATAKA
VIJB0001172,Vijaya Bank,VIJB0001172,NON MICR,"PANGALA,KARNATAKA","MAIN ROAD, PANGALA, UDUPI DIST, KARNATAKA STATE, 576122",PHONE:0820 2551089,PANGALA,UDUPI,KARNATAKA
VIJB0001173,Vijaya Bank,VIJB0001173,560029041,"PEENYA,BANGALORE","NO.3/1/A, TUMKUR ROAD, PEENYA, BANGALORE,KARNATAKA, 560058",,BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001174,Vijaya Bank,VIJB0001174,NON MICR,"PERDOOR,KARNATAKA","CAR STREET, PERDOOR, UDUPI DIST, KARNATAKA STATE, 576124",PHONE:0820 2543241,PERDOOR,UDUPI,KARNATAKA
VIJB0001175,Vijaya Bank,VIJB0001175,NONMICR,"POLALI,KARNATAKA","POLALI, VIA B C ROAD, BANTWAL TALUK, D K DIST,KARNATAKA, 574284",PHONE:0824 2266155,B.C.ROAD,DAKSHINA KANNADA,KARNATAKA
VIJB0001176,Vijaya Bank,VIJB0001176,NON MICR,"POLIBETTA,KARNATAKA","POLIBETTA, VIRAJPET TALUK, KODAGU DIST, KARNATAKA STATE, 571215",PHONE:08274 251358,VIRAJPET,MADIKERI,KARNATAKA
VIJB0001177,Vijaya Bank,VIJB0001177,NON MICR,"PUTTUR MAIN,KARNATAKA","P B NO 2, K P COMPLEX, PUTTUR, D K DIST,KARNATAKA, 574201","PHONE: 08251-238858, ,",PUTTUR,DAKSHINA KANNADA,KARNATAKA
VIJB0001178,Vijaya Bank,VIJB0001178,560029016,"R C ROAD,BANGALORE","P B NO 5099, B V BHAVAN BLDG, RACE COURSE ROAD, BANGALORE,KARNATAKA, 560001",,BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001179,Vijaya Bank,VIJB0001179,560029043,"RAJAJINAGAR,BANGALORE","P B NO 1022, NO 367,V BLOCK, 65TH CROSS, RAJAJINAGAR,BANGALORE, 560010","PHONE: 080-23351353, ,",BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001180,Vijaya Bank,VIJB0001180,NON MICR,"RAMANAGARAM,KARNATAKA","P B NO 12, M G ROAD, RAMANAGARAM, KARNATAKA STATE, 571511",,RAMANAGARAM,BANGALORE RURAL,KARNATAKA
VIJB0001181,Vijaya Bank,VIJB0001181,NON MICR,"RANEBENNUR,KARNATAKA","P B NO 30, 431/B-1,STATION ROAD, RANEBENNUR, HAVERI DIST,KARNATAKA, 581115",PHONE:08373 266230,RANEBENNUR,HAVERI,KARNATAKA
VIJB0001182,Vijaya Bank,VIJB0001182,NON MICR,"RANGENAHALLI,KARNATAKA","RANGENAHALLI, TARIKERE TALUK, CHICKMAGALUR DIST, KARNATAKA STATE, 577144",PHONE:08261 255027,RANGENAHALLI,CHICKMAGALUR,KARNATAKA
VIJB0001183,Vijaya Bank,VIJB0001183,NON MICR,"RAVANDUR,KARNATAKA","SIRI, NO 275,BANK STREET,RAVANDUR, PERIAPATNA TQ, MYSORE DISTRICT, KARNATAKA STATE, 571108",PHONE:08223 277426,RAVANDUR,MYSORE,KARNATAKA
VIJB0001184,Vijaya Bank,VIJB0001184,560029017,"RESIDENCY ROAD,BANGALORE","P B NO 2555, NO 2A, RESIDENCY ROAD, BANGALORE,KARNATAKA, 560025",,BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001185,Vijaya Bank,VIJB0001185,NONMICR,"SAIBARKATTA,KARNATAKA","SAIBARKATTA, UDUPI TALUK, UDUPI DIST, KARNATAKA STATE, 576266",PHONE:0820  2567630,SAIBARAKATTE,UDUPI,KARNATAKA
VIJB0001186,Vijaya Bank,VIJB0001186,NON MICR,"SAKLESHPUR,KARNATAKA","VANIJYA BHAVAN BLDG, B M ROAD, SAKLESHPUR, HASSAN DIST,KARNATAKA, 573134",PHONE: 08173 243122,SAKLESHPUR,HASSAN,KARNATAKA
VIJB0001187,Vijaya Bank,VIJB0001187,NON MICR,"SALVADY,KARNATAKA","PREMA NILAYA,SALVADY, KALAVAR VILLAGE, KUNDAPUR TALUK, UDUPI DIST,KARNATAKA, 576222",PHONE:08259 266224,SALVADY,UDUPI,KARNATAKA
VIJB0001188,Vijaya Bank,VIJB0001188,NON MICR,"SANGAMESHWARPET,KARNATAKA","MAIN ROAD, SANGAMESHWARPET, CHIKMAGALUR DIST, KARNATAKA STATE, 577136",PHONE:08262 252021,SANGAMESHWARPET,CHICKMAGALUR,KARNATAKA
VIJB0001189,Vijaya Bank,VIJB0001189,560029044,"SANKEY ROAD, BANGALORE","NO 19, SANKEY ROAD, BANGALORE, KARNATAKA STATE, 560020",",PHONE:080-23442200, ,",BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001190,Vijaya Bank,VIJB0001190,NON MICR,"SANOOR,KARNATAKA","SANOOR, KARKALA TALUK, UDUPI DIST, KARNATAKA STATE, 574114",PHONE:08258 230347,SANOOR,UDUPI,KARNATAKA
VIJB0001191,Vijaya Bank,VIJB0001191,570029002,"SANTHEPET,MYSORE","P B NO 31, DEVARAJ URS ROAD, SANTHEPET, MYSORE,KARNATAKA, 570001",,MYSORE,MYSORE,KARNATAKA
VIJB0001192,Vijaya Bank,VIJB0001192,NONMICR,"SAUNSHI,KARNATAKA","MARKET ROAD, SAUNSHI, KUNDAGOL TALUK, DHARWAR DIST,KARNATAKA, 581117",PHONE: 08304 296021,SAUNSHI,DHARWAD,KARNATAKA
VIJB0001193,Vijaya Bank,VIJB0001193,560029019,"SHANTHINAGAR,BANGALORE",BANGALORE,,BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001194,Vijaya Bank,VIJB0001194,NON MICR,"B H ROAD,SHIMOGA","P B NO 54, 947/A,B H ROAD, SHIMOGA, KARNATAKA STATE, 577201",,SHIMOGA,SHIMOGA,KARNATAKA
VIJB0001195,Vijaya Bank,VIJB0001195,NON MICR,"SHIRALI,KARNATAKA","CHITRAPUR CROSS ROAD, SHIRALI, BHATKAL TALUK, U K DIST,KARNATAKA, 581354",PHONE:08385 258209,SHIRALI,UTTARA KANNADA,KARNATAKA
VIJB0001196,Vijaya Bank,VIJB0001196,NON MICR,"SHIROL,KARNATAKA","SHIROL, NARAGUND TALUK, GADAG DIST, KARNATAKA STATE, 582212",PHONE:08377 267244,SHIROL,GADAK,KARNATAKA
VIJB0001197,Vijaya Bank,VIJB0001197,NON-MICR,"SHIRVA,KARNATAKA","1ST FLOOR, UNITY COMPLEX, MAIN ROAD, SHIRVA, UDUPI DIST, KARNATAKA STATE, 574116",PHONE:0820 2554156,SHIRVA,UDUPI,KARNATAKA
VIJB0001198,Vijaya Bank,VIJB0001198,NON MICR,"SIDDAKATTE,KARNATAKA","SIDDAKATTE, BANTWAL TALUK, D K DIST, KARNATAKA STATE, 574237",PHONE:08255 269221,SIDDAKATTE(BANTWAL TALUK,DAKSHINA KANNADA,KARNATAKA
VIJB0001199,Vijaya Bank,VIJB0001199,NON MICR,"SIDDAPUR,KARNATAKA","VIRAJPET ROAD, SIDDAPUR, KODAGU DIST, KARNATAKA STATE, 571253",PHONE:08274 258374,SIDDAPURA,MADIKERI,KARNATAKA
VIJB0001200,Vijaya Bank,VIJB0001200,581029402,"SIRSI,KARNATAKA","P B NO 26, SHAKTI CHAMBERS, DEVIKERE ROAD, SIRSI,KARNATAKA, 581401",PHONE:08384 226756,SIRSI,UTTARA KANNADA,KARNATAKA
VIJB0001201,Vijaya Bank,VIJB0001201,560029046,"WEST OF CHORD ROAD,BANGALORE","NO 12,1ST MAIN, 2ND STAGE, WEST OF CHORD ROAD, BANGALORE,KARNATAKA, 560086",,BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001202,Vijaya Bank,VIJB0001202,560029022,"SOUTH END ROAD,BANGALORE","SOUTH END ROAD, BASAVANAGUDI, BANGALORE, KARNATAKA STATE, 560004",,BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001203,Vijaya Bank,VIJB0001203,575029023,"SURATKAL,MANGALORE","P B NO 3, VIJAYA MAHAL, SURATKAL, MANGALORE,KARNATAKA, 575014",PHONE:0824 2496249,MANGALORE,DAKSHINA KANNADA,KARNATAKA
VIJB0001204,Vijaya Bank,VIJB0001204,NON MICR,"TADAS,KARNATAKA","HUBLI SIRSI ROAD, TADAS, HAVERI DIST, KARNATAKA STATE, 581212",PHONE:08378 257422,TADAS,HAVERI,KARNATAKA
VIJB0001205,Vijaya Bank,VIJB0001205,575029024,"TALAPADY,MANGALORE","FERRY ROAD, TALAPADY, MANGALORE, KARNATAKA STATE, 575024",PHONE:0824 2281518,TALPADY,DAKSHINA KANNADA,KARNATAKA
VIJB0001206,Vijaya Bank,VIJB0001206,NON MICR,"THOTTAM,KARNATAKA","OPP:CHURCH, THOTTAM, UDUPI DIST, KARNATAKA STATE, 576143",PHONE:0820 2537687,UDUPI,UDUPI,KARNATAKA
VIJB0001207,Vijaya Bank,VIJB0001207,575029030,"THUMBE,KARNATAKA","MAIN ROAD, THUMBE, BANTWAL TALUK, D K DIST,KARNATAKA, 574170",PHONE:08255 233125,THUMBE,DAKSHINA KANNADA,KARNATAKA
VIJB0001208,Vijaya Bank,VIJB0001208,NON MICR,"TILAVALLI,KARNATAKA","TILAVALLI, HANAGAL TALUK, HAVERI DIST, KARNATAKA STATE, 581120",PHONE:08379 264230,TILAVALLI,HAVERI,KARNATAKA
VIJB0001209,Vijaya Bank,VIJB0001209,572029003,"TUMKUR MAIN,KARNATAKA","TUMKUR MAIN, B H ROAD, TUMKUR, KARNATAKA STATE, 572101",,TUMKUR,TUMKUR,KARNATAKA
VIJB0001210,Vijaya Bank,VIJB0001210,NON MICR,"UCHILA,KARNATAKA","UCHILA, UDUPI TALUK, UDUPI DISTRICT, KARNATAKA STATE, 574117",PHONE:0820 2506031,UCHILA,UDUPI,KARNATAKA
VIJB0001211,Vijaya Bank,VIJB0001211,576029001,"UDUPI MAIN,KARNATAKA","SUREKHA BUILDING, K M MARG, UDUPI, KARNATAKA STATE, 576101",,UDUPI,UDUPI,KARNATAKA
VIJB0001212,Vijaya Bank,VIJB0001212,NON - MICR,"PUTTUR,UDUPI,KARNATAKA","UDUPI PUTTUR, SANTHEKATTE POST, KALYANPUR, UDUPI DIST,KARNATAKA, 576105",,PUTTUR,DAKSHINA KANNADA,KARNATAKA
VIJB0001213,Vijaya Bank,VIJB0001213,NON MICR,"UJIRE,KARNATAKA","COLLEGE ROAD, UJIRE, BELTHANGADY TALUK, D K DIST,KARNATAKA, 574240",,UJRE,DAKSHINA KANNADA,KARNATAKA
VIJB0001214,Vijaya Bank,VIJB0001214,NON MICR,"ULAVI,KARNATAKA","HOSABALE CIRCLE, ULAVI, SHIMOGA DIST, KARNATAKA STATE, 577434",PHONE:08184 252335,ULAVI,SHIMOGA,KARNATAKA
VIJB0001215,Vijaya Bank,VIJB0001215,575029026,"ULLAL,MANGALORE","HIGHLAND COMPLEX, MAIN ROAD, ULLAL, MANGALORE,KARNATAKA, 575017",,ULLAL,DAKSHINA KANNADA,KARNATAKA
VIJB0001216,Vijaya Bank,VIJB0001216,560029021,"ULSOOR,BANGALORE","NO 11/12, CAMBRIDGE ROAD, ULSOOR, BANGALORE,KARNATAKA, 560008",,BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001217,Vijaya Bank,VIJB0001217,560029023,"VANIVILAS ROAD,BANGALORE",BANGALORE,,BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001218,Vijaya Bank,VIJB0001218,560029061,"VIDYANAGAR,BANGALORE","MAIN ROAD, VIDYANAGAR, BANGALORE-RURAL, KARNATAKA STATE, 562157",PHONE:080 28467241,BANGALORE,BANGALORE URBAN,KARNATAKA
VIJB0001219,Vijaya Bank,VIJB0001219,580029007,"VIDYANAGAR,HUBLI","RASHEED BUILDING, VIDYANAGAR, HUBLI, KARNATAKA STATE, 580021",PHONE:0836-2372211,HUBLI-DHARWAD,DHARWAD,KARNATAKA
