ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SIBL0000357,South Indian Bank,SIBL0000357,600059013,CHENNAI T. NAGAR,"CHENNAI T. NAGAR BRANCH, KENCEEY'S TOWERS ,NO. 1 ,RAMAKRISHNA ROAD, CHENNAI, TAMIL NADU, PIN-600017","JOSE PAUL P., CHIEF MANAGER 044-28141596,28143589",CHENNAI,CHENNAI,TAMIL NADU
SIBL0000358,South Indian Bank,SIBL0000358,110059007,NEW DELHI CHITTARANJAN PARK,"NEW DELHI GREATER KAILASH BRANCH, M- 66-M,BLOCK MARKET,GREATER KAILASH - II, DELHI, DELHI , PIN-110048","SHAMITA D BONDAL, SENIOR MANAGER 011-29213023",DELHI,NEW DELHI,DELHI
SIBL0000359,South Indian Bank,SIBL0000359,110059006,DELHI JANAKPURI,"DELHI JANAKPURI BRANCH, PLOT NO. B- 6 GROUND FLOOR ,BLOCK NO. A- 1,LOCAL COMMERCIAL SHOPPING CENTRE, JANAKPURI 110 058, DELHI , PIN-110058","VIRENDRA SINGH TANWAR, CHIEF MANAGER 011-25558563,25557592",DELHI,NEW DELHI,DELHI
SIBL0000360,South Indian Bank,SIBL0000360,400059009,MUMBAI MALAD,"MUMBAI MALAD BRANCH, EDELWEISS,UNIT NOS 101 & 102,PLOT NO. 25 , GREATER MUMBAI , MAHARASHTRA , PIN-400064","JOHN V.PAUL, MANAGER 022-28014482",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000361,South Indian Bank,SIBL0000361,400059010,MUMBAI BORIVLI WEST,"MUMBAI BORIVLI BRANCH, TULASI BAUG,SVP ROAD,BORIVLI (WEST), GREATER MUMBAI , MAHARASHTRA , PIN-400103","ALPHO JOSE, MANAGER 022-28956908",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000362,South Indian Bank,SIBL0000362,641059001,COIMBATORE SERVICE BRANCH,"COIMBATORE SERVICE BRANCH, D NO:838-839 , 2 ND FLOOR , , SIB BUILDING ,RAJA STREET, COIMBATORE , TAMIL NADU, PIN-641001","AMBROSE ANDREWS, MANAGER 0422 2397215",COIMBATORE,COIMBOTORE,TAMIL NADU
SIBL0000363,South Indian Bank,SIBL0000363,NON MICR,THELLAKOM,"THELLAKOM BRANCH, IX/62,CARITHAS HOSPITAL COMPLEX ,THELLAKOM , KOTTAYAM , KERALA, PIN-686016","SEBASTIAN KOCHUPURAKAL, SENIOR MANAGER 0481-2790690-2791587",KOTTAYAM,KOTTAYAM,KERALA
SIBL0000364,South Indian Bank,SIBL0000364,403059003,MARGAO,"MARGAO BRANCH,CASA DOS ALIADOS,NEXT TO GOMANT VIDYA NIKETAN,ABADE FARIA ROAD, SOUTH-GOA, GOA , PIN-403601","RONALD FERNANDEZ, MANAGER 0832-2704303",MARGAO,SOUTH GOA,GOA
SIBL0000365,South Indian Bank,SIBL0000365,400059011,MUMBAI GHATKOPAR,"MUMBAI GHATKOPAR BRANCH, FLAT NO. 101 & 102 (1ST FLOOR) ,KANTA SMRUTI APTS ,KHARWADI, GREATER MUMBAI , MAHARASHTRA , PIN-400086","MINI S., MANAGER 022-25136849",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000366,South Indian Bank,SIBL0000366,400059012,MUMBAI POWAI,"MUMBAI POWAI BRANCH, PLOT NO. 148 ,GROUND FLOOR,MUKALADIYIL , GREATER MUMBAI , MAHARASHTRA , PIN-400076","GEORGE J.NEWMAN, SENIOR MANAGER 022-25778069",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000367,South Indian Bank,SIBL0000367,689059111,KUTTAPUZHA,"KUTTAPUZHA BRANCH, POOTHAKUZHY BUILDING , TIRUVALLA-MALLAPALLY ROAD, KUTTAPUZHA , PATHANAMTHITTA , KERALA, PIN-689111","DENNIS MATHEW, MANAGER 0469-2605780",THIRUVALLA,PATHANAMTHITTA,KERALA
SIBL0000368,South Indian Bank,SIBL0000368,680059013,THRISSUR EAST FORT,"THRISSUR EAST FORT BRANCH, ST. JOHN'S ARCADE, EASTERN ENDOF, IKKANDA WARRIERROAD EAST FORT, THRISSUR , KERALA, PIN-680005","DAVIES M.J., CHIEF MANAGER 0487-2428094,2420398",THRISSUR,TRISSUR,KERALA
SIBL0000369,South Indian Bank,SIBL0000369,680059001,THRISSUR SERVICE,"THRISSUR SERVICE BRANCH, SIB BUILDING , (2ND FLOOR), M.O. ROAD, THRISSUR , KERALA, PIN-680001","IGNATIUS M.R., SENIOR MANAGER 0487-2428499",THRISSUR,TRISSUR,KERALA
SIBL0000370,South Indian Bank,SIBL0000370,641059009,COIMBATORE GANAPATHY,"COIMBATORE GANAPATHY BRANCH, CMS MATRICULATION HSS COMPOUND ,SATHY ROAD,GANAPATHY , COIMBATORE , TAMIL NADU, PIN-641006","NANDAKUMAR V., MANAGER 0422-2530221 ,2530228",COIMBATORE,COIMBOTORE,TAMIL NADU
SIBL0000371,South Indian Bank,SIBL0000371,NON MICR,CHENGAROOR,"CHENGAROOR BRANCH, ST. GEORGE ORTHODOX CHURCH BUILDING,THIRUVALLA - MALLAPALLY ROAD,CHENGAROOR, PATHANAMTHITTA , KERALA, PIN-689594","GEORGE THOMAS, MANAGER 0469-2688797",KOTTAYAM,KOTTAYAM,KERALA
SIBL0000372,South Indian Bank,SIBL0000372,400059013,MUMBAI ANDHERI WEST,"MUMBAI ANDHERI WEST BRANCH, ASHIRWAD NO.1,DADABHAI ROAD , OFF.JP RD, NR NAVRANG, GREATER MUMBAI , MAHARASHTRA , PIN-400058","PETER C.A., MANAGER 022-26235202",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000373,South Indian Bank,SIBL0000373,373059003,VENNIKULAM,"VENNIKULAM BRANCH, VI/274 ,KOODATHINGAL BLDG.,VENNIKULAM, PATHANAMTHITTA , KERALA, PIN-689544","JOSEPH K.L., MANAGER 0469-2650395",PATHANAMTHITTA,PATHANAMTHITTA,KERALA
SIBL0000374,South Indian Bank,SIBL0000374,682059015,VYTILLA,"VYTILLA BRANCH, THARAYIL COMPLEX ,TRIPUNITHARA ROAD ,VYTTILA , ERNAKULAM, KERALA, PIN-682019","REDDY N.J., CHIEF MANAGER 0484-2301531",KOCHI,ERNAKULAM,KERALA
SIBL0000375,South Indian Bank,SIBL0000375,680059205,MAPRANAM,"MAPRANAM BRANCH, OPP. LAL MEMORIAL HOSPITAL ,MAIN ROAD ,MAPRANAM, THRISSUR , KERALA, PIN-680712","SREENIVASAN C.K., MANAGER 0480-2821138",THRISSUR,TRISSUR,KERALA
SIBL0000376,South Indian Bank,SIBL0000376,680059007,THRISSUR ROUND NORTH,"THRISSUR ROUND NORTH BRANCH, ROUND NORTH BRANCH ,ALKA BUILDING ,FIRST FLOOR , THRISSUR , KERALA, PIN-680001","VINCENT K.C., SENIOR MANAGER 0487-2335942,2320032",THRISSUR,TRISSUR,KERALA
SIBL0000377,South Indian Bank,SIBL0000377,NON MICR,KONNI,"KONNI BRANCH, PANACHAKKAL TOWERS ,MAIN ROAD ,KONNI , PATHANAMTHITTA , KERALA, PIN-689691","ABRAHAM M.M., MANAGER 0468-2345909",KONNI,PATHANAMTHITTA,KERALA
SIBL0000378,South Indian Bank,SIBL0000378,520059102,GUNTUR,"GUNTUR BRANCH,DOOR NO. 6-19/40-43 ,11TH LANE , MAIN ROAD, GUNTUR , ANDHRA PRADESH, PIN-522002","MOHANA RAO C H, SENIOR MANAGER 0863-2245655",GUNTUR,GUNTUR,ANDHRA PRADESH
SIBL0000379,South Indian Bank,SIBL0000379,695059006,THIRUVANANTHAPURAM KESAVADASAPURAM,"THIRUVANANTHAPURAM KESAVADASAPURAM BRANCH, BYBISA ,T.C 13/1805(7),KESAVADASAPURAM , THIRUVANANTHAPURAM , KERALA, PIN-695004","SABITHA K, MANAGER 0471-2442381,2551003",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SIBL0000380,South Indian Bank,SIBL0000380,NON MICR,ELANTHUR,"ELANTHUR BRANCH, ST. PATRICK CATHOLIC CHURCH BLDG.,GOVT. HOSPITAL ROAD , ELANTHUR , PATHANAMTHITTA , KERALA, PIN-689643","WILSON C.P., MANAGER 0468-2362210",ELANTHUR,PATHANAMTHITTA,KERALA
SIBL0000381,South Indian Bank,SIBL0000381,524059002,NELLORE,"NELLORE BRANCH,15-186,RR STREET ,OPP. MADHAVA THEATRE, NELLORE, ANDHRA PRADESH, PIN-524001","RAMESH T., MANAGER 0861-2333553",NELLORE,NELLORE,ANDHRA PRADESH
SIBL0000382,South Indian Bank,SIBL0000382,NON MICR,EZHAMKULAM,"EZHAMKULAM BRANCH, EMSON COMPLEX,MP ROAD ,P.O PARAKODE, PATHANAMTHITTA , KERALA, PIN-691554","RADHAKRISHNAN K., MANAGER 04734-444699",EZHAMKULAM,PATHANAMTHITTA,KERALA
SIBL0000383,South Indian Bank,SIBL0000383,NON MICR,ARANMULA,"ARANMULA BRANCH, SRI KRISHNA LODGE BUILDINGS,IKKARA JUNCTION ,ARANMULA, PATHANAMTHITTA , KERALA, PIN-689533","NARAYANANKUTTY K., MANAGER 0468-2317485,2278485",ARANMULA,PATHANAMTHITTA,KERALA
SIBL0000384,South Indian Bank,SIBL0000384,NON MICR,KUMBANAD,"KUMBANAD BRANCH, PG ALEXANDER MEMORIAL,NURSING SCHOOL,KUMBANAD, PATHANAMTHITTA , KERALA, PIN-689547","THOMAS GEORGE, MANAGER 0469-2665178",PATHANAMTHITTA,PATHANAMTHITTA,KERALA
SIBL0000385,South Indian Bank,SIBL0000385,641059010,COIMBATORE TRICHY,"COIMBATORE TRICHY ROAD BRANCH, D NO. 1084 ,TRICHY ROAD ,SUNGAM, COIMBATORE , TAMIL NADU, PIN-641018","VARGHESE V.J., SENIOR MANAGER 0422-2300242",COIMBATORE,COIMBOTORE,TAMIL NADU
SIBL0000386,South Indian Bank,SIBL0000386,NON MICR,THUMPAMON,"THUMPAMON BRANCH, D NO. 171,CHURCH VIEW BUILDING,THUMPAMON JUNCTION, PATHANAMTHITTA , KERALA, PIN-689502","THOBIAS C.R., MANAGER 04734-267400",PATHANAMTHITTA,PATHANAMTHITTA,KERALA
SIBL0000387,South Indian Bank,SIBL0000387,NON MICR,OMALLOOR,"OMALLOOR BRANCH, D. NO. VI/34A,FIRST FLOOR ,PATHANAMTHITTA - ADOOR MAIN ROAD, PATHANAMTHITTA , KERALA, PIN-689647","SURENDRANATHA PILLAI K.P., MANAGER 0468-2231177",OMALLOOR,PATHANAMTHITTA,KERALA
SIBL0000388,South Indian Bank,SIBL0000388,620059003,TRICHY CANTONMENT,"TRICHY CANTONMENT BRANCH, NO.1,1ST FLOOR, PAVALAM BLOCK,ST. PAUL'S SEMINARY COMPLEX , OPP.HPO,TRICHY CANTONMENT, TIRUCHIRAPALLI , TAMIL NADU, PIN-620001","FRANCIS PAUL RAJ G., MANAGER 0431-2464669",TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,TAMIL NADU
SIBL0000389,South Indian Bank,SIBL0000389,400059014,MUMBAI HILL ROAD,"MUMBAI HILL ROAD BRANCH, SAGAR ELEGANCE BUILDING,107/D ,HILL ROAD , GREATER MUMBAI , MAHARASHTRA , PIN-400050","RAJESH P., MANAGER 022-26417057",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000390,South Indian Bank,SIBL0000390,673059040,PUTHANATHANI,"PUTHANATHANI BRANCH, 1ST FLOOR,AYAPILLY COMMERCIAL COMPLEX ,VALANCHERRY ROAD, MALAPPURAM , KERALA, PIN-676552","TONY K.J., MANAGER 0494-2105162",MALAPPURAM,MALAPURAM,KERALA
SIBL0000391,South Indian Bank,SIBL0000391,673059039,EDAPPAL,"EDAPPAL BRANCH, D NO. 684/C-2,WARD NO. VIII ,CRESCENT PLAZA, MALAPPURAM , KERALA, PIN-679576","VARGHESE C.T., MANAGER 0494-2684280",EDAPPAL,MALAPURAM,KERALA
SIBL0000392,South Indian Bank,SIBL0000392,560059001,BANGALORE SERVICE BRANCH,"BANGALORE SERVICE BRANCH, SERVICE BRANCH , 10, RAJDOOT COMPLEX,AVENUE ROAD , BANGALORE, KARNATAKA , PIN-560002","MATHEW JOSE EDATTUKAREN, SENIOR MANAGER 080-22250769",BANGALORE,BANGALORE URBAN,KARNATAKA
SIBL0000393,South Indian Bank,SIBL0000393,676059025,CHEMMAD-TIRURANGADI,"CHEMMAD-TIRURANGADI BRANCH, D NO. C3A,ACM TOWERS,CHEMMAD - TIRURANGADI , MALAPPURAM , KERALA, PIN-676306","GOVINDAN KUTTY C., MANAGER 0494-2466180",MALAPPURAM,MALAPURAM,KERALA
SIBL0000394,South Indian Bank,SIBL0000394,689059099,THEKKEMALA,"THEKKEMALA BRANCH, VALLIPARAMBIL TRADE CENTRE ,THEKKEMALA,TIRUVALLA - KUMBAZHA ROAD , PATHANAMTHITTA , KERALA, PIN-689654","THOMAS P.L., MANAGER 0468-2314037",KOZHENCHERRY,PATHANAMTHITTA,KERALA
SIBL0000395,South Indian Bank,SIBL0000395,689059098,THADIYOOR,"THADIYOOR BRANCH, PLACKATHARAYIL COMPLEX ,BANK JUNCTION ,TIRUVALLA - RANNI ROAD, PATHANAMTHITTA , KERALA, PIN-689545","THOMAS JOSEPH THAYIL, MANAGER 0469-2655511",PATHANAMTHITTA,PATHANAMTHITTA,KERALA
SIBL0000396,South Indian Bank,SIBL0000396,560059010,BANGALORE CHRIST COLLEGE,"BANGALORE CHRIST COLLEGE BRANCH, BANGALORE CHRIST COLLEGE BRANCH,HOSUR ROAD,DHARMARAM COLLEGE P.O , BANGALORE, KARNATAKA , PIN-560029","JOSE P.VARGHESE, CHIEF MANAGER 080-41116164",BANGALORE,BANGALORE URBAN,KARNATAKA
SIBL0000397,South Indian Bank,SIBL0000397,110059010,NEW DELHI VASANT KUNJ,"NEW DELHI VASANT KUNJ BRANCH, SHOP NO. 4 ,POCKET 8/9,SECTOR B, NEW DELHI DT , DELHI , PIN-110070","JOLY SEBASTIAN, SENIOR MANAGER 011-26138999",DELHI,NEW DELHI,DELHI
SIBL0000398,South Indian Bank,SIBL0000398,110059009,NEW DELHI DWARKA,"NEW DELHI DWARKA BRANCH, PLOT NO. 9 ,1ST FLOOR ,PANKAJ ARCADE , DELHI, DELHI , PIN-110045","LAKSHMI NANDAKUMAR, MANAGER 011-25088244",DELHI,NEW DELHI,DELHI
SIBL0000399,South Indian Bank,SIBL0000399,560059011,BANGALORE INDIRA NAGAR,"BANGALORE INDIRA NAGAR BRANCH, 43/1-A,GRD FLR,AISHWAYA MANSION,9TH A MAIN,INDIRA NGR 1ST STAGE , OFF.CMH ROAD,NEAR COFFEE DAY , BANGALORE, KARNATAKA , PIN-560038","JOY MOOKEN, MANAGER 080-25204284",BANGALORE,BANGALORE URBAN,KARNATAKA
SIBL0000400,South Indian Bank,SIBL0000400,670059052,THALIPARAMBA,"THALIPARAMBA BRANCH, DOOR NO. 9 -12 ,GROUND FLOOR,KUTTUKKAN COMPLEX , KANNUR , KERALA, PIN-670141","ABRAHAM JOSEPH, MANAGER 0460-2200411",TALIPARAMBA,KANNUR,KERALA
SIBL0000401,South Indian Bank,SIBL0000401,110059011,NEW DELHI VIKAS PURI,"NEW DELHI VIKAS PURI BRANCH, SHOP NO. 101- 103,RAKSHA VIKAS,VIKAS PURI, DELHI, DELHI , PIN-110018","SHAMMY J C , MANAGER 011-28533489",DELHI,NEW DELHI,DELHI
SIBL0000402,South Indian Bank,SIBL0000402,670059002,PAYYANNUR,"PAYYANNUR BRANCH, 1ST FLOOR,D.NO. XXI/687A 27 TO 29 ,SEASON COMPLEX, KANNUR , KERALA, PIN-670307","ANANDAN K., MANAGER 04985-203526",PAYYANNUR,KANNUR,KERALA
SIBL0000403,South Indian Bank,SIBL0000403,160059002,PANCHKULA,"PANCHKULA BRANCH, SCO - 284,SECTOR - 20 ,PANCHKULA , PANCHKULA, HARYANA , PIN-134112","RATISH P NAIR, MANAGER 0172-2551443",PANCHKULA,PANCHKULA,HARYANA
SIBL0000404,South Indian Bank,SIBL0000404,160059001,CHANDIGARH,"CHANDIGARH BRANCH, SCO-2475-76,GROUND FLOOR,SECTOR - 22 C , CHANDIGARH , CHANDIGARH, PIN-160022","RAMAKRISHNAN S., MANAGER 0172-2727728",CHANDIGARH,CHANDIGARH,CHANDIGARH
SIBL0000405,South Indian Bank,SIBL0000405,110059012,PASCHIM VIHAR,"NEW DELHI PASCHIM VIHAR BRANCH, 14/476 ,SUNDER VIHAR,PASCHIM VIHAR , DELHI-110 087, DELHI , PIN-110087","RAJEEV V.G, MANAGER 011-25257251",DELHI,NEW DELHI,DELHI
SIBL0000406,South Indian Bank,SIBL0000406,676059102,KOTTAKKAL,"KOTTAKKAL BRANCH, D.NO.2/645/D ,ADATTIL TOWERS,MAIN ROAD , MALAPPURAM , KERALA, PIN-676503","SANILKUMAR M., MANAGER 0483-2740200, 2102810",KOTTAKKAL,MALAPURAM,KERALA
SIBL0000407,South Indian Bank,SIBL0000407,600059014,POONAMALLEE,"POONAMALLEE BRANCH, 70, IDAYAM COMPLEX ,TRUNK ROAD,KARAYAN CHAVADI , CHENNAI, TAMIL NADU, PIN-600056","VINCENT V.P., SENIOR MANAGER 044-26494165",CHENNAI,CHENNAI,TAMIL NADU
SIBL0000408,South Indian Bank,SIBL0000408,680059052,GURUVAYUR,"GURUVAYUR BRANCH, GROUND FLOOR , R.V TRADE CENTRE , EAST NADA, THRISSUR , KERALA, PIN-680101","PARAMESWARAN M.K., SENIOR MANAGER 0487-3290750",GURUVAYUR,TRISSUR,KERALA
SIBL0000409,South Indian Bank,SIBL0000409,400059015,MUMBAI VASHI,"MUMBAI VASHI BRANCH, DR. BABASAHEB AMBEDKAR SANKUL,PLOT NO. 62 A ,SECTOR - 29 , NAVI MUMBAI, MAHARASHTRA , PIN-400703","JOHN C LAZAR, SENIOR MANAGER 022-27881078,27881082",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000410,South Indian Bank,SIBL0000410,110059013,NEW DELHI PATPARGANJ,"NEW DELHI PATPARGANJ BRANCH, SHOP NO. 19&20 ,CSC NO.1,ZONE E-13 , DELHI-110 092, DELHI , PIN-110092","RAKESH RAJA, MANAGER 011-22012329",DELHI,NEW DELHI,DELHI
SIBL0000411,South Indian Bank,SIBL0000411,141059002,LUDHIANA,"LUDHIANA BRANCH, 15, MALL ROAD,GREAT WAY HOUSE ,LUDHIANA, LUDHIANA , PUNJAB, PIN-141001","FRANCIS G.ALAPATT, SENIOR MANAGER 0161-2406032",LUDHIANA,LUDHIANA,PUNJAB
SIBL0000412,South Indian Bank,SIBL0000412,673059006,KOZHIKODE S.M STREET,"KOZHIKODE S.M STREET BRANCH, 10/658 ,1ST FLOOR ,PARSI ANJUMAN COMPLEX , KOZHIKODE, KERALA, PIN-673001","LAKSHMI DEVI C, MANAGER 0495-2722247",CALICUT,KOZHIKODE,KERALA
SIBL0000413,South Indian Bank,SIBL0000413,500059004,SECUNDERABAD DIAMOND POINT,"SECUNDERABAD DIAMOND POINT BRANCH, DR. NO. 157/7,RANGA REDDY TOWERS,STAFF ROAD, HYDERABAD, ANDHRA PRADESH, PIN-500009","ANTONY P.D., MANAGER 040 27897747",HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SIBL0000414,South Indian Bank,SIBL0000414,NON MICR,VIJAYAWADA NIRMALA CONVENT ROAD,"VIJAYAWADA NIRMALA CONVENT ROAD BRANCH, ST. PAUL'S COMPLEX ,NIRMALA CONVENT ROAD,KRISHNA DT. , KRISHNA, ANDHRA PRADESH, PIN-520010","MATHEWS K.A., MANAGER 0866-2493045",VIJAYAWADA,KRISHNA,ANDHRA PRADESH
SIBL0000415,South Indian Bank,SIBL0000415,NON MICR,MYSORE N.R. MOHALLA,"MYSORE N.R. MOHALLA BRANCH, CARMEL ARCADE,SHIVAJI ROAD,MYSORE, MYSORE , KARNATAKA , PIN-570007","AUGUSTINE P.J., MANAGER 0821-2456344",MYSORE,MYSORE,KARNATAKA
SIBL0000416,South Indian Bank,SIBL0000416,560059013,BANGALORE KORMANGLA,"BANGALORE KORMANGLA BRANCH, SEVASADAN TRAINING INSTITUTE ,3RD BLOCK ,8TH MAIN ROAD , BANGALORE, KARNATAKA , PIN-560034","KAMALAKUMARI K, MANAGER 080-25535396",BANGALORE,BANGALORE URBAN,KARNATAKA
SIBL0000417,South Indian Bank,SIBL0000417,682059019,TOCH ERNAKULAM,"ERNAKULAM TOC-H SCHOOL ROAD BRANCH, 29/166A,TOC-H SCHOOL ROAD ,VYTTILA , ERNAKULAM, KERALA, PIN-682019","RAJENDRAN P G, MANAGER 0484-2303126",KOCHI,ERNAKULAM,KERALA
SIBL0000418,South Indian Bank,SIBL0000418,682059018,ERNAKULAM LOURDES HOSPITAL,"ERNAKULAM LOURDES HOSPITAL BRANCH, 45/447 ,VADUTHALA ROAD,PACHALAM, ERNAKULAM, KERALA, PIN-682012","JACQELINE M.FERNANDEZ, MANAGER 0484-2393184",KOCHI,ERNAKULAM,KERALA
SIBL0000419,South Indian Bank,SIBL0000419,110059014,GURGAON,"GURGAON BRANCH, SCO NO.97,SECTOR - 31 ,GURGAON , HARYANA , PIN-122001","VIJAYAN C., MANAGER 0124-2382173",GURGAON,GURGAON,HARYANA
SIBL0000420,South Indian Bank,SIBL0000420,110059016,NEWDELHI NIRMAN VIHAR,"DELHI NIRMAN VIHAR BRANCH, PARMESH COMPLEX,1ST FLOOR ,PLOT NO.1 , DELHI , PIN-110092","SURESH KUMAR, MANAGER 011-22464816",DELHI,NEW DELHI,DELHI
SIBL0000421,South Indian Bank,SIBL0000421,110059015,NEWDELHI SAINIK VIHAR,"DELHI SAINIK VIHAR BRANCH, ANAND PLAZA,1ST FLOOR,PLOT NO. 2,LSC,SAINIK VIHAR, PITAMPURA , DELHI , PIN-110034","SWARUP KUMAR TRIPATI, SENIOR MANAGER 011-27028669",DELHI,NEW DELHI,DELHI
SIBL0000422,South Indian Bank,SIBL0000422,NON MICR,MANDIRAM,"MANDIRAM BRANCH, MAR THOMA DIOCES BUILDING, MANDIRAM , RANNI, KERALA, PIN-689672","RENU REBECCA GEORGE, MANAGER 04735-2227015",PATHANAMTHITTA,PATHANAMTHITTA,KERALA
SIBL0000423,South Indian Bank,SIBL0000423,682059021,ERNAKULAM VENNALA,"ERNAKULAM VENNALA BRANCH, DOOR NO. 33/2171 A1,BYE-PASS JUNCTION ,KAKKANAD ROAD , KERALA, PIN-682028","PAUL VARGHESE M., MANAGER 0484-2806756",KOCHI,ERNAKULAM,KERALA
SIBL0000424,South Indian Bank,SIBL0000424,110059017,DELHI RAJOURI GARDEN,"DELHI RAJOURI GARDEN BRANCH, E-6,RAJOURI GARDEN ,NEW DELHI ,, DELHI , PIN-110027","RAFI VERGHESE PADINJARATH, SENIOR MANAGER 011-25115562",DELHI,NEW DELHI,DELHI
SIBL0000425,South Indian Bank,SIBL0000425,144059002,JALANDHAR,"JALANDHAR BRANCH, PLOT NO:28,PRIME TOWER , OPP ;NARINDER CINEMA , G.T.ROAD, JALANDHAR DIST:, JALANDHAR, PUNJAB, PIN-141001","PAULY DAVID, SENIOR MANAGER 0181-2230072,2240072",JALANDHAR,JALANDHAR,PUNJAB
SIBL0000426,South Indian Bank,SIBL0000426,676059003,TIRUR- MALAPURAM,"TIRUR BRANCH, DOOR NO:7/612, CEEPEES TOWER , NEAR BUS STAND , KERALA , KERALA, PIN-676101","REVI M., MANAGER 0494-2430444 ,2430439",TIRUR,MALAPURAM,KERALA
SIBL0000427,South Indian Bank,SIBL0000427,NON MICR,PAYANGADI,"PAYANGADI BRANCH, DOOR NO: XI/585 A, , BUS STAND ROAD, PAYANGADI, KERALA STATE , KERALA, PIN-670358","KRISHNAN C., MANAGER 0497-2875890",CANNUR,KANNUR,KERALA
SIBL0000428,South Indian Bank,SIBL0000428,673059452,THAMARASSERY,"THAMARASSERY BRANCH, DOOR NO:T.P.7/396 K, , MATHA TOWERS , KOZHIKODE-WAYNAD ROAD, , KOZHIKODE DIST: KERALA , KERALA, PIN-673573","SATHIANANDAN T.P., MANAGER 0495-2222550",TAMARASSERY,KOZHIKODE,KERALA
SIBL0000429,South Indian Bank,SIBL0000429,302059251,JAIPUR,"JAIPUR BRANCH, SHOP NO:103&106, APEX MALL, LAL KOTHI ,TONK ROAD , RAJASTHAN, RAJASTHAN , PIN-","VIJAY THOMAS JOHN, MANAGER 0141-2740732",JAIPUR,JAIPUR,RAJASTHAN
SIBL0000430,South Indian Bank,SIBL0000430,110059018,NOIDA,"NOIDA BRANCH, G-75B,GROUND FLOOR , , PARSVNATH PLAZA, SECTOR-27 , NOIDA,GOUTHAM BUDDH NAGAR DIST:, UTTAR PRADESH , PIN-201301","SREEJIL MUKUND, MANAGER 0120-2440440",NOIDA,GAUTAM BODDA NAGAR,UTTAR PRADESH
SIBL0000431,South Indian Bank,SIBL0000431,110059001,NEWDELHI SERVICE BRANCH,"DELHI SERVICE BRANCH, 22,REGAL BUILDING, CONNAUGHT PLACE, NEW DELHI, DELHI , PIN-110001","UDAYKUMAR SOHONI, SENIOR MANAGER 011-65662692",DELHI,NEW DELHI,DELHI
SIBL0000432,South Indian Bank,SIBL0000432,440059251,NAGPUR,"NAGPUR BRANCH, JAI BHARAT TOWERS, OLD PARADI NAKO, BHANDARAM ROAD , MAHARASHTRA , PIN-440008","SONY K MATHEW, MANAGER 0712-2682072",NAGPUR,NAGPUR,MAHARASHTRA
SIBL0000433,South Indian Bank,SIBL0000433,492059002,RAIPUR,"RAIPUR BRANCH, AJIT TOWERS, RAMSAGARPARA , NEAR SINDHI SCHOOL,, CHHATTISGARH, PIN-492001","DAVIS C.J., MANAGER 0771-2293171",RAIPUR,RAIPUR,CHHATTISGARH
SIBL0000434,South Indian Bank,SIBL0000434,110059019,NEWDELHI MAYUR VIHAR,"DELHI MAYUR VIHAR BRANCH, GROUND FLOOR, PANKAJ GRAND PLAZA, CSC,MAYUR VIHAR PHASE 1, NEW DELHI, DELHI , PIN-110091","AMIT PARMAR, MANAGER 011-22753982",DELHI,NEW DELHI,DELHI
SIBL0000435,South Indian Bank,SIBL0000435,680059015,CHEROOR,"CHEROOR BRANCH, CHEROOR, ENGINEERING COLLEGE P.O. , TRICHUR, KERALA, PIN-680009","SATHI DEVI P.V., MANAGER 0487-2320324",CHERUR,TRISSUR,KERALA
SIBL0000436,South Indian Bank,SIBL0000436,NON MICR,PUTHENPEEDIKA,"PUTHENPEEDIKA BRANCH, ST: ANTONYS SHOPPING COMPLEX , PUTHENPEEDIKA, TRICHUR DIST:, KERALA, PIN-","FRANCIS J ALAPPAT., MANAGER 0487-2272312",PUTHENPEEDIKA,TRISSUR,KERALA
SIBL0000437,South Indian Bank,SIBL0000437,680059020,ERAVU,"ERAVU BRANCH, ST;JOSEPHS EDUCATION COMPLEX , ERAVU P.O. , TRICHUR, KERALA, PIN-680620","JOSY PAILY, MANAGER 0487-2311968",THRISSUR,TRISSUR,KERALA
SIBL0000438,South Indian Bank,SIBL0000438,NON MICR,PALLIKUNNU,"PALLIKUNNU BRANCH, ASSUMTION HIGH SCHOOL COMPLEX, PALLIKUNNU , VARANDARAPILLY , KERALA, PIN-680303","THOMAS T.L., MANAGER 0480-2760324",VARANDRAPALLY,TRISSUR,KERALA
SIBL0000439,South Indian Bank,SIBL0000439,682059022,KADAVANTRA,"KADAVANTHRA BRANCH, ST:JOSEPHS U.P.SCHOOL COMPLEX, KADAVANTHARA , KOCHI, KERALA, PIN-682020","SHIRLEY ALBERT, SENIOR MANAGER 0484-2323566",KOCHI,ERNAKULAM,KERALA
