ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
ANDB0000531,Andhra Bank,ANDB0000531,533011004,SRINAGAR COLONY,"MAIN ROAD, NEAR VANUGUDI,SRINAGARCOLONY,533001",KAKINADA,,EAST GODAVARI,ANDHRA PRADESH
ANDB0000532,Andhra Bank,ANDB0000532,NON MICR,SANGAM JAGARLAMUDI,"7-70 B, 597, TENALI MANDAL SANGAMJAGARLAMUDI - 522213",SANGAM JAGARLAMUDI,,GUNTUR,ANDHRA PRADESH
ANDB0000533,Andhra Bank,ANDB0000533,500011040,SAIFABAD,"5-9-22 SECRETARIAT RAOD, HOTEL SAROVAR COMPLEX, SAIFABAD, HYDERABAD - 500 063",HYDERABAD,,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000534,Andhra Bank,ANDB0000534,500011047,SOMAJIGUDA,"SOMAJIGUDA, HYDERABAD",HYDERABAD,,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000535,Andhra Bank,ANDB0000535,520011024,VIDYADHARAPURAM,"TANUKUVARI STREET, AMBEDKAR RAOD, VIDYADHARAPURAM, VIJAYAWADA - 12",VIJAYAWADA,,KRISHNA,ANDHRA PRADESH
ANDB0000536,Andhra Bank,ANDB0000536,NON-MICR,SIRUPUR KAGAZNAGAR,"1-1-191, PATIL ROAD, SIRUPUR KAGAZNAGAR 504296",SIRPUR KAGAZNAGAR,,ADILABAD,ANDHRA PRADESH
ANDB0000537,Andhra Bank,ANDB0000537,NON-MICR,SAMBALPUR,"G M COLLEGE RAOD, SAMBALPUR",SAMBALPUR,,SAMBALPUR,ORISSA
ANDB0000538,Andhra Bank,ANDB0000538,395011002,SURAT,"SWATHI APARTMENTS,TIMALIAWADI,NANPURA,SAURAT-395001",SURAT,,SURAT,GUJARAT
ANDB0000539,Andhra Bank,ANDB0000539,NON MICR,SHERGADA,SHERGADA-761106,SHERAGADA,,GANJAM,ORISSA
ANDB0000540,Andhra Bank,ANDB0000540,530011015,SEETHAMMADHARA,"BESIDE EENADU OFFICE, SEETHAMMADHARA, VISAKHAPATNAM",VISAKHAPATNAM,,VISHAKAPATNAM,ANDHRA PRADESH
ANDB0000541,Andhra Bank,ANDB0000541,NONMICR,SADASIVNAGAR (KARIMNAGAR),"ANDHRA BANK,KAMAREDDY TQ,DT.NIZAMABAD,PIN- 503 115",NIZAMABAD,,NIZAMABAD,ANDHRA PRADESH
ANDB0000542,Andhra Bank,ANDB0000542,NON-MICR,SRIKURMAM,"SRIKURMAM, SKL. DIST. 532 404",SRIKURMAN,,SRIKAKULAM,ANDHRA PRADESH
ANDB0000543,Andhra Bank,ANDB0000543,500011048,SRINGAR COLONY(HYDERABAD),"PLOT NO.33 SINDHUJA HABITAT,SRINAGAR COLONY, HYDERABAD",HYDERABAD,,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000544,Andhra Bank,ANDB0000544,600011009,SAIDAPET,"395, ANNASALAI, SAIDAPET, CHENNAI - 600 015",CHENNAI,,CHENNAI,TAMIL NADU
ANDB0000545,Andhra Bank,ANDB0000545,500011046,SITAPHALMANDI,"11-1-14, SITAPHALMANDI, SECUNDERABAD - 500 061",SECUNDERABAD CANTONMENT,,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000546,Andhra Bank,ANDB0000546,532011502,BHYRI SINGUPURAM,"MAIN ROAD,B.SINGUPURAM - 532185",SRIKAKULAM,,KRISHNA,ANDHRA PRADESH
ANDB0000547,Andhra Bank,ANDB0000547,413011002,SOLAPUR,"1291,BHADRAVATHIPETH, AKKALKOT ROAD, SHOLAPUR",SOLAPUR,,SHOLAPUR,MAHARASHTRA
ANDB0000548,Andhra Bank,ANDB0000548,500011043,SANTOSHNAGAR,"17-1-209, I S SADAN, SANTOSHNAGAR, HYDERABAD - 500 059",HYDERABAD,,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000549,Andhra Bank,ANDB0000549,NON MICR,SANGAM,"MAIN ROAD, SANGAM -506 330",SANGAM,,WARANGAL,ANDHRA PRADESH
ANDB0000550,Andhra Bank,ANDB0000550,534011102,TADEPALLIGUDEM,"SATION ROAD, TADEPALLIGUDEM WG DT. AP - 534101",KOTA,,KOTA,RAJASTHAN
ANDB0000551,Andhra Bank,ANDB0000551,NON-MICR,TADIKONDA,"KANTHERU ROAD, TADIKONDA, GUNTUR, ANDHRA PRADESH-522236",TADIKONDA,,GUNTUR,ANDHRA PRADESH
ANDB0000552,Andhra Bank,ANDB0000552,NON-MICR,TADIPATRI,"MAIN ROAD, TADIPATRI,ANANTHAPUR DIST",TADPATRI,,ANANTPUR,ANDHRA PRADESH
ANDB0000553,Andhra Bank,ANDB0000553,NON-MICR,TALLAPUDI,"NEAR BUS STAND,TALLAPUDI, WG., AP - 534341",TALLAPUDI,,WEST GODAVARI,ANDHRA PRADESH
ANDB0000554,Andhra Bank,ANDB0000554,NON-MICR,TANUKU,"RASHTRAPATI ROAD, TANUKU  W.G. DISTRICT, ANDHRA PRADESH",TANUKU,,WEST GODAVARI,ANDHRA PRADESH
ANDB0000555,Andhra Bank,ANDB0000555,520011202,TENALI MAIN,"GANDHI CHOWK, TENALI",TENALI,,GUNTUR,ANDHRA PRADESH
ANDB0000556,Andhra Bank,ANDB0000556,523011723,THIMMASAMUDRAM,MAIN ROAD VIA  VETAPALEM THIMMASAMUDRAM,TIMMASAMUDRAM,,PRAKASAM,ANDHRA PRADESH
ANDB0000557,Andhra Bank,ANDB0000557,600011012,"T. NAGAR, CHENNAI","129, SIR THEAGARAYA ROAD,T. NAGAR, CHENNAI - 600 017",CHENNAI,,CHENNAI,TAMIL NADU
ANDB0000558,Andhra Bank,ANDB0000558,NON-MICR,TIRUMALA,"BANKING COMPLEX, TIRUPATHI",TIRUPATI,,CHITTOR,ANDHRA PRADESH
ANDB0000559,Andhra Bank,ANDB0000559,NON-MICR,TIRUPATHI,"BERI STREET, TIRUPATI-517501",CHITTOOR,,CHITTOR,ANDHRA PRADESH
ANDB0000560,Andhra Bank,ANDB0000560,641011012,TIRUPPUR,"43, KAMARAJ ROAD, TIRUPPUR - 4",TIRUPUR,,COIMBOTORE,TAMIL NADU
ANDB0000561,Andhra Bank,ANDB0000561,NON-MICR,TUNI,"POST OFFICE, ROAD, TUNI - 533 401",TUNI,,EAST GODAVARI,ANDHRA PRADESH
ANDB0000562,Andhra Bank,ANDB0000562,NON-MICR,TEKKALI,"MAIN ROAD, TEKKALI, SRIKAKULAM DIST. AP",TEKKALI,,SRIKAKULAM,ANDHRA PRADESH
ANDB0000563,Andhra Bank,ANDB0000563,NON-MICR,TIRUVUR,"MAIN ROAD, TIRUVUR, KRISHNA DIST.AP- 521 235, EMAIL ID BMVWD563@ANDHRABANK.CO.IN",TIRUVUR,,KRISHNA,ANDHRA PRADESH
ANDB0000564,Andhra Bank,ANDB0000564,600011013,TRIPLICANE,"NO.50, CN KRISHNASWAMY ROAD, TRIPLICANE, CHENNAI - 600005",CHENNAI,,CHENNAI,TAMIL NADU
ANDB0000565,Andhra Bank,ANDB0000565,501011102,TANDUR,"CHINCHOLI RAOD, TANDUR - 501 141, RR DIST.AP",TANDUR,,RANGA REDDY,ANDHRA PRADESH
ANDB0000566,Andhra Bank,ANDB0000566,NON MICR,THURUPU VIPPARRU,"2-68,THURPU VIPPARU,534328",IRAGAVARAM,,WEST GODAVARI,ANDHRA PRADESH
ANDB0000567,Andhra Bank,ANDB0000567,695011002,TRIVANDRUM,"PAN AFRICAN PLAZA, PULIMOODU, MG ROAD, TRIVANDRUM",THIRUVANANTHAPURAM,,TRIVANDRUM,KERALA
ANDB0000568,Andhra Bank,ANDB0000568,NON-MICR,TUTICORIN,"19,WEST GREAT COTTON RAOD,TUTICORIN - 628 001",TUTICORIN,,THOOTHKUDI,TAMIL NADU
ANDB0000569,Andhra Bank,ANDB0000569,831011002,TATANAGAR,"1ST FLOOR, HINDUSTA BUILDING, BISTAPUR, JAMSHEDPUR - 831 001",JAMSHEDPUR,,PASCHIMI SINGHBHUM,JHARKHAND
ANDB0000570,Andhra Bank,ANDB0000570,NON MICR,TALUPULA,"MAIN ROAD, TALUPULA, HIGH SCHOOL RAOD, KADIRI TQ, TALUPULA - 515581",TALPULA,,ANANTPUR,ANDHRA PRADESH
ANDB0000571,Andhra Bank,ANDB0000571,400011010,THANE (WEST),"DEEPAK BUILDING, DR.MOOSE RAOD, TALAOPALI,THANE WEST 400 602",THANE,,THANE,MAHARASHTRA
ANDB0000572,Andhra Bank,ANDB0000572,NON-MICR,TATIPAKA,"7-109/1,CINEMA ROAD,TATIPAKA,533249",TATIPAKA,,EAST GODAVARI,ANDHRA PRADESH
ANDB0000573,Andhra Bank,ANDB0000573,502011562,TEKMAL,"TEKMAL MANDAL, MEDAL DISTRICT",TEKMAL,,MEDAK,ANDHRA PRADESH
ANDB0000574,Andhra Bank,ANDB0000574,NON-MICR,TALLAREVU,"MAIN ROAD, TALLAREVU - EG DIST, AP 533463",TALLAREVU,,EAST GODAVARI,ANDHRA PRADESH
ANDB0000575,Andhra Bank,ANDB0000575,533011630,TEKI,"TEKI, KAPILESWARPURAM MANDAL",TEKI,,EAST GODAVARI,ANDHRA PRADESH
ANDB0000576,Andhra Bank,ANDB0000576,522011585,TYALLUR,"75, MAIN ROAD, TYALLURU - 522436; GUNTUR DISTRICT, AP",TYALLUR,,GUNTUR,ANDHRA PRADESH
ANDB0000578,Andhra Bank,ANDB0000578,500011050,TARNAKA,"12-13-1237, MOULALI ROAD TARNAKA, OPP INNOVA HEART HOSPITAL, SECUNDERABAD, ANDHRA PRADESH-500017",TARNAKA,,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000579,Andhra Bank,ANDB0000579,504011702,TANDUR (ADILABAD),"AB TANDUR TANDUR, ADILABAD AP",TANDUR,,RANGAREDDY,ANDHRA PRADESH
ANDB0000580,Andhra Bank,ANDB0000580,NON-MICR,UNDI,"MIAN RAOD, UNDI, AKIVEEDU TQ, WG DT. AP - 534199",UNDI,,WEST GODAVARI,ANDHRA PRADESH
ANDB0000581,Andhra Bank,ANDB0000581,NON MICR,UPUGUNDUR,"3RD WARD, BANK ST, NAGULUPPALAPADU MANDAL, UPPUGUNDUR - 523186",UPPUGUNDUR,,PRAKASAM,ANDHRA PRADESH
ANDB0000582,Andhra Bank,ANDB0000582,NON-MICR,UPPADA KOTHAPALLI,"1-90, MAIN ROAD, UPPADA KOTHAPALLI, 533447",V.KOTHAPALLI,,EAST GODAVARI,ANDHRA PRADESH
ANDB0000583,Andhra Bank,ANDB0000583,NON-MICR,UPPALAGUPTHAM,"5-22,UPPALAGUPTAM, 533227",UPPALAGUPTAM,,EAST GODAVARI,ANDHRA PRADESH
ANDB0000584,Andhra Bank,ANDB0000584,523011585,UPPALAPADU,"UPPALAPADU,PODILI MAN  DIST PRAKASHAM",UPPALAPADU,,PRAKASAM,ANDHRA PRADESH
ANDB0000585,Andhra Bank,ANDB0000585,313011002,UDAIPUR,"UDAIPUR DIST, RAJASTHAN",UDAIPUR,,UDAIPUR,RAJASTHAN
ANDB0000586,Andhra Bank,ANDB0000586,110011011,LAJPATHNAGAR,"J-41, CENTRAL MERKET, LAJPATNAGAR-II, NEW DELHI",DELHI,,NEW DELHI,DELHI
ANDB0000587,Andhra Bank,ANDB0000587,110011012,LAWRENCE ROAD,"B-50, INDUSTRIAL AREA, LAWRENCE ROAD, NEW DELHI",DELHI,,NEW DELHI,DELHI
ANDB0000588,Andhra Bank,ANDB0000588,400011015,GHATKOPAR EAST,"36,KUMUDINI, 1TH ROAD, RAJAWADI,GHATKOPAR EAST,MUMBAI - 400 077",MUMBAI,,GREATER MUMBAI,MAHARASHTRA
ANDB0000589,Andhra Bank,ANDB0000589,507011514,VINAYAKPURAM,"VINAYAKPURAN(ASUPAKA) VIA, ASHWAROAPET, VINAYAKPURAM 507301",ASWARAOPET,,KHAMMAM,ANDHRA PRADESH
ANDB0000590,Andhra Bank,ANDB0000590,508011502,VEMULAKONDA,VEMULAKONDA VIA VALIGONDA,VEMULAKONDA,,NALGONDA,ANDHRA PRADESH
ANDB0000591,Andhra Bank,ANDB0000591,533011762,DONKARAI,"DONKARAI,YELLAVARAM TQ,531110",DONKARAI,,EAST GODAVARI,ANDHRA PRADESH
ANDB0000592,Andhra Bank,ANDB0000592,NON-MICR,DOKIPARRU,DOKIPARRU MAIN ROAD PAMARRU MANDAL DOKIPARRU PIN 521382,DOKIPARRU,,KRISHNA,ANDHRA PRADESH
ANDB0000593,Andhra Bank,ANDB0000593,400011014,JUHU VILLE-PARLE,"46,SUPREME SHOPPING CENTRE, JVPD SCHEME,VILLE-PARLE,MUMBAI - 400 053",MUMBAI,,GREATER MUMBAI,MAHARASHTRA
ANDB0000594,Andhra Bank,ANDB0000594,342011002,JODHPUR,"PLOT NO:8, SOLANKI BHAVAN, NEAR BALAJI MANDHIR, CHOPASNI ROAD, JODHPUR, RAJESTHAN",JODHPUR,,JODHPUR,RAJASTHAN
ANDB0000595,Andhra Bank,ANDB0000595,781011002,GUWAHATI,"INFRONT OF POLICE RESERVE, A.T.ROAD,GUWAHATI - 781 001",GUWAHATI,,KAMRUP,ASSAM
ANDB0000596,Andhra Bank,ANDB0000596,NON-MICR,HYDERABAD ROAD,"5-6-321, BESIDE PRAGATHY HOSPITAL,HYDERABAD ROAD, NIZAMBAD- 503 001",HYDERABAD,,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000597,Andhra Bank,ANDB0000597,522011586,VYKUNTAPURAM,"MAIN ROAD, VYKUNTAPURAM - 522020; AMARAVATI MANDAL, GUNTUR DISTRICT, AP",VYKUNTAPURAM,,GUNTUR,ANDHRA PRADESH
ANDB0000598,Andhra Bank,ANDB0000598,NON-MICR,KUPPAM,"8/49, VASUDEV STREET, KUPPAM - 517 425",KUPPAM,,CHITTOR,ANDHRA PRADESH
ANDB0000600,Andhra Bank,ANDB0000600,NON-MICR,VEERANKI LOCK,"VEERANKILLOCK, KRISHNA DIST.AP",VEERANKILOCK,,KRISHNA,ANDHRA PRADESH
ANDB0000601,Andhra Bank,ANDB0000601,NON-MICR,VELANGI,"ANDHRA BANK, MAIN ROAD, VELANGI-533260, EAST GODAVARI(DT)",VELANGI,,EAST GODAVARI,ANDHRA PRADESH
ANDB0000602,Andhra Bank,ANDB0000602,NON-MICR,VENKATAGIRI,"23-22 BAZAR STREET, VENKATAGIRI, NELLORE DIST, AP - 524 132",NELLORE,,NELLORE,ANDHRA PRADESH
ANDB0000603,Andhra Bank,ANDB0000603,NON-MICR,VETAPALEM,"D.NO.10-111, STATION RAOD, VEAPALEM - 523127",VETAPALEM,,PRAKASAM,ANDHRA PRADESH
ANDB0000604,Andhra Bank,ANDB0000604,500011051,VIDYANAGAR,"1-8-702/1 NALLAKUNTA, OU RAOD, VIDYANAGAR, HYDERABAD -",HYDERABAD,,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000605,Andhra Bank,ANDB0000605,500011052,VIJAYANAGAR COLONY,"25/3RT, VIJAYANAGAR COLONY, HYDERABAD - 500 0057",HYDERABAD,,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000606,Andhra Bank,ANDB0000606,520011025,VIJAYAWADA,"ANDHRA BANK BUILDINGS, R.R.STREET, VIJAYAWADA-520001",VIJAYAWADA,,KRISHNA,ANDHRA PRADESH
ANDB0000607,Andhra Bank,ANDB0000607,NON-MICR,VINUKONDA,"VINDUKONDA, GUNTUR DIST. AP - 522647",GUNTUR,,GUNTUR,ANDHRA PRADESH
ANDB0000608,Andhra Bank,ANDB0000608,530011019,VISAKHAPATNAM MAIN BRANCH,"MAIN ROAD, VISAKHAPATNAM - 530 001",VISAKHAPATNAM,,VISHAKAPATNAM,ANDHRA PRADESH
ANDB0000609,Andhra Bank,ANDB0000609,535011002,VIZIANAGARAM,"MAIN ROAD, NEAR CLOCK TOWER, VIZIANAGARAM - 531202",VIZIANAGARAM,,VIZIANAGARAM,ANDHRA PRADESH
ANDB0000610,Andhra Bank,ANDB0000610,NON-MICR,VUNDRAJAVARAM,"VUNDRAJAVARAM,WEST GODAVARI DIST. 534 216",VUNDRAJAVARAM,,WEST GODAVARI,ANDHRA PRADESH
ANDB0000611,Andhra Bank,ANDB0000611,NON-MICR,VUYYURU,"MAIN ROAD, VUYYURU, KRISHNA DIST. AP - 521165",VUYYURU,,KRISHNA,ANDHRA PRADESH
ANDB0000612,Andhra Bank,ANDB0000612,517011011,PERURU,"4-70,DWARAKANAGAR,OPP.AGRI COLLEGE STAFF QUARTERS,PERUR VILLAGE,THIRUPATHI",TIRUPATI,,CHITTOR,ANDHRA PRADESH
ANDB0000613,Andhra Bank,ANDB0000613,NON-MICR,VIKARABAD,"VIKARABAD, RR DIST, 501 101",VIKARABAD,,RANGA REDDY,ANDHRA PRADESH
ANDB0000614,Andhra Bank,ANDB0000614,524011663,VAKADU,EAST STREET VAKADU  ,VAKADU,,NELLORE,ANDHRA PRADESH
ANDB0000615,Andhra Bank,ANDB0000615,532011503,VEERAGHATTAM,"KHASABA STREET,VEERAGHATTAM - 532460",VEERAGHATTAM,,SRIKAKULAM,ANDHRA PRADESH
ANDB0000616,Andhra Bank,ANDB0000616,NON-MICR,VELLORE,"39,40 BANGALORE RAOD, VELLORE - 632 004",BANGALORE,,BANGALORE URBAN,KARNATAKA
ANDB0000617,Andhra Bank,ANDB0000617,523011665,VEERANNAPALEM,VEERANNAPALEM  PARUCHUR MANDAL,VEERANNAPALAM,,PRAKASAM,ANDHRA PRADESH
ANDB0000618,Andhra Bank,ANDB0000618,505011585,VAVILALA,"MAIN ROAD VAVILALA, JAMMIKUNTA",VAVILALA,,KRISHNA,ANDHRA PRADESH
ANDB0000619,Andhra Bank,ANDB0000619,507011663,VEMSUR,MAIN ROAD VEMSUR-  507164,VEMSURU,,KHAMMAM,ANDHRA PRADESH
ANDB0000620,Andhra Bank,ANDB0000620,221011002,VARANASI,"LUXA RAOD, TIMES BUILDING, VARANASI UP",VARANASI,,VARANASI,UTTAR PRADESH
ANDB0000621,Andhra Bank,ANDB0000621,534011525,VEMPA,"1-67, MAIN STREET, VEMPA-534207",VEMPA,,WEST GODAVARI,ANDHRA PRADESH
ANDB0000622,Andhra Bank,ANDB0000622,600011017,VALASARAVAKKAM,"115, ARCOT ROAD, VALASARAVAKKAM, CHENNAI 600087",CHENNAI,,CHENNAI,TAMIL NADU
ANDB0000623,Andhra Bank,ANDB0000623,NON-MICR,VEMULAWADA,"TEMPLE COMPLEX,MAIN RAOD, VEMULAWADA - 505302",VEMULAWADA,,KARIM NAGAR,ANDHRA PRADESH
ANDB0000624,Andhra Bank,ANDB0000624,505011664,VEENAVANKA,"1-3-9 MAIN ROAD, VEENAVANKA, KARIMNAGAR",VEENAVANKA,,KARIMNAGAR,ANDHRA PRADESH
ANDB0000625,Andhra Bank,ANDB0000625,NON MICR,VASANTHAWADA,"3-158,GOGUNTA ROAD,VASANHAWADA,534437",PEDAPADU,,WEST GODAVARI,ANDHRA PRADESH
ANDB0000626,Andhra Bank,ANDB0000626,533011111,VEERABHADRAPURAM,"22-9-12/2,KORUKONDA ROAD, RAJAHMUNDRY,533105",RAJAHMUNDRY,,EAST GODAVARI,ANDHRA PRADESH
ANDB0000627,Andhra Bank,ANDB0000627,400011013,VASHI,"PLOT NO. 74, PERSIPOLIS, SECTOR  17, VASHI, NEW BOMBAY",MUMBAI,,GREATER MUMBAI,MAHARASHTRA
ANDB0000628,Andhra Bank,ANDB0000628,110011010,VISHWASNAGAR,"27/42, 60 FEET ROAD, VISWASNAGAR, NEW DELHI - 110032",DELHI,,NEW DELHI,DELHI
ANDB0000630,Andhra Bank,ANDB0000630,NON-MICR,WARANGAL,"STATION ROAD, WARANGAL -  - 506 002",WARANGAL,,WARANGAL,ANDHRA PRADESH
ANDB0000631,Andhra Bank,ANDB0000631,530011104,WOODPETA (ANKAPALLY),"MADUGULA ROAD, WOODPETA, ANAKAPALLI, VSP DIST. 531 001",ANAKAPALLE,,VISHAKAPATNAM,ANDHRA PRADESH
ANDB0000632,Andhra Bank,ANDB0000632,NON-MICR,WANAPARTHY,"N R RAJIV CHOWK, WANAPARTHY, KURNOOL DIST, AP - 509 103",KURNOOL,,KURNOOL,ANDHRA PRADESH
ANDB0000633,Andhra Bank,ANDB0000633,530011020,WALTAIR,"4-38, LAWSONS BAY COLONY, WALTAIR, ANDHRA PRADESH-530017",VISAKHAPATNAM,,VISHAKAPATNAM,ANDHRA PRADESH
ANDB0000634,Andhra Bank,ANDB0000634,NON-MICR,WARDHA,"284,SASTRY CHOWK,WARDHA - 442 001",WARDHA,,WARDHA,MAHARASHTRA
ANDB0000635,Andhra Bank,ANDB0000635,NON-MICR,W GONEGUDEM,"WEAT GONAGUDEM,KORUKONDA TQ. 533289",WEST GONAGUDEM,,EAST GODAVARI,ANDHRA PRADESH
ANDB0000636,Andhra Bank,ANDB0000636,NON-MICR,WYRA,"MAIN ROAD, WYRA, KHAMMAM DIST. 507 165",WYRA,,KHAMMAM,ANDHRA PRADESH
ANDB0000637,Andhra Bank,ANDB0000637,600011016,WASHERMANPET,"294, T H ROAD, WASHERMANPET, CHENNAI - 600 021",CHENNAI,,CHENNAI,TAMIL NADU
ANDB0000638,Andhra Bank,ANDB0000638,534011565,GOWRIPATNAM,"H.NO 2-82, MAIN ROAD, DEVARAPALLI MANDAL, GOWRIPATNAM-534313",GOWRIPATNAM,,WEST GODAVARI,ANDHRA PRADESH
ANDB0000639,Andhra Bank,ANDB0000639,500011141,BHANUR,"BDL TOWNSHIP, BHANUR, MEDAK DIST. AP",BHANUR,,MEDAK,ANDHRA PRADESH
ANDB0000640,Andhra Bank,ANDB0000640,403011002,"PANAJI, GOA","GOURI NIVAS, DR, R, ATMARAM BERKER ROAD, PANJIM, GOA - 403001",PANAJI,,NORTH GOA,GOA
ANDB0000641,Andhra Bank,ANDB0000641,506011624,KOMPALLI SEEROLE,SRINIVAS NILYAM KAMPALLE SEEROLE VIA KURAVI KAMPALI SEEROLE 506105,KOMPALLY,,NALGONDA,ANDHRA PRADESH
ANDB0000642,Andhra Bank,ANDB0000642,NON-MICR,KESAMUDRAM,"KESAMUDRAM, WARANGAL DIST.AP - 506 112",WARANGAL,,WARANGAL,ANDHRA PRADESH
ANDB0000643,Andhra Bank,ANDB0000643,500011073,KOOKAPET,"CBIT CAMPUS, KOKAPET - 500 075 RR DIST. AP",KOKAPET,,RANGA REDDY,ANDHRA PRADESH
ANDB0000644,Andhra Bank,ANDB0000644,NON-MICR,KODALI,CHALLAPALLI ROAD KODALI        GHANTASALA MANDAL PIN 521132,KODALI,,KRISHNA,ANDHRA PRADESH
ANDB0000645,Andhra Bank,ANDB0000645,534011584,KAMAYAPALEM,"2-44/A, JEELUGUMILLI MANDAL,KAMAYYAPALEM-534456",KAMAYYA PALAM,,WEST GODAVARI,ANDHRA PRADESH
ANDB0000646,Andhra Bank,ANDB0000646,PARADEEP PORT,754011002,"ROOM NO-18-20,JUBLI MARKETS,PARADEEP-754142",PARADEEP,,JAGATSINGHPUR,ORISSA
ANDB0000647,Andhra Bank,ANDB0000647,505011505,KONARAOPET,"KONARAOPET, KARIMNAGAR",KONARAOPET,,KARIMNAGAR,ANDHRA PRADESH
ANDB0000648,Andhra Bank,ANDB0000648,360011002,RAJKOT,"NEAR BHAKRINAGAR CIRCLE, RAJKOT - 360002,GUJARAT",RAJKOT,,RAJKOT,GUJARAT
ANDB0000649,Andhra Bank,ANDB0000649,NON MICR,KALLA,"D-NO-4-15,MAIN ROAD,WARD-4,KALLA,534237",KALLA,,WEST GODAVARI,ANDHRA PRADESH
ANDB0000650,Andhra Bank,ANDB0000650,NON-MICR,YELAMANCHILI,"MAIN ROAD, YELAMANCHILI - 531 055",ELAMANCHILI,,WEST GODAVARI,ANDHRA PRADESH
ANDB0000651,Andhra Bank,ANDB0000651,NON-MICR,YELLESWARAM,"MAIN RAOD, YELLESWARAM - 533429",YELESWARAM,,EAST GODAVARI,ANDHRA PRADESH
ANDB0000652,Andhra Bank,ANDB0000652,NON-MICR,YEMMIGANUR,"MAIN ROAD, YEMMIGANUR - KURNOOL DIST. AP - 518360",KURNOOL,,KURNOOL,ANDHRA PRADESH
ANDB0000653,Andhra Bank,ANDB0000653,NON-MICR,YELLANDU,"POLICE STATION ROAD, YELLANDU, KHAMMAM DIST. 507 123",YELLANDU,,KHAMMAM,ANDHRA PRADESH
ANDB0000654,Andhra Bank,ANDB0000654,NON MICR,YERUPALEM,"STATION ROAD, YERUPALEM-507201",YERRUPALEM,,KHAMMAM,ANDHRA PRADESH
ANDB0000655,Andhra Bank,ANDB0000655,523011666,YEDDANAPUDI,YEDDANAPUDI MANDAL  PRAKASAM,YADDANAPUDI,,PRAKASAM,ANDHRA PRADESH
ANDB0000656,Andhra Bank,ANDB0000656,NON-MICR,YERPEDU,"SRIKALAHASTHI TALUQ,CHITOOR DT.",YERPEDU,,CHITTOR,ANDHRA PRADESH
ANDB0000657,Andhra Bank,ANDB0000657,NON MICR,YELLANUR,"2/119 YELLANUR, TADIPATRI TQ., YELLANUR - 515465",YELLANUR,,ANANTPUR,ANDHRA PRADESH
ANDB0000658,Andhra Bank,ANDB0000658,445011001,YAVATMAL,"SARAFA LANE, MAIN LINE, YAVATMAL - 445 001",YAVATMAL,,YAVATMAL,MAHARASHTRA
ANDB0000659,Andhra Bank,ANDB0000659,534011668,YENDAGANDI,"MAIN ROAD, YENDAGANDI, UNDI MANDAL, YENDAGANDI-534186",UNDI,,WEST GODAVARI,ANDHRA PRADESH
ANDB0000660,Andhra Bank,ANDB0000660,523011603,Y.CHERLOPALLI,MAIN ROAD.CHERLOPALLI  DORNALA,DORNALA,,PRAKASAM,ANDHRA PRADESH
ANDB0000661,Andhra Bank,ANDB0000661,502011702,KONDAPAKA,"RAJIV RAHADARI RD,, DUDDEDA VIL, KONDAPAKA",KONDAPAKA,,MEDAK,ANDHRA PRADESH
ANDB0000662,Andhra Bank,ANDB0000662,536011236,ADAPADA,"NEAR BANHARPALI, I.B. THERMAL POWER STATION, PO- ADHAPADA, VIA- BELPAHAR, DIST-SAMBALPUR, PIN-768217",ADAPADA,,GANJAM,ORISSA
ANDB0000663,Andhra Bank,ANDB0000663,755011503,BARUAN,"AT UPPER BARUAN, KABIRPUR PO, JAJPUR DIST - 755009",JAJPUR ROAD,,JAJPUR,ORISSA
ANDB0000665,Andhra Bank,ANDB0000665,535011502,SRIRANGARAJA PURAM,"PKSR PURAM,P.O.S.LING,GAJAPATHINAGARAM,MANDAL,VIZIANAGARAM DIST,A.P",GAJAPATHINAGARAM,,VIZIANAGARAM,ANDHRA PRADESH
ANDB0000667,Andhra Bank,ANDB0000667,500011107,OVERSEAS CUM NRI BRANCH-HYDERABAD,"OVERSEAS BRANCH, 6-3-66\3, PUNJAGUTTA  MAIN  ROAD,  HYDERABAD  500082",HYDERABAD,,HYDERABAD,ANDHRA PRADESH
ANDB0000668,Andhra Bank,ANDB0000668,NON-MICR,Z.GOLVEPALLE,Z GOLVEPALLE   PAMARRU MANDAL      PIN 521 322,ZAMIGALVEPALLI,,KRISHNA,ANDHRA PRADESH
ANDB0000669,Andhra Bank,ANDB0000669,NON-MICR,Z RAGAMPETA,"NEAR JAGAMPETA BUS STAND, GANDEPALLI MANDAL, EG DT. AP -533 435",Z.RAGAMPETA,,EAST GODAVARI,ANDHRA PRADESH
ANDB0000672,Andhra Bank,ANDB0000672,NONMICR,"ZONAL OFFICE, MUMBAI","AML CENTRE 2,8, MAHAL INDUSTRIAL ESTATE, MAHAKALI CAVES ROAD, ANDHERI EAST, MUMBAI - 400093",MUMBAI,,MUMBAI,MAHARASHTRA
