ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CNRB0000181,Canara Bank,CNRB0000181,411015013,WAGHOLI,"NEAR P.M.T. BUS STAND,, WAGHOLI , DIST PUNE - 412207",PUNE,,,MAHARASHTRA
CNRB0000182,Canara Bank,CNRB0000182,NON-MICR,BEGUSARAI,"K.N.MARKET, MAIN ROAD,, BEGUSARAI , BIHAR - 851101",BEGUSARAI,,,BIHAR
CNRB0000183,Canara Bank,CNRB0000183,834015004,"DHURWA (HATIA),RANCHI","ARTISAN HOSTEL, NO.1,, C/O T.A.DIVISION, HEC LTD, HATIA RANCHI 834 004",RANCHI,,,JHARKHAND
CNRB0000184,Canara Bank,CNRB0000184,831015005," TELCO COLONY,JAMSHEDPUR","PALSANIA CENTRE, ZONE NO.11,, NO.29, NEAR TELCO(NUSERY),, BIRASNAGAR,JAMSHEDPUR 831 004",PURBI SINGHBHUM,,,JHARKHAND
CNRB0000185,Canara Bank,CNRB0000185,NON-MICR,SAMBALPUR,"MODIPARA,, SAMBALPUR - ORISSA - 768002.,",SAMBALPUR,,,ORISSA
CNRB0000186,Canara Bank,CNRB0000186,NON-MICR,DURGAPUR,"136, RH, BENACHITY,, DURGAPUR 713 213,",BARDHAMAN,,,WEST BENGAL
CNRB0000187,Canara Bank,CNRB0000187,NON-MICR,BURDWAN,"4, B.C. ROAD, BURDWAN 713101",BARDHAMAN,,,WEST BENGAL
CNRB0000188,Canara Bank,CNRB0000188,NON-MICR,ASANSOL,"116, G.T.ROAD (EAST) USHAGRAM,, ASANSOL 713303,",BARDHAMAN,,,WEST BENGAL
CNRB0000189,Canara Bank,CNRB0000189,700015030,HOWRAH,"351, N.S.ROAD, HOWRAH 711101",HOWRAH,,,WEST BENGAL
CNRB0000190,Canara Bank,CNRB0000190,NON-MICR,KHARAGPUR,"NEAR HANUMAN MANDIR, FATAK BAZAR,KHARIDA KHARAGPUR 721330",WEST MEDINIPUR,,,WEST BENGAL
CNRB0000191,Canara Bank,CNRB0000191,NON-MICR,BILASPUR,"JUNA BILASPUR MAIN ROAD,, NEAR LAXMI TALKIES,, BILASPUR-495001.DT. BILASPUR",BILASPUR,,,CHHATTISGARH
CNRB0000192,Canara Bank,CNRB0000192,282015010,AGRA M.G.ROAD,"NO.71, M.G.ROAD, NEHRUNAGAR,, AGRA 282002,",AGRA,,,UTTAR PRADESH
CNRB0000193,Canara Bank,CNRB0000193,282015007,"J H COLONY,AGRA","243, JAIPUR HOUSE COLONY, AGRA-282002",AGRA,,,UTTAR PRADESH
CNRB0000194,Canara Bank,CNRB0000194,282015006,"IDGAH,AGRA","41, NEW IDGAH COLONY, AGRA 282001",AGRA,,,UTTAR PRADESH
CNRB0000195,Canara Bank,CNRB0000195,NON-MICR,SIKANDRARAO,"G.T.ROAD, SIKANDRA RAO , DIST HATHRAS, (UP) - 204215",ALIGARH,,,UTTAR PRADESH
CNRB0000196,Canara Bank,CNRB0000196,NON-MICR,NIDHAULI KALAN,"NIDAULIKALAN, DIST ETAH, (U P ) -  207122",ETAH,,,UTTAR PRADESH
CNRB0000197,Canara Bank,CNRB0000197,NON-MICR,SORON,"CHANDAN CHOWK, SORON ,DIST ETAH, (U P ) -  207403,",ETAH,,,UTTAR PRADESH
CNRB0000198,Canara Bank,CNRB0000198,NON-MICR,MATHURA,"P.B.NO. 3, 1849/1, TILAK DWAR, MATHURA 281001",MATHURA,,,UTTAR PRADESH
CNRB0000199,Canara Bank,CNRB0000199,NON-MICR,ABU LANE MEERUT,"P.B.NO. 555,NO 187, ABU LANE, MEERUT 250 001",MEERUT,,,UTTAR PRADESH
CNRB0000200,Canara Bank,CNRB0000200,NON-MICR,AMBALA CANTONMENT (MAIN),"4307/4/21/1704 , OPP. MUNICIPAL COMMITTEE AMBALA CANTT 133001",AMBALA,,,HARYANA
CNRB0000201,Canara Bank,CNRB0000201,400015078,AMBERNATH,"VIJAY SHOPPING COMPLEX,, SHIVAJI CHOWK,, AMBERNATH (EAST) 421501",THANE,,,MAHARASHTRA
CNRB0000202,Canara Bank,CNRB0000202,400015079,DOMBIVILI EAST (MAIN),"PB NO.3, 88/C,, NARAYAN PATKAR ROAD, DOMBIVILI 421201",THANE,,,MAHARASHTRA
CNRB0000203,Canara Bank,CNRB0000203,400015023,"FOREIGN DEPARTMENT, MUMBAI","PB NO. 821, VARMA CHAMBERS, II FLOOR, 11 HOMJI STREET, FORT,MUMBAI, ,",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000204,Canara Bank,CNRB0000204,400015029,MUMBAI GIRGAUM,"PB 3582, PRARTHANA SAMAJ BLDG, 160, RAJA RAM MOHAN ROY ROAD,, GIRGAUM,MUMBAI - 400004",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000205,Canara Bank,CNRB0000205,400015030,MUMBAI GOREGAON EAST,"PB NO. 90001, GROUND FLOOR,, BAGWE BHAVAN,NEAR RLY STATION, GOREGAON EAST, MUMBAI - 400063",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000206,Canara Bank,CNRB0000206,680015003,"VIRAR EAST, THANA","SHOPNO.4 VIJAYANAND PARK II,MANAVELPADA RD, VIRAR EAST, THANA-401305 MAHARASHTRA",0250-2520368,VASAI,THANE,MAHARASHTRA
CNRB0000207,Canara Bank,CNRB0000207,400015038,MUMBAI KHAR,"PB NO. 6712, SABHARVAL HOUSE, 76,KHAR PALI ROAD,, MUMBAI - 400052",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000208,Canara Bank,CNRB0000208,400015041,MUMBAI KURLA,"P.B.NO. 7183, ROOP BHAVAN,, OLD AGRA ROAD, KURLA,, MUMBAI - 400070",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000209,Canara Bank,CNRB0000209,400015083,"STATION ROAD(MAIN),KALYAN","PB NO. 3,SHIVANJALI,ZUNJAR RAO, MARKET, NEW STATION ROAD,, KALYAN 421 301,",THANE,,,MAHARASHTRA
CNRB0000210,Canara Bank,CNRB0000210,400015045,MUMBAI MANDVI,"P.B.NO. 3275, SUJIR HOUSE,, 74-75 KAZI SYED STREET,, MUMBAI - 400003",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000211,Canara Bank,CNRB0000211,400015048,MAZAGAON MUMBAI,"38/42, DOCKYARD ROAD, MAZAGAON, MUMBAI - 400010",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000212,Canara Bank,CNRB0000212,400015086,MOHONE,"N R C COLONY, MOHANE 421 102",THANE,,,MAHARASHTRA
CNRB0000213,Canara Bank,CNRB0000213,400015089,"URN BAZAAR(MAIN),ULHASNAGAR-3","HOTCHANDANI BUILDING, P.B.13,, FURNITURE BAZAR, OPP. NEW ERA, SCHOOL, ULHASNAGAR 421003,",THANE,,,MAHARASHTRA
CNRB0000214,Canara Bank,CNRB0000214,400015025,MUMBAI FORT MARKET(FRERE ROAD),"PB NO. 10119, G.P.O., PANDIYAN HOUSE,OPP.FORT MKT,, 309 BHAGAT SINGH RD, MUMBAI-38",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000215,Canara Bank,CNRB0000215,400015085,KULGAON,"IST FLOOR, JADAV MARKET BLD, , OPP. STATION (BADLAPUR), , KULGAON 421 503",THANE,,,MAHARASHTRA
CNRB0000216,Canara Bank,CNRB0000216,400015077,AGASHI,"BAZARPETH MAIN ROAD, VIRAR,, AGASHI 401301, THANE DIST, MAHARASHTRA - 401301",THANE,,,MAHARASHTRA
CNRB0000217,Canara Bank,CNRB0000217,400015082,KALWA,"I FLOOR, AGASTHI APARTMENTS,, NEAR KALVANAKA, KALVA,, THANE 400 605",THANE,,,MAHARASHTRA
CNRB0000218,Canara Bank,CNRB0000218,400015081,KATEMANIVALI,"SHINDE BLDS, IST FLOOR,, MARATHA KALWADI,KALYAN EAST, KATEMANIVALI 421 306,",THANE,,,MAHARASHTRA
CNRB0000219,Canara Bank,CNRB0000219,400015090,ULHASNAGAR - 4,"MAIN ROAD, SECTION 25, , NEAR POST OFFICE, , ULHASNAGAR 421004 ,",THANE,,,MAHARASHTRA
CNRB0000220,Canara Bank,CNRB0000220,411015011,LOHAGAON,"AIR FORCE STATION, LOHAGAON PUNE 411 032",PUNE,,,MAHARASHTRA
CNRB0000221,Canara Bank,CNRB0000221,400015018,"CHUNABHATTI, MUMBAI","OPP. CHUNABHATI RLY STATION CHUNABHATI, MUMBAI-22",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000222,Canara Bank,CNRB0000222,NON-MICR,DHULE,"NO. 1375/76, GROUND FLOOR, , 5TH LANE, DHULE 424001",DHULE,,,MAHARASHTRA
CNRB0000223,Canara Bank,CNRB0000223,400015035,MUMBAI KAKAD MARKET,"PB NO. 2615, KAKAD MARKET,, 306 KALBADEVI ROAD,, MUMBAI - 400002",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000224,Canara Bank,CNRB0000224,400015067,MUMBAI VILE PARLE EAST,"138 NEHRU ROAD,, VILE PARLE EAST,, MUMBAI - 400057",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000225,Canara Bank,CNRB0000225,400015044,MUMBAI MALAD WEST,"LAKSHMINARAYAN SHOPPING CENTRE, 1ST FLOOR,S.V.ROAD,MALAD WEST, MUMBAI - 400064",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000226,Canara Bank,CNRB0000226,400015049,MUMBAI MULUND WEST,"P.B.NO. 7769, BHANUSADAN,, 37 RRT ROAD, MULUND WEST,, MUMBAI - 400080",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000227,Canara Bank,CNRB0000227,400015031,"GOREGAON WEST,MUMBAI","PB NO. 7532, 89 JAWAHAR NAGAR , GOREGAON WEST,MUMBAI - 400062",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000228,Canara Bank,CNRB0000228,400015075,THANE NAUPADA (MAIN),"41A GOKHALE ROAD,, NAUPADA THANE 400602,",THANE,,,MAHARASHTRA
CNRB0000229,Canara Bank,CNRB0000229,400015017,MUMBAI CHEMBUR SINDHI SOCIETY,"606 GARDEN RESORT,SION TROMBAY, ROAD, SINDHI SOCIETY, CHEMBUR, MUMBAI - 400071",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000230,Canara Bank,CNRB0000230,400015088,"MURBAD ROAD,KALYAN","RANI MANSION, MURBAD ROAD, KALYAN 421 301",THANE,,,MAHARASHTRA
CNRB0000231,Canara Bank,CNRB0000231,400015040,"KOLIWADA SION, MUMBAI","115, DEV ASHISH, GROUND FLOOR KOLIWADA,29TH ROAD, SION EAST, MUMBAI - 400022",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000232,Canara Bank,CNRB0000232,400015004,MUMBAI CHEMBUR AMAR MAHAL,"BLDNG NO.3, TATTA NIWASI CHS, OPP BHARAT GLASS FACTORY,AMAR, MAHAL,CHEMBUR MUMBAI - 400089",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000233,Canara Bank,CNRB0000233,431015003,"SHAHABAD MAIN,AURANGABAD","P.B.NO. 66, 3-12-5,, SAHEB CHAMBERS SHAHGANJ,, AURANGABAD 431001",AURANGABAD,,,MAHARASHTRA
CNRB0000234,Canara Bank,CNRB0000234,NON-MICR,NANDED,"P.B.NO.61, TARASINGH MARKET,, NANDED 431 601",JALGAON,,,MAHARASHTRA
CNRB0000235,Canara Bank,CNRB0000235,400015057,"QUEENS ROAD, MUMBAI","PB NO.3683, AMAN CHAMBERS, 113 QUEENS ROAD, MUMBAI-400004",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000236,Canara Bank,CNRB0000236,400015027,MUMBAI GHATKOPAR EAST,"77,PRABHA,RATILAL MEHTA MARG, GHATKOPAR EAST,, MUMBAI - 400077",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000237,Canara Bank,CNRB0000237,400015051," NAIGAUM, MUMBAI","126, NIGUDKAR UDYOG BHAVAN, DADA SAHEB PHALKE ROAD, MUMBAI - 400014",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000238,Canara Bank,CNRB0000238,400015014,"CENTRAL,MUMBAI","297,BELLASIS RD UFW TRUST BLD OPP.ST BUS DEPOT MUMBAI - 400008",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000239,Canara Bank,CNRB0000239,400015063,MUMBAI TAMARIND LANE,"PB NO.10115, GPO, CALCOT HOUSE, 8/10, TAMARIND LANE, MUMBAI - 400023",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000240,Canara Bank,CNRB0000240,422015002,NASIK CITY MAIN,"P.B.NO. 414, PLOT 35,, NEAR CIRCLE CINEMA, OLD AGRA ROAD, NASIK - 422002",NASHIK,,,MAHARASHTRA
CNRB0000241,Canara Bank,CNRB0000241,NON-MICR,KASGANJ,"NADARI GATE, KASGANJ 207123, ,",ETAH,,,UTTAR PRADESH
CNRB0000242,Canara Bank,CNRB0000242,NON-MICR,GANJDUNDWARA,"38, MAHATMA GANDHI ROAD,, GANJDUNDWARA, DIST ETAH, (U P ) - 207242",ETAH,,,UTTAR PRADESH
CNRB0000243,Canara Bank,CNRB0000243,NON-MICR,JALESAR,"BARA BAZAR, JALESAR ,DIST ETAH, (U P ) -  207302",ETAH,,,UTTAR PRADESH
CNRB0000244,Canara Bank,CNRB0000244,NON-MICR,KACHORA,"SIKANDRA ROAD, KACHORA , DIST HATHRAS, (UP) - 204 211",ALIGARH,,,UTTAR PRADESH
CNRB0000245,Canara Bank,CNRB0000245,NON-MICR,GONDA,"GONDA , DIST ALIGARH, (U P ) - 202123",ALIGARH,,,UTTAR PRADESH
CNRB0000246,Canara Bank,CNRB0000246,NON-MICR,"S G POLICE CHOWK(MAIN),HATHRAS","SADABAD GATE OPP POLICE CHOWKI, AGRA ALIGARH ROAD,, HATHRAS 204101",ALIGARH,,,UTTAR PRADESH
CNRB0000247,Canara Bank,CNRB0000247,NON-MICR,CHAIBASA,"P B NO. 33, JAIN MARKET,, SADAR BAZAR, CHAIBASA 833201",PASCHIMI SINGHBHUM,,,JHARKHAND
CNRB0000248,Canara Bank,CNRB0000248,NON-MICR,MANANTHAVADY,"P B NO. 9, M.P. VI/1, PJN BLD,VALLIYUR KAVU ROAD,MANANTHODY 670 645",WAYANAD,,,KERALA
CNRB0000249,Canara Bank,CNRB0000249,400015080,DOMBIVILI WEST,"EVEREST SHOPPING CENTRE, I FLR M.G.ROAD, OPP.RAILWAY STATION DOMBIVILI WEST 421 202",THANE,,,MAHARASHTRA
CNRB0000251,Canara Bank,CNRB0000251,NON-MICR,DHANBAD,"KATRAS ROAD, DHANBAD 826001, ,",DHANBAD,,,JHARKHAND
CNRB0000252,Canara Bank,CNRB0000252,403015016,"SANCORDEM ,GOA","VILLAGE PANCHAYAT BUILDING, , MALLEM-SANCORDEM, SOUTH GOA DIST, GOA - 403 406",SOUTH GOA,,,GOA
CNRB0000253,Canara Bank,CNRB0000253,700015021,KOLKATA M D ROAD,"NO.12, POST BOX NO.6713, MAHARSHI DARABENDRE ROAD,, KOLKATA 700 007",KOLKATA,,,WEST BENGAL
CNRB0000254,Canara Bank,CNRB0000254,700015003,"ALIPORE,KOLKATA","10/1/E, DIAMOND HARBOUR ROAD, CALCUTTA 700027",KOLKATA,,,WEST BENGAL
CNRB0000255,Canara Bank,CNRB0000255,400015084,"KOLSHET,THANE","OMCHAYA BUILDING,, NEAR SANDOZ BAUG, POST OFFICE, KOLSHET, THANE -400607",THANE,,,MAHARASHTRA
CNRB0000256,Canara Bank,CNRB0000256,NON-MICR,BHAGALPUR,"M.G.ROAD,, OPP., TELEGRAPHIC OFFICE,, BHAGALPUR 812001",BHAGALPUR,,,BIHAR
CNRB0000257,Canara Bank,CNRB0000257,NON-MICR,"G B ROAD (MAIN),GAYA","OPP.K.N.MARKET, G.B.ROAD,, GAYA 823 001,",GAYA,,,BIHAR
CNRB0000258,Canara Bank,CNRB0000258,NON-MICR,MUZAFFARPUR,"POST BOX NO.63, MOTIJHEEL,, MUZAFFARPUR 842 001,",MUZAFFARPUR,,,BIHAR
CNRB0000259,Canara Bank,CNRB0000259,411015016,"HADAPSAR,PUNE","I FLR, VAIBHAV CHITRA MANDIRA, COMPLEX,PUNE-SHOLAPUR ROAD,, HADAPSAR, PUNE 411 028, MAHARASHTRA",PUNE,,,MAHARASHTRA
CNRB0000260,Canara Bank,CNRB0000260,411015006,"SADASHIVPETH,MUMBAI","1183, SADASHIVPETH, SHEDGEWADI PUNE 411030",GREATER MUMBAI,,,MAHARASHTRA
CNRB0000261,Canara Bank,CNRB0000261,411015014,"RAMWADI,PUNE","PRATHMESH APARTMENTS,, TIRUPATI NAGAR,TOKAR KHADA, SILVASSA 396230",PUNE,,,MAHARASHTRA
CNRB0000262,Canara Bank,CNRB0000262,411015009,PUNE MODEL COLONY,"CHINAR HEIGHTS, I FLOOR,1010,, DEEP BUNGLOW CHOWK MODEL CLY, SHIVAJINAGAR, PUNE 411 016",PUNE,,,MAHARASHTRA
CNRB0000263,Canara Bank,CNRB0000263,411015015,PUNE KOREGAON PARK (GHORPADI),"MADHUBAN, S NO.31,, NORTH MAIN ROAD,KOREGAON PARK, PUNE 411001",PUNE,,,MAHARASHTRA
CNRB0000264,Canara Bank,CNRB0000264,400015091,ULHASNAGAR - 5,"NARAYANDAS NIWAS,, NEAR BUS TERMINUS,, ULHASNAGAR 421005,",THANE,,,MAHARASHTRA
CNRB0000265,Canara Bank,CNRB0000265,440015007,NAGPUR GANDHI NAGAR,"PLOT NO.32 CORPORATION COLONY, NORTH AMBAZI ROAD,GANDHINAGAR, NAGPUR 440010.",NAGPUR,,,MAHARASHTRA
CNRB0000266,Canara Bank,CNRB0000266,400015074," EAST KOPRI COLONY,THANE","5 STAR BUILDING, GROUND FLOOR, THANE(EAST) KOPRI COLONY,, THANE 400603,",THANE,,,MAHARASHTRA
CNRB0000267,Canara Bank,CNRB0000267,110015031,DELHI SOUTH EXTENSION,"G.25, SOUTH EXTENSION PART I,, NEW DELHI 110 049,",NEW DELHI,,,DELHI
CNRB0000268,Canara Bank,CNRB0000268,110015032,DELHI EAST OF KAILASH,"SURAJ PRABHAT BRANCH NO.1 & 2, COMUNITY CENTRE,EAST OF KAILAS, NEW DELHI 110 065",NEW DELHI,,,DELHI
CNRB0000269,Canara Bank,CNRB0000269,380015017,"FOREIGN DEPARTMENT, AHMEDABAD","4TH FLOOR, A WING,NAVDEEP BUILDING, ASHRAM ROAD, AHMEDABAD-380014",AHMEDABAD,,,GUJARAT
CNRB0000270,Canara Bank,CNRB0000270,110015010,DELHI GOLE MARKET,"10, SHAHEED BHAGAT SINGH ROAD,, GOLEMARKET,96&106,BANGLA SAHEB, MARG, NEW DELHI 110 001",NEW DELHI,,,DELHI
CNRB0000271,Canara Bank,CNRB0000271,110015029,"SADAR BAZAR,DELHI","SADAR BAZAR, NARAIN MARKET, DELHI 110 006",NEW DELHI,,,DELHI
CNRB0000272,Canara Bank,CNRB0000272,110015026,"QUAZI HAUZ,DELHI","5007, JAISAV PLACE, BAZAR SIRKIWALAN,QUAZI HAUZ, NEW DELHI 110 006",NEW DELHI,,,DELHI
CNRB0000273,Canara Bank,CNRB0000273,NON-MICR,LONAVALA,"HOTEL INN ONE-0-FIVE RESORT, , FRITCHLY HILL, MUMBAI-PUNE RD,, LONAVALA-RPTS 410302",PUNE,,,MAHARASHTRA
CNRB0000274,Canara Bank,CNRB0000274,NON-MICR,JUNNAR,"TAWAKAL TO ALLA APARTMENTS,, CHANDIPURA, JUNNAR,DIST PUNE -  410 502",PUNE,,,MAHARASHTRA
CNRB0000275,Canara Bank,CNRB0000275,NON-MICR,WALCHANDNAGAR,"BAZAR PETH, WALCHANDNAGAR ,DIST PUNE - 413114",PUNE,,,MAHARASHTRA
CNRB0000276,Canara Bank,CNRB0000276,413015003,"SARASWATI CHOWK,SOLAPUR","P.B.NO.84, 132, MORARJEEPETH, , SHOLAPUR 413 001 , MAHARASHTRA",SHOLAPUR,,,MAHARASHTRA
CNRB0000277,Canara Bank,CNRB0000277,395015004,"NANPURA,SURAT","1ST FLOOR, TRADE HOME, ATHUGAR STREET, NANPURA, SURAT",SURAT,,,GUJARAT
CNRB0000278,Canara Bank,CNRB0000278,500015034,"FOREIGN DEPARTMENT, HYDERABAD","III FLOOR, 4-1-954, ABID ROAD, HYDERABAD 500 001, ,",HYDERABAD URBAN,,,ANDHRA PRADESH
CNRB0000279,Canara Bank,CNRB0000279,700015001,ACCOUNTS SECTION,"60/1/G NIRMAL CHANDRA STREET,, KOLKATA -700012",KOLKATA,,,WEST BENGAL
CNRB0000280,Canara Bank,CNRB0000280,380015013,AHMEDABAD NAVARANGAPURA,"PB NO.4035, NEAR POLICE STN, NAVARANGPURA,, AHMEDABAD - 380009",AHMEDABAD,,,GUJARAT
CNRB0000281,Canara Bank,CNRB0000281,380015016," OLD SACHIVALAYA,AHMEDABAD","AZAD SOCIETY, P.O.,, OLD SACHIVALAYA,, AHMEDABAD 380015",AHMEDABAD,,,GUJARAT
CNRB0000282,Canara Bank,CNRB0000282,380015009,AHMEDABAD MANINAGAR,"P B NO.9012, AVISHANAND APTS,, PLOTNO.117/1 T.P, SCH.NO.4,, BEHIND SINDHI MKT,AHMEDABAD 8",AHMEDABAD,,,GUJARAT
CNRB0000283,Canara Bank,CNRB0000283,NON-MICR,ADASPUR,"MADNABANNANDA JEWMATH,, ADASPUR CUTTACK (ORISSA) - 754011",CUTTAK,,,ORISSA
CNRB0000284,Canara Bank,CNRB0000284,NON-MICR,CHANDRAGIRI,"MAIN ROAD, CHANDRAGIRI , DIST GAJAPATI, (ORISSA)  761017",GAJAPATI,,,ORISSA
CNRB0000285,Canara Bank,CNRB0000285,NON-MICR,HAJIPUR,"FIRST FLOOR, PANKAJ MARKET,, GUDRI ROAD, HAJIPUR 844101,",JEHANABAD,,,BIHAR
CNRB0000286,Canara Bank,CNRB0000286,NON-MICR,FATWAH,"BIRJU BHAWAN, STATION ROAD,, FATWAH, BIHAR",PATNA,,,BIHAR
CNRB0000287,Canara Bank,CNRB0000287,NON-MICR,BIHTA,"BIHTA COLD STORAGE COMPOUND, , SUGAR MILL ROAD, BIHTA 801 103",PATNA,,,BIHAR
CNRB0000288,Canara Bank,CNRB0000288,NON-MICR,PATRAPUR,"RAM MANDIR ROAD, , PATRAPUR , DIST GANJAM (ORISSA) - 761004",GANJAM,,,ORISSA
CNRB0000289,Canara Bank,CNRB0000289,NON-MICR,DURG,"POST BOX NO. 11, STATION ROAD,, DURG 491 001",DURG,,,CHHATTISGARH
CNRB0000290,Canara Bank,CNRB0000290,NON-MICR,AKRABAD,"LINK ROAD, , AKRABAD, DIST ALIGARH, (U P ) -  202121",ALIGARH,,,UTTAR PRADESH
CNRB0000291,Canara Bank,CNRB0000291,282015011,"NARAICH,AGRA","HATHRAS ROAD, NARAICH, AGRA 282006",AGRA,,,UTTAR PRADESH
CNRB0000292,Canara Bank,CNRB0000292,NON-MICR,MALAWAN,"G T ROAD, MALAWAN, DIST ETAH, (U P ) -  207001",ETAH,,,UTTAR PRADESH
CNRB0000293,Canara Bank,CNRB0000293,NON-MICR,SIDHPURA,"ETAH ROAD, SIDHPURA 207246, DIST ETAH, (U P ) - 207246,",ETAH,,,UTTAR PRADESH
CNRB0000294,Canara Bank,CNRB0000294,387015002,NADIAD,"NEAR SANTOSH HOTEL,, TIP TOP CHEMICAL ROAD,, SANTRAM ROAD, NADIAD , KHEDA DIST, GUJRAT -307 001,",KHEDA,,,GUJARAT
CNRB0000295,Canara Bank,CNRB0000295,474015001,GWALIAR,"DAL BAZAR TIRAHA, LASHKAR, GWALIOR474009",GWALIOR,,,MADHYA PRADESH
CNRB0000296,Canara Bank,CNRB0000296,NON-MICR,UJJAIN,"PB NO.22, SAIFEE MANSION, , GHEE MANDI, DAULATGANJ, , UJJAIN 456001",UJJAIN,,,MADHYA PRADESH
CNRB0000297,Canara Bank,CNRB0000297,NON-MICR,SAGAR (SAGAR DIST),"BHANDARI BHAVAN, 1ST FLOOR,, KATRA BAZAR, GOUR MARUTHI,, ZEENBATTI, SAUGOR 470 002",SAGAR,,,MADHYA PRADESH
CNRB0000298,Canara Bank,CNRB0000298,490015002,BHILAI,"CANARA BANK BLDING, SECTOR-6, NEAR B MARKET, BHILAI 490006",DURG,,,CHHATTISGARH
CNRB0000299,Canara Bank,CNRB0000299,422015004,"JAIL ROAD,NAISK","NASIK JAIL ROAD, GROUND FLOOR, PLOT 687,, HOTEL RAJ ANNEXE BUILDING,, JAIL ROAD, NASIK 422 101",NASHIK,,,MAHARASHTRA
CNRB0000300,Canara Bank,CNRB0000300,416015004,RAJARAMPURI,"BUILDING NO.2017/E, 6TH LANE, , RAJARAMPURI, KOLHAPUR 416 008",KOLHAPUR,,,MAHARASHTRA
CNRB0000301,Canara Bank,CNRB0000301,380015006,"REVDI BAZAR,AHMEDABAD","POST BOX NO.1083, REVDI BAZAR,, AHMEDABAD 380 002",AHMEDABAD,,,GUJARAT
CNRB0000302,Canara Bank,CNRB0000302,364015001,BHAVNAGAR,"LOKHAND BAZAR, M.G.ROAD,, BHAVNAGAR, GUJARAT -  364 001",BHAVNAGAR,,,GUJARAT
CNRB0000303,Canara Bank,CNRB0000303,700015008,KOLKATA CANNING STREET,"NARAYANI BLDG,27,BRABOURNE RD, CANNING STREET,, CALCUTTA 700001",KOLKATA,,,WEST BENGAL
CNRB0000304,Canara Bank,CNRB0000304,416015003,KOLHAPUR LAXMIPURI (MAIN),"POST BAG NO. 7, 1394/1,, C WARD, LAXMI ROAD, LAXMIPURI,, KOHAPUR 416 002",KOLHAPUR,,,MAHARASHTRA
CNRB0000305,Canara Bank,CNRB0000305,440015003,"ITWARI,NAGPUR","P.B.NO.338, SARAFA BAZAR, , NAGPUR 440 002",NAGPUR,,,MAHARASHTRA
CNRB0000306,Canara Bank,CNRB0000306,440015002,NAGPUR SITABULDI (MAIN),"DHANWATEY CHAMBERS, 1ST FLOOR,, GEETA GROUNDS, SITABULDI, NAGPUR 440012",NAGPUR,,,MAHARASHTRA
CNRB0000307,Canara Bank,CNRB0000307,110015014,DELHI JANPATH,"POST BOX NO.495, 74, JANPATH,, NEW DELHI 110 001,",NEW DELHI,,,DELHI
CNRB0000308,Canara Bank,CNRB0000308,403015002,PANAJI (MAIN),"MATHIAS PLAZA, 18TH JUNE ROAD,, PANAJI 403 001 GOA,",NORTH GOA,,,GOA
CNRB0000309,Canara Bank,CNRB0000309,411015004,PUNE LAXMI ROAD CITY," PB NO. 524, 572 SADASHIVPETH, LAXMI ROAD, BELBAUG CHOWK,, PUNE 411002.",PUNE,,,MAHARASHTRA
CNRB0000310,Canara Bank,CNRB0000310,413015002,"CHATOGALLI (MAIN),  SHOLAPUR","P.B.NO.114, CHATIGALLI,, SHOLAPUR - 413 002",SHOLAPUR,,,MAHARASHTRA
CNRB0000311,Canara Bank,CNRB0000311,403015020,VASCO DA GAMA,"RAJTARA BLDG, F.L.GOMES ROAD,, VASCO-DA-GAMA- 403802 GOA,",SOUTH GOA,,,GOA
CNRB0000312,Canara Bank,CNRB0000312,NON-MICR,"FOREIGN DEPARTMENT,KOLKATA","2/1, RUSSEL STREET,, CALCUTTA 700071,",KOLKATA,,,WEST BENGAL
CNRB0000313,Canara Bank,CNRB0000313,110015003,DELHI CHANDNI CHOWK,"POST BAG NO.212, KAISONS HOUSE, CHANDNICHOWK, FATHEHPURI,, DELHI - 110 069",NEW DELHI,,,DELHI
CNRB0000314,Canara Bank,CNRB0000314,403015022,M A R G O A,"POST BOX NO.500, KAMATH HOUSE,, MARGAO GOA - 403 601.,",SOUTH GOA,,,GOA
