ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
KVBL0004302,Karur Vysya Bank,KVBL0004302,143053002,AMRITSAR,"CITY MALL, NO.4, LAWRENCE ROAD, AMRITSAR - 143001",,AMRITSAR,AMRITSAR,PUNJAB
KVBL0004303,Karur Vysya Bank,KVBL0004303,144053002,JALANDHAR,"MIDAS CORPORATE PARK, GROUND FLOOR, NO. 37 G.T.ROAD, JALANDHAR-144 001",,JALANDHAR,JALANDHAR,PUNJAB
KVBL0004304,Karur Vysya Bank,KVBL0004304,147053002,PATIALA,"SHOP NO. 8-9, LEELA BHAWAN MARKET, NEAR GOPAL SWEETS, PATIALA-147001",,PATIALA,PATIALA,PUNJAB
KVBL0004305,Karur Vysya Bank,KVBL0004305,NONMICR,MANDI GOBINDGARH,"PLOT BEARING NO: 270 BLOCK B,NEAR MAIN CHOWK, G T ROAD,MANDI GOBINDGARH,PATIALA DISTRICT,PUNJAB,PINCODE 147301",,GOBIND GARH,FATEHGARH SAHIB,PUNJAB
KVBL0004401,Karur Vysya Bank,KVBL0004401,110053008,NOIDA,"A - 354, SECTOR 19, NEAR ATTA CHOWK, NOIDA - 201301",,NOIDA,GAUTAM BODDA NAGAR,UTTAR PRADESH
KVBL0004402,Karur Vysya Bank,KVBL0004402,226053002,LUCKNOW,"SECTOR NO 4/46 , VIVEK KHAND, GOMATHI NAGAR , LUCKNOW , 226 010 -PH 0522 -- 2300110 ,2300111",,LUCKNOW,LUCKNOW,UTTAR PRADESH
KVBL0004403,Karur Vysya Bank,KVBL0004403,250053002,MEERUT,"G-4 KUMAR PLAZA,OPP. GOVT. INTER COLLEGE BEGUM BRIDGE ROAD, MEERUT-250002",,MEERUT,MEERUT,UTTAR PRADESH
KVBL0004404,Karur Vysya Bank,KVBL0004404,NON MICR,KANPUR,"GANGA TOWER,H.NO:18/179,MALL ROAD, KANPUR",,KANPUR,CUTTACK,ORISSA
KVBL0004405,Karur Vysya Bank,KVBL0004405,NON MICR,VARANASI,"H.NO: D.35/223 ANDD.40/56, JANGAMBARI,VARANASI, UTTAR PRADESH - 201 001",,VARANASI,VARANASI,UTTAR PRADESH
KVBL0004501,Karur Vysya Bank,KVBL0004501,302053002,JAIPUR,"P-5/2 DURGA BUSINESS CENTER, M I ROAD OPP GANGAUR HOTEL, NEAR PIN CITY PETROL PUMP, JAIPUR-302001",,JAIPUR,JAIPUR,RAJASTHAN
KVBL0004502,Karur Vysya Bank,KVBL0004502,NON MICR,BHILWARA,"SHREEJI TOWER,SHOP NO 1,2,3 GROUND FLOOR,PUR ROAD,OPPO YES BANK,GANDHI NAGAR",,BHILWARA,BHILWARA,RAJASTHAN
KVBL0004601,Karur Vysya Bank,KVBL0004601,492053002,RAIPUR,"EPI CENTRE NEAR YASHWANT HOSPITAL, G E ROAD TATYA PARA, RAIPUR , RAIPUR-492001",,RAIPUR,JALANDHAR,PUNJAB
KVBL0004701,Karur Vysya Bank,KVBL0004701,NONMICR,RANCHI,"GURUDWARA BUILDING,FIRST FLOOR,MAIN ROAD,,RANCHI,RANCHI,JHARKHAND,834001",,RANCHI,RANCHI,JHARKHAND
KVBL0004801,Karur Vysya Bank,KVBL0004801,NON MICR,HYDERABAD - KONDAPUR,"P.NO.4(P),5,6 OF KOTHAGUDA,KONDAPUR,HYDERABAD-500084",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
KVBL0004802,Karur Vysya Bank,KVBL0004802,NON MICR,TANUKU,"20-10-12,13 AND 14,ACHANTAVARI STREET, TANUKU - 534211",,TANUKU,WEST GODAVARI,ANDHRA PRADESH
KVBL0004803,Karur Vysya Bank,KVBL0004803,NON MICR,GAJAPATHINAGARAM,"D.NO.5/843,GROUND FLOOR, MENTADA ROAD, GAJAPATHINAGARAM - 535270",,GAJAPATHINAGARAM,VIZIANAGARAM,ANDHRA PRADESH
KVBL0004804,Karur Vysya Bank,KVBL0004804,NON MICR,PENDURTHI,"DR.NO.6-28,6-29,CHINAMUSHIDIVADA VILLAGE,PENDURTHI MAIN ROAD,VISAKHAPATNAM - 531173                                                                           ",,PENDURTI,VISHAKHAPATNAM,ANDHRA PRADESH
KVBL0004805,Karur Vysya Bank,KVBL0004805,NON MICR,NARASAPUR,"KOTIPALLIVARI STREET,NARASAPUR - 534 275.",,NARASAPURAM,CUDDAPAH,ANDHRA PRADESH
KVBL0001336,Karur Vysya Bank,KVBL0001336,NON-MICR,BANGALORE - R T NAGAR,"DOOR NO 5,6,DINNUR MAIN ROAD  R T NAGAR     ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",BANGALORE,BANGALORE URBAN,KARNATAKA
KVBL0001337,Karur Vysya Bank,KVBL0001337,NON-MICR,CHIKKABANAVARA,MAIN ROAD NEAR KRISHNA COLLEGE    OPP JINDAL SCHOOL  CHIKKABANAVARA,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",BANGALORE,BANGALORE URBAN,KARNATAKA
KVBL0001670,Karur Vysya Bank,KVBL0001670,NON-MICR,KARUR DIVISIONAL OFFICE,"68, ERODE ROAD,FIRST FLOOR L.N.S. POST  KARUR      ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",KARUR,KARUR,TAMIL NADU
KVBL0001671,Karur Vysya Bank,KVBL0001671,NON-MICR,TAMBARAM DIVISIONAL OFFICE,"27-A, VENKATESA CHOUDRY STREET    ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",TAMBARAM,KANCHEEPURAM,TAMIL NADU
KVBL0001672,Karur Vysya Bank,KVBL0001672,NON-MICR,TIRUVALLUR,"170,J N ROAD  M S K COMPLEX,OIL MILL  TIRUVALLUR                      ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",TIRUVALLUR,TIRUVALLUR,TAMIL NADU
KVBL0001673,Karur Vysya Bank,KVBL0001673,NON MICR,UDHAGAMANDALAM,"420,SMRR PLAZA, ETTINES ROAD","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",UDHAGAMANDAL,NILGIRIS,TAMIL NADU
KVBL0001674,Karur Vysya Bank,KVBL0001674,NON-MICR,COIMBATORE - SIVANANDA COLONY,"164,RAJU NAIDU STREET SIVANANDA COLONY COIMBATORE","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",COIMBATORE,COIMBATORE,TAMIL NADU
KVBL0001675,Karur Vysya Bank,KVBL0001675,NON MICR,COIMBATORE - GOUNDAMPALAYAM,"5/23,SKS BUILDING, GOUNDAMPALAYAM, METTUPALAYAM ROAD","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",KAVUNDAPALAYAM,COIMBATORE,TAMIL NADU
KVBL0001677,Karur Vysya Bank,KVBL0001677,641053021,CHINNIAMPALAYAM,"2/166,AVINASHI ROAD, CHINNIAMPALAYAM, COIMBATORE","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",CHENNIYAMPALAYAM,COIMBATORE,TAMIL NADU
KVBL0001680,Karur Vysya Bank,KVBL0001680,NON MICR,HARUR,"7/22 BYPASS ROAD,NEAR STATE BANK OF INDIA","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",HARUR,DHARMAPURI,TAMIL NADU
KVBL0001683,Karur Vysya Bank,KVBL0001683,NON-MICR,LALGUDI,S.F.NO.136/7 AND 136/8    LALGUDI - TRICHY MAIN ROAD  SIRUDAYUR,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",LALGUDI,TIRUCHIRAPALLI,TAMIL NADU
KVBL0001684,Karur Vysya Bank,KVBL0001684,NON-MICR,SANKARI,"5B,SALEM MAIN ROAD  SALEM LORRY URIMAIYALARGAL SANGAM  SANKARI TALUK,SALEM DISTRICT             ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",SANKARI,SALEM,TAMIL NADU
KVBL0001687,Karur Vysya Bank,KVBL0001687,NON-MICR,APPANALLUR,"B-50,MUSIRI TO PAVITHRAM MAIN ROAD APPANALLUR (APPANANALLUR)  THOTTIAM TALUK      ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",THOTTIYAM,VILLUPURAM,TAMIL NADU
KVBL0001689,Karur Vysya Bank,KVBL0001689,NON-MICR,ULUNDURPET,"426/2,NEXT TO BSNL OFFICE  VRIDDHACHALAM ROAD   ULUNDURPET     ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",ULUNDURPET,VILLUPURAM,TAMIL NADU
KVBL0001690,Karur Vysya Bank,KVBL0001690,NON MICR,SEYDUNGANALLUR,"M.M.KUDIL,KALAYANI COMPLEX, FIRST FLOOR, TIRUCHENDUR MAIN ROAD","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",SEITHUNGANALLUR,TOOTHUKUDI,TAMIL NADU
KVBL0001691,Karur Vysya Bank,KVBL0001691,NON-MICR,MADUKKUR,"MAIN ROAD,MUKKOOTTU SALAI   MADUKKUR        ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",MADUKKUR,THANJAVUR,TAMIL NADU
KVBL0001693,Karur Vysya Bank,KVBL0001693,NON-MICR,BARGUR,NEAR CANARA BANK  KRISHNAGIRI MAIN ROAD  BARGUR,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",BARGUR,TUMKUR,KARNATAKA
KVBL0001697,Karur Vysya Bank,KVBL0001697,NON-MICR,PUNJAIPULIAMPATTI,"FASHION POINT COMMERCIAL COMPLEX  ULTAN ROAD,(BAVANI SAGAR DAM ROAD) PUNJAIPULIAMPATTI","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",PUNJAI PULIAMPATTI,ERODE,TAMIL NADU
KVBL0001698,Karur Vysya Bank,KVBL0001698,NON-MICR,PERAVURANI,"DOOR NO 2 FIRST FLOOR VANIGAVALAGAM ARANTHANGI ROAD, NEAR BUS STAND  PERAVURANI THANJAVUR DISTRICT -614 804","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",PERAVURANI,THANJAVUR,TAMIL NADU
KVBL0001699,Karur Vysya Bank,KVBL0001699,NON-MICR,SURANDAI,10-9-37 S-NO.217/4  Kamarajar Salai Opposite to Bus Stand  Surandai PO V.K.Pudur TK Tirunelveli-627859,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",TIRUNELVELI,TIRUNELVALI,TAMIL NADU
KVBL0001700,Karur Vysya Bank,KVBL0001700,NON MICR,THENUR,"NEW.RS.NO.201/16D,MAIN ROAD, THENUR","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",MADURAI,MADURAI,TAMIL NADU
KVBL0001701,Karur Vysya Bank,KVBL0001701,NON-MICR,VILLAR,"SURVEY NO.14, D.NO.424 QUIIDE MILLETH NAGAR VILAR","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",THANJAVUR,THANJAVUR,TAMIL NADU
KVBL0002125,Karur Vysya Bank,KVBL0002125,NON-MICR,MUMBAI - GHATKOPAR,"UNIVERSAL SCHOOL GHATKOPAR   PLOT NO.17,TPS -5960B TILAK ROAD   NEAR VIKRANT CIRCLE GHATKOPAR EAST MUMBAI         ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",MUMBAI,GREATER BOMBAY,MAHARASHTRA
KVBL0002216,Karur Vysya Bank,KVBL0002216,NON-MICR,AHMEDABAD DIVISIONAL OFFICE,DIVISIONAL OFFICE AHMEDABAD DO,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",AHMEDABAD,AHMEDABAD,GUJARAT
KVBL0003113,Karur Vysya Bank,KVBL0003113,NON-MICR,KOLKATA DIVISIONAL OFFICE,DIVISIONAL OFFICE KOLKATA DO,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",KOLKATA,KOLKATA,WEST BENGAL
KVBL0003114,Karur Vysya Bank,KVBL0003114,NON-MICR,KOLKATA - N.S.ROAD,"14,N.S.ROAD KOLKATA                       ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",KOLKATA,KOLKATA,WEST BENGAL
KVBL0004113,Karur Vysya Bank,KVBL0004113,NON-MICR,DELHI - LAXMINAGAR,"U-38A,SHAKARPUR    DELHI","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",DELHI,DELHI,DELHI
KVBL0004114,Karur Vysya Bank,KVBL0004114,NON-MICR,DELHI - JANAKPURI,"B-1/513,JANAKPURI   NEW DELHI","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",DELHI,DELHI,DELHI
KVBL0004115,Karur Vysya Bank,KVBL0004115,NON-MICR,DELHI - KAMLANAGAR,"10D,KAMLA NAGAR     DELHI","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",DELHI,DELHI,DELHI
KVBL0004306,Karur Vysya Bank,KVBL0004306,NON-MICR,HARDASPUR,BLOCK NO:4L-A LOVELY PROFESSIONAL UNIVERSITY  HARDASPUR(GRAMPANCHAYAT),"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",HARDASPUR,BAREILLY,UTTAR PRADESH
KVBL0004307,Karur Vysya Bank,KVBL0004307,NON-MICR,PHAGWARA,"780,HARGOBIND NAGAR PHAGWARA  DISTRICT - KAPURTHALA  PUNJAB","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",PHAGWARA,KAPURTHALA,PUNJAB
KVBL0004807,Karur Vysya Bank,KVBL0004807,500053029,HYDERABAD - BANJARA HILLS,"8-2-686/B/10, PLOT NO-542,ROAD NO. 12, BANJARA HILLS","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",HYDERABAD,HYDERABAD,ANDHRA PRADESH
KVBL0004808,Karur Vysya Bank,KVBL0004808,NON MICR,JAGTIAL,"H.NO.1-6-149,YAWAR ROAD, OPP: SRINIVASA THEATRE, KARIMNAGAR DIST","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",JAGTIAL,KARIMNAGAR,ANDHRA PRADESH
KVBL0004809,Karur Vysya Bank,KVBL0004809,NON MICR,MANCHERIAL,"SY.NO.414,H.NO.4-101 TO 103, J.B NAGAR NEAR BELLAMPALLY X ROAD, ADILABAD DISTRICT","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",MANCHERIYAL,ADILABAD,ANDHRA PRADESH
KVBL0004811,Karur Vysya Bank,KVBL0004811,NON MICR,PALWANCHA,"DNO:19-1-69,HARIDAMA STREET, NEW PALWANCHA, KHAMMAM DISTRICT ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",PALWANCHA,NIZAMABAD,ANDHRA PRADESH
KVBL0004812,Karur Vysya Bank,KVBL0004812,NON MICR,KAMAREDDY,"H.NO.5-6-126,OLD N.H 7 ROAD, NIZAMABAD DISTRICT","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",KAMAREDDY,NIZAMABAD,ANDHRA PRADESH
KVBL0004814,Karur Vysya Bank,KVBL0004814,NON MICR,MAHABUBNAGAR,"PLOT NO.1 AND 2,SURVEY NO.280, OPP:IOC PETROL BUNK, SRINIVASA NAGAR COLONY,YENUGONDA","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",MAHBUBNAGAR,MAHBUBNAGAR,ANDHRA PRADESH
KVBL0004815,Karur Vysya Bank,KVBL0004815,NON-MICR,DWARKANAGAR,"A.G AVENUE,SHOP NO 1GROUND FLOOR  OPP AXIS BANK  DWARKANAGAR ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",VISAKHAPATNAM,VISHAKHAPATNAM,ANDHRA PRADESH
KVBL0004816,Karur Vysya Bank,KVBL0004816,NON-MICR,YELAMANCHILI,DNO.16-271MAIN ROAD  YELLAMANCHILI,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",YELAMANCHILLI,WEST GODAVARI,ANDHRA PRADESH
KVBL0004817,Karur Vysya Bank,KVBL0004817,NON-MICR,ICHCHAPURAM,DNO:12-8-38  RADHAM VEEDHIICHAPURAM MUNICIPALITY  SRIKAKULAM DISTRICT   ICHCHAPURAM,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",ICHAPURAM,SRIKAKULAM,ANDHRA PRADESH
KVBL0004818,Karur Vysya Bank,KVBL0004818,NON MICR,RAJAMPET,"6-127/B(1),R.S ROAD, KADAPA DIST","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",RAJAMPET,ADILABAD,ANDHRA PRADESH
KVBL0004819,Karur Vysya Bank,KVBL0004819,NON MICR,NALGONDA,"6-2-659 AND 6-2-660,GROUND FLOOR, BLOCK NO2,JAGINI ARCADE, HYDERABAD ROAD","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",NALGONDA,NALGONDA,ANDHRA PRADESH
KVBL0001685,Karur Vysya Bank,KVBL0001685,NON-MICR,MULLAMPARAPPU,"NO 147, MULLAMPARUPPU  AVALPOONDURAI MAIN ROAD  NATHAGOUNDAMPALAYAM","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",ERODE,ERODE,TAMIL NADU
KVBL0001686,Karur Vysya Bank,KVBL0001686,NON-MICR,ERODE - CHINNAIAMPALAYAM,"NO. 43,THACHANGATTUTHOTTAM BUS STOP CHINNAIAMPALAYAM POST","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",ERODE,ERODE,TAMIL NADU
KVBL0001708,Karur Vysya Bank,KVBL0001708,NON-MICR,PRITHIVIMANGALAM,"R.S.NO.60/3A,ANNA NAGAR  SALEM MAIN ROAD THIYAGADHURUGAM PO PRITHIVIMANGALAM","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",VILLUPURAM,VILLUPURAM,TAMIL NADU
KVBL0002127,Karur Vysya Bank,KVBL0002127,NON-MICR,NANDED,"BALAJI TOWER,PLOT NO.1,GROUND FLOOR WARDNO.1,BLOCK NO.1-17,VISAVA NAGAR VIP ROAD NANDED","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",NANDED,JALGAON,MAHARASHTRA
KVBL0004820,Karur Vysya Bank,KVBL0004820,NON-MICR,MARKAPUR,"DNO:6/7,8,9, NAIDU STREET PRAKASAM DT ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",MARKAPUR,PRAKASAM,ANDHRA PRADESH
KVBL0001682,Karur Vysya Bank,KVBL0001682,NON-MICR,MADURANTAKAM,"96/A, G.S.T.ROAD, KANCHIPURAM DISTRICT, MADURANTAKAM","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",MADURANTAKAM,KANCHEEPURAM,TAMIL NADU
KVBL0001688,Karur Vysya Bank,KVBL0001688,NON-MICR,THIRUMANGALAM,"SURVEY NO.40/7A,1ST CROSS, PUDUNAGAR, VILLUPURAM DISTRICT, THIRUMANGALAM","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",THIRUMANGALAM,THIRUVALLUR,TAMIL NADU
KVBL0001694,Karur Vysya Bank,KVBL0001694,NON-MICR,PUTHAGARAM,"S.NO.52, PUTHAGARAM TO SURAPET MAIN ROAD NEAR VELAMMAL ENGINEERING COLLEGE PUTHAGARAM","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",VELLORE,VELLORE,TAMIL NADU
KVBL0001695,Karur Vysya Bank,KVBL0001695,NON-MICR,CHINNASALEM,"NEXT TO DR.MANIVANNAN HOUSE 471,SALEM MAIN ROAD  CHINNASALEM","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",CHINNASALEM,VILLUPURAM,TAMIL NADU
KVBL0001696,Karur Vysya Bank,KVBL0001696,NON-MICR,VEDASANDUR,"165 G,SRIPATHY COMPLEX, VADAMADURAI MAIN ROAD, DINDIGUL DISTRICT, VEDASANDUR","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",VEDASANDUR,DINDIGUL,TAMIL NADU
KVBL0001702,Karur Vysya Bank,KVBL0001702,NON-MICR,KARUMANDAMPALAYAM,RS NO471/2B ERODE-KARUR MAIN ROAD KARUMANDAMPALAYAM ERODE,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",ERODE,ERODE,TAMIL NADU
KVBL0001703,Karur Vysya Bank,KVBL0001703,NON-MICR,P.KOMARAPALAYAM,"NO.5, P. KOMARAPALAYAM POST NATHAKADAIYUR (VIA)  ERODE","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",NATHAKADAIYUR,ERODE,TAMIL NADU
KVBL0001704,Karur Vysya Bank,KVBL0001704,NON-MICR,NILAKOTTAI,"NO. 6-2-36A, PERIYAR COLONY MADURAI MAIN ROAD  DINDIGUL DT  NILAKOTTAI","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",NILAKKOTTAI,DINDIGUL,TAMIL NADU
KVBL0001707,Karur Vysya Bank,KVBL0001707,NON-MICR,MURARBADU,MIDDLE STREET SANKARAPURAM TALUK  VILLUPURAM DISTRICT MURARBADU,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",VILLUPURAM,VILLUPURAM,TAMIL NADU
KVBL0001709,Karur Vysya Bank,KVBL0001709,NON-MICR,ARUPPUKOTTAI,"SRI JAYAVILAS COMPLEX FIRST FLOOR 141, SATHIYAMOORTHY BAZAAR ARUPPUKOTTAI","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",ARUPPUKOTTAI,VIRUDHUNAGAR,TAMIL NADU
KVBL0002217,Karur Vysya Bank,KVBL0002217,NON-MICR,MAHESANA,"RAJKAMAL CITY MALL, RAJKAMAL COMPOUND MAHESANA HIGHWAY MAHESANA","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",MAHESANA,MAHESANA,GUJARAT
KVBL0003205,Karur Vysya Bank,KVBL0003205,NON-MICR,ROURKELA,"GROUND FLOOR,ANANDI NIWAS BUILDING ROURKELA  ORISSA","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",RAURKELA,SUNDARGARH,ORISSA
KVBL0001514,Karur Vysya Bank,KVBL0001514,NON-MICR,KANNUR,P.K.COMMERCIAL COMPLEX  OLD SUBWAY ROAD  MUNISHWARAN TEMPLE ROAD      KANNUR,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",CANNUR,CANNUR,KERALA
KVBL0001706,Karur Vysya Bank,KVBL0001706,NON-MICR,VADASITHUR,"NO 3/151,VADASITHUR  POLLACHI TALUK    VADASITHUR    COIMBATORE      ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",COIMBATORE,COIMBATORE,TAMIL NADU
KVBL0001710,Karur Vysya Bank,KVBL0001710,NON-MICR,VILLIANUR,"NO:9,THENGOPURAVEETHI  VILLIANUR PONDICHERRY","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",VILLIANUR,PONDICHERRY,PONDICHERRY
KVBL0001712,Karur Vysya Bank,KVBL0001712,NON-MICR,DEVIYAKURICHI,"DOOR NO 2/117 - D   SALEM - CHENNAI HIGHWAY, NH 79     DEVIYAKURICHI           ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",SALEM,SALEM,TAMIL NADU
KVBL0001713,Karur Vysya Bank,KVBL0001713,NON-MICR,KADAYANALLUR,"BAJANAI MANDAPAM   DOOR NO.347A1,EAST WEST BAZAAR ROAD KADAYANALLUR","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",KADAYANALLUR,TIRUNELVALI,TAMIL NADU
KVBL0002129,Karur Vysya Bank,KVBL0002129,NON-MICR,AMRAVATI,"AMAR ARCADE PHASE III,GROUND FLOOR OPP.RAJPETH POLICE STATION  NEAR VANDU INTERNATIONAL HOTEL  AMRAVATI ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",AMRAVATI,AMRAVATI,MAHARASHTRA
KVBL0003115,Karur Vysya Bank,KVBL0003115,NON-MICR,DURGAPUR,"188/181,NACHAN ROAD   BENACHITY  DISTT - BURDWAN DURGAPUR            ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",DURGAPUR,BARDDHAMAN,WEST BENGAL
KVBL0004806,Karur Vysya Bank,KVBL0004806,NON-MICR,NUZVID,DNO:13-387(NEAR DOOR NO)  NEAR VENKATESWARASWAMY TEMPLE  POTTI SRIRAMULU BOMMA CENTRE  NUZVID,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",NUZVID,KRISHNA,ANDHRA PRADESH
KVBL0001679,Karur Vysya Bank,KVBL0001679,NON-MICR,OTHAKADAI,"SF NO.148/4,MOLANKADU  KARUR MAIN ROAD OTHAKADI","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",ERODE,ERODE,TAMIL NADU
KVBL0001714,Karur Vysya Bank,KVBL0001714,NON-MICR,JAYANKONDAM,NO 28. CHIDAMBARAM ROAD ARIYALUR DISTRICT JAYAKONDAM,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",ARIYALUR,PERAMBALUR,TAMIL NADU
KVBL0004810,Karur Vysya Bank,KVBL0004810,NON-MICR,KOTHAGUDEM,"HNO:6-12-43,44 GV BUILDING,GANESH BASTHI KHAMMAM DT KOTHAGUDEM","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",KOTHAGUDEM,KHAMMAM,ANDHRA PRADESH
KVBL0001341,Karur Vysya Bank,KVBL0001341,NON-MICR,NELAMANGALA,"SY NO:2060/2310,SUBHASH NAGAR NELAMANGALA NELAMANGALA TALUK BANGALORE KARNATAKA","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",NELAMANGALA,BANGALORE RURAL,KARNATAKA
KVBL0001515,Karur Vysya Bank,KVBL0001515,NON-MICR,THALASSERY,BIG BAZZAR      SAIDAR PALLI ROAD  THALASSERY  KERALA,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",THALASSERY,CANNUR,KERALA
KVBL0001676,Karur Vysya Bank,KVBL0001676,NON-MICR,KANAKAMPALAYAM,"S.A.B MAIN ROAD  KALLIPATTI KANAKKAMPALAYAM (PO),GOBI(T.K)","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",KALLIPATTI,ERODE,TAMIL NADU
KVBL0001678,Karur Vysya Bank,KVBL0001678,NON-MICR,SOUNDAPUR,"GOBI-ATHANI MAIN ROAD SAVANDAPUR, GOBI TK  ERODE DT","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",GOBICHETTIPALAYAM,ERODE,TAMIL NADU
KVBL0001692,Karur Vysya Bank,KVBL0001692,NON-MICR,THEETHIPALAYAM,SIRUVANI MAIN ROAD KALAMPALAYAM,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",KALAMPALAYAM,COIMBATORE,TAMIL NADU
KVBL0001715,Karur Vysya Bank,KVBL0001715,NON-MICR,VILPATTI,"W 4-609 ,LOURDHUPURAM  VILPATTY PACHAYAT,ATTUVANPATTY POST  KODAIKANAL,DINDIGUL DIST","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",KODAIKANAL,DINDIGUL,TAMIL NADU
KVBL0001716,Karur Vysya Bank,KVBL0001716,NON-MICR,T. VELLODE,NO.10A-GANDHI NAGAR  CHENNIMALAI ROAD  PERUNDURAI TALUK- ERODE DIST,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",PERUNDURAI,ERODE,TAMIL NADU
KVBL0001718,Karur Vysya Bank,KVBL0001718,NON-MICR,PATTANAM,"4/143,PATTANAM MAIN ROAD PATTANAM (PO),ONDIPUDUR (VIA)","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",COIMBATORE,COIMBATORE,TAMIL NADU
KVBL0001719,Karur Vysya Bank,KVBL0001719,NON-MICR,AVADI,"PLOT NO:6/PC,2/3   60 FEET WIDE ROAD,T.N.H.B  AVADI","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",AVADI,THIRUVALLUR,TAMIL NADU
KVBL0001721,Karur Vysya Bank,KVBL0001721,NON-MICR,COIMBATORE - THUDIYALUR,"VIP COLONY,SITE NO.46  K.VADAMADURAI THUDIYALUR","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",THUDIYALOOR,COIMBATORE,TAMIL NADU
