ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SBIN0000138,State Bank of India,SBIN0000138,842002002,MUZAFFARPUR,"MUZAFFARPUR, BIHAR, PIN 842001","IP: 550736 TEL: 0621-2228478, 2215128",MUZAFFARPUR,MUZAFFARPUR,BIHAR
SBIN0000139,State Bank of India,SBIN0000139,211002020,NAINI,"MIRZAPUR ROAD, NAINI, ALLAHABAD, UTTAR PRADESH, PIN 211008",0532-2697513              IP-351486,ALLAHABAD,ALLAHABAD,UTTAR PRADESH
SBIN0000140,State Bank of India,SBIN0000140,271002039,NANPARA,"DIST BAHRAICH, U P 271865","05253-232217,  234317",BAHRAICH,BAHRAICH,UTTAR PRADESH
SBIN0000141,State Bank of India,SBIN0000141,805002002,NAWADA,DIST   NAWADAH  BIHAR 805110,IP:750236 TEL: 06324-215345/213954/9431017584,NAWADA,NAWADA,BIHAR
SBIN0000142,State Bank of India,SBIN0000142,766002006,NAWAPARA,"DT. NAWAPARA, ORISSA 766105",06678-223697/ 223425/223780,NAWAPARA,NAVAPADA,ORISSA
SBIN0000143,State Bank of India,SBIN0000143,752002002,NAYAGARH,NAYAGARH-752069,"IP-650775, 06753-252247",NAYAGARH,PURI,ORISSA
SBIN0000144,State Bank of India,SBIN0000144,700002070,NETAJI SUBHASH ROAD,"NETAJI SUBHAS ROAD, KOLKATA 700 001",500401 TEL-033-22309436,KOLKATA,KOLKATA,WEST BENGAL
SBIN0000145,State Bank of India,SBIN0000145,787002002,NORTH LAKHIMPUR,"LAKHIMPUR, ASSAM787001","IP: 603037, 03752- 222113, 224527",NORTH LAKHIMPUR,LAKHIMPUR,ASSAM
SBIN0000146,State Bank of India,SBIN0000146,782002102,NAGAON,"P.O. NAGAON, ASSAM782001","IP:600576, 03672- 235687, 236324, 254553, 237549",NAGAON,NAGAON,ASSAM
SBIN0000147,State Bank of India,SBIN0000147,285002002,ORAI,"BAJMARG, ORAI, JALAUN, U.P.285001","IP:350621 TEL:05162-252261,257796",JALAUN,JALAUN,UTTAR PRADESH
SBIN0000148,State Bank of India,SBIN0000148,274002010,PADRAUNA,"SUBHASH CHOWK, PADRAUNA, KUSHINAGAR, U P, PIN 274304",IP: 355005,KUSHINAGAR,KUSHI NAGAR,UTTAR PRADESH
SBIN0000149,State Bank of India,SBIN0000149,816002002,PAKUR,"DIST  PAKUR, JHARKHAND 816107","06435-222045,223163",PAKUR,PAKUR,JHARKHAND
SBIN0000150,State Bank of India,SBIN0000150,700002078,PARK STREET,"12B-PARK STREET, KOLKATA 700071",IP: 500842,KOLKATA,KOLKATA,WEST BENGAL
SBIN0000151,State Bank of India,SBIN0000151,761002089,PARLAKHEMUNDI,"R.K.PADHY MARG,PARALAKHEMUNDI,GAJAPATI,ORISSA","IP-650778, 6815-222221, 222313,223252",PARLAKHEMUNDI,GAJAPATI,ORISSA
SBIN0000152,State Bank of India,SBIN0000152,800002045,PATNA MAIN,"WEST OF GANDHI MAIDAN, PATNA-800001",IP:550601/550602,PATNA,PATNA,BIHAR
SBIN0000153,State Bank of India,SBIN0000153,800002036,PATNA SECTT,DIST   PATNA  BIHAR 800015,"IP:550421/550422 TEL:0612-2234817,2221118",PATNA,PATNA,BIHAR
SBIN0000154,State Bank of India,SBIN0000154,762002001,PHULBANI,DIST  KANDHAMAL STATE ORISSA PIN  762001,IP-750343,PHULBANI,KANDHAMAL,ORISSA
SBIN0000155,State Bank of India,SBIN0000155,212002042,PHULPUR,DIST   ALLAHABAD  UTTAR PRADESH 212402,IP:340761;T:05322-251222;251727,ALLAHABAD,ALLAHABAD,UTTAR PRADESH
SBIN0000156,State Bank of India,SBIN0000156,744002001,PORT BLAIR,"PORTBLAIR, ANDAMAN AND NICOBAR ISLANDS",IP-501746 TEL-03192-236638/ 230224/238608/ 240717/232457/ 233539/ 245671/ 244235,PORT BLAIR,ANDAMAN,ANDAMAN & NICOBAR
SBIN0000157,State Bank of India,SBIN0000157,230002001,PRATAPGARH,"KATCHERY.RD.,PRATAPGARH,U.P.","IP:351538 TEL:05342-221231,221009",PRATAPGARH,PRATAPGARH,UTTAR PRADESH
SBIN0000158,State Bank of India,SBIN0000158,752002001,PURI,"A.H.MARG, PURI-752001","IP:650591, 06752-222288, 224600,223682 ",PURI,PURI,ORISSA
SBIN0000159,State Bank of India,SBIN0000159,854002102,PURNEA,"KALA BHANAN RD., PURNEA-854301, BIHAR",IP:550741 TEL:06454-228758 / 242525 / 226694,PURNEA,PURNEA,BIHAR
SBIN0000160,State Bank of India,SBIN0000160,723002002,PURULIA,"COURT RD., PURULIA, W.BENGAL 723101",TEL: 03252 - 224800,PURULIA,PURULIA,WEST BENGAL
SBIN0000161,State Bank of India,SBIN0000161,229002001,RAEBARELI,"SUPER MARKET, RAEBARELY",IP: 350646,RAEBARELI,BAREILLY,UTTAR PRADESH
SBIN0000162,State Bank of India,SBIN0000162,733002202,RAIGANJ,"RAIGUNJ, DT UTTAR DINAJPUR, W BENGAL 733134","IP: 750115; TEL: 03523-242250, 242524, 242664",RAIGANJ,UTTAR DINAJPUR,WEST BENGAL
SBIN0000163,State Bank of India,SBIN0000163,757002005,RAIRANGAPUR,"AT  AND  POS RAIRANGPUR, MAYURBHUNJ DIST., ORISSA-757043",IP-651691  06794-222048/ 223248,RAIRANGAPUR,MAYURBHANJ,ORISSA
SBIN0000164,State Bank of India,SBIN0000164,829002002,RAMGARH CANTT.,"DIST  HAZARIBAGH, JHARKHAND 829122",IP:552555,RAMGARH,HAZARIBAGH,JHARKHAND
SBIN0000165,State Bank of India,SBIN0000165,731002102,RAMPURHAT,"DAK BUNGLOW PARA, RAMPURHAT, BIRBHUM DI.","TEL: 03461 - 255051, 257951",RAMPURHAT,BIRBHUM,WEST BENGAL
SBIN0000166,State Bank of India,SBIN0000166,741002202,RANAGHAT,"S.V.SARANI, RANAGHAT, 24 PGS N, W.B-741201",IP: 501766 TEL: 03473-210064,RANAGHAT,NADIA,WEST BENGAL
SBIN0000167,State Bank of India,SBIN0000167,834002002,RANCHI,"COURT COMPOUND,RANCHI- 834 001",IP:552461,RANCHI,RANCHI,JHARKHAND
SBIN0000168,State Bank of India,SBIN0000168,277002013,RASRA,DIST   BALLIA  UTTAR PRADESH,IP-353798,BALLIA,BALIA,UTTAR PRADESH
SBIN0000169,State Bank of India,SBIN0000169,765002004,RAYAGADA,"MAIN RD., RAYAGADA-785001","IP-650784          06856-235090, 235042,235533",RAYAGADA,RAYAGADA,ORISSA
SBIN0000170,State Bank of India,SBIN0000170,231002011,ROBERTSGANJ,"SONBHADRA, UTTAR PRADESH, PIN 231216",353531,VARANASI,SUNBHADRA,UTTAR PRADESH
SBIN0000171,State Bank of India,SBIN0000171,769002015,ROURKELA,"BISRA CHOWK, ROURKELA, PIN - 769001","IP-652401, 0661-2512311",ROURKELA,SURENDRANAGAR,ORISSA
SBIN0000172,State Bank of India,SBIN0000172,852002002,SAHARSA,"SAHARSA, BIHAR","06478- 225012, 226060, ",SAHARSA,SAHARSA,BIHAR
SBIN0000173,State Bank of India,SBIN0000173,816002102,SAHIBGANJ,DIST   SAHIBGANJ  JHARKHAND 816109,"IP: 750140, 06436-222026,222072",SAHIBGANJ,SAHEBGANJ,JHARKHAND
SBIN0000174,State Bank of India,SBIN0000174,848002002,SAMASTIPUR,"COURT COMPOUND, SAMASTIPUR, BIHAR-848101",IP: 557682; TEL: 06274-257350,SAMASTIPUR,SAMASTIPUR,BIHAR
SBIN0000175,State Bank of India,SBIN0000175,768002007,SAMBALPUR,"KATCHERI RD, SAMBALPUR-768001","IP-652471, 0663-2410924, 2410133",SAMBALPUR,SAMBALPUR,ORISSA
SBIN0000176,State Bank of India,SBIN0000176,741002404,SANTIPUR,"78 N S ROAD, SANTIPUR, DISTT. NADIA, WEST BENGAL 741404",IP: 501776; TEL: 03472-278043,SANTIPUR,NADIA,WEST BENGAL
SBIN0000177,State Bank of India,SBIN0000177,821002202,SASARAM,DIST   ROHTAS  BIHAR 821115,TEL :06184-222089/ 223703/  9431894438,ROHTAS,ROHTAS,BIHAR
SBIN0000178,State Bank of India,SBIN0000178,700002181,SERAMPORE,DIST   HUGLI  WEST BENGAL 712201,IP-501781 TEL-033-26621013  /26521427 /26525315,HOOGHLY,HOOGHLY,WEST BENGAL
SBIN0000179,State Bank of India,SBIN0000179,222002015,SHAHGANJ,DIST   JAUNPUR  UTTAR PRADESH 223101,IP:340677,JAUNPUR,JAUNPUR,UTTAR PRADESH
SBIN0000180,State Bank of India,SBIN0000180,700002092,SHYAMBAZAR,124A BIDHAN SARANI  CALCUTTA,IP: 500696-7,KOLKATA,KOLKATA,WEST BENGAL
SBIN0000181,State Bank of India,SBIN0000181,793002002,SHILLONG,"M.G.RD., SHILLONG, EAST KHASI HILLS, MEGHALAYA793001","IP:602506, 602507, 602508 T:0364-2228899, 2223520, 2211022",SHILLONG,EAST KHASI HILL,MEGHALAYA
SBIN0000182,State Bank of India,SBIN0000182,785002202,SIVASAGAR,"A.T.RD., SIVASAGAR785640","IP:603034, 03772- 222173, 224729",SIVASAGAR,SIBSAGAR,ASSAM
SBIN0000183,State Bank of India,SBIN0000183,788002002,SILCHAR,"PARK RD., SILCHAR788001","IP: 600611, 03842- 263256, 235847",SILCHAR,CACHAR,ASSAM
SBIN0000184,State Bank of India,SBIN0000184,734002001,SILIGURI,"MANGALDEEP BUILDING, HILL CART ROAD, SILIGURI - 734 401,DARJEELING DIST., WEST BENGAL",504471/72 TEL-0353- 2431363,SILIGURI,DARJEELING,WEST BENGAL
SBIN0000185,State Bank of India,SBIN0000185,826002501,SINDRI,DIST   DHANBAD  JHARKHAND 828122,553486-87,DHANBAD,DHANBAD,JHARKHAND
SBIN0000186,State Bank of India,SBIN0000186,843002003,SITAMARHI,"DIST   SITAMARHI, BIHAR 843301",IP: 555028,SITAMARHI,SITAMARHI,BIHAR
SBIN0000187,State Bank of India,SBIN0000187,841002202,SIWAN,"RAJENDRA PATH, SIWAN, BIHAR",IP:557688 TEL:06154-247649/247192/ 9430626541,SIWAN,SIWAN,BIHAR
SBIN0000188,State Bank of India,SBIN0000188,228002001,SULTANPUR,SULTANPUR,IP: 350651,SULTANPUR,SULTANPUR,UTTAR PRADESH
SBIN0000189,State Bank of India,SBIN0000189,770002002,SUNDARGARH,"SUNDARGARH, ORISSA-770001",IP-653025        06622-273880,SUNDARGARH,SURENDRANAGAR,ORISSA
SBIN0000190,State Bank of India,SBIN0000190,852002102,SUPAUL,DIST   SUPAUL  BIHAR 852131,IP:557691 TEL :06473-223036 /223921 / 9431268244,SUPAUL,SUPAUL,BIHAR
SBIN0000191,State Bank of India,SBIN0000191,731002302,SURI,"DIST  BIRBHUM, WEST BENGAL 731101","IP: 503621; TEL: 03462-255245, 256510",BIRBHUM,BIRBHUM,WEST BENGAL
SBIN0000192,State Bank of India,SBIN0000192,759002003,TALCHER,"HATATOTA, TALCHER, ORISSA",IP-651536    06760-240224/ 241024,TALCHER,DHENKANAL,ORISSA
SBIN0000193,State Bank of India,SBIN0000193,721002202,TAMLUK,"ABASBARI, PO. TAMLUK, PUKBA DIST., MEDINIPUR 721636","03228-266047,268991  IP501801",TAMLUK,EAST MEDINIPUR,WEST BENGAL
SBIN0000194,State Bank of India,SBIN0000194,224002019,TANDA,"TANDA, AMBEDKARNAGAR DIST.","IP:350848 TEL:05273-222037,222737",AMBEDKAR NAGAR,AMBEDKARNAGAR,UTTAR PRADESH
SBIN0000195,State Bank of India,SBIN0000195,784002002,TEZPUR,"P.O.TEZPUR, SONITPUR, ASSAM",03712-220592/225456(F)  IP-600616,TEZPUR,SONITPUR,ASSAM
SBIN0000196,State Bank of India,SBIN0000196,786002202,TINSUKIA,"A T ROAD, TINSUKIA786125","IP:600621, 0374- 2331594, 2330799",TINSUKIA,TINSUKIA,ASSAM
SBIN0000197,State Bank of India,SBIN0000197,767002005,TITILAGARH,DIST   BOLANGIR  ORISSA 767033,"06655-220422, 220352",TITILAGARH,BALANGIR,ORISSA
SBIN0000198,State Bank of India,SBIN0000198,794002002,TURA,DIST WEST GARO HILLS STATE MEGHALAYA PIN  794001,"IP:600626, 03651 - 223808, 223634, 220239",TURA,WEST GARO HILL,MEGHALAYA
SBIN0000199,State Bank of India,SBIN0000199,700002243,ULUBERIA,"ORISSA TRUNK ROAD HOWRAH, DISTT. HOWRAH, WEST BENGAL 711315","IP: 500496; TEL: 033-26613336, 26612852",ULUBERIA,HOWRAH,WEST BENGAL
SBIN0000200,State Bank of India,SBIN0000200,209002075,UNNAO,"PANNALAL PARK, UNNAO, U.P.-209801",IP:352636,UNNAO,UNNAV,UTTAR PRADESH
SBIN0000201,State Bank of India,SBIN0000201,221002002,VARANASI,"OPP KUTCHERI,VARANASI UP 220 001",IP:353551/353552 TEL:0542-2503251,VARANASI,VARANASI,UTTAR PRADESH
SBIN0000202,State Bank of India,SBIN0000202,721002103,KHARAGPUR,"P.O.KHARAGPUR TECHNOLOGY,DIST:MIDNAPORE, WEST BENGAL 721301",03222-277228 IP-501676,KHARAGPUR,EAST MEDINIPUR,WEST BENGAL
SBIN0000203,State Bank of India,SBIN0000203,854002202,KATIHAR,"MIRCHAIBARI, KATIHAR-854105, BIHAR",IP:550771,KATIHAR,KATIHAR,BIHAR
SBIN0000204,State Bank of India,SBIN0000204,275002002,GHOSI,"DIST MAU, UTTAR PRADESH 275 304",05474-222029,MAU,MAU,UTTAR PRADESH
SBIN0000205,State Bank of India,SBIN0000205,700002071,NEW ALIPORE,23 A BY 76 DH ROAD BLOCK E NEW ALIPORE  DISTT  KOLKATA  WEST BENGAL 700053,IP: 500611,KOLKATA,KOLKATA,WEST BENGAL
SBIN0000206,State Bank of India,SBIN0000206,210002003,RATH,DIST   HAMIRPUR  UTTAR PRADESH 210431,340032,RATH,HAMIRPUR,UTTAR PRADESH
SBIN0000207,State Bank of India,SBIN0000207,834002004,HATIA,DIST   RANCHI  JHARKHAND  834003,IP:552447/552446 TEL:0651-2408316/2408318/9431104199,RANCHI,RANCHI,JHARKHAND
SBIN0000208,State Bank of India,SBIN0000208,230002012,KUNDA,DIST   PRATAPGARH  UTTAR PRADESH 229409,351540,KUNDA,PRATAPGARH,UTTAR PRADESH
SBIN0000209,State Bank of India,SBIN0000209,736002502,DINHATA,DIST  COOCH BEHAR WEST BENGAL 736135,750104 TEL-03581-255005/257978,COOCHBEHAR,COOCHBEHAR,WEST BENGAL
SBIN0000210,State Bank of India,SBIN0000210,273002064,PHARENDA,"NEAR BUS STAND,RUDLAPUR, ANAND NAGAR, DISTT. MAHARAJGANJ, UTTAR PRADESH 273155",TEL:05522-222036/223350 IP:340528,PHARENDA,MAHARAJGANJ,UTTAR PRADESH
SBIN0000211,State Bank of India,SBIN0000211,221002003,"BHU,VARANASI","VARANASI, U P PIN 221 005","IP 353431,32. 0542-2369461,62",LUCKNOW,VARANASI,UTTAR PRADESH
SBIN0000212,State Bank of India,SBIN0000212,834002003,DORANDA,DIST   RANCHI  JHARKHAND 834002,IP:552431;T:0651-2482850,RANCHI,RANCHI,JHARKHAND
SBIN0000213,State Bank of India,SBIN0000213,815002102,JAMTARA,DIST   JAMTARA  JHARKHAND 815351,IP:553649,JAMTARA,JAMTARA,JHARKHAND
SBIN0000214,State Bank of India,SBIN0000214,797002102,KOHIMA,"KOHIMA, NAGALAND, PIN 797001",0370-2291409               IP-600561/2,KOHIMA,KOHIMA,NAGALAND
SBIN0000215,State Bank of India,SBIN0000215,225002003,FATEHPUR,BARABANKI U P 225305,05240-245605,BARABANKI,BARABANKI,UTTAR PRADESH
SBIN0000216,State Bank of India,SBIN0000216,799002202,UDAIPUR,"P.B.NO.1,MELAR METH,RADHAKISHOREPUR P.O VIA AGARTALA",IP-602516,UDAIPUR,UDAIPUR,RAJASTHAN
SBIN0000217,State Bank of India,SBIN0000217,208002030,SWAROOP NAGAR KANPUR,"LUCKNOW, KANPUR CITY,UP 208002",0512-2555842 0512-2557049      IP-352631,KANPUR,LUCKNOW,UTTAR PRADESH
SBIN0000218,State Bank of India,SBIN0000218,741002602,FARAKKA,"DIST MURSHIDABAD, WEST BENGAL 742212","03485-253508
FAX:03485-253254
IP:503591",MURSHIDABAD,MURSHIDABAD,WEST BENGAL
SBIN0000219,State Bank of India,SBIN0000219,208002066,IND ESTATE KANPUR,"FAZALGANJ,KANPUR, DISTT. KANPUR NAGAR, UTTAR PRADESH 208012","IP:352501, 340022",KANPUR,KANPUR NAGAR,UTTAR PRADESH
SBIN0000220,State Bank of India,SBIN0000220,208002013,JAJMAU KANPUR,"KANPUR,PIN208010","0512-2466382 0512-2460754
IP-352511",KANPUR,KANPUR NAGAR,UTTAR PRADESH
SBIN0000221,State Bank of India,SBIN0000221,781002003,NEW GUWAHATI,"BAMUNIMAIDAM,GUWAHATI,KAMRUP,ASSAM","600436, 437",GUWAHATI,KAMRUP,ASSAM
SBIN0000222,State Bank of India,SBIN0000222,754002001,BANKI,DIST   CUTTACK  ORISSA 754008,IP-750121,BANKI,CUTTAK,ORISSA
SBIN0000223,State Bank of India,SBIN0000223,786002102,NAMRUP,"P.O. - PARBATPUR, DISTT. DIBRUGARH ASSAM 786 623","IP : 750316                         STD:0374-2502569,2500248",NAMRUP,DIBRUGARH,ASSAM
SBIN0000224,State Bank of India,SBIN0000224,209002020,BHOGNIPUR,"DIST KANPUR DEHAT,U P 209111",05113-270888/271033,KANPUR DEHAT,MEERUT,UTTAR PRADESH
SBIN0000225,State Bank of India,SBIN0000225,700002502,"TRIBENI, HOOGHLY","BTPS CAMPUS, PO.TRIBENI, DT.HOOGHLY, WB,  PIN 712503",033-26842388 033-26846225 (FAX)               IP - 501816,HOOGHLY,HOOGHLY,WEST BENGAL
SBIN0000226,State Bank of India,SBIN0000226,222002012,MARIAHU,"DIST : JAUNPUR, UTTAR PRADESH 222161","IP:353802 TEL:05451-233209,234333",JAUNPUR,JAUNPUR,UTTAR PRADESH
SBIN0000227,State Bank of India,SBIN0000227,832002509,JADUGODA,DIST   EAST SINGHBHUM  JHARKHAND 832102,IP:750089 TEL:0657-2730678/2730346,JADUGODA,PURBI SINGHBHUM,JHARKHAND
SBIN0000228,State Bank of India,SBIN0000228,721002701,GHATAL,"KRISHNANAGAR, DISTT. PASCHIM MEDINIPUR, WEST BENGAL 721212","IP: 505407; TEL: 03225-255056, 257881, 257383",GHATAL,EAST MEDINIPUR,WEST BENGAL
SBIN0000229,State Bank of India,SBIN0000229,781002004,MALIGAON,"N.F. RLY.COMPLEX, MALIGAON,GUWAHATI, KAMRUP,ASSAM, PIN 781011","0361-2673710,2672430        IP 600461",GUWAHATI,KAMRUP,ASSAM
SBIN0000230,State Bank of India,SBIN0000230,835002102,GUMLA,"PALKOT ROAD, DISTT. GUMLA, JHARKHAND 835207",06524-224234,GUMLA,GUMLA,JHARKHAND
SBIN0000231,State Bank of India,SBIN0000231,713002091,RANIGANJ,"47, NSB RD., RANIGANJ, BURDWAN - 713347",IP:503546,RANIGANJ,MALDA,WEST BENGAL
SBIN0000232,State Bank of India,SBIN0000232,737002002,GANTOK,"M.G.MARG,GANGTOK737101",504431/ 504532 TEL-03592-202824/203326,GANTOK,EAST SIKKIM,SIKKIM
SBIN0000233,State Bank of India,SBIN0000233,232002005,CHAKIA,"DIST CHANDAULI, U P 232103","05413-222290,222124",CHANDAULI,CHANDAULI,UTTAR PRADESH
SBIN0000234,State Bank of India,SBIN0000234,759002103,ATHMALLIK,ATHAMALLIKDISTANGUL,06763-254235,ANGUL,ANGUL,ORISSA
SBIN0000235,State Bank of India,SBIN0000235,759002007,KAMAKHYANAGAR,DIST   DHENKANAL  ORISSA 759018,06769-270429,KAMAKHYANAGAR,DHENKANAL,ORISSA
SBIN0000236,State Bank of India,SBIN0000236,285002006,KALPI,"DIST JALAUN, UTTAR PRADESH 285204",TEL:05164-274640,KALPI,JALAUN,UTTAR PRADESH
SBIN0000237,State Bank of India,SBIN0000237,741002603,KANDI,"POST BAG NO 2, PO KANDI, MURSHIDABAD, W.B","IP-503466, 03484255301",KANDI,MURSHIDABAD,WEST BENGAL
SBIN0000238,State Bank of India,SBIN0000238,768002021,JHARSUGUDA,PO JHARSUGUDA  ORISSA 768 202,"IP:652605, 06645-271173/ 272202",JHARSUGUDA,JHARSUGUDA,ORISSA
SBIN0000239,State Bank of India,SBIN0000239,225002005,RAMSANEHI GHAT,DIST  BARABANKI  STATE UTTAR PRADESH PIN  225409,"05241-255226, 255726",BARABANKI,BARABANKI,UTTAR PRADESH
SBIN0000240,State Bank of India,SBIN0000240,230002002,PATTI,"DIST  PRATAPGARH, UTTAR PRADESH 230 135",05343-250227,PRATAPGARH,PRATAPGARH,UTTAR PRADESH
SBIN0000241,State Bank of India,SBIN0000241,713002701,CHITTARANJAN,DIST   BARDDHAMAN  WEST BENGAL 713331,"0341-2526998, 2528068 IP:503782",CHITTARANJAN,BARDHAMAN,WEST BENGAL
SBIN0000242,State Bank of India,SBIN0000242,208002026,PHOOLBAGH,"KANPUR CITY,UTTAR PRADESH",0512-2362362   IP-352596,KANPUR,KANPUR NAGAR,UTTAR PRADESH
SBIN0000243,State Bank of India,SBIN0000243,813002002,BANKA,DIST BANKASTATE BIHARPIN 813102,06424-232224 IP 557463,BANKA,BANKA,BIHAR
SBIN0000244,State Bank of India,SBIN0000244,276002012,PHOOLPUR,"PHULPUR, AZAMGARH, U P, PIN 276304","IP:355011, 05460-230225",AZAMGARH,AZAMGARH,UTTAR PRADESH
SBIN0000245,State Bank of India,SBIN0000245,733002601,ISLAMPUR,DIST   UTTAR DINAJPUR  WEST BENGAL 733202,IP:504608,UTTARDINAJPUR,UTTAR DINAJPUR,WEST BENGAL
SBIN0000246,State Bank of India,SBIN0000246,827002002,BOKARO STEEL CITY,"CITY CENTER, SECTOR -IV,B.S.CITY, DISTT.-BOKARO,JHARKHAND","553406, 06542-242441, 247856",BOKARO,BOKARO,JHARKHAND
SBIN0000247,State Bank of India,SBIN0000247,788002506,HAFLONG,"HAFLONG MAIN ROAD, DISTT. NORTH CACHAR HILL, ASSAM 788151","IP: 750198, 03673-239242, 238514, 236257",HAFLONG,N.C.HILLS,ASSAM
SBIN0000248,State Bank of India,SBIN0000248,212002005,KHAGA,"GOVT BUS STAND G T ROAD, DISTT. FATEHPUR, UTTAR PRADESH","05182-260819
IP 350611",FATEHPUR,FATEHPUR,UTTAR PRADESH
SBIN0000249,State Bank of India,SBIN0000249,600002056,TRIPLICANE,"287, BHARATHI SALAI, CHENNAI,CHENNAI CITY, TAMILNADU600005",044-28441887 IP-800641,CHENNAI,CHENNAI,TAMIL NADU
SBIN0000250,State Bank of India,SBIN0000250,515002009,DHARMAVARAM,"DHARMAVARAM-51567108559-223089, 226226,","IP 992531, 08559-223089",DHARMAVARAM,ANANTPUR,ANDHRA PRADESH
SBIN0000251,State Bank of India,SBIN0000251,515002301,MADAKASIRA,"DIST ANANTAPUR, A P 515501","IP:990105,08493-288421",MADAKASIRA,ANANTPUR,ANDHRA PRADESH
SBIN0000252,State Bank of India,SBIN0000252,635002004,VANIYAMBADI,"C L RD., KHADERPET, VANIYAMBADI","04174-225722, 225230",VANIYAMBADI,VELLORE,TAMIL NADU
SBIN0000253,State Bank of India,SBIN0000253,625002003,TALLAKULAM,"60 ALAGAR KOIL ROAD, DISTT. MADURAI, TAMIL NADU 625002","IP:804401, 0452- 2530764, 2528606",MADURAI,MADURAI,TAMIL NADU
SBIN0000254,State Bank of India,SBIN0000254,591002126,PARASGAD SAUNDATTI,"OLD BUS STAND RD., PARASGAD, SAUNDATTI, BELGAUM-591126",08330-222356,PARASGAD SAUNDATTI,BELGAUM,KARNATAKA
SBIN0000255,State Bank of India,SBIN0000255,531002004,CHODAVARAM,"DIST   VISAKHAPATNAM, ANDHRA PRADESH 531036","IP 992133, 08934-245055",CHODAVARAM,VISHAKAPATNAM,ANDHRA PRADESH
SBIN0000256,State Bank of India,SBIN0000256,591002001,CHIKODI,"SOMWARPETH, CHIKODI-541201","08338-272158,IP-991002",BELGAUM,MADIKERI,KARNATAKA
SBIN0000257,State Bank of India,SBIN0000257,679002002,OTTAPALAM,"PALAKKAD DIST., KERALA-679101","0466-2244273, 2244383 IP 952491, 952492",OTTAPALAM,PALAKKAD,KERALA
SBIN0000258,State Bank of India,SBIN0000258,625002021,MELUR,"329 ALAGAR KOIL STREET, MELUR , DISTT. MADURAI TAMILNADU 625 106","IP: 804481                                   STD- 0452-2415470,2415427,2416184",MELUR,MADURAI,TAMIL NADU
SBIN0000259,State Bank of India,SBIN0000259,581002078,HONAVAR,"PID BLDG., COURT RD., N.H.17, HONAVAR-581334","IP-992266,08387-220258,220602,221463",HONAVAR,UTTARA KANNADA,KARNATAKA
SBIN0000260,State Bank of India,SBIN0000260,581002111,HIREKERUR,HIREKERUR BANGALORE,"IP:992826,08376-282237/282268",HIREKERUR,HAVERI,KARNATAKA
SBIN0000261,State Bank of India,SBIN0000261,610002002,NANNILAM,"1, SOUTH STREET, DISTT. TIRUVARUR, TAMIL NADU 610105","IP:806591, 04366- 230578, 230438, 230448",NANNILAM,TIRUVARUR,TAMIL NADU
SBIN0000262,State Bank of India,SBIN0000262,676002002,TIRUR,"THAZHAPALAM TIRUR, MALAPPURAM, KERALA",IP-951541,TIRUR,MALAPURAM,KERALA
SBIN0000263,State Bank of India,SBIN0000263,591002102,BAILHONGAL,"OPP. TMC BUILDING, BELGAUM ROAD, DISTT. BELGAUM, KARNATAKA 591102","08288-233193,233212,237112",BAILHONGAL,BELGAUM,KARNATAKA
SBIN0000264,State Bank of India,SBIN0000264,606002040,POLUR,"71 BY C, VEERAPPAN STREET, POLUR, TVSA DISTT., DISTT. THIRUVANNAMALAI, TAMIL NADU 606803","04181-222046,223435 IP801688",POLUR,TIRUVANNAMALAI,TAMIL NADU
SBIN0000265,State Bank of India,SBIN0000265,600002067,AMBATTUR INDUSTRIAL ESTATE CHENNAI,"POST BAG NO.2,CHENNAI,PIN600058","044-26253384 044-26257621
IP-800546       IP-800547",CHENNAI,CHENNAI,TAMIL NADU
SBIN0000266,State Bank of India,SBIN0000266,517002016,PALMANER,LINGAYAT STREET  DT  CHITTOOR  ANDHRA PRADESH 517408,IP: 904556; TEL: 08579-25435,PALMANER,CHITTOR,ANDHRA PRADESH
SBIN0000267,State Bank of India,SBIN0000267,604002001,CHEYYAR,ARCOT ROAD  THIRUVATTIPURAM  TIRUVANNAMALAI DISTT   TAMIL NADU 604407,"IP:801578, 04182- 222516, 222246, 222716",CHEYYAR,TIRUVANNAMALAI,TAMIL NADU
SBIN0000268,State Bank of India,SBIN0000268,523002011,PODILI,DIST   PRAKASAM  ANDHRA PRADESH 523240,"IP-990128, 08499-242230, 244333, 242540",PODILI,PRAKASAM,ANDHRA PRADESH
SBIN0000269,State Bank of India,SBIN0000269,581002076,BHATKAL,"P.B.NO.1, BHATKAL","IP-992223,8385-227538/226438",BHATKAL,UTTARA KANNADA,KARNATAKA
SBIN0000270,State Bank of India,SBIN0000270,416002753,HATKALANGDA," KOLHAPUR, MAHARASHTRA 416109",0230- 2483124,HATKALANGDA,KOLHAPUR,MAHARASHTRA
SBIN0000271,State Bank of India,SBIN0000271,413002924,SANGOLA,"DIST  SOLAPUR, MAHARASHTRA 413307","IP-121051, 02187-220160, 220123",SANGOLA,SHOLAPUR,MAHARASHTRA
SBIN0000272,State Bank of India,SBIN0000272,425002876,YAWAL,DIST   JALGAON  MAHARASHTRA 425301,"IP-121151, 02585-2622069, 262070",YAWAL,JALGAON,MAHARASHTRA
