ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
STBP0000641,State Bank of Patiala,STBP0000641,,MALERKOTLA(SSI),"SSI SPECIALISED BR INDUSTRIAL ESTATE RAILWAY STATION ROAD,MALERKOTLA(PUNJAB)",01675-255306,MALERKOTLA,SANGRUR,PUNJAB
STBP0000642,State Bank of Patiala,STBP0000642,,WTC BRANCH,"13, ARCADE, WORLD TRADE CENTRE, MUMBAI",MR. N N MATHUR 22181547,MUMBAI,GREATER BOMBAY,MAHARASHTRA
STBP0000643,State Bank of Patiala,STBP0000643,,LUCKNOW(PICUP),PICUP OFFICE VIBHUTI KHAND GOMTI NAGAR LUCKNOW UP,0522-2720812/R-2395672,LUCKNOW,LUCKNOW,UTTAR PRADESH
STBP0000644,State Bank of Patiala,STBP0000644,,AMRITSAR TEXT.,"KRISHNA SQUARE-I,BATALA ROAD","0183-2272010, 5404013",AMRITSAR,AMRITSAR,PUNJAB
STBP0000645,State Bank of Patiala,STBP0000645,,SHAMLI,SINGHAL OIL MILLS BUDHANA ROAD SHAMLI-247776,01398-252343/R-252344,SHAMLI,SAHARANPUR,UTTAR PRADESH
STBP0000646,State Bank of Patiala,STBP0000646,,JAGADHRI SGNK HIGH SCHOOL,SHRI GURU NANAK KHALSA HIGH SCHOOL JAGADHARI,01732-277636,JAGADHRI,YAMUNANAGAR,HARYANA
STBP0000647,State Bank of Patiala,STBP0000647,,THANESAR,ARYA HIGH SCHOOL THANESAR,234323,KURUKSHETRA,KURUKSHETRA,HARYANA
STBP0000649,State Bank of Patiala,STBP0000649,,MOHALI (YPS),YPS SCHOOL  MOHALI,0172-2230558,SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
STBP0000651,State Bank of Patiala,STBP0000651,,RISHIKESH,29-DEHRADUN ROAD RISHSKESH,0135-2432941/R-433941,RISHIKESH,DEHRADUN,UTTARAKHAND
STBP0000652,State Bank of Patiala,STBP0000652,,GIDDERBAHA GUR MANDI,TEH GIDDERBAHA DIST FARIDKOT-152001,01637-230673,GIDDAR BAHA,MUKTSAR,PUNJAB
STBP0000653,State Bank of Patiala,STBP0000653,,LUDHIANA (HOSY),CHAURI SARAK DIVISION NO. 3 LUDHIANA,O161-2728073 -2728763,LUDHIANA,LUDHIANA,PUNJAB
STBP0000654,State Bank of Patiala,STBP0000654,,DERABASSI SSI,TEH RAJPURA,01769-70724,DERA BASSI,PATIALA,PUNJAB
STBP0000655,State Bank of Patiala,STBP0000655,,MOHALI SSI,SSI SPECIALISED BR S C F-33 PHASE-VII MOHALI-160055,0175-394523/257535,SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
STBP0000656,State Bank of Patiala,STBP0000656,,BARNALA S.D. COLLEGE,"S D COLLEGE, BARNALA(PUNJAB)",01679-232137,BARNALA,SANGRUR,PUNJAB
STBP0000657,State Bank of Patiala,STBP0000657,,BATHINDA CANTT.,BATHINDA CANTT,0164-2240128,BATHINDA,BHATINDA,PUNJAB
STBP0000658,State Bank of Patiala,STBP0000658,,KOSI KALAN,"998 MAIN RAM DASS NATIONAL HIGHWAY BYE PASS, KOSI KALAN DISTT. MATHURA",05662-233367,KOSI KALAN,MATHURA,UTTAR PRADESH
STBP0000659,State Bank of Patiala,STBP0000659,,MOGA M.C.,MUNICIPAL COMMITTEE TEH MOGA,01636-224518,MOGA,MOGA,PUNJAB
STBP0000660,State Bank of Patiala,STBP0000660,,FARIDKOT KNJ SCHOOL,K N JAIN SCHOOL   FARIDKOT,01639-250096,FARIDKOT,FARIDKOT,PUNJAB
STBP0000661,State Bank of Patiala,STBP0000661,,COIMBATORE,"R S PURAM, COIMBATORE-2",0422-2552743,COIMBATORE,COIMBOTORE,TAMIL NADU
STBP0000662,State Bank of Patiala,STBP0000662,,RUDRAPUR,173/3 CIVIL LINES RUDRAPUR,05944-241218/241388,RUDRAPUR,UDHAMSINGH NAGAR,UTTARAKHAND
STBP0000663,State Bank of Patiala,STBP0000663,,KALKA NRW,NORTHERN RAILWAY WORKSHOP HARYANA-,01733-253421/253442,KALKA,PANCHKULA,HARYANA
STBP0000664,State Bank of Patiala,STBP0000664,,KUMBRA,VILLAGE KUMBRA,0172-2305222,KUMBRA,RUPNAGAR,PUNJAB
STBP0000665,State Bank of Patiala,STBP0000665,,APRA,VILL. APRA TEH. PHILLAUR DISTT. JALANDHAR,"O1826-250450, 253164(FAX)",APRA,JALANDHAR,PUNJAB
STBP0000666,State Bank of Patiala,STBP0000666,,MUZZAFAR NAGAR(PREM PURI),"PREM PURI, MUZZAFFAR NAGAR, UP",0131-2451619/R-260035,MUZAFFARNAGAR,MUZAFFAR NAGAR,UTTAR PRADESH
STBP0000667,State Bank of Patiala,STBP0000667,,KOTKAPURA (MOGA ROAD),MOGA ROAD KOTKAPURA,01635-224477,KOT KAPURA,FARIDKOT,PUNJAB
STBP0000668,State Bank of Patiala,STBP0000668,,MOHALI PHASE-X,MOHALI PHASE-X,0172-2212146,SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
STBP0000670,State Bank of Patiala,STBP0000670,,PATIALA VICTORIA SCHOOL,"VICTORIA SCHOOL,PATIALA -147001",0175-2222926,PATIALA,PATIALA,PUNJAB
STBP0000671,State Bank of Patiala,STBP0000671,,PATIALA SHAKTI VIHAR,"SAKTI VIHAR,PATIALA -147001",0175-2223975,PATIALA,PATIALA,PUNJAB
STBP0000672,State Bank of Patiala,STBP0000672,,KOT FATUHI,NRI SPLD. BR. THE. GARHSHANKAR,"01884-250559, 5401221",KOTFATUHI,HOSIARPUR,PUNJAB
STBP0000673,State Bank of Patiala,STBP0000673,,PILIBANGAN,INDUSTRIAL AREA PILIBANGAN,01509-233950,PILIBANGAN,HANUMANGARH,RAJASTHAN
STBP0000674,State Bank of Patiala,STBP0000674,,UJJAIN,"FREE GANJ, 30, VARANASI MARG, UJJAIN",0734--514285/R-555259/FAX-514550,UJJAIN,UJJAIN,MADHYA PRADESH
STBP0000675,State Bank of Patiala,STBP0000675,,RAYYA,VPO RAYYA,"01853-222046, 5401257",RAYYA,AMRITSAR,PUNJAB
STBP0000676,State Bank of Patiala,STBP0000676,,PATIALA PERSONAL BKG,"LEELA BHAVWAN, PATIALA(PUNJAB)",0175-2200851,PATIALA,PATIALA,PUNJAB
STBP0000677,State Bank of Patiala,STBP0000677,,PATIALA STATE COLLEGE,"STATE COLLEGE, PATIALA(PUNJAB)",0175-2200770,PATIALA,PATIALA,PUNJAB
STBP0000678,State Bank of Patiala,STBP0000678,,NAJIBABAD,TEHSIL ROAD DIST BIJNMORE UP,01341-221329/R-221458,NAJIBABAD,BIJNOR,UTTAR PRADESH
STBP0000679,State Bank of Patiala,STBP0000679,,AUR,"VPO AUR,DISTT. NAWASHAHR",O1823-245631,AUR,NAVANSAHAR,PUNJAB
STBP0000680,State Bank of Patiala,STBP0000680,,GORAYA  P & SB,"G.T.ROAD,GORAYA THE. PHILLAUR DISTT JALANDHAR",O1826-262757 (FAX),GORAYA,JALANDHAR,PUNJAB
STBP0000681,State Bank of Patiala,STBP0000681,,NURMAHAL,"MAIN BAZAR VPO NURMAHAL,DISTT JALANDHAR",O1826-242885,NURMAHAL,JALANDHAR,PUNJAB
STBP0000682,State Bank of Patiala,STBP0000682,,ANOOPGARH,DHAN MANDI  RAJASTHAN,01498-222298,ANUPGARH,GANGANAGAR,RAJASTHAN
STBP0000683,State Bank of Patiala,STBP0000683,,ATELI MANDI,DIST MOHINDERGFARH,1282-276573,ATELI,MAHENDRAGARH,HARYANA
STBP0000684,State Bank of Patiala,STBP0000684,,YAMUNA NAGAR (SSI),HARYANA,01732-252564,YAMUNANAGAR,YAMUNANAGAR,HARYANA
STBP0000685,State Bank of Patiala,STBP0000685,,"PANIPAT,SSI",SSI PANIPAT,0180-2649091,PANIPAT,PANIPAT,HARYANA
STBP0000686,State Bank of Patiala,STBP0000686,,BATHINDA  MALL,MALL ROAD BATHINDA,0164-2254324,BATHINDA,BHATINDA,PUNJAB
STBP0000687,State Bank of Patiala,STBP0000687,,NAWASHAHR P & SB,"CHANDIGARH ROAD,NAWASHAHR",O1823-221029 (FAX),NAWANSHAHAR,NAVANSAHAR,PUNJAB
STBP0000688,State Bank of Patiala,STBP0000688,,BANGA P& SB,"PHAGWARA ROAD,BANGA,DISTT. NAWASHAHR",O1823-260946 (FAX),BANGA,NAVANSAHAR,PUNJAB
STBP0000689,State Bank of Patiala,STBP0000689,,ALLAHABAD DEGREE COLLEGE,DEGREE COLLEGE ALLAHABAD UP-211001,0532-2557594/R-2618673,ALLAHABAD,ALLAHABAD,UTTAR PRADESH
STBP0000690,State Bank of Patiala,STBP0000690,,MORADABAD (SSI),LAJPAT NAGAR MORADABAD UP-244001,0591-2491209/FAX-2491210/R-2412719,MORADABAD,MORADABAD,UTTAR PRADESH
STBP0000691,State Bank of Patiala,STBP0000691,,SONEPAT MINI SECTT.,MINI SECTT SONEPAT,01263-262131,SONIPAT,SONIPAT,HARYANA
STBP0000692,State Bank of Patiala,STBP0000692,,BEGOWAL P & SB,VPO BEGOWAL DISTT. KAPURTHALA,O1822-248181,BEGOWAL,KAPURTHALA,PUNJAB
STBP0000693,State Bank of Patiala,STBP0000693,,GURGAON SSI,"NEW RAILWAY ROAD, GURGAON(HARYANA)","0124-2305850,0124-2221919",GURGAON,GURGAON,HARYANA
STBP0000694,State Bank of Patiala,STBP0000694,,GHAGA,VPO GHAGGA TEH SAMANA,01764-252379,GHAGGA,PATIALA,PUNJAB
STBP0000695,State Bank of Patiala,STBP0000695,,BADHNI KALAN,TEH NIHAL SINGH WALA,01636-250194,BADANI KALAN,MOGA,PUNJAB
STBP0000696,State Bank of Patiala,STBP0000696,,JODHPUR,"35 STADIUM SHOPPING CENTRE NEAR DARPAN CENEMA, JODHPUR",0291-2540738/2543051,JODHPUR,JODHPUR,RAJASTHAN
STBP0000697,State Bank of Patiala,STBP0000697,,"OVERSEAS BRANCH,JALANDHAR","JALANDHAR 289, SHAHEED UDHAM SINGH MARKET,OPPOSITE T.V. CENTRE, JALANDHAR(PUNJAB)-144001","0181-2401965,0181-2404107",JALANDHAR,JALANDHAR,PUNJAB
STBP0000698,State Bank of Patiala,STBP0000698,,JAIPUR RAJAPARK,471/5 VYAS MARG JAIPUR,0141-2623982,JAIPUR,JAIPUR,RAJASTHAN
STBP0000699,State Bank of Patiala,STBP0000699,,ROHTAK CIRCULAR ROAD,D L F COLONY ROHTAK,01262-250183,ROHTAK,ROHTAK,HARYANA
STBP0000700,State Bank of Patiala,STBP0000700,,KARNAL URBANESTATE SEC-6,URBAN ESTATE KARNAL,0184-2281230,KARNAL,KARNAL,HARYANA
STBP0000701,State Bank of Patiala,STBP0000701,,JABALPUR JAWAHARGANJ,874 JAWAHAR GANJ MAIN ROAD JABALPUR,0761-411254,JABALPUR,JABALPUR,MADHYA PRADESH
STBP0000702,State Bank of Patiala,STBP0000702,,JANDIALA,"NEAR BUS STAND,THE PHILLAUR,DISTT JALANDHAR",O1826-275990,JUNDIALA,JALANDHAR,PUNJAB
STBP0000703,State Bank of Patiala,STBP0000703,,JALANDHAR CANTT.,"JALANDHAR CANTT.,JALANDHAR",O181-2263286,JALANDHAR,JALANDHAR,PUNJAB
STBP0000704,State Bank of Patiala,STBP0000704,,MUKANDPUR,"MAIN ROAD,MUKANDPUR,DISTT. NAWASHAHR",O1823-276717 (FAX),MOKANDPUR,NAVANSAHAR,PUNJAB
STBP0000705,State Bank of Patiala,STBP0000705,,NAGROTA BAGWAN,TEH KANGRA HP-,01892-252903,NAGROTA BAGWAN,KANGRA,HIMACHAL PRADESH
STBP0000706,State Bank of Patiala,STBP0000706,,PATIALA DC,"THE MALL, PATIALA(PUNJAB)",0175-2309932,PATIALA,PATIALA,PUNJAB
STBP0000707,State Bank of Patiala,STBP0000707,,PHAGWARA P & SB,"BANGA ROAD,PHAGWARA DISTT.KAPURTHALA",01824-266020,PHAGWARA,KAPURTHALA,PUNJAB
STBP0000708,State Bank of Patiala,STBP0000708,,"PERSONAL BANKING BRANCH,PANCHKULA","SECTOR 6, PANCHKULA(HARYANA)","0172-2576896,0172-2577282",PANCHKULA,PANCHKULA,HARYANA
STBP0000709,State Bank of Patiala,STBP0000709,,LUDHIANA (H T),NEAR DARPAN STUDIO BN CHOWK LUDHIANA,O161-2449405 -2440014,LUDHIANA,LUDHIANA,PUNJAB
STBP0000710,State Bank of Patiala,STBP0000710,,MAHILPUR,VPO MAHILPUR,"01884-245265, 5401130",MAHALPUR,HOSIARPUR,PUNJAB
STBP0000711,State Bank of Patiala,STBP0000711,,CHANDIGARH 32-C,SECTOR-32 CHANDIGARH,0172-2667122/2622981,CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000712,State Bank of Patiala,STBP0000712,,ROHTAK KATH MANDI,ROHTAK,01258-240178,ROHTAK,ROHTAK,HARYANA
STBP0000713,State Bank of Patiala,STBP0000713,,MANAKPUR,MANAKPUR(PUNJAB),0175-254226,MANAK PURA,PATIALA,PUNJAB
STBP0000714,State Bank of Patiala,STBP0000714,,JALANDHAR P & SB,"37,COOL ROAD,JALANDHAR","O181-2233472, 2237836(FAX)",JALANDHAR,JALANDHAR,PUNJAB
STBP0000715,State Bank of Patiala,STBP0000715,,MUMBAI (BPCL),"MAHUL BPCL REFINERY,MUMBAI",022-5540063,MUMBAI,GREATER BOMBAY,MAHARASHTRA
STBP0000716,State Bank of Patiala,STBP0000716,,LUCKNOW JAWAHAR BHAWAN,16 ASHOK MARG LUCKNOW-228001,0522-2286881/R-2392964,LUCKNOW,LUCKNOW,UTTAR PRADESH
STBP0000717,State Bank of Patiala,STBP0000717,,KUSUMPATI(SHIMLA),SDA COMPLEX KAMUMPATI SHIMLA,0177-2621843,SIMLA,SHIMLA,HIMACHAL PRADESH
STBP0000718,State Bank of Patiala,STBP0000718,,GARHDIWAL,"VPO GARHDIWAL, THE. DASUYA","01886-260021, 5401209",GARHDIWALA,HOSIARPUR,PUNJAB
STBP0000719,State Bank of Patiala,STBP0000719,,CHANDIGARH DISTT. COURTS,DISTRICT COURT SECTOR-17,0172-2708815,CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000720,State Bank of Patiala,STBP0000720,,NEW DELHI MOUNT KARMEL,"ANAND NIKETAN, NEW DELHI",011-24102230,DELHI,NEW DELHI,DELHI
STBP0000721,State Bank of Patiala,STBP0000721,,KANINA MANDI,TEH MOHINDERGARH HARYANA,01285-235613,KANINA,MAHENDRAGARH,HARYANA
STBP0000722,State Bank of Patiala,STBP0000722,,NEW DELHI (BUDH VIHAR),"BUDH VIHAR, NEW DELHI",011-27272906,DELHI,NEW DELHI,DELHI
STBP0000723,State Bank of Patiala,STBP0000723,,LUDHIANA (BRSN),OPP. MILK PLANT  BRS NAGAR LUDHIANA,O161-2456071,LUDHIANA,LUDHIANA,PUNJAB
STBP0000724,State Bank of Patiala,STBP0000724,,AMBALA (SAJC),S A JAIN COLLEGE AMBALA,0171-2578802,AMBALA,AMBALA,HARYANA
STBP0000725,State Bank of Patiala,STBP0000725,,"RATIA,GRAIN MARKET",DIST FATEHABAD OFFICIATING,01697-251977/252977,RATTIA,FATEHABAD,HARYANA
STBP0000726,State Bank of Patiala,STBP0000726,,PANCHKULA (SEC. 12),PANCHKULA (SEC. 12),01733-220880,PANCHKULA,PANCHKULA,HARYANA
STBP0000727,State Bank of Patiala,STBP0000727,,VASHI,"Z-7, APMC MARKET 2, DANA BUNDER,VASHI, NAVI MUMBAI-400705",022-27802150,MUMBAI,GREATER BOMBAY,MAHARASHTRA
STBP0000728,State Bank of Patiala,STBP0000728,,LUDHIANA (K N),KITCHLU NAGAR LUDHIANA,O161-2302523 -2301773,LUDHIANA,LUDHIANA,PUNJAB
STBP0000729,State Bank of Patiala,STBP0000729,,ELLENABAD,ELLENABAD,01698-222082,ELLANABAD,SIRSA,HARYANA
STBP0000730,State Bank of Patiala,STBP0000730,,YAMUNANAGAR(GNGC),YAMUNANAGAR(GNGC),0732-252024,YAMUNANAGAR,YAMUNANAGAR,HARYANA
STBP0000731,State Bank of Patiala,STBP0000731,,NEW DELHI ROHINI,YUYASHAKTI MODEL SCHOOL SECTOR-3 ROHINI DELHI-110085,"011-27511665, 27515464",DELHI,NEW DELHI,DELHI
STBP0000732,State Bank of Patiala,STBP0000732,,"COMMERCIAL BRANCH,DELHI","2ND FLOOR, CHANDRALOK BUILDING,JANPATH,NEW DELHI-110001",011-23321398,DELHI,NEW DELHI,DELHI
STBP0000733,State Bank of Patiala,STBP0000733,,BIILASPUR,HARYANA,01732-228457,BILASPUR,YAMUNANAGAR,HARYANA
STBP0000734,State Bank of Patiala,STBP0000734,,GANNAUR,CHHOTI MANDI,01263-272196,GANAUR,SONIPAT,HARYANA
STBP0000735,State Bank of Patiala,STBP0000735,,KICHHA,"MAIN MARKET U S NAGAR, KICHHA,  (UTTARAKHAND)",05944-263713/R-260013,KICHHA,UDHAMSINGH NAGAR,UTTARAKHAND
STBP0000736,State Bank of Patiala,STBP0000736,,CHANDIGARH SEC 16,SECGTOR0-16 GENERAL HOSPITAL CHANDIGARH,0172-2771516,CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000737,State Bank of Patiala,STBP0000737,,BAZPUR,"BAZPUR, DIST UDHAM SINGH NAGAR (UTTARAKHAND)",05949-283860,BAZPUR,UDHAMSINGH NAGAR,UTTARAKHAND
STBP0000738,State Bank of Patiala,STBP0000738,,MULLANPUR,JAGRAON ROAD MULLANPUR,O161-2881515,MULLANPUR DAKHA,LUDHIANA,PUNJAB
STBP0000739,State Bank of Patiala,STBP0000739,,BHUNA,JAKHAL ROAD DIST FATEHABAD,01667-243162,BHUNA,FATEHABAD,HARYANA
STBP0000740,State Bank of Patiala,STBP0000740,,NER CHOWK,CAHDIAR COMPLEX MAVI ROAD,01905-243349,NER CHOWK,MANDI,HIMACHAL PRADESH
STBP0000741,State Bank of Patiala,STBP0000741,,KARSOG,VPO KARSOG,01907-203899,KARSOG,MANDI,HIMACHAL PRADESH
STBP0000742,State Bank of Patiala,STBP0000742,,LONGOWAL,"GAHU PATTI, LONGOWAL(PUNJAB)",01672-283529,LONGOWAL,SANGRUR,PUNJAB
STBP0000743,State Bank of Patiala,STBP0000743,,GURU HAR SAHAI,OLD MANDI GURU HAR SAHAI,01685-232795,GURUHARSAHAI,FEROZEPUR,PUNJAB
STBP0000744,State Bank of Patiala,STBP0000744,,KHATIMA,"TANAKPUR ROAD, KHATIMA  (UTTARAKHAND)",0594-253308/R-250083,KHATIMA,UDHAMSINGH NAGAR,UTTARAKHAND
STBP0000745,State Bank of Patiala,STBP0000745,,ZIRAKPUR,SCF-23 KALGIDHAR ENCLAVE PANCHKULA ROAD,01762-271576,ZIRAKPUR,PATIALA,PUNJAB
STBP0000746,State Bank of Patiala,STBP0000746,,BHAGTA BHAI KA,JAITU BARNALA ROAD TEH PHUL TOWN,01651-259310,BHAGTA,BHATINDA,PUNJAB
STBP0000747,State Bank of Patiala,STBP0000747,,RAJPURA K.S.M.,"K.S.M, RAJPURA(PUNJAB)",01762-224288,RAJPURA,PATIALA,PUNJAB
STBP0000748,State Bank of Patiala,STBP0000748,,SITARGANJ,"KICHHA ROAD, SITTARGANJ  (UTTARAKHAND)",05948-254205,SITARGANJ,UDHAMSINGH NAGAR,UTTARAKHAND
STBP0000749,State Bank of Patiala,STBP0000749,,"SEEPZ++,MUMBAI","BLOCK 1/002,SEEPZ++,ANDHERI(E),MUMBAI-400096","022-28293000,022-28293002",MUMBAI,GREATER BOMBAY,MAHARASHTRA
STBP0000750,State Bank of Patiala,STBP0000750,,NEW DELHI PATPARGANJ,"68A, PANDAV NAGAR, PATPARGANJ, NEW DELHI",011-22799401,DELHI,NEW DELHI,DELHI
STBP0000751,State Bank of Patiala,STBP0000751,,JAMALPUR,"SECTOR 32, JAMALPUR LUDHIANA",O161-2602221,LUDHIANA,LUDHIANA,PUNJAB
STBP0000752,State Bank of Patiala,STBP0000752,,CHANDIGARH SEC 34,SECTOR-34 CHANDIGARH,172-2660620,CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000753,State Bank of Patiala,STBP0000753,,GURGAON SUSHANT LOK,"MILLENIUM PLAZA, TOWER-A, SECTOR 27, SUSHANT LOK , GURGAON",0124-2573883,GURGAON,GURGAON,HARYANA
STBP0000754,State Bank of Patiala,STBP0000754,,SUNAM N.G.M.,"NEW GRAIN MARKET,SUNAM(PUNJAB)",01676-244781,SUNAM,SANGRUR,PUNJAB
STBP0000755,State Bank of Patiala,STBP0000755,,AMBALA CANTT ARYA COLLEGE,AMBALA CANTT ARYA COLLEGE,0171-2644523,AMBALA CANTT.,AMBALA,HARYANA
STBP0000756,State Bank of Patiala,STBP0000756,,TOHANA I.G. GOVT. COLLEGE,TOHANA I.G. GOVT. COLLEGE,01692-230153,TOHANA,FATEHABAD,HARYANA
STBP0000757,State Bank of Patiala,STBP0000757,,DHULKOTE,DHULKOTE,0171-2254195,AMBALA,AMBALA,HARYANA
STBP0000758,State Bank of Patiala,STBP0000758,,TREASURY BRANCH,"7TH FLOOR, ""SYNERGY"", SBILHO BUILDING, BKC, BANDRA EAST, MUMBAI",MADURAI  STATE: TAMILNADU  PIN : 625002,MUMBAI,GREATER BOMBAY,MAHARASHTRA
STBP0000759,State Bank of Patiala,STBP0000759,,MOHALI SEC 70,SECTOR-70 SAS NAGAR MOHALI,0172-2267007,SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
STBP0000762,State Bank of Patiala,STBP0000762,,AMBALA HUDA SECTOR 9,AMBALA HUDA SECTOR 9,0171-2643510,AMBALA,AMBALA,HARYANA
STBP0000763,State Bank of Patiala,STBP0000763,,LADWA,LADWA,01744-220466,LADWA,KURUKSHETRA,HARYANA
STBP0000764,State Bank of Patiala,STBP0000764,,BATHINDA DAC COMPLEX,DISTT ADMN COMP MINI SECTT BATHINDA,0164-2222486,BATHINDA,BHATINDA,PUNJAB
STBP0000765,State Bank of Patiala,STBP0000765,,NILO - KHERI,KURUKSHETRA,,NILOKHERI,KARNAL,HARYANA
STBP0000766,State Bank of Patiala,STBP0000766,,BHIWANI ADARSH MAHILA MAHA VID,BHIWANI,01664-224915,BHIWANI,BHIWANI,HARYANA
STBP0000767,State Bank of Patiala,STBP0000767,,HOSHIARPUR (MSM),MAHAVIR SPINNING MILLS,"01882-249239, 5401273",HOSHIARPUR,HOSIARPUR,PUNJAB
STBP0000768,State Bank of Patiala,STBP0000768,,HAMIRPUR GOVT. POLYTECHNIC COLLEGE,HAMIRPUR GOVT. POLYTECHNIC COLLEGE,01972-258565,HAMIRPUR,HAMIRPUR,HIMACHAL PRADESH
STBP0000769,State Bank of Patiala,STBP0000769,,"JIND,DRDA","DRDA,JIND",01742-288247,JIND,JIND,HARYANA
STBP0000770,State Bank of Patiala,STBP0000770,,TALWANDI BHAI – FEROZPUR,FEROZPUR,,TALWANDI BHAI,FEROZEPUR,PUNJAB
STBP0000771,State Bank of Patiala,STBP0000771,,COMMERCIAL BR FARIDABAD,"OM SHUBHAM TOWER,69-70-71 NEELAM BATA ROAD, FARIDABAD",,FARIDABAD,FARIDABAD,HARYANA
STBP0000773,State Bank of Patiala,STBP0000773,,URBAN ESTATE P-II PATIALA,SC 122 URBAN ESTATE PHASE II PATIALA(PUNJAB),,PATIALA,PATIALA,PUNJAB
STBP0000774,State Bank of Patiala,STBP0000774,,MACHHIWARA,"MACHHIWARA, DIST LUDHIANA, PUNJAB",,MACHHIWARA,LUDHIANA,PUNJAB
STBP0000775,State Bank of Patiala,STBP0000775,,PARPOLA,"PARPOLA TEHSIL BAIJNATH, DIST KANGRA , HIMACHAL PRADESH",,KANGRA,KANGRA,HIMACHAL PRADESH
STBP0000776,State Bank of Patiala,STBP0000776,,GHUMARWIN,"NEAR RAJENDRA FILLING STATION, GHUMARWIN, DIST BILASPUR(HP)-174021",01978-255776,GHUMARWIN,BILASPUR,HIMACHAL PRADESH
STBP0000781,State Bank of Patiala,STBP0000781,,MINI SECTT.JAGADHARI,"MINI SECTT.JAGADHARI,DISTT-YAMUNANAGAR (HARYANA)",01732-224405,JAGADHRI,YAMUNANAGAR,HARYANA
STBP0000782,State Bank of Patiala,STBP0000782,,GANDHIDHAM,"PLOT NO. 20,VRINDAVAN COMPLEX,SECTOR-9,GANDHIDHAM-370201","02836-226788,226733 (FAX)",GANDHIDHAM,KUTCH,GUJARAT
STBP0000783,State Bank of Patiala,STBP0000783,,TIRUPUR,"TWOWIN CHAMBERS,TIRUPUR DISTT-COIMBATORE (TAMILNADU)",0421-2430008,TIRUPUR,COIMBOTORE,TAMIL NADU
STBP0000784,State Bank of Patiala,STBP0000784,,SURAT,"K.K.TOWERS,SURAT",0261-2334552,SURAT,SURAT,GUJARAT
STBP0000808,State Bank of Patiala,STBP0000808,,"BHOWANIPUR,KOLKATA","15,ASHUTOSH MUKHERJEE MARG BHOWANIPUR KOLKATA",033-24867835,KOLKATA,KOLKATA,WEST BENGAL
STBP0000809,State Bank of Patiala,STBP0000809,,"NARELA, NEW DELHI","HALL NO.103, FIRST FLOOR, DSIDC INDUSTRIAL COMPLEX, NARELA, NEW DELHI",011-27782060,DELHI,NEW DELHI,DELHI
STBP0000811,State Bank of Patiala,STBP0000811,,"MALAD(WEST), MUMBAI","SHOP NO.-4 MAHAPALIKA MARKET,NEAR VIKAS PARK,MIDCHOWKI,LINK ROAD. MALAD WEST,MUMBAI",022-28802271,MUMBAI,GREATER BOMBAY,MAHARASHTRA
STBP0000812,State Bank of Patiala,STBP0000812,,"MULUND(EAST), MUMBAI","KUMAR COOPERATIVE HOUSING SOCIETY,RDP-1,PLOT NO. 10,MHADA COLONY.MULUND EAST,MUMBAI","022-25630029,25630910(FAX)",MUMBAI,GREATER BOMBAY,MAHARASHTRA
STBP0000813,State Bank of Patiala,STBP0000813,,"ANDHERI(EAST),MUMBAI","KURLA ROAD-GROUND FLOOR,SHOP NO. 4&5,CENTRE POINT BUILDING,ANDHERI KURLA ROAD,CHAKALA,ANDHERI(EAST),MUMBAI","022-28208268,28204675(FAX)",MUMBAI,GREATER BOMBAY,MAHARASHTRA
STBP0000814,State Bank of Patiala,STBP0000814,,FARRUKHNAGAR,"WAZIRPUR ROAD,NEAR ANAJ MANDI,FARRUKHNAGAR",0124-2275430,FARRUKHNAGAR,GURGAON,HARYANA
STBP0000815,State Bank of Patiala,STBP0000815,,BHILWARA,"6,S-1,BASANT VIHAR,BHILWARA-311001,",01482-232080,BHILWARA,BHILWARA,RAJASTHAN
STBP0000816,State Bank of Patiala,STBP0000816,,"PANCHKULA,MDC,SEC-5","SC0-87,88,SWASTIK VIHAR,MDC,SEC-5,PANCHKULA",0172-2555175,PANCHKULA,PANCHKULA,HARYANA
STBP0000817,State Bank of Patiala,STBP0000817,,"PANCHKULA,SEC-15","SCO-11,SEC-15,PANCHKULA","0172-2591223,224",PANCHKULA,PANCHKULA,HARYANA
STBP0000818,State Bank of Patiala,STBP0000818,,NISSING,"KAITHAL ROAD,NISSING",01745-270400,NISANG,KARNAL,HARYANA
STBP0000819,State Bank of Patiala,STBP0000819,,TOSHAM,"NEAR PANCHAYAT BHAWAN,TOSHAM","01253-259613,259614",TOSHAM,BHIWANI,HARYANA
STBP0000824,State Bank of Patiala,STBP0000824,,"AASHIANA,LUCKNOW","CP-5/I,SEC-I,ANURAG PLAZA,AASHIANA,LUCKNOW",0522-2421152,LUCKNOW,LUCKNOW,UTTAR PRADESH
STBP0000825,State Bank of Patiala,STBP0000825,,"SECTOR 46-C, CHANDIGARH","SCF NO.84, SECTOR-46 C, CHANDIGARH",0172-2620396,CHANDIGARH,CHANDIGARH,CHANDIGARH
