ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SBBJ0010123,State Bank of Bikaner and Jaipur,SBBJ0010123,NON MICR,FATEHPUR SHEKHAWATI,DISTT.  SIKAR - 332301,"BRANCH MANAGER,01571-230030",FATEHPUR,SIKAR,RAJASTHAN
SBBJ0010124,State Bank of Bikaner and Jaipur,SBBJ0010124,NON MICR,LACHHAMANGARH,DISTT.   SIKAR - 322311,"BRANCH MANAGER,01573-222238",SIKAR,SIKAR,RAJASTHAN
SBBJ0010125,State Bank of Bikaner and Jaipur,SBBJ0010125,NON MICR,NEEM - KA -THANA,"SHAHPURA  ROAD,  NEEM - KA - THANA,  DISTT.   SIKAR - 332713","BRANCH MANAGER,01574-230021",NEEM-KA-THANA,SIKAR,RAJASTHAN
SBBJ0010126,State Bank of Bikaner and Jaipur,SBBJ0010126,NON MICR,SRIMADHOPUR,"REENGUS  BAZAR,  SRIMADHOPUR,   DISTT.   SIKAR - 332715","BRANCH MANAGER,01575-250018",SRI MADHOPUR,SIKAR,RAJASTHAN
SBBJ0010127,State Bank of Bikaner and Jaipur,SBBJ0010127,NON MICR,DANTA RAMGARH,DISTT.  SIKAR - 332703,"BRANCH MANAGER,01575-272336",DANTA RAMGARH,SIKAR,RAJASTHAN
SBBJ0010128,State Bank of Bikaner and Jaipur,SBBJ0010128,NON MICR,CHIRAWA,DISTT.  JHUNJHUNU - 333026,"BRANCH MANAGER,01596-220032",CHIRAWA,JHUNJHUNU,RAJASTHAN
SBBJ0010129,State Bank of Bikaner and Jaipur,SBBJ0010129,NON MICR,JHUNJHUNU,"NEHRU  BAZAR,  JHUNJHUNU - 333001","BRANCH MANAGER,01592-232628",JHUNJHUNU,JHUNJHUNU,RAJASTHAN
SBBJ0010130,State Bank of Bikaner and Jaipur,SBBJ0010130,NON MICR,NAWALGARH,DISTT.  JHUNJHUNU - 333042,"BRANCH MANAGER,01594-222012",NAWALGARH,JHUNJHUNU,RAJASTHAN
SBBJ0010131,State Bank of Bikaner and Jaipur,SBBJ0010131,NON MICR,GUDHA GORJIKA,DISTT.  JHUNJHUNU - 333022,"BRANCH MANAGER,01594-263322",GUDHA GORJIKA,JHUNJHUNU,RAJASTHAN
SBBJ0010132,State Bank of Bikaner and Jaipur,SBBJ0010132,NON MICR,KHETRI,DISTT.   JHUNJHUNU - 333503,"BRANCH MANAGER,01593-233426",KHETRI,JHUNJHUNU,RAJASTHAN
SBBJ0010133,State Bank of Bikaner and Jaipur,SBBJ0010133,NON MICR,KHETRI NAGAR,DISTT.   JHUNJHUNU - 333504,"BRANCH MANAGER,01593-220043",KHETRI,JHUNJHUNU,RAJASTHAN
SBBJ0010134,State Bank of Bikaner and Jaipur,SBBJ0010134,NON MICR,CHATTARGARH,DISTT.  BIKANER - 334021,"BRANCH MANAGER,01520-242244",CHATTARGARH,BIKANER,RAJASTHAN
SBBJ0010135,State Bank of Bikaner and Jaipur,SBBJ0010135,NON MICR,SURAJGARH,"JEEWAN  MANDI,  SURAJGARH,  DISTT.   JHUNJHUNU - 333029","BRANCH MANAGER,01596-237440",SURAJGARH,JHUNJHUNU,RAJASTHAN
SBBJ0010136,State Bank of Bikaner and Jaipur,SBBJ0010136,NON MICR,UDAIPUR WATI,DISTT.  JHUNJHUNU - 333307,"BRANCH MANAGER,01594-234699",UDAIPUR WATI,JHUNJHUNU,RAJASTHAN
SBBJ0010137,State Bank of Bikaner and Jaipur,SBBJ0010137,NON MICR,SUJANGARH,"NEAR  TEHSIL  BHAWAN,  SUJANGARH,  DISTT.   CHURU - 331507","BRANCH MANAGER,01568-220005",SUJANGARH,CHURU,RAJASTHAN
SBBJ0010138,State Bank of Bikaner and Jaipur,SBBJ0010138,NON MICR,CHURU,"STATION  ROAD,  CHURU - 331001","BRANCH MANAGER,01562-250491",CHURU,CHURU,RAJASTHAN
SBBJ0010139,State Bank of Bikaner and Jaipur,SBBJ0010139,NON MICR,RATANGARH,"P.B.NO.  1,  RATANGARH,  DISTT.  CHURU - 331022","BRANCH MANAGER,01567-222068",RATANGARH,CHURU,RAJASTHAN
SBBJ0010140,State Bank of Bikaner and Jaipur,SBBJ0010140,NON MICR,SARDARSHAHAR,DISTT.  CHURU - 331403,"BRANCH MANAGER,01564-220034",SARDARSHAHAR,CHURU,RAJASTHAN
SBBJ0010141,State Bank of Bikaner and Jaipur,SBBJ0010141,NON MICR,SRIDUNGARGARH,DISTT.  CHURU - 331803,"BRANCH MANAGER,01565-222007",SRI DUNGARGARH,CHURU,RAJASTHAN
SBBJ0010142,State Bank of Bikaner and Jaipur,SBBJ0010142,NON MICR,SADULPUR,DISTT.  CHURU - 331023,"BRANCH MANAGER,01559-222063",SADULPUR,CHURU,RAJASTHAN
SBBJ0010143,State Bank of Bikaner and Jaipur,SBBJ0010143,NON MICR,TARANAGAR,DISTT.  CHURU - 331304,"BRANCH MANAGER,01561-240233",TARANAGAR,CHURU,RAJASTHAN
SBBJ0010144,State Bank of Bikaner and Jaipur,SBBJ0010144,NON MICR,"PUBLIK PARK,  SRIGANGANAGAR","28 - A,  PUBLIC  PARK,  SRIGANGANAGAR - 335001","BRANCH MANAGER,0154-2443892",SRI GANGANAGAR,GANGANAGAR,RAJASTHAN
SBBJ0010145,State Bank of Bikaner and Jaipur,SBBJ0010145,NON MICR,DABLI RATHAN,DISTT.  SRIGANGANAGAR - 335801,"BRANCH MANAGER,01552-283331",DABLI RATHAN,HANUMANGARH,RAJASTHAN
SBBJ0010146,State Bank of Bikaner and Jaipur,SBBJ0010146,NON MICR,HANUMANGARH TOWN,HANUMANGARH - 335513,"BRANCH MANAGER,01552-222129",HANUMANGARH,HANUMANGARH,RAJASTHAN
SBBJ0010147,State Bank of Bikaner and Jaipur,SBBJ0010147,NON MICR,HANUMANGARH JUNCTION,HANUMANGARH - 335512,"BRANCH MANAGER,01552-260579",HANUMANGARH,HANUMANGARH,RAJASTHAN
SBBJ0010148,State Bank of Bikaner and Jaipur,SBBJ0010148,NON MICR,NOHAR,DISTT.  HANUMANGARH - 335523,"BRANCH MANAGER,01555-220060",NOHAR,HANUMANGARH,RAJASTHAN
SBBJ0010149,State Bank of Bikaner and Jaipur,SBBJ0010149,NON MICR,RAWATSAR,"GRAIN  MARKET,  NEW  MANDI,  RAWATSAR,  DISTT.   HANUMANGARH - 335324","BRANCH MANAGER,01537-230034",RAWATSAR,HANUMANGARH,RAJASTHAN
SBBJ0010150,State Bank of Bikaner and Jaipur,SBBJ0010150,NON MICR,SRIKARANPUR,DISTT.  SRIGANGANAGAR - 335073,"BRANCH MANAGER,01501-220024",SRI KARANPUR,GANGANAGAR,RAJASTHAN
SBBJ0010151,State Bank of Bikaner and Jaipur,SBBJ0010151,NON MICR,ANUPGARH,DISTT.  SRIGANGANAGAR - 335701,"BRANCH MANAGER,01498-222030",ANUPGARH,GANGANAGAR,RAJASTHAN
SBBJ0010152,State Bank of Bikaner and Jaipur,SBBJ0010152,NON MICR,BAHADRA,DISTT.  HANUMANGARH - 335501,"BRANCH MANAGER,01504-222032",BAHADRA,HANUMANGARH,RAJASTHAN
SBBJ0010153,State Bank of Bikaner and Jaipur,SBBJ0010153,NON MICR,GAJSINGHPUR,DISTT.  SRIGANGANAGAR - 335024,"BRANCH MANAGER,01505-230123",GAJSINGHPUR,GANGANAGAR,RAJASTHAN
SBBJ0010154,State Bank of Bikaner and Jaipur,SBBJ0010154,NON MICR,KESRISINGHPUR,DISTT.  SRIGANGANAGAR - 335027,"BRANCH MANAGER,01501-232204",KESRISINGHPUR,GANGANAGAR,RAJASTHAN
SBBJ0010155,State Bank of Bikaner and Jaipur,SBBJ0010155,NON MICR,PADAMPUR,DISTT.  SRIGANGANAGAR - 335041,"BRANCH MANAGER,01505-222052",PADAMPUR,GANGANAGAR,RAJASTHAN
SBBJ0010156,State Bank of Bikaner and Jaipur,SBBJ0010156,NON MICR,PILIBANGAN,DISTT.  HANUMANGARH - 335803,"BRANCH MANAGER,01508-233024",PILIBANGAN,HANUMANGARH,RAJASTHAN
SBBJ0010157,State Bank of Bikaner and Jaipur,SBBJ0010157,NON MICR,RAISINGNAGAR,DISTT.  SRIGANGANAGAR - 335051,"BRANCH MANAGER,01507-220002",RAISINGHNAGAR,GANGANAGAR,RAJASTHAN
SBBJ0010158,State Bank of Bikaner and Jaipur,SBBJ0010158,NON MICR,SANGARIA,"PURANI  DHAN  MANDI,  SANGARIA,  DISTT.   HANUMANGARH - 335063","BRANCH MANAGER,01499-220029",HANUMANGARH,HANUMANGARH,RAJASTHAN
SBBJ0010159,State Bank of Bikaner and Jaipur,SBBJ0010159,NON MICR,SRIBIJEYNAGAR,DISTT.  SRIGANGANAGAR - 335704,"BRANCH MANAGER,014982-230040",SRI BIJEYNAGAR,GANGANAGAR,RAJASTHAN
SBBJ0010160,State Bank of Bikaner and Jaipur,SBBJ0010160,NON MICR,SURATGARH,DISTT.  SRIGANGANAGAR - 335804,"BRANCH MANAGER,01509-220024",SURATGARH,GANGANAGAR,RAJASTHAN
SBBJ0010161,State Bank of Bikaner and Jaipur,SBBJ0010161,NON MICR,"KOTE GATE,  BIKANER","KOTE  GATE,  BIKANER - 334001","BRANCH MANAGER,0151-2223073",BIKANER,BIKANER,RAJASTHAN
SBBJ0010162,State Bank of Bikaner and Jaipur,SBBJ0010162,NON MICR,"PUBLIC PARK,  BIKANER","PUBLIC  PARK,  BIKANER - 334001","BRANCH MANAGER,0151-2223087",BIKANER,BIKANER,RAJASTHAN
SBBJ0010163,State Bank of Bikaner and Jaipur,SBBJ0010163,NON MICR,"HOSPITAL ROAD,  BIKANER","KOTHARI  CORNER,  DR  AMBEDKAR  CIRCLE,  BIKANER - 334001","BRANCH MANAGER,0151-2223052",BIKANER,BIKANER,RAJASTHAN
SBBJ0010164,State Bank of Bikaner and Jaipur,SBBJ0010164,NON MICR,BIKANER CITY,"BHUJIA  BAZAR,  OPP.CITY  HOSPITAL  NO.  2,  BIKANER - 334001","BRANCH MANAGER,0151-2223042",BIKANER,BIKANER,RAJASTHAN
SBBJ0010165,State Bank of Bikaner and Jaipur,SBBJ0010165,NON MICR,DESHNOKE,DISTT.  BIKANER - 334801,"BRANCH MANAGER,0151-2825231",DESHNOKE,BIKANER,RAJASTHAN
SBBJ0010166,State Bank of Bikaner and Jaipur,SBBJ0010166,NON MICR,NAPASAR,DISTT.  BIKANER - 334201,"BRANCH MANAGER,0151-2762434",NAPASAR,BIKANER,RAJASTHAN
SBBJ0010167,State Bank of Bikaner and Jaipur,SBBJ0010167,NON MICR,BHINASAR,DISTT.  BIKANER - 334403,"BRANCH MANAGER,0151-2223039",BHINASAR,BIKANER,RAJASTHAN
SBBJ0010168,State Bank of Bikaner and Jaipur,SBBJ0010168,NON MICR,KOLAYAT,DISTT.  BIKANER - 334302,"BRANCH MANAGER,01534-266029",KOLAYAT,BIKANER,RAJASTHAN
SBBJ0010170,State Bank of Bikaner and Jaipur,SBBJ0010170,NON MICR,MAHAJAN,DISTT.  BIKANER - 384604,"BRANCH MANAGER,01528-244422",MAHAJAN,BIKANER,RAJASTHAN
SBBJ0010171,State Bank of Bikaner and Jaipur,SBBJ0010171,NON MICR,NOKHA,DISTT.  BIKANER - 384803,"BRANCH MANAGER,01531-220728",NOKHA,BIKANER,RAJASTHAN
SBBJ0010172,State Bank of Bikaner and Jaipur,SBBJ0010172,NON MICR," SHIV MARG,  JAISALMER","JAISALMER,  345001","BRANCH MANAGER,02992-251754",JAISALMER,JAISALMER,RAJASTHAN
SBBJ0010173,State Bank of Bikaner and Jaipur,SBBJ0010173,NON MICR,POKARAN,DISTT.  JAISALMER - 345021,"BRANCH MANAGER,02994-222228",POKARAN,JAISALMER,RAJASTHAN
SBBJ0010174,State Bank of Bikaner and Jaipur,SBBJ0010174,NON MICR," PANGHAT ROAD,  BARMER",BARMER - 344001,"BRANCH MANAGER,02982-220026",BARMER,BARMER,RAJASTHAN
SBBJ0010175,State Bank of Bikaner and Jaipur,SBBJ0010175,344003175,BALOTRA,DIST.  BARMER - 344022,"BRANCH MANAGER,02988-220019",BALOTRA,BARMER,RAJASTHAN
SBBJ0010176,State Bank of Bikaner and Jaipur,SBBJ0010176,NON MICR,PACHPADRA,DISTT.  BARMER - 344032,"BRANCH MANAGER,02988-281222",PACHPADRA,BARMER,RAJASTHAN
SBBJ0010177,State Bank of Bikaner and Jaipur,SBBJ0010177,NON MICR,SHEO,DISTT.  BARMER - 344701,"BRANCH MANAGER,02987-253042",SHEO,BARMER,RAJASTHAN
SBBJ0010178,State Bank of Bikaner and Jaipur,SBBJ0010178,NON MICR,SIWANA,DISTT.  BARMER - 343044,"BRANCH MANAGER,02901-230630",SIWANA,BARMER,RAJASTHAN
SBBJ0010179,State Bank of Bikaner and Jaipur,SBBJ0010179,NON MICR,CHOHTAN,DISTT.  BARMER - 344702,"BRANCH MANAGER,02989-286125",CHOHTAN,BARMER,RAJASTHAN
SBBJ0010180,State Bank of Bikaner and Jaipur,SBBJ0010180,NON MICR,BHINMAL,DISTT.   JALORE - 343029,"BRANCH MANAGER,02969-220038",BHINMAL,JALOR,RAJASTHAN
SBBJ0010181,State Bank of Bikaner and Jaipur,SBBJ0010181,NON MICR,JALORE,JALORE - 343001,"BRANCH MANAGER,02973-222266",JALORE,JALOR,RAJASTHAN
SBBJ0010182,State Bank of Bikaner and Jaipur,SBBJ0010182,NON MICR,AHORE,"HOSPITAL  ROAD,  AHORE,  DISTT.  JALORE - 307029","BRANCH MANAGER,02978-222027",AHORE,JALOR,RAJASTHAN
SBBJ0010183,State Bank of Bikaner and Jaipur,SBBJ0010183,NON MICR,JASWANTPURA,DISTT.  JALORE - 307515,"BRANCH MANAGER,02969-243122",JASWANTPURA,JALOR,RAJASTHAN
SBBJ0010184,State Bank of Bikaner and Jaipur,SBBJ0010184,NON MICR,SANCHORE,DISTT.   JALORE - 343041,"BRANCH MANAGER,02979-222026",SANCHORE,JALOR,RAJASTHAN
SBBJ0010185,State Bank of Bikaner and Jaipur,SBBJ0010185,NON MICR,SIROHI,"SARDAR  BAZAR,  SIROHI - 307001","BRANCH MANAGER,02972-224141",SIROHI,SIROHI,RAJASTHAN
SBBJ0010186,State Bank of Bikaner and Jaipur,SBBJ0010186,NON MICR,KALANDRI,DISTT.  SIROHI - 307802,"BRANCH MANAGER,02972-264336",KALANDARI,SIROHI,RAJASTHAN
SBBJ0010187,State Bank of Bikaner and Jaipur,SBBJ0010187,NON MICR,PINDWARA,DISTT.  SIROHI - 307022,"BRANCH MANAGER,02971-222038",PINDWARA,SIROHI,RAJASTHAN
SBBJ0010188,State Bank of Bikaner and Jaipur,SBBJ0010188,NON MICR,REODHAR,DISTT.  SIROHI - 307514,"BRANCH MANAGER,02975-222327",REODHAR,SIROHI,RAJASTHAN
SBBJ0010189,State Bank of Bikaner and Jaipur,SBBJ0010189,307003075,SHEOGANJ,DISTT.  SIROHI - 307027,"BRANCH MANAGER,02976-220140",SHEOGANJ,SIROHI,RAJASTHAN
SBBJ0010190,State Bank of Bikaner and Jaipur,SBBJ0010190,306003000,SOJAT CITY,DISTT.  PALI - 306104,"BRANCH MANAGER,02960-222034",SAJAT,PALI,RAJASTHAN
SBBJ0010191,State Bank of Bikaner and Jaipur,SBBJ0010191,NON MICR,BALI,DISTT.  PALI - 306701,"BRANCH MANAGER,02938-222028",BALI,PALI,RAJASTHAN
SBBJ0010192,State Bank of Bikaner and Jaipur,SBBJ0010192,NON MICR,DESURI,DISTT.  PALI - 306703,"BRANCH MANAGER,02934-254124",DESURI,PALI,RAJASTHAN
SBBJ0010193,State Bank of Bikaner and Jaipur,SBBJ0010193,NON MICR,FALNA,"COLLEGE  ROAD,  FALNA,  DISTT.  PALI - 306116","BRANCH MANAGER,02938-233247",FALNA,PALI,RAJASTHAN
SBBJ0010194,State Bank of Bikaner and Jaipur,SBBJ0010194,NON MICR,JAITARAN,DISTT.  PALI - 306302,"BRANCH MANAGER,02939-222224",JAITARAN,PALI,RAJASTHAN
SBBJ0010195,State Bank of Bikaner and Jaipur,SBBJ0010195,306003003,"SURANA  MARKET,  PALI","SARAFA  BAZAR,  PALI - 306401","BRANCH MANAGER,02932-221311",PALI,PALI,RAJASTHAN
SBBJ0010196,State Bank of Bikaner and Jaipur,SBBJ0010196,NON MICR,MARWAR JUNCTION,"MAIN  BAZAR,  DISTT.   PALI - 306001","BRANCH MANAGER,02935-252216",MARWAR JUNCTION,PALI,RAJASTHAN
SBBJ0010197,State Bank of Bikaner and Jaipur,SBBJ0010197,NON MICR,RAIPURMARWAR,DISTT.  PALI - 306304,"BRANCH MANAGER,02937-220120",RAIPUR MARWAR,PALI,RAJASTHAN
SBBJ0010198,State Bank of Bikaner and Jaipur,SBBJ0010198,NON MICR,SUMERPUR,DISTT.   PALI - 306902,"BRANCH MANAGER,02933-252444",SUMERPUR,PALI,RAJASTHAN
SBBJ0010199,State Bank of Bikaner and Jaipur,SBBJ0010199,342003005,"INDUSTRIAL ESTATE, JODHPUR","INDUSTRIAL ESTATE,  JODHPUR - 342003","BRANCH MANAGER,0291-2634757",JODHPUR,JODHPUR,RAJASTHAN
SBBJ0010200,State Bank of Bikaner and Jaipur,SBBJ0010200,342003004,JODHPUR CITY,"KAPDA  BAZAR,  CHANDI  HALL,  JODHPUR - 342001","BRANCH MANAGER,0291-2634756",JODHPUR,JODHPUR,RAJASTHAN
SBBJ0010201,State Bank of Bikaner and Jaipur,SBBJ0010201,342003002,"JALORI GATE,  JODHPUR ","JALORI  GATE,  JODHPUR - 342001","BRANCH MANAGER,0291-2634740",JODHPUR,JODHPUR,RAJASTHAN
SBBJ0010202,State Bank of Bikaner and Jaipur,SBBJ0010202,342003008,"SARDARPURA,  JODHPUR","SARDARPURA,  JODHPUR - 342001","BRANCH MANAGER,0291-2634766",JODHPUR,JODHPUR,RAJASTHAN
SBBJ0010203,State Bank of Bikaner and Jaipur,SBBJ0010203,342003009,"SOJATI GATE,  JODHPUR","SOJATI  GATE,  JODHPUR - 342001","BRANCH MANAGER,0291-2613139",JODHPUR,JODHPUR,RAJASTHAN
SBBJ0010204,State Bank of Bikaner and Jaipur,SBBJ0010204,342003000,BILARA,DISTT.  JODHPUR - 342602,"BRANCH MANAGER,02930-222015",BILARA,JODHPUR,RAJASTHAN
SBBJ0010205,State Bank of Bikaner and Jaipur,SBBJ0010205,NON MICR,PHALODI,DISTT.  JODHPUR - 342301,"BRANCH MANAGER,02925-222105",PHALODI,JODHPUR,RAJASTHAN
SBBJ0010206,State Bank of Bikaner and Jaipur,SBBJ0010206,NON MICR,OSIAN,"TEHSIL  ROAD,  OSIAN,  DISTT.   JODHPUR - 342303","BRANCH MANAGER,02922-274228",OSIAN,JODHPUR,RAJASTHAN
SBBJ0010207,State Bank of Bikaner and Jaipur,SBBJ0010207,NON MICR,SHERGARH,"SHERGARH,  DISTT.  JODHPUR - 342022","BRANCH MANAGER,02929-243322",SHERGARH,JODHPUR,RAJASTHAN
SBBJ0010208,State Bank of Bikaner and Jaipur,SBBJ0010208,342003010,SURSAGAR,DISTT.   JODHPUR. - 342024,"BRANCH MANAGER,0291-2780770",JODHPUR,JODHPUR,RAJASTHAN
SBBJ0010209,State Bank of Bikaner and Jaipur,SBBJ0010209,313003001,"CHETAK CIRCLE,  UDAIPUR","CHETAK  CIRCLE,  UDIAPUR - 313001","BRANCH MANAGER,0294-5102640",UDAIPUR,UDAIPUR,RAJASTHAN
SBBJ0010210,State Bank of Bikaner and Jaipur,SBBJ0010210,313003007,"SURAJPOLE, UDAIPUR","SURAJPOLE,  UDAIPUR - 313001","BRANCH MANAGER,0294-2422044",UDAIPUR,UDAIPUR,RAJASTHAN
SBBJ0010211,State Bank of Bikaner and Jaipur,SBBJ0010211,NON MICR,KANKROLI,DISTT.  RAJSAMAND - 313324,"BRANCH MANAGER,02952-220011",KANKROLI,RAJSAMAND,RAJASTHAN
SBBJ0010212,State Bank of Bikaner and Jaipur,SBBJ0010212,313003000,NATHDWARA,"NEAR  REST  HOUSE,  NATHDWARA,  DISTT.   RAJSAMAND - 313301","BRANCH MANAGER,02953-234636",NATHDWARA,RAJSAMAND,RAJASTHAN
SBBJ0010213,State Bank of Bikaner and Jaipur,SBBJ0010213,NON MICR,RAJSAMAND,RAJSAMAND - 313326,"BRANCH MANAGER,02952-220044",RAJSAMAND,RAJSAMAND,RAJASTHAN
SBBJ0010214,State Bank of Bikaner and Jaipur,SBBJ0010214,NON MICR,AMET,"CHARBHUJA  ROAD,  DISTT.  RAJSAMAND - 313332","BRANCH MANAGER,02908-231550",AMET,RAJSAMAND,RAJASTHAN
SBBJ0010215,State Bank of Bikaner and Jaipur,SBBJ0010215,NON MICR,BHIM,DISTT.  RAJSAMAND - 305921,"BRANCH MANAGER,02951-250427",BHIM,RAJSAMAND,RAJASTHAN
SBBJ0010216,State Bank of Bikaner and Jaipur,SBBJ0010216,NON MICR,"ZINC SMELTER,  DEBARI",DISTT.  UDAIPUR - 313024,"BRANCH MANAGER,0294-2655376",ZINC SMLT DEBAR,UDAIPUR,RAJASTHAN
SBBJ0010217,State Bank of Bikaner and Jaipur,SBBJ0010217,NON MICR,DEOGARH MADARIA,"PORWAL  MARKET,  SADAR  BAZAR,  DISTT.   RAJSAMAND - 313331","BRANCH MANAGER,02904-252026",DEOGARH MADARIA,RAJSAMAND,RAJASTHAN
SBBJ0010218,State Bank of Bikaner and Jaipur,SBBJ0010218,NON MICR,DHARIAWAD,"P.B.  NO.  3,  DHARIAWAD - 315605","BRANCH MANAGER,02950-220025",DHARIAWAD,UDAIPUR,RAJASTHAN
SBBJ0010219,State Bank of Bikaner and Jaipur,SBBJ0010219,NON MICR,GOGUNDA,"NEAR  BUS  STAND,  GOGUNDA,  DISTT.   UDAIPUR - 313705","BRANCH MANAGER,02956-242024",GOGUNDA,UDAIPUR,RAJASTHAN
SBBJ0010220,State Bank of Bikaner and Jaipur,SBBJ0010220,NON MICR,KHERWARA,"AZAD  CHOWK,  KHERWARA,  UDAIPUR - 313803","BRANCH MANAGER,02907-220021",KHERWARA,UDAIPUR,RAJASTHAN
SBBJ0010221,State Bank of Bikaner and Jaipur,SBBJ0010221,NON MICR,KUMBHALGARH,DISTT.  RAJSAMAND - 313325,"BRANCH MANAGER,02954-242223",KUMBHALGAR,RAJSAMAND,RAJASTHAN
SBBJ0010222,State Bank of Bikaner and Jaipur,SBBJ0010222,NON MICR,MAVLI,DISTT.  UDAIPUR - 313203,"BRANCH MANAGER,02955-263226",MAVLI,UDAIPUR,RAJASTHAN
SBBJ0010223,State Bank of Bikaner and Jaipur,SBBJ0010223,NON MICR,RELMAGRA,DISTT.  RAJSAMAND - 313329,"BRANCH MANAGER,02952-267222",RELMAGRA,RAJSAMAND,RAJASTHAN
SBBJ0010224,State Bank of Bikaner and Jaipur,SBBJ0010224,NON MICR,SARADA,"MAIN  ROAD,  SARADA,  DISTT.   UDAIPUR - 313902","BRANCH MANAGER,02905-260031",SARADA,UDAIPUR,RAJASTHAN
SBBJ0010225,State Bank of Bikaner and Jaipur,SBBJ0010225,NON MICR,SALUMBER,DISTT.  UDAIPUR - 313027,"BRANCH MANAGER,02906-231408",SALUMBER,UDAIPUR,RAJASTHAN
SBBJ0010226,State Bank of Bikaner and Jaipur,SBBJ0010226,NON MICR,VALLABHNAGAR,DISTT.   UDAIPUR - 313601,"BRANCH MANAGER,02957-240222",VALLABHNAGAR,UDAIPUR,RAJASTHAN
SBBJ0010227,State Bank of Bikaner and Jaipur,SBBJ0010227,NON MICR,ZAWAR MINES,DISTT.  UDAIPUR - 313901,"BRANCH MANAGER,0294-2726868",ZAWAR MINES,UDAIPUR,RAJASTHAN
SBBJ0010228,State Bank of Bikaner and Jaipur,SBBJ0010228,NON MICR,DUNGARPUR,"MAIN  BAZAR,  DISTT.   DUNGARPUR - 314001","BRANCH MANAGER,02964-232422",DUNGARPUR,DUNGARPUR,RAJASTHAN
SBBJ0010229,State Bank of Bikaner and Jaipur,SBBJ0010229,NON MICR,ASPUR,DISTT.  DUNGARPUR - 314021,"BRANCH MANAGER,02967-220133",ASPUR,DUNGARPUR,RAJASTHAN
SBBJ0010230,State Bank of Bikaner and Jaipur,SBBJ0010230,NON MICR,SAGWARA,DISTT.  DUNGARPUR - 314025,"BRANCH MANAGER,02966-252218",SAGWARA,DUNGARPUR,RAJASTHAN
SBBJ0010231,State Bank of Bikaner and Jaipur,SBBJ0010231,327003002,BANSWARA,"NEW  CLOTH  MARKET,  BANSWARA - 327001","BRANCH MANAGER,02962-46281",BANSWARA,BANSWARA,RAJASTHAN
SBBJ0010232,State Bank of Bikaner and Jaipur,SBBJ0010232,NON MICR,BAGIDORA,DISTT.  BANSWARA - 327601,"BRANCH MANAGER,02968-220027",BAGIDORA,BANSWARA,RAJASTHAN
SBBJ0010233,State Bank of Bikaner and Jaipur,SBBJ0010233,NON MICR,KUSHALGARH,DISTT.  BANSWARA - 327801,"BRANCH MANAGER,02965-275235",KUSHALGARH,BANSWARA,RAJASTHAN
SBBJ0010234,State Bank of Bikaner and Jaipur,SBBJ0010234,NON MICR,PARTAPUR  GADHI,DISTT.  BANSWARA - 327024,"BRANCH MANAGER,02963-221039",PARTAPUR GADHI,BANSWARA,RAJASTHAN
SBBJ0010235,State Bank of Bikaner and Jaipur,SBBJ0010235,NON MICR,GHANTOL,DISTT.  BANSWARA - 327023,"BRANCH MANAGER,02961-235128",GHANTOL,BANSWARA,RAJASTHAN
SBBJ0010236,State Bank of Bikaner and Jaipur,SBBJ0010236,NON MICR,CHHOTI SADRI,DISTT.  CHITTORGARH - 312604,"BRANCH MANAGER,01473-262437",CHHOTI SADRI,CHITTORGARH,RAJASTHAN
SBBJ0010237,State Bank of Bikaner and Jaipur,SBBJ0010237,NON MICR,CHITTORGARH,"NEAR  COLLECTORATE  OFFICE,  CHITTORGARH - 312001","BRANCH MANAGER,01472-246359",CHITORGARH,CHITTORGARH,RAJASTHAN
SBBJ0010238,State Bank of Bikaner and Jaipur,SBBJ0010238,NON MICR,NIMBAHERA,"MALGODAM  ROAD,  NIMBAHERA, DISTT CHITTORGARH -  312601","BRANCH MANAGER,01477-220032",NIMBAHERA,CHITTORGARH,RAJASTHAN
SBBJ0010239,State Bank of Bikaner and Jaipur,SBBJ0010239,NON MICR,PARTABGARH,"BURHANI  BUILDING,   M  G  ROAD,   P.B.NO.3,  PARTABGARH , DISTT CHITTORGARH -  312605","BRANCH MANAGER,01478-222033",PARTABGARH,CHITTORGARH,RAJASTHAN
SBBJ0010240,State Bank of Bikaner and Jaipur,SBBJ0010240,NON MICR,BARI SADRI,DISTT.  CHITTORGARH - 312403,"BRANCH MANAGER,01473-264226",BADISADRI,CHITTORGARH,RAJASTHAN
SBBJ0010241,State Bank of Bikaner and Jaipur,SBBJ0010241,NON MICR,BEGUN,DISTT.  CHITTORGARH - 312023,"BRANCH MANAGER,01474-220105",BEGUN,CHITTORGARH,RAJASTHAN
SBBJ0010242,State Bank of Bikaner and Jaipur,SBBJ0010242,NON MICR,BHADESAR,DISTT.  CHITTORGARH - 312602,"BRANCH MANAGER,01470-243228",BHADESAR,CHITTORGARH,RAJASTHAN
SBBJ0010243,State Bank of Bikaner and Jaipur,SBBJ0010243,NON MICR,DUNGLA,DISTT.  CHITTORGARH - 312402,"BRANCH MANAGER,01470-247223",DUNGLA,CHITTORGARH,RAJASTHAN
SBBJ0010244,State Bank of Bikaner and Jaipur,SBBJ0010244,NON MICR,GANGRAR,DISTT.  CHITTORGARH - 312902,"BRANCH MANAGER,01471-220230",GANGRAR,CHITTORGARH,RAJASTHAN
