ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
FDRL0001063,The Federal Bank Ltd,FDRL0001063,NONMICR,EDAVA,"P B NO. 503, USHUS BUILDING,  , EDAVA, 695 311, KERALA","GOVINDAN NAMPOOTHIRI G, E MAIL:EDV@FEDERALBANK.CO.IN PH NO.: 0470-2660431(M)",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
FDRL0001064,The Federal Bank Ltd,FDRL0001064,NONMICR,AROOR,"ST.AUGUSTINE'S CHURCH BUILDING, BYE PASS JN.,  , AROOR, 688 534, KERALA","NAGARAJAN R, E MAIL:ARR@FEDERALBANK.CO.IN PH NO.: 0478-2874270(CM)",AROOR,ALAPUZZHA,KERALA
FDRL0001065,The Federal Bank Ltd,FDRL0001065,NONMICR,KONNI,"P B NO. 2, MAIN ROAD,  , KONNI, 689 691, KERALA","VAIDYANAATHA AIYAR N, E MAIL:KNI@FEDERALBANK.CO.IN PH NO.: 0468-2242421(SM)",KONNI,PATHANAMTHITTA,KERALA
FDRL0001066,The Federal Bank Ltd,FDRL0001066,NONMICR,CHIRAYINKEEZHU,"P B NO 406, MEDAYIL TOWERS,  , CHIRAYINKEEZHU, 695 304, KERALA","DAS N M, E MAIL:CKL@FEDERALBANK.CO.IN PH NO.: 0470-2645692(SM)",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
FDRL0001067,The Federal Bank Ltd,FDRL0001067,NONMICR,GANDHINAGAR,"P B NO. 2, GANDHINAGAR,  , GANDHINAGAR, 686 008, KERALA","THOMAS K K, E MAIL:GHR@FEDERALBANK.CO.IN PH NO.: 0481-2591308(SM)",KOTTAYAM,KOTTAYAM,KERALA
FDRL0001068,The Federal Bank Ltd,FDRL0001068,NONMICR,VALAKUZHY,"VALAKUZHY, VALAKUZHY,  , VENNIKULAM, 689 544, KERALA","UNNIKRISHNAN NAMBOOTHIRI C N, E MAIL:VKZ@FEDERALBANK.CO.IN PH NO.: 0469-2654688(M)",PATHANAMTHITTA,PATHANAMTHITTA,KERALA
FDRL0001069,The Federal Bank Ltd,FDRL0001069,NONMICR,SULTHANBATHERY,"MULLAM POTTACKAL BUILDINGS, P B NO.  5, CHULLIYODE ROAD, SULTHANBATHERY, 673 592, KERALA","AUGUSTINE P C, E MAIL:SUB@FEDERALBANK.CO.IN PH NO.: 04936-226159(SM)",SULTHANBATHERY,WAYANAD,KERALA
FDRL0001070,The Federal Bank Ltd,FDRL0001070,NONMICR,NILESHWAR,"CITY CENTRE, RAJA ROAD,  , NILESHWAR, 671 314, KERALA","GOVINDANKUTTY A, E MAIL:NLS@FEDERALBANK.CO.IN PH NO.: 0467-2281080(M)",NILESHWAR,KASARAGOD,KERALA
FDRL0001071,The Federal Bank Ltd,FDRL0001071,NONMICR,VADAKARA,"P B NO. 18, JANAKI BUILDINGS, OPP.NEW BUS STAND, VADAKARA, 673 101, KERALA","GEORGE K M, E MAIL:BDA@FEDERALBANK.CO.IN PH NO.: 0496-2517898(SM)",VADAKARA,KOZHIKODE,KERALA
FDRL0001072,The Federal Bank Ltd,FDRL0001072,695049152,NEDUMANGADU,"P B NO. 2, P S H MEMORIAL SHOPPING COMPLEX, KULAVIKONAN, NEDUMANGAD, 695 541, KERALA","ASOK DAMODHARAN, E MAIL:NDD@FEDERALBANK.CO.IN PH NO.: 0472-2803006 (SM)",NEDUMANGAD,TRIVANDRUM,KERALA
FDRL0001073,The Federal Bank Ltd,FDRL0001073,NONMICR,PUTTADI,"PUTTADI, BANK JN. PUTTADI,  , VANDANMEDU, 685 551, KERALA","JOSEPH GEORGE M, E MAIL:PTD@FEDERALBANK.CO.IN PH NO.: 04868-277040(M)",PUTTADI,IDUKKI,KERALA
FDRL0001074,The Federal Bank Ltd,FDRL0001074,NONMICR,THAKAZHY,"WARRIER BUILDING, OPP GOVT . UPS,  , THAKAZHY, 688 562, KERALA","RAJASEKHARAN NAIR G, E MAIL:TKZ@FEDERALBANK.CO.IN PH NO.: 0477-2274245(M)",THAKAZHY,ALAPUZZHA,KERALA
FDRL0001075,The Federal Bank Ltd,FDRL0001075,682049010,PACHALAM,"BAGYODAYA BUILDINGS, PACHALAM,  , KOCHI, 682 012, KERALA","NANDAKUMAR P, E MAIL:PHM@FEDERALBANK.CO.IN PH NO.: 0484-2395766(CM)",KOCHI,ERNAKULAM,KERALA
FDRL0001076,The Federal Bank Ltd,FDRL0001076,NONMICR,KOORACHUNDA,"KOORACHUND, ATHIYODI  PO,  , KOORACHUND, 673 527, KERALA","CHANDRASEKHARAN M C, E MAIL:KHD@FEDERALBANK.CO.IN PH NO.: 0496-2660227(M)",KOORACHUNDU,KOZHIKODE,KERALA
FDRL0001077,The Federal Bank Ltd,FDRL0001077,NONMICR,AREACODE,"THODUVIL BUILDING, MUKKOM ROAD,  , AREACODE, 673 639, KERALA","CHACKOCHAN V M, E MAIL:ARC@FEDERALBANK.CO.IN PH NO.: 0483-2853949(M)",AREACODE,MALAPURAM,KERALA
FDRL0001078,The Federal Bank Ltd,FDRL0001078,NONMICR,MUTTOM (IDUKKI),", ,  , MUTTOM, 685 587, KERALA","JOHNY CYRIAC, E MAIL:MTT@FEDERALBANK.CO.IN PH NO.: 04862-255026(M)",MUTTOM,IDUKKI,KERALA
FDRL0001079,The Federal Bank Ltd,FDRL0001079,NONMICR,BEEMANODI,"BEEMANODI, ,  , NILESHWAR (VIA), 671 314, KERALA","SEBASTIAN K J, E MAIL:BMD@FEDERALBANK.CO.IN PH NO.: 0467-2241326(M)",BHEEMANADU,KASARAGOD,KERALA
FDRL0001080,The Federal Bank Ltd,FDRL0001080,NONMICR,RAJAPURAM,"KP VIII/126 A, RAJAPURAM,  , RAJAPURAM, 671 532, KERALA","PETER A V, E MAIL:RPM@FEDERALBANK.CO.IN PH NO.: 0467-2226421(SM)",KASARAGOD,KASARAGOD,KERALA
FDRL0001081,The Federal Bank Ltd,FDRL0001081,NONMICR,PALAKKAD,"SANJO TOWERS, OPP. KSRTC BUS STATION, PALAKKAD, PALAKKAD, 678 014, KERALA","MURALIDHARAN A M, E MAIL:PGT@FEDERALBANK.CO.IN PH NO.: 0491-2534281(CM)",PALAKKAD,PALAKKAD,KERALA
FDRL0001082,The Federal Bank Ltd,FDRL0001082,NONMICR,KULANADA,"M C ROAD, ,  , KULANADA, 689 503, KERALA","SASIDHARAN NAIR A, E MAIL:KND@FEDERALBANK.CO.IN PH NO.: 04734-260154(SM)",KULANADA,PATHANAMTHITTA,KERALA
FDRL0001083,The Federal Bank Ltd,FDRL0001083,NONMICR,KALLADA WEST,"KALLADA WEST, , KARALI JUNCITON P O, 690 543, , KERALA","RAJAN C S, E MAIL:WKD@FEDERALBANK.CO.IN PH NO.: 0476-2830252(M)",WEST KALLADA,KOLLAM,KERALA
FDRL0001084,The Federal Bank Ltd,FDRL0001084,NONMICR,OYOOR,"FEDERAL BANK, OYOOR,  , OYOOR, 691 510, KERALA","RAVINDRAN K, E MAIL:OYR@FEDERALBANK.CO.IN PH NO.: 0474-2467871(SM)",YEROOR,KOLLAM,KERALA
FDRL0001085,The Federal Bank Ltd,FDRL0001085,NONMICR,ELANTHOOR,", ELANTHOOR,  , PATHANAMTHITTA, 689 643, KERALA","SOMAN K I, E MAIL:ELR@FEDERALBANK.CO.IN PH NO.: 0468-2361050(SM)",ELANTHUR,PATHANAMTHITTA,KERALA
FDRL0001086,The Federal Bank Ltd,FDRL0001086,NONMICR,MUTHALAMADA,"KAMBRATHCHALLA, MUTHALAMADA,  , MUTHALAMADA, 678 507, KERALA","RADHAKRISHNAN C, E MAIL:MMD@FEDERALBANK.CO.IN PH NO.: 04923-275573(M)",MUTHALAMADA,PALAKKAD,KERALA
FDRL0001087,The Federal Bank Ltd,FDRL0001087,680049203,KAKKATHURUTHY,"KAKKATHURUTHY, EDATHIRINJI  P O,  , IRINJALAKUDA, 680 122, KERALA","VARGHESE M S, E MAIL:KKT@FEDERALBANK.CO.IN PH NO.: 0480-2848729(M)",KAKKATHURUTHY,TRISSUR,KERALA
FDRL0001088,The Federal Bank Ltd,FDRL0001088,NONMICR,THALASSERY,"P B NO. 3, 45/73 A, LOGANS ROAD, THALASSERY, 670 101, KERALA","RAVINDRAN K V, E MAIL:TLY@FEDERALBANK.CO.IN PH NO.: 0490-2326382(SM)",THALASSERY,KANNUR,KERALA
FDRL0001089,The Federal Bank Ltd,FDRL0001089,NONMICR,KALLADIKODE,"HAREKRISHNA BUILDINGS, T B JUNCTION,  , KALLADIKODE, 678 596, KERALA","DEVADAS K, E MAIL:KLD@FEDERALBANK.CO.IN PH NO.: 04924-246222(M)",KALLADICODE,PALAKKAD,KERALA
FDRL0001090,The Federal Bank Ltd,FDRL0001090,NONMICR,MUKKOM,"P C ROAD, MUKKAM, ALFA TOWERS, KOZHIKODE ROAD, 673 602, KERALA","WILLY P J, E MAIL:MKM@FEDERALBANK.CO.IN PH NO.: 0495-2297121(SM)",MUKKOM,KOZHIKODE,KERALA
FDRL0001091,The Federal Bank Ltd,FDRL0001091,NONMICR,IDUKKI,", ,  , IDUKKI COLONY  P O, 685 602, KERALA","VENUGOPAL V S, E MAIL:IDK@FEDERALBANK.CO.IN PH NO.: 0486-2235334(M)",IDIKKI,IDUKKI,KERALA
FDRL0001092,The Federal Bank Ltd,FDRL0001092,641049002,COIMBATORE,"P B NO.545, 21 VARIETY HALL ROAD,  , COIMBATORE, 641 001, TAMILNADU","SURENDRAN A, E MAIL:CBE@FEDERALBANK.CO.IN PH NO.: 0422-2392486(CM)",COIMBATORE,COIMBOTORE,TAMIL NADU
FDRL0001093,The Federal Bank Ltd,FDRL0001093,NONMICR,MANAMBOOR,"MANAMBOOR, KAVALAYOOR P O,  , KAVALAYOOR, 695 144, KERALA","MICHAEL KUTTY JACOB, E MAIL:MBR@FEDERALBANK.CO.IN PH NO.: 0470-2688036(SM)",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
FDRL0001094,The Federal Bank Ltd,FDRL0001094,682049017,TRIPUNITHURA,"P B NO. 4, FEDERAL BHAVAN, STATUE JUNCTION, TRIPUNITHURA, 682 301, KERALA","CHANDRAN K G, E MAIL:TPA@FEDERALBANK.CO.IN PH NO.: 0484-2775938(SM)",TRIPPUNITHURA,ERNAKULAM,KERALA
FDRL0001095,The Federal Bank Ltd,FDRL0001095,NONMICR,CHERTHALA,"P B NO. 22, MUTTOM BAZAR,  , CHERTHALA, 688 524, KERALA","SASIDHARA PRASAD N, E MAIL:STL@FEDERALBANK.CO.IN PH NO.: 0478-2813039(SM)",CHERTHALA,ALAPUZZHA,KERALA
FDRL0001096,The Federal Bank Ltd,FDRL0001096,NONMICR,VAIKOM,"P B NO. 7, WEST GATE,  , VAIKOM, 686 141, KERALA","MATHEWKUTTY AUGUSTINE, E MAIL:VKM@FEDERALBANK.CO.IN PH NO.: 04829-231248(M)",VAIKOM,KOTTAYAM,KERALA
FDRL0001097,The Federal Bank Ltd,FDRL0001097,NONMICR,PALA,"P B NO. 19, KATTAKKAYAM BUILDING, KATTAKKAYAM ROAD, PALA, 686 575, KERALA","TOMY GEORGE, E MAIL:PLI@FEDERALBANK.CO.IN PH NO.: 04822-214017(SM)",KOTTAYAM,KOTTAYAM,KERALA
FDRL0001098,The Federal Bank Ltd,FDRL0001098,NONMICR,KANNUR,"P B NO. 29, S N PARK ROAD,  , KANNUR, 670 001, KERALA","PRABHAKARAN P, E MAIL:CNN@FEDERALBANK.CO.IN PH NO.: 0497-2706092(CM)",CANNUR,KANNUR,KERALA
FDRL0001099,The Federal Bank Ltd,FDRL0001099,400049005,MUMBAI / FORT,"P B NO. 251, 32, BOMBAY SAMACHAR MARG, FORT, MUMBAI, 400 001, MAHARASHTRA","MOHANACHANDRAN K R, E MAIL:BBYA@FEDERALBANK.CO.IN PH NO.: 022-22654455 (AGM)",MUMBAI,GREATER BOMBAY,MAHARASHTRA
FDRL0001100,The Federal Bank Ltd,FDRL0001100,600049003,CHENNAI / MOUNT ROAD,"S V S CLUB BUILDING, 61, ANNA SALAI, MOUNT ROAD, CHENNAI, 600 002, TAMILNADU","HARIKUMAR K S, E MAIL:MDSA@FEDERALBANK.CO.IN PH NO.: 044-28512561(AGM)",CHENNAI,CHENNAI,TAMIL NADU
FDRL0001101,The Federal Bank Ltd,FDRL0001101,NONMICR,KARAKONAM,"KARAKONAM P O, KARAKONAM,  , KUNNATHUKAL, 695 504, KERALA","JOHNSON C, E MAIL:KKL@FEDERALBANK.CO.IN PH NO.: 0471-2251721(M)",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
FDRL0001102,The Federal Bank Ltd,FDRL0001102,NONMICR,MALAPPURAM,"PB NO. 218, DOWN HILL PO, MALAPPURAM, , 676519, KERALA","THOMAS K C, E MAIL:MPM@FEDERALBANK.CO.IN PH NO.: 0483-2730650(SM)",MALAPPURAM,MALAPURAM,KERALA
FDRL0001103,The Federal Bank Ltd,FDRL0001103,700049005,KOLKATA  C.R.AVENUE,"8 CHITTARANJAN AVENUE, ,  , KOLKATA, 700 072, WEST BENGAL","GEORGE KURUVILA, E MAIL:CALA@FEDERALBANK.CO.IN PH NO.: 033-22126352 (CM)",KOLKATA,KOLKATA,WEST BENGAL
FDRL0001104,The Federal Bank Ltd,FDRL0001104,560049003,BANGALORE / RESIDENCY ROAD,"P B NO. 25058, 44 & 45 RESIDENCY ROAD, MUSEUM ROAD P O, BANGALORE, 560 025, KARNATAKA","UNNIKRISHNAN V M, E MAIL:BGRA@FEDERALBANK.CO.IN PH NO.: 080-25591407 (AGM)",BANGALORE,BANGALORE URBAN,KARNATAKA
FDRL0001105,The Federal Bank Ltd,FDRL0001105,110049002,NEWDELHI / CONNAUGHT CIRCUS,"M-17,  CONNAUGHT CIRCUS, NEW DELHI, DELHI, NEW DELHI, 110 001, NEW DELHI","OOMMEN BENJAMIN T, E MAIL:NDLA@FEDERALBANK.CO.IN PH NO.: 011-23414973 (AGM)",DELHI,NEW DELHI,DELHI
FDRL0001106,The Federal Bank Ltd,FDRL0001106,NONMICR,KOLLAPPALLY,"KOLLAPPALLY, ,  , ANTHINADU, 686 651, KERALA","GEORGE JACOB, E MAIL:KLP@FEDERALBANK.CO.IN PH NO.: 04822-247744(M)",KOTTAYAM,KOTTAYAM,KERALA
FDRL0001107,The Federal Bank Ltd,FDRL0001107,NONMICR,KARUNAGAPPALLY,"P B NO. 5, ,  , KARUNAGAPPALLY, 690 518, KERALA","JOSEPH SCARIA V, E MAIL:KNP@FEDERALBANK.CO.IN PH NO.: 0476-2620161(SM)",KARUNAGAPALLY,KOLLAM,KERALA
FDRL0001108,The Federal Bank Ltd,FDRL0001108,NONMICR,NAGERCOIL,"GROUND FLOOR,, 110, COURT ROAD,  , NAGERCOIL, 629 001, TAMILNADU","SASEETHARAN K, E MAIL:NGL@FEDERALBANK.CO.IN PH NO.: 04652-232760(SM)",NAGERCOIL,KANNIYAKUMARI,TAMIL NADU
FDRL0001109,The Federal Bank Ltd,FDRL0001109,NONMICR,PERUVA,"PUTHOOKKATTIL BUILDINGS, PERUVA,  , PERUVA, 686 610, KERALA","JAVAHAR ABRAHAM, E MAIL:PRV@FEDERALBANK.CO.IN PH NO.: 04829-251174(M)",KOTTAYAM,KOTTAYAM,KERALA
FDRL0001110,The Federal Bank Ltd,FDRL0001110,673049008,CHERUVANNOOR,"P. B. NO.35, CHERUVANNUR,  , FEROKE, 673 631, KERALA","JOY V T, E MAIL:CVR@FEDERALBANK.CO.IN PH NO.: 0495-2486949(M)",CHERUVANNOOR,KOZHIKODE,KERALA
FDRL0001111,The Federal Bank Ltd,FDRL0001111,673049003,BEYPORE,"MATHOTTAM, ARAKKINAR,  , ARAKKINAR, BEYPORE, 673 028, KERALA","NARAYANAN E, E MAIL:BPR@FEDERALBANK.CO.IN PH NO.: 0495-2418798(M)",BEYPORE,KOZHIKODE,KERALA
FDRL0001112,The Federal Bank Ltd,FDRL0001112,NONMICR,KUTTIPURAM,"BAPPU HAJI BUILDING, MAIN ROAD,  , KUTTIPPURAM, 679 571, KERALA","VASUDEVAN K U, E MAIL:KPM@FEDERALBANK.CO.IN PH NO.: 0494-2608361(M)",KUTTIPURAM,MALAPURAM,KERALA
FDRL0001113,The Federal Bank Ltd,FDRL0001113,NONMICR,MEVALLOOR,"PUNCHAYIL BUILDINGS, NEAR GRAMA PANCHAYAT OFFICE,  , MEVALLOOR, 686 609, KERALA","JAYAKUMAR S, E MAIL:MVR@FEDERALBANK.CO.IN PH NO.: 04829-257131(M)",KOTTAYAM,KOTTAYAM,KERALA
FDRL0001114,The Federal Bank Ltd,FDRL0001114,682049023,PANANGAD,"MADAVANA, ,  , PANANGAD, 682 506, KERALA","PRASAD V K, E MAIL:PND@FEDERALBANK.CO.IN PH NO.: 0484-2700668(M)",PANANGAD,ERNAKULAM,KERALA
FDRL0001115,The Federal Bank Ltd,FDRL0001115,NONMICR,POOVARANI,"PAIKA JUNCTION, POOVARANI,  , POOVARANI, 686 577, KERALA","SAJAN GEORGE M, E MAIL:PVN@FEDERALBANK.CO.IN PH NO.: 0482-2225339(M)",KOTTAYAM,KOTTAYAM,KERALA
FDRL0001116,The Federal Bank Ltd,FDRL0001116,NONMICR,CHEMBERI,"PANNIKOTTU BUILDINGS, ,  , CHEMBERI, 670 632, KERALA","RAVEENDRAN K, E MAIL:CBR@FEDERALBANK.CO.IN PH NO.: 0460-2213633(SM)",CHEMBERI,KANNUR,KERALA
FDRL0001117,The Federal Bank Ltd,FDRL0001117,NONMICR,KALOOR,"KALOOR, ,  , KALLOORKAD (VIA), 686 668, KERALA","JOHN P J, E MAIL:KLR@FEDERALBANK.CO.IN PH NO.: 0486-2267911(M)",KALOOR,ERNAKULAM,KERALA
FDRL0001118,The Federal Bank Ltd,FDRL0001118,NONMICR,PAMPADY,"P B NO. 3, ,  , PAMPADY, 686 502, KERALA","ABRAHAM SIMON M, E MAIL:PMD@FEDERALBANK.CO.IN PH NO.: 0481-2505751(SM)",KOTTAYAM,KOTTAYAM,KERALA
FDRL0001119,The Federal Bank Ltd,FDRL0001119,673049010,CHALIYAM,"NEAR GOVT.PHC, CHALIYAM P.O,  , CHALIYAM, 673 301, KERALA","SHAMSUDHEEN P V, E MAIL:CLM@FEDERALBANK.CO.IN PH NO.: 0495-2470228(M)",CHALIYAN,KOZHIKODE,KERALA
FDRL0001120,The Federal Bank Ltd,FDRL0001120,NONMICR,PANDIKAD,"MANJERY ROAD, PANDIKAD,  , PANDIKAD, 676 521, KERALA","BALAKRISHNAN A P, E MAIL:PDK@FEDERALBANK.CO.IN PH NO.: 0483-2780744(SM)",PANDIKKAD,MALAPURAM,KERALA
FDRL0001121,The Federal Bank Ltd,FDRL0001121,NONMICR,THODUPUZHA,"P B NO. 9, T S K BUILDING, IDUKKI ROAD, THODUPUZHA, 685 584, KERALA","THOMAS M T, E MAIL:TPZ@FEDERALBANK.CO.IN PH NO.: 04862-222262(CM)",THODUPUZHA,IDUKKI,KERALA
FDRL0001122,The Federal Bank Ltd,FDRL0001122,NONMICR,EDAVANNA,"A S COMPLEX, KNG ROAD,  , EDAVANNA, 676 541, KERALA","ABRAHAM JOSEPH K, E MAIL:EVN@FEDERALBANK.CO.IN PH NO.: 0483-2703961(M)",EDAVANNA,MALAPURAM,KERALA
FDRL0001123,The Federal Bank Ltd,FDRL0001123,NONMICR,KILIMANOOR,", S N V BUILDINGS,  , KILIMANOOR, 695 601, KERALA","VARGHESE K M, E MAIL:KMR@FEDERALBANK.CO.IN PH NO.: 0470-2672519 (SM)",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
FDRL0001124,The Federal Bank Ltd,FDRL0001124,500049002,HYDERABAD,"P B NO. 230, ORIENT ESTATE, ABIDS ROAD, HYDERABAD, 500 001, ANDHRA PRADESH","GOPAKUMAR P, E MAIL:HYD@FEDERALBANK.CO.IN PH NO.: 040-23205381(CM)",HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
FDRL0001125,The Federal Bank Ltd,FDRL0001125,682049027,NORTH PARAVUR,"P B NO. 9, CHENDAMANGALAM JUNCTION,  , NORTH PARAVUR, 683 513, KERALA","GEORGE C CHACKO, E MAIL:NPR@FEDERALBANK.CO.IN PH NO.: 0484-2447794(SM)",PARAVUR,ERNAKULAM,KERALA
FDRL0001126,The Federal Bank Ltd,FDRL0001126,NONMICR,PAYYANNUR,"P B NO. 20, MAIN ROAD,  , PAYYANNUR, 670 307, KERALA","GOPALAKRISHNAN R, E MAIL:PNR@FEDERALBANK.CO.IN PH NO.: 04985-206243(SM)",PAYYANNUR,KANNUR,KERALA
FDRL0001127,The Federal Bank Ltd,FDRL0001127,NONMICR,TALIPARAMBA,"P B NO. 3, MARINA SHOPPING CENTRE,  , TALIPARAMBA, 670 141, KERALA","SAKTHIDHARAN K, E MAIL:TPB@FEDERALBANK.CO.IN PH NO.: 0460-2203210(CM)",TALIPARAMBA,KANNUR,KERALA
FDRL0001128,The Federal Bank Ltd,FDRL0001128,NONMICR,ANGADIPURAM,"P B NO. 1, ,  , ANGADIPURAM, 679 321, KERALA","JOSE P A, E MAIL:APM@FEDERALBANK.CO.IN PH NO.: 04933-226672",ANGADIPURAM,MALAPURAM,KERALA
FDRL0001129,The Federal Bank Ltd,FDRL0001129,NONMICR,VARKALA,"P B NO. 1423, PERUMKUDY SHOPPING COMPLEX, TEMPLE ROAD, VARKALA, 695 141, KERALA","RAVINDRANATHAN M, E MAIL:VRK@FEDERALBANK.CO.IN PH NO.: 0470-2602444(SM)",VARKALA,TRIVANDRUM,KERALA
FDRL0001130,The Federal Bank Ltd,FDRL0001130,NONMICR,PATTAZHI,"PATTAZHI, KOTTARAKKARA,  , PATTAZHI, 691 522, KERALA","GEORGEKUTTY K O, E MAIL:PTZ@FEDERALBANK.CO.IN PH NO.: 0475-2399447(SM)",PATTAZHI,KOLLAM,KERALA
FDRL0001131,The Federal Bank Ltd,FDRL0001131,NONMICR,MANNAR,"P B NO. 4, MANNAR,  , MANNAR, 689 622, KERALA","JAMES P GEORGE, E MAIL:MAR@FEDERALBANK.CO.IN PH NO.: 0479-2315962(SM)",MANNAR,ALAPUZZHA,KERALA
FDRL0001132,The Federal Bank Ltd,FDRL0001132,682049014,ALUVA / RAILWAY STATION SQUARE,"P B NO. 80, SANIYA CENTRE, PUMP JUNCTION, ALUVA, 683 101, KERALA","PAUL N K, E MAIL:ALWB@FEDERALBANK.CO.IN PH NO.: 0484-2620092(CM)",ALUVA,ERNAKULAM,KERALA
FDRL0001133,The Federal Bank Ltd,FDRL0001133,NONMICR,PONKUNNAM,"P B NO. 4, K K  ROAD,  , PONKUNNAM, 686 506, KERALA","GEORGE ABRAHAM, E MAIL:PKM@FEDERALBANK.CO.IN PH NO.: 04828-222560(SM)",PONKUNNAM,KOTTAYAM,KERALA
FDRL0001134,The Federal Bank Ltd,FDRL0001134,NONMICR,ERAVIPEROOR,"P B NO. 5, ,  , ERAVIPEROOR, 689 542, KERALA","BOUSALLY P D, E MAIL:EVR@FEDERALBANK.CO.IN PH NO.: 0469-2666203(SM)",ERAVIPEROOR,PATHANAMTHITTA,KERALA
FDRL0001135,The Federal Bank Ltd,FDRL0001135,NONMICR,CHITTAR,", , KODOORUZHATHIL BUILDINGS, CHITTAR, 689 663, KERALA","SIMON K T, E MAIL:CTR@FEDERALBANK.CO.IN PH NO.: 04735-255227(M)",CHITTAR,PATHANAMTHITTA,KERALA
FDRL0001136,The Federal Bank Ltd,FDRL0001136,NONMICR,PARAKODE,"P B NO. 2, ,  , PARAKODE, 691 554, KERALA","KASIM PILLAI RAWTHER M, E MAIL:PRK@FEDERALBANK.CO.IN PH NO.: 04734-216438(SM)",PATHANAMTHITTA,PATHANAMTHITTA,KERALA
FDRL0001137,The Federal Bank Ltd,FDRL0001137,NONMICR,ERATTAYAR,"ERATTAYAR, EYR, ERATTAYAR.P.O, KATTAPPANA, 685 514, KERALA","PRABHAKARAN PILLAI P K, E MAIL:EYR@FEDERALBANK.CO.IN PH NO.: 04868-276006(M)",ERATTAYAR,IDUKKI,KERALA
FDRL0001138,The Federal Bank Ltd,FDRL0001138,NONMICR,VALAPATTANAM,"VALAPATANAM, HIGHWAY, CHIRAKKAL P O, PUTHIYATHERU, 670 011, KERALA","SIVARAMAN M N, E MAIL:VPM@FEDERALBANK.CO.IN PH NO.: 0497-2778113(SM)",CHIRAKKAL,KANNUR,KERALA
FDRL0001139,The Federal Bank Ltd,FDRL0001139,NONMICR,TIRUNELVELI,"9, KAILASAPURAM NORTH STREET, ,  , TIRUNELVELI, 627 001, TAMILNADU","SANKARKUMAR A, E MAIL:TVL@FEDERALBANK.CO.IN PH NO.: 0462-2331168(M)",TIRUNELVELI,TIRUNELVELI,TAMIL NADU
FDRL0001140,The Federal Bank Ltd,FDRL0001140,NONMICR,ERUMELY,"CHALAKUZHY BUILDINGS, BUS STAND ROAD,  , ERUMELY, 686 509, KERALA","JACOB JOHN, E MAIL:EML@FEDERALBANK.CO.IN PH NO.: 04828-212970(SM)",KOTTAYAM,KOTTAYAM,KERALA
FDRL0001141,The Federal Bank Ltd,FDRL0001141,NONMICR,MULANTHURUTHY,", ,  , MULANTHURUTHY, 682 314, KERALA","JOSE ANDREWS P, E MAIL:PMP@FEDERALBANK.CO.IN PH NO.: 0484-2740241(SM)",MULAMTHURUTHY,ERNAKULAM,KERALA
FDRL0001142,The Federal Bank Ltd,FDRL0001142,NONMICR,PARAVOOR,"P B  NO. 3, PARAVOOR, 691 301, , , KERALA","SAMUEL K M, E MAIL:PRR@FEDERALBANK.CO.IN PH NO.: 0474-2512313(SM)",PARAVOOR,KOLLAM,KERALA
FDRL0001143,The Federal Bank Ltd,FDRL0001143,NONMICR,CHAVARA,"N H 47, THATTASSERRY,  , CHAVARA, 691 583, KERALA","JOSEPH V J, E MAIL:CVA@FEDERALBANK.CO.IN PH NO.: 0476-2682833(SM)",CHAVARA,KOLLAM,KERALA
FDRL0001144,The Federal Bank Ltd,FDRL0001144,NONMICR,ARUVITHURA,"ARUVITHURA, ,  , ERATTUPETTA.  P O, 686 122, KERALA","JOSE P J, E MAIL:AVT@FEDERALBANK.CO.IN PH NO.: 0482-2275306(SM)",KOTTAYAM,KOTTAYAM,KERALA
FDRL0001145,The Federal Bank Ltd,FDRL0001145,NONMICR,KURAVILANGAD,"P B NO. 2, NIDHIRI BUILDING,  , KURAVILANGAD, 686 633, KERALA","JOSEPH THOMAS K, E MAIL:KVD@FEDERALBANK.CO.IN PH NO.: 04822-230252(SM)",KOTTAYAM,KOTTAYAM,KERALA
FDRL0001146,The Federal Bank Ltd,FDRL0001146,NONMICR,MATHUR,"KOTTAYI  ROAD, CHUNGAMANNAM,  , MATHUR, 678 571, KERALA","JOSE ABRAHAM, E MAIL:MTR@FEDERALBANK.CO.IN PH NO.: 0492-2214428(M)",MATHUR,PALAKKAD,KERALA
FDRL0001147,The Federal Bank Ltd,FDRL0001147,NONMICR,ALANALLUR,"FEDERAL BANK, ALANALLUR,  , ALANALLUR, 678 601, KERALA","ABDUL KHAPHUR K S, E MAIL:ALR@FEDERALBANK.CO.IN PH NO.: 04924-263492 (SM)",ALANALLUR,PALAKKAD,KERALA
FDRL0001148,The Federal Bank Ltd,FDRL0001148,NONMICR,AMBALAPUZHA,"KACHERY JN., PANCHAYATH BUILDING, AMBALAPUZHA, AMBALAPUZHA, 688 561, KERALA","JAYAKUMAR T R, E MAIL:APZ@FEDERALBANK.CO.IN PH NO.: 0477-2272082 (SM)",AMBALAPUZHA,ALAPUZZHA,KERALA
