ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SBMY0040674,State Bank of Mysore,SBMY0040674,NON-MICR,KOPPAL,HOTEL MALLIKA COMP.KOPPAL - 583231,08539-221766,KOPPAL,KOPPAL,KARNATAKA
SBMY0040675,State Bank of Mysore,SBMY0040675,560006105,NIMHANS,BANGALORE  560029,080-26753944,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040676,State Bank of Mysore,SBMY0040676,560006111,BIDADI,BANGALORE MYSORE RD,,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040678,State Bank of Mysore,SBMY0040678,560006104,COFFEE BOARD LAYOUT,BANGALORE,,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040680,State Bank of Mysore,SBMY0040680,570006034,VIJAYANAGAR IIIRD STAGE,BANGALORE,,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040681,State Bank of Mysore,SBMY0040681,560006124,G-SEVA BANGALORE,NO.2 LADY CURZON ROAD SHIVAJI NAGAR BANGALORE - 560001,080-25559483,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040682,State Bank of Mysore,SBMY0040682,600006016,MADIPAKKAM,"29,MANIKANDAN ST, AYYAPPANAGAR",044-22472151,CHENNAI,CHENNAI,TAMIL NADU
SBMY0040683,State Bank of Mysore,SBMY0040683,NON-MICR,TREASURY BELLARY,SBM BUILDINGS STATION ROAD,08392-274665,BELLARY,BELLARY,KARNATAKA
SBMY0040685,State Bank of Mysore,SBMY0040685,560006106,MARTHAHALLI,BANGALORE - 560037,080-25227721,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040686,State Bank of Mysore,SBMY0040686,NON-MICR,SADASHIVANAGAR,TUMKUR - 572102,08160-2200799,TUMKUR,TUMKUR,KARNATAKA
SBMY0040699,State Bank of Mysore,SBMY0040699,NON MICR,KURNOOL,MAYURI HEIGHTS GROUND FLOOR KING MARKET KURNOOL 518001,08518-245530,KURNOOL,KURNOOL,ANDHRA PRADESH
SBMY0040700,State Bank of Mysore,SBMY0040700,NON-MICR,"DISTRICT OFFICE COMPLEX , CHAMARAJANAGAR","DOUBLE ROAD, CHAMARAJANAGAR - 571313",08226-222461,C.RAMASAMUDRA,CHAMRAJNAGAR,KARNATAKA
SBMY0040701,State Bank of Mysore,SBMY0040701,500006009,"BARKATPURA, HYDERABAD.","2-1-340/16, NEAR NALLAKUNTA BARKATPURA HYDERABAD 500027",040-27650371/72,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBMY0040702,State Bank of Mysore,SBMY0040702,585006002,"RAMAMANDIR ROAD, GULBARGA.","RAMMANDIR RD, DARSHAN APRTMENTS, P&T QRTS, GULBARGA",08472-271535,GULBARGA,GULBERGA,KARNATAKA
SBMY0040704,State Bank of Mysore,SBMY0040704,500006010,KONDAPUR,"PLOTNO.2&3, WHITEFIELDS, KONDAPUR HYDERABAD",040-40206233,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBMY0040705,State Bank of Mysore,SBMY0040705,400006015,VASAI,"SHOP NO.1,2,3 RICHMOND TOWN PHASELL, BLDG NO 4 BHABOLA",0250-2382644/633,VASAI,THANE,MAHARASHTRA
SBMY0040706,State Bank of Mysore,SBMY0040706,400006016,KHARGHAR,SHREE TOWER PLOT NO.16 SECTOR-20 KHARGHAR NAVI MUMBAI 410210,022-22919332,PANVEL,RAIGAD,MAHARASHTRA
SBMY0040707,State Bank of Mysore,SBMY0040707,400006017,MULUND,3 SAMRIDDI OFF LBS MARG NEAR MULUND TELEPHONE EXCHANGE,022-259128731/729,MUMBAI,GREATER BOMBAY,MAHARASHTRA
SBMY0040708,State Bank of Mysore,SBMY0040708,700006009,BEHALA CHOWRASTHA,"7A, SOURIN ROY ROAD, BEHALA, KOLKATA-700034.",033-24989873,KOLKATA,KOLKATA,WEST BENGAL
SBMY0040711,State Bank of Mysore,SBMY0040711,700006010,RAJARHAT,"G 4 & 6 GROUND FLOOR, BLOCK GANGA, VIP RD , AIRPORT KILKOTTA 700052",033-25250257,KOLKATA,KOLKATA,WEST BENGAL
SBMY0040712,State Bank of Mysore,SBMY0040712,560006115,CHANDRA LAYOUT,1575 3RD MAIN IST CROSS BANGALORE- 560040,080-23396487,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040720,State Bank of Mysore,SBMY0040720,NON-MICR,TFCPC CHENNAI,231 3RD FLOOR NSC BOSE RD CHENNAI 600001,044-25330247,CHENNAI,CHENNAI,TAMIL NADU
SBMY0040722,State Bank of Mysore,SBMY0040722,NON MICR,IFB BELLARY,SUDHA CIRCLE BELLARY 583104,08392-295005,BELLARY,BELLARY,KARNATAKA
SBMY0040723,State Bank of Mysore,SBMY0040723,110006014,"PITAMPURA, NEW DELHI",VARDHMAN PLAZA NEW DELHI 110034,011-27026607,NEW DELHI,NEW DELHI,DELHI
SBMY0040729,State Bank of Mysore,SBMY0040729,NON MICR,OAD HEAD OFFICE,K G ROAD BANGALORE 560009,080-22353901,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040730,State Bank of Mysore,SBMY0040730,NON MICR,HAROHALLI,R R COMPLEX BIDADI ROAD HAROHALLI 562112,080-27563454,HAROHALLI,BANGALORE RURAL,KARNATAKA
SBMY0040731,State Bank of Mysore,SBMY0040731,NON MICR,DOBBESPET,UDDENESWAR COMPLEX SERVICE ROAD DOBBESPET 562111,080-27735382,NELAMANGALA,BANGALORE RURAL,KARNATAKA
SBMY0040732,State Bank of Mysore,SBMY0040732,NON MICR,VIJAYAPURA,NEAR TMC OFFICE MELUR ROAD VIJAYAPURA 562135,080-27666466,VIJAYAPURA,BANGALORE RURAL,KARNATAKA
SBMY0040733,State Bank of Mysore,SBMY0040733,NON MICR,CHOKKAHALLI,CHOKKAHALLI INDUSTRIAL AREA GATE CHINTAMANI ROAD HOSKOTE TALUK 562114,080-27971197,HOSKOTE,BANGALORE RURAL,KARNATAKA
SBMY0040734,State Bank of Mysore,SBMY0040734,560006118,SHETTIGERE,"NO26,27 CVA COMPLEX DODDAJALA BANGALORE 562157",080-28467144,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040735,State Bank of Mysore,SBMY0040735,560006117,KENGERI SATELLITE TOWN,NO18 MIRLE MANSION KENGERI SATELLITE TOWN BANGALORE 560060,080-28484686,KENGERI,BANGALORE URBAN,KARNATAKA
SBMY0040736,State Bank of Mysore,SBMY0040736,600006017,SRIPERUMBUDUR,NO35 BY 1 GANDHI ROAD SRIPERUMBUDUR 602105,044-23620088,SRIPERUMBUDUR,KANCHEEPURAM,TAMIL NADU
SBMY0040737,State Bank of Mysore,SBMY0040737,NON MICR,KARUR,NO45 WEST PRADHAKSHANAM ROAD KARUR 639001,04324-233083,KARUR,KARUR,TAMIL NADU
SBMY0040738,State Bank of Mysore,SBMY0040738,NON MICR,RANEBENNUR,NEAR INSPECTION BANGALOW RANEBENNUR 581115,08373-266172,RANEBENNUR,HAVERI,KARNATAKA
SBMY0040739,State Bank of Mysore,SBMY0040739,575006011,THOKKOTTU,NH 17 HIGH LAND COMPLEX THOKKOTTU MANGALORE 575017,0824-2462222,MANGALORE,DAKSHIN KANNAD,KARNATAKA
SBMY0040740,State Bank of Mysore,SBMY0040740,575006012,BEJAI KAPIKAD,BEJAI KAPIKAD ROAD MANGALORE 575004,0824-2225774,MANGALORE,DAKSHIN KANNAD,KARNATAKA
SBMY0040741,State Bank of Mysore,SBMY0040741,NON MICR,BELTHANGADY,"1ST FLOOR PRAJWAL HOTEL COMPLEX,SANTHEKATTE MAIN ROAD BELTHANGADY 574214",08256-232741,BELTHANGADY,DAKSHIN KANNAD,KARNATAKA
SBMY0040744,State Bank of Mysore,SBMY0040744,560006121,KRISHNARAJA PURAM,K R PURAM BANGALORE 560036,080-25612744,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040745,State Bank of Mysore,SBMY0040745,560006122,THANISANDRA,NANDA GOKULA LAYOUT THANISANDRA MAIN ROAD BANGALORE 560045,080-25435151,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040746,State Bank of Mysore,SBMY0040746,NON MICR,HANUR,NO.390 JAYALAXMI COMPLEX HANUR 571439,08824-268999,HANUR,CHAMARAJANAGAR,KARNATAKA
SBMY0040752,State Bank of Mysore,SBMY0040752,400006018,DOMBIVLI EAST,NO1 PATKAR BUILDING OPPOSITE KDMC DOMBIVLI EAST 421201,0251-2443316,DOMBIVLI,THANE,MAHARASHTRA
SBMY0040753,State Bank of Mysore,SBMY0040753,570006035,HOOTAGALLI,"K H B COLONY,HOOTAGALLI,MYSORE 570018",0821-2402160,MYSORE,MYSORE,KARNATAKA
SBMY0040754,State Bank of Mysore,SBMY0040754,NON MICR,KUSHTAGI,"KANAKADASA CIRCLE,PANCHAM COMPLEX,KUSHTAGI 584121",08536-267660,KUSHTAGI,KOPPAL,KARNATAKA
SBMY0040755,State Bank of Mysore,SBMY0040755,NON MICR,SIRWAR,R K KAMALAMMA COMPLEX SIRWAR 584129,08538-270291,SIRWAR,RAICHUR,KARNATAKA
SBMY0040756,State Bank of Mysore,SBMY0040756,NON MICR,DEODURG,"NAGARGUNDA CROSS,DEVADURGA 584111",08531-260066,DEVADURGA,RAICHUR,KARNATAKA
SBMY0040758,State Bank of Mysore,SBMY0040758,560006120,CHANDAPURA,NO. 350 BY 361 ANEKAL ROAD BANGALORE 560088,080-27835511,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040759,State Bank of Mysore,SBMY0040759,NON MICR,JNANASAHYADRI,KUVEMPU UNIVERSITY SHAKARAGHATTA 577451 SHIMOGA DISTRICT,08282-257259,SHANKARGHATTA,SHIMOGA,KARNATAKA
SBMY0040760,State Bank of Mysore,SBMY0040760,560006123,YELAHANKA NEW TOWN,16TH B CROSS YELAHANKA NEW TOWN BANGALORE 560106,080-28461515,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040761,State Bank of Mysore,SBMY0040761,110006015,ROHINI,A 1 BY 20 SECTOR 14 PRASHANT VIHAR DELHI 110085,011-47527196,DELHI,DELHI,DELHI
SBMY0040763,State Bank of Mysore,SBMY0040763,NON MICR,SHAMSHABAD,RALLAGUDA ROAD MADHURA NAGAR SHAMSHABAD 501218,08413-222224,SHAMSHABAD,RANGAREDDY,ANDHRA PRADESH
SBMY0040764,State Bank of Mysore,SBMY0040764,NON MICR,HARADANAHALLI,NEAR VENKATAINA CHATRA HARADANA HALLY 571127,08226-238333,VENKATAIAHNACHATRA,CHAMARAJANAGAR,KARNATAKA
SBMY0040765,State Bank of Mysore,SBMY0040765,570006037,BANDIPALYA,NO.3 A B BLOCK APMC YARD BANDIPALYA MYSORE 570025,0821-2483888,MYSORE,MYSORE,KARNATAKA
SBMY0040766,State Bank of Mysore,SBMY0040766,380006003,RAMDEVNAGAR,NO.7 BY 8 ISKON PARK OPP OM TOWER SATELLITE ROAD AHMEDABAD 380015,,AHMEDABAD,AHMADABAD,GUJARAT
SBMY0040767,State Bank of Mysore,SBMY0040767,110006016,DWARKA,B-299-300 SECTOR 7 DWARKA NEW DELHI 110045,011-25073899,DELHI,DELHI,DELHI
SBMY0040768,State Bank of Mysore,SBMY0040768,411006004,BANER,SAI HERITAGE BANER MAIN ROAD PUNE - 400045,9867935769,PUNE,PUNE,MAHARASHTRA
SBMY0040769,State Bank of Mysore,SBMY0040769,395006003,RING ROAD,M 1 EMPIRE STATE BUILDING RING ROAD SURAT - 395002,0261-2363644,SURAT,SURAT,GUJARAT
SBMY0040770,State Bank of Mysore,SBMY0040770,560006125,GOTTIGERE,NO.12/5234 JAYA VIJAY BANNERGHATTA ROAD BANGALORE 560083,080 - 25780667,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040771,State Bank of Mysore,SBMY0040771,500006012,MEHDIPATNAM,"D NO.12-2-826/A/25, GROUND FLOOR, BUS DEPOT ROAD,LIC COLONY, MEHDIPATNAM HYDERABAD, AP",040-23522989,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBMY0040776,State Bank of Mysore,SBMY0040776,NON MICR,MUDDENAHALLI,SIR M VISVESVARAYA MUSEUM COMPLEX MUDDENAHALLI 562101,08156 - 250333,CHIKBALLAPUR,KOLAR,KARNATAKA
SBMY0040777,State Bank of Mysore,SBMY0040777,NON MICR,NAVANAGAR,"PLOT NO. 69, SECTOR NO. 63, NAVANAGAR, BAGALKOT, KARNATAKA-587103",08354 - 235114,BAGALKOT,BAGALKOTE,KARNATAKA
SBMY0040779,State Bank of Mysore,SBMY0040779,575006013,KAIKAMBA,"SERRAO COMPLEX, MAIN ROAD, KAIKAMBA, KINNIKAMBLA P.O.-574151, MANGALORE TALUK, DAKSHINA KANNADA ","0824-2259647, 2259847",KAIKAMBA,DAKSHIN KANNAD,KARNATAKA
SBMY0040780,State Bank of Mysore,SBMY0040780,560006132,PRASHANTH NAGAR,"NO. 32, 9TH MAIN, BINNY LAYOUT, 2ND STAGE, VIJAYNAGAR, BANGALORE, KARNATAKA-560040",080-23502457,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040781,State Bank of Mysore,SBMY0040781,560006128,TAVAREKERE,"KEMPEGOWDA COMPLEX, MAGADI MAIN ROAD, TAVAREKERE-562130, BANGALORE SOUTH TALUK",080 - 28430919,TAVAREKERE,BANGALORE RURAL,KARNATAKA
SBMY0040783,State Bank of Mysore,SBMY0040783,NON - MICR,ASHRAM ROAD,"PLOT NO. 8, SADGURU SRI SIDHARUDH COMPLEX, OPP:BLEDA HOSPITAL, BASWESHWAR NAGAR, ASHRAM ROAD, BIJAPUR - 586101","08352-260094, 260095",BIJAPUR,BIJAPUR,KARNATAKA
SBMY0040784,State Bank of Mysore,SBMY0040784,560006131,A.E.C.S. LAYOUT,"#589, 60 FT. MAIN ROAD, 'C' BLOCK, AECS LAYOUT, KUNDALAHALLY, BANGALORE - 560037","080-28543033, 28543034",BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040785,State Bank of Mysore,SBMY0040785,560006129,BEGUR CROSS,"NO.8/1,BOMMANAHALLI ROAD, DEVARACHIKKANAHALLI, BILEKAHALLI POST,BANGALORE - 560076","080 - 25745724,25745725",BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040786,State Bank of Mysore,SBMY0040786,590006008,HANUMAN NAGAR,"PLOT NO.-336, CTS NO.-3208,SCHEME 40, BEHIND HIDALGA GANESH TEMPLE,HANUMAN NAGAR BELGAUM - 591108",0831-2447122,BELGAUM,BELGAUM,KARNATAKA
SBMY0040787,State Bank of Mysore,SBMY0040787,560006135,BAGALUR,"NO. 486, BAGALUR MAIN ROAD, BANGALORE NORTH TALUK BAGALUR - 562149","080-28469616, 28469617",BAGALUR,BANGALORE URBAN,KARNATAKA
SBMY0040788,State Bank of Mysore,SBMY0040788,580006009,NAVANAGAR,"PLOT NO.-02,RS NO.-10,BLOCK 2,CHIKKENKOPPA SRI CHANNAVEERA SHARANARA ANDHARA 
KALYANA ASHRAM COMPLEX, MAIN ROAD, NAVANAGAR, HUBLI-580025",0836-2220045,HUBLI-DHARWAD,DHARWAD,KARNATAKA
SBMY0040789,State Bank of Mysore,SBMY0040789,NON-MICR,HEBBUR,"SRI RENUKAMBA RICE MILL UPSTAIRS, HEBBUR, TUMKUR, KARNATAKA - 572120",0816-2241088,HEBBUR,TUMKUR,KARNATAKA
SBMY0040790,State Bank of Mysore,SBMY0040790,560006136,VINAYAKA LAYOUT,"NO. 31, SLV RESIDENCY, 1ST MAIN ROAD, VINAYAKA LAYOUT, 3RD STAGE, VIJAYANAGAR, 
BANGALORE URBAN, KARNATAKA 560040",,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040791,State Bank of Mysore,SBMY0040791,560006137,BYATARAYANAPURA,"NO. 492, AMRUTHAHALLI MAIN ROAD, TALA CAUVERY LAYOUT, BANGALORE - 560092","080- 23627677, FAX - 23627688",BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040792,State Bank of Mysore,SBMY0040792,577006006,SRI NIJALINGAPPA LAYOUT,"PLOT NO. 331, BESIDE ""MORE SHOP"" , SRI NIJALINGAPPA LAYOUT, DAVANGERE - 577004","08192 - 225341, FAX - 225351",DAVANGERE,DAVANGERE,KARNATAKA
SBMY0040793,State Bank of Mysore,SBMY0040793,572006569,YELLAPURA,"NO. - 19/3, TUMKUR-MADHUGIRI MAIN ROAD, YELLAPURA - 572106, ARAKERE POST, TUMKUR TALUK",0816 - 2211151,TUMKUR,TUMKUR,KARNATAKA
SBMY0040794,State Bank of Mysore,SBMY0040794,575006015,MAHAVEERA CIRCLE,"SATHYAM ARCADE, BANGALORE MANGALORE ROAD, PUMP WELL, MANAGALORE-575002",0824-2430044 FAX-2430074,MANGALORE,DAKSHIN KANNAD,KARNATAKA
SBMY0040795,State Bank of Mysore,SBMY0040795,560006138,VIKASA SOUDHA,"SAMRUDHI , BUDIGERE ROAD , DEVANAHALLI - 562110",080 - 22371512 FAX - 27681795,DEVANAHALLI,BANGALORE RURAL,KARNATAKA
SBMY0040796,State Bank of Mysore,SBMY0040796,571006553,VIDYA NAGAR,"OPP: KANDAYA BHAVANA, BANGALORE-MYSORE ROAD, RAMANAGARAM - 571511",080-27272514 FAX - 27272515,RAMANAGARAM,BANGALORE RURAL,KARNATAKA
SBMY0040797,State Bank of Mysore,SBMY0040797,635006302,AMBUR,"BETHESDA HOSPITAL COMPLEX, P.B. NO.-56, MISSION COMPOUND, AMBUR 635802",PHONE-04174-245611,AMBUR,VELLORE,TAMIL NADU
SBMY0040798,State Bank of Mysore,SBMY0040798,110006017,KALKAJI,"K - 135 , KALKAJI , NEW DELHI - 110019",,DELHI,DELHI,DELHI
SBMY0040799,State Bank of Mysore,SBMY0040799,570006039,DATTAGALLI,"#3400, RING ROAD, NEAR NETAJI CIRCLE, DATTAGALLI 3RD STAGE,MYSORE 570022",PHONE-0821-2347129,MYSORE,MYSORE,KARNATAKA
SBMY0040800,State Bank of Mysore,SBMY0040800,NA,BALEHONNUR,"V.S.S.N. BUILDING,OPP.GRAM PANCHAYATH OFFICE ,NEAR JAYEE CIRCLE,BALEHONNUR-577112",08226-250555,BALEHONNUR,CHIKMAGALUR,KARNATAKA
SBMY0040801,State Bank of Mysore,SBMY0040801,600006020,THANIKACHALAM ROAD,"THANIKACHALAM ROAD BRANCH, NO. 13(6), PLOT NO. 31, THANIKACHALAM ROAD,T, NAGAR,CHENNAI – 600 017.","044 - 24362636, 24322484",CHENNAI,CHENNAI,TAMIL NADU
SBMY0040803,State Bank of Mysore,SBMY0040803,560006140,IIM CAMPUS,"IIM CAMPUS, BANNERGHATTA ROAD, BANGALORE 560076",PHONE-080-26483131,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040806,State Bank of Mysore,SBMY0040806,627 006 002,THOOTHUKUDI,"#20,VICTORIA EXTENTION ROAD ,OPP.TO HOLY CROSS CONVENT,THOOTHUKUDI-628002,TAMIL NADU.",PHONE-0461-2323050; FAX      -0461-2323051,TUTICORIN,THOOTHUKUDI,TAMIL NADU
SBMY0040807,State Bank of Mysore,SBMY0040807,560 006 141,HORAMAVU,"NO 21 & 22,OPPSYCON APARTMENTS,HORAMAVU MAINROAD,HORAMAVU,BENGALURU-560043","PHONE-080-25457291, FAX - 25457292",BANGALORE,BANGALORE,KARNATAKA
SBMY0040808,State Bank of Mysore,SBMY0040808,N. A.,MANGALWARPET,"NO. 635/6 & 635/6A, MANGALWARPET, BANGAOLRE - MYSORE ROAD, CHIKKAMALUR, CHANNAPATNA - 562160","PHONE-080-27252555, FAX-27252556",CHANNAPATNA,BANGALORE RURAL,KARNATAKA
SBMY0040810,State Bank of Mysore,SBMY0040810,560006143,SPECIALISED SME PEENYA II STAGE,"1ST FLOOR, VISVESVARAYA INDUSTRIAL TRADE CENTRE, EXPORT BHAVAN, PLOT NO-488/B, 14TH CROSS 4TH PHASE, PEENYA 2ND STAGE, BANGALORE - 560058","PH - 080 - 28362878, FAX - 080 - 28362868",BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040812,State Bank of Mysore,SBMY0040812,N. A.,GOKAK,"CTS NO. 3412/A, DALAWAI BUILDING, FIRST FLOOR, BATNA CHOWK, HOSPET GALLI, GOKAK - 591307","PHONE-08332-227812, FAX-08332-227812",GOKAK,BELGAUM,KARNATAKA
SBMY0040813,State Bank of Mysore,SBMY0040813,N. A.,BAILHONGAL,"METGUD COMPLEX, BAGWAN CHAWL, BELGAUM ROAD, BAILHONGAL - 591102",9449629873,BAILHONGAL,BELGAUM,KARNATAKA
SBMY0040815,State Bank of Mysore,SBMY0040815,APPLIED FOR,BILGI,"GUDUR COMPLEX,  JAMAKHANDI ROAD, BILGI, BAGALKOT, PIN - 587116",9741663070,BILGI,BAGALKOTE,KARNATAKA
SBMY0040816,State Bank of Mysore,SBMY0040816,APPLIED FOR,BADAMI,"CTS 2843B/5B, OPP: KABBALGERI CROSS, STATION ROAD, BADAMI, BAGALKOT, PIN - 587201",9448829557,BADAMI,BAGALKOTE,KARNATAKA
SBMY0040817,State Bank of Mysore,SBMY0040817,590006502,SAUNDATTI,"PLOT NO 2030/4, KARADGI BUILDING,APMC YARD , NEAR OLD BUSTAND,SAUNDATTI, BELGAUM - 591126",PHONE-9986839173,SAUNDATTI,BELGAUM,KARNATAKA
SBMY0040825,State Bank of Mysore,SBMY0040825,N. A.,MUNDARGI,DR Y S METI BUILDING OPP J A COLLEGE MAIN ROAD MUNDARGI -582 118,"PHONE-08371-262250, FAX-08371-262250",MUNDARGI,GADAG,KARNATAKA
SBMY0040826,State Bank of Mysore,SBMY0040826,N. A.,KALGHATGI,NEAR APMC HUBLI KARWAR ROAD KALAGHATAGI 581 204,"PHONE-08370-284255, FAX-08370-284255",KALAGHATAGI,DHARWAD,KARNATAKA
SBMY0040827,State Bank of Mysore,SBMY0040827,N. A.,RON,MULLANBHAVI CROSS  GADAG MAIN ROAD  RON   582 209,"PHONE-08381-267134, FAX-08381-267134",RON,GADAG,KARNATAKA
SBMY0040828,State Bank of Mysore,SBMY0040828,N. A.,NAVALGUND,GANESH COMPLEX NEAR BUS STAND NAVALGUND -582 208,"PHONE-08380-220123, FAX-08380-220123",NAVALGUND,DHARWAD,KARNATAKA
SBMY0040829,State Bank of Mysore,SBMY0040829,576006503,SIDDAPURA,"DURGA KRUPA COMPLEX, MAIN ROAD, SIDDAPURA-576229, KUNDAPUR TALUK, UDUPI DISTRICT",PHONE-08259-284484,SIDDAPUR,UDIPI,KARNATAKA
SBMY0040831,State Bank of Mysore,SBMY0040831,580006503,KUNDGOL,DHARWAD SHETTAR ONI NEAR BUS STAND KUNDAGOL,N.A.,KUNDGOL,DHARWAD,KARNATAKA
SBMY0040833,State Bank of Mysore,SBMY0040833,582006506,SHIRAHATTI,DR BURBURE BLDG CHABBI ROAD NEAR BUS STAND SHIRAHATTI,N.A.,SHIRAHATTI,GADAG,KARNATAKA
SBMY0040835,State Bank of Mysore,SBMY0040835,APPLIED FOR,MOKA,OPP TO NEW KSRTC BUS STAND MAIN ROAD MOKA - 583117,08392-293303,MOKA,BELLARY,KARNATAKA
SBMY0040836,State Bank of Mysore,SBMY0040836,APPLIED FOR,MANVI,"ARUNODAYA COMPLEX MAIN ROAD, RAICHUR GANIGERA STATE HIGHWAY MANVI - 584123",08538-220635,MANVI,RAICHUR,KARNATAKA
SBMY0040837,State Bank of Mysore,SBMY0040837,APPLIED FOR,LINGASUGUR,"ADINAL COMPLEX , NO.2-12-116, LINGASUGUR - 584122",08537-257336,LINGSUGUR,RAICHUR,KARNATAKA
SBMY0040838,State Bank of Mysore,SBMY0040838,APPLIED FOR,YELBURGA,"PLOT NO 7, NEAR BUS STAND, YELBURGA - 583236",08534-220201,YELBARGA,KOPPAL,KARNATAKA
SBMY0040840,State Bank of Mysore,SBMY0040840,560006135,AMRUTHUR,AMRUTHUR KUNIGAL TALUK TUMKUR DISTRICT PIN - 572111,PHONE-0813-2225022,AMRUTHUR,TUMKUR,KARNATAKA
SBMY0040841,State Bank of Mysore,SBMY0040841,581006532,HANAGAL,"GOWRAMMA MAHARAJPET BUILDING,(OLD SBI BUILDING), NEAR NEW BUS STAND,CHIDAMBARNAGAR,HANGAL – 581104 HAVERI (DIST.)",08379-262123,HANGAL,HAVERI,KARNATAKA
SBMY0040842,State Bank of Mysore,SBMY0040842,581006533,SAVANUR,"A.P.M.C BUILDING,NEAR BUS STAND,SAVANUR – 581118  HAVERI (DIST.)",08378-241668,SAVANUR,HAVERI,KARNATAKA
SBMY0040844,State Bank of Mysore,SBMY0040844,560006145,KUMBALGODU,"264, SY NO. 63/1,RANGANATHA COMPLEX,ANCHEPALYA,KUMBALGODU VILLAGE,BANGALORE – MYSORE ROAD,BANGALORE URBAN – 560 060",PHONE-080 - 28437622,KUMBALAGODU,BANGALORE URBAN,KARNATAKA
SBMY0040845,State Bank of Mysore,SBMY0040845,560006144,ATTIBELE,"NO 169/1,2,3, J. P. COMPLEX, BAZAAR STREET, ATTIBELE TOWN, ANEKAL TALUK, BANGALORE URBAN - 562017","PHONE-080-27844944, 27844922",ATTIBELE,BANGALORE URBAN,KARNATAKA
SBMY0RRCKGB,State Bank of Mysore,SBMY0RRCKGB,N. A.,CAUVERI KALPATARU GRAMEENA BANK (RRB),"CA 20, VIJAYNAGAR 2ND STAGE MYSORE - 570017",PHONE - 0821-2469515 FAX - 0821-2469516,MYSORE,MYSORE,KARNATAKA
SBMY0040809,State Bank of Mysore,SBMY0040809,APPLIED FOR,GNDEC CAMPUS BIDAR,"GURUNANAK DEV ENGINEERING COLLEGE CAMPUS, MAILOOR ROAD BIDAR",9481294123,BIDAR,BIDAR,KARNATAKA
SBMY0040823,State Bank of Mysore,SBMY0040823,APPLIED FOR,YADGIR,"MALHAR COMPLEX OPPOSITE TO DC OFFICE,  YADGIR, 585202",9886437635,YADGIRI,GULBARGA,KARNATAKA
SBMY0040832,State Bank of Mysore,SBMY0040832,582006505,NARAGUND,"STATE BANK OF MYSORE,NARAGUND BRANCH,CTS NO.2115/2116,TMC ROAD,MARKET,NARAGUND - 582207,GADAG DIST.",08377-244779/244780,NARGUND,GADAG,KARNATAKA
SBMY0040847,State Bank of Mysore,SBMY0040847,560006146,JIGANI,"JIGANI MAIN ROAD , OPP 'V' INN HOTEL & GOVT HOSPITAL, ANEKAL TALUK, JIGANI, BANGALORE URBAN",9483535359,JIGANI,BANGALORE URBAN,KARNATAKA
SBMY0040852,State Bank of Mysore,SBMY0040852,577006214,PESITM CAMPUS SHIMOGA,"GUDDADA AREKERE SAGARA ROAD , SHIMOGA SHIMOGA SHIMOGA 577204",08182-293166,SHIMOGA,SHIMOGA,KARNATAKA
SBMY0040856,State Bank of Mysore,SBMY0040856,581006534,SHIGGAON,"STATE BANK OF MYSORE,SHIGGAON BRANCH,RAIKAR BUILDING,NEAR OLD BUS- STAND,SHIGGAON – 581250,HAVERI (DIST)",08378-255035,SHIGGAON,HAVERI,KARNATAKA
SBMY0040690,State Bank of Mysore,SBMY0040690,NA,RACPC,NO73 SHANTHARAM BESTOWAL I ST FLOOR LALBAGH ROAD SUDHAMANAGAR BANGALORE 560027,8022114022,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040846,State Bank of Mysore,SBMY0040846,571006588,KOPPA,"SARVODAYA VIDYAVARDAKA TRUST BUILDING, KOPPA-KOWDLE ROAD, KOPPA - 571425 MADDUR TALUK",8232248044,KOPPA,MANDYA,KARNATAKA
