ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
ICIC0000164,ICICI Bank Ltd,ICIC0000164,248229002,DEHRADUN ,"24-A,NEW CANTT. ROAD,OPP HATHIBARKALA POLICE CHOWKI,DEHRADUN  248001 ",,DEHRADUN,DEHRADUN,UTTARAKHAND
ICIC0000165,ICICI Bank Ltd,ICIC0000165,380229006,GANDHINAGAR ,"PLOT NO.315, SECTOR 16, GANDHINAGAR, GUJARAT.  382016 ",,GANDHINAGAR,GANDHINAGAR,GUJARAT
ICIC0000166,ICICI Bank Ltd,ICIC0000166,416229002,KOLHAPUR - RAJARAMPURI ,"GROUND FLOOR, VASANT PLAZA, RAJARAM ROAD, RAJARAMPURI, KOLHAPUR.  416001 ",,KOLHAPUR,KOLHAPUR,MAHARASHTRA
ICIC0000167,ICICI Bank Ltd,ICIC0000167,342229002,JODHPUR ,"637-B, GR. FLOOR, BHANSALI COMPLEX, RESIDENCY ROAD, JODHPUR.  342003 ",,JODHPUR,JODHPUR,RAJASTHAN
ICIC0000168,ICICI Bank Ltd,ICIC0000168,NON MICR,ROHTAK ,"ASHOKA PLAZA, DELHI ROHTAK ROAD, ROHTAK, HARAYANA.  124001 ",,ROHTAK,ROHTAK,HARYANA
ICIC0000169,ICICI Bank Ltd,ICIC0000169,560229013,BANGALORE - INDIRA NAGAR ,"SALARPURIA HOUSE, # 496, CMH ROAD, INDIRA NAGAR.  560038 ",,BANGALORE,BANGALORE URBAN,KARNATAKA
ICIC0000170,ICICI Bank Ltd,ICIC0000170,580229302,DHARWAD ,"RAO SAHEB A.C.K.COMPLEX, NEAR JUBILEE CIRCLE, P. B. ROAD, DHARWAD.  580001 ",,HUBLI-DHARWAD,DHARWAD,KARNATAKA
ICIC0000171,ICICI Bank Ltd,ICIC0000171,110229014,NEW DELHI - SAKET ,"E-30, SAKET, NEW DELHI.  110017 ",,NEW DELHI,NEW DELHI,DELHI
ICIC0000172,ICICI Bank Ltd,ICIC0000172,NON MICR,HISSAR ,"PLOT NO 57-60, KAMLA PALACE ROAD, RED SQUARE MARKET, HISSAR, HARYANA.  125001 ",,HISAR,HISSAR,HARYANA
ICIC0000173,ICICI Bank Ltd,ICIC0000173,NON MICR,KARNAL ,"S.C.O 255-256, SECTOR 12 , CITY CENTRE, URBAN ESTATE, KARNAL, HARYANA.  132001 ",,KARNAL,KARNAL,HARYANA
ICIC0000174,ICICI Bank Ltd,ICIC0000174,NON MICR,PANIPAT ,"OPP. MID TOWN HOTEL, G.T. ROAD, PANIPAT,HARYANA.  132103 ",,PANIPAT,PANIPAT,HARYANA
ICIC0000175,ICICI Bank Ltd,ICIC0000175,834229002,RANCHI ,"MAIN ROAD (NEAR RATANLAL PETROL PUMP), RANCHI, JHARKHAND  834001 ",,RANCHI,RANCHI,JHARKHAND
ICIC0000176,ICICI Bank Ltd,ICIC0000176,NON MICR,BELGAUM ,"SHREE KRISHNA TOWERS, #14, KHANAPUR ROAD, RPD CROSS, TILAKWADI, BELGAUM.  590006 ",,BELGAUM,BELGAUM,KARNATAKA
ICIC0000177,ICICI Bank Ltd,ICIC0000177,110229030,GURGAON - DLF ,"K-6 & K-7 + K-12 & KB -12, QUTUB PLAZA, DLF - PHASE - 1, GURGAON.  122002 ",,GURGAON,GURGAON,HARYANA
ICIC0000178,ICICI Bank Ltd,ICIC0000178,392229002,BHARUCH ,"BLUE CHIP COMPLEX, SEVASHRAM ROAD, PANCHBATTI,BHARUCH  392001 ",,BHARUCH,BHARUCH,GUJARAT
ICIC0000179,ICICI Bank Ltd,ICIC0000179,NON MICR,VAPI ,"PLOT NO 135, VIA HOUSE, GIDC CROSS ROADS, VAPI, GUJARAT  396195 ",,VAPI,VALSAD,GUJARAT
ICIC0000180,ICICI Bank Ltd,ICIC0000180,680229002,THRISSUR (TRICHUR) ,"DELMA COMPLEX, OPP. CO-OPERATIVE HOSPITAL, SHORNUR ROAD, THRISSUR.  680001 ",,THRISSUR,THRISSUR,KERALA
ICIC0000181,ICICI Bank Ltd,ICIC0000181,NON MICR,KANNUR (CANNONORE) ,"K V R TOWERS, MAHATMA MANDIR JUNCTION, SOUTH BAZAAR, KANNUR.  670002 ",,KANNUR,KANNUR,KERALA
ICIC0000182,ICICI Bank Ltd,ICIC0000182,422229003,NASHIK ROAD ,"SHOP NO. 10 - 18, SAI PLAZA, NEAR BYTCO COLLEGE, POONA ROAD, NASHIK ROAD.  422101 ",,NASHIK,NASHIK,MAHARASHTRA
ICIC0000183,ICICI Bank Ltd,ICIC0000183,500229012,HYDERABAD - BEGUMPET ,"1ST FLOOR,EAST WING,1-11-256, STREET NO 1, BEGUMPET, HYDERABAD.  500016 ",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ICIC0000184,ICICI Bank Ltd,ICIC0000184,NON MICR,KOTA ,"18, JHALAWAL ROAD, KOTA.  324007 ",,KOTA,KOTA,RAJASTHAN
ICIC0000185,ICICI Bank Ltd,ICIC0000185,NON MICR,AJMER ,"ICICI BANK LTD, 429/A/11, VINOD BHAWAN, INDIA MOTOR CIRCLE, KUTCHERI ROAD, AJMER.  305001 ",,AJMER,AJMER,RAJASTHAN
ICIC0000186,ICICI Bank Ltd,ICIC0000186,490229002,BHILAI ,"PLOT NO. 96, SHIV NATH COMPLEX, NEAR MAURYA THEATRE, G.E ROAD, SUPELA,BHILAI, DISTRICT DURG CHATTISGARH  490023 ",,BHILAINAGAR,DURG,CHHATTISGARH
ICIC0000187,ICICI Bank Ltd,ICIC0000187,700229011,KOLKATA - CHOWRINGHEE ,"36 CHOWRINGHEE ROAD, KOLKATA  700071 ",,KOLKATA,KOLKATA,WEST BENGAL
ICIC0000188,ICICI Bank Ltd,ICIC0000188,NON MICR,DURGAPUR ,"ICICI BANK LTD., GROUND FLOOR, OPP. CENTRAL LIBRARY, CITY CENTRE, DURGAPUR, WEST BENGAL  712316 ",,DURGAPUR,BARDHAMAN,WEST BENGAL
ICIC0000189,ICICI Bank Ltd,ICIC0000189,380229007,AHMEDABAD - STADIUM CIRCLE ,"2/1, GROUND FLOOR, POPULAR HOUSE, ASHRAM ROAD, AHMEDABAD.  380009 ",,AHMEDABAD,AHMEDABAD,GUJARAT
ICIC0000190,ICICI Bank Ltd,ICIC0000190,NON MICR,MORADABAD ,"PLOT NO 409, MOHALLA CHAWANI, NEAR MAHILA POLICE STATION, CIVIL LINES, MORADABAD  244001 ",,MORADABAD,MORADABAD,UTTAR PRADESH
ICIC0000191,ICICI Bank Ltd,ICIC0000191,NON MICR,SAHARANPUR ,"PARSVANATH PLAZA, COURT ROAD, SAHARANPUR, UTTAR PRADESH.  247001 ",,SAHARANPUR,SAHARANPUR,UTTAR PRADESH
ICIC0000192,ICICI Bank Ltd,ICIC0000192,NON MICR,BARIELLY ,"116, CIVIL LINES, BARIELLY, UTTAR PRADESH.  243001 ",,BAREILLY,BAREILLY,UTTAR PRADESH
ICIC0000193,ICICI Bank Ltd,ICIC0000193,395229004,SURAT - MAJURA GATE ,"GROUND FLOOR, OM SHOPPING COMPLEX,ANAND MAHAL ROAD, ADAJAN  395009 ",,SURAT,SURAT,GUJARAT
ICIC0000194,ICICI Bank Ltd,ICIC0000194,NON MICR,SAMBHALPUR ,"MOUZA SAMBALPUR TOWN, UNIT -14, DANIPALLI, P S AINTHAPALLI, SAMBALPUR, ORISSA.  768004 ",,SAMBALPUR,SAMBALPUR,ORISSA
ICIC0000195,ICICI Bank Ltd,ICIC0000195,NON MICR,ROURKELA ,"PLOT NO445,MADHSUDAN CHOWK, BISRA ROAD, ROURKELA-769001  769001 ",,RAURKELA,SUNDERGARH,ORISSA
ICIC0000196,ICICI Bank Ltd,ICIC0000196,NON MICR,DHANBAD ,"MUNICIPAL HOLDING NO 576/577, SHASTRI NAGAR, BANK MORE, DHANBAD, JHARKHAND.  826001 ",,DHANBAD,DHANBAD,JHARKHAND
ICIC0000197,ICICI Bank Ltd,ICIC0000197,474229001,GWALIOR ,"HOTEL SHELTER BUILDING, SHASTRI CHOWK, PADAV, GWALIOR, MADHYA PRADESH  474002 ",,GWALIOR,GWALIOR,MADHYA PRADESH
ICIC0000198,ICICI Bank Ltd,ICIC0000198,482229001,JABALPUR ,"KAILASH AUTOMOBILES, 124 NAPIER TOWN, MODEL ROAD, JABALPUR (M.P)  482001 ",,JABALPUR,JABALPUR,MADHYA PRADESH
ICIC0000199,ICICI Bank Ltd,ICIC0000199,413229002,SOLAPUR - BESKAR TOWERS ,"GROUND FLOOR, BESKAR TOWER, MAHAVEER CHOWK, SOLAPUR, MAHARASHTRA.  413003 ",,SOLAPUR,SHOLAPUR,MAHARASHTRA
ICIC0000201,ICICI Bank Ltd,ICIC0000201,NON MICR,WARANGAL ,"GREEN SQUARE PLAZA, OPP. PUBLIC GARDEN, HANMAKONDA,WARANGAL  506001 ",,WARANGAL,WARANGAL,ANDHRA PRADESH
ICIC0000202,ICICI Bank Ltd,ICIC0000202,500229013,HYDERABAD - PUNJAGUTTA ,"4TH NERELLA HOUSE, PANJAGUTTA, HYDERABAD, ANDHRA PRADESH .  500082 ",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ICIC0000203,ICICI Bank Ltd,ICIC0000203,400229024,THANE - KALYAN ,"GURU GOBIND HOUSE, OPP. PURNIMA THEATRE, MURBAD ROAD, KALYAN WEST, THANE.  421301 ",,THANE,THANE,MAHARASHTRA
ICIC0000204,ICICI Bank Ltd,ICIC0000204,560229014,BANGALORE - R T NAGAR ,"# 5, P & T COLONY, R.T.NAGAR MAIN ROAD, R T NAGAR  560094 ",,BANGALORE,BANGALORE URBAN,KARNATAKA
ICIC0000205,ICICI Bank Ltd,ICIC0000205,361229003,INDIRA GANDHI MARG,"ICICI BANK LTD., SOLITARE BUILDING, OPP. CHURCH, INDIRA GANDHI MARG, JAMNAGAR - 361008, GUJARAT ",SACHIN UPADHYAY - +91 288-6450178,JAMNAGAR,JAMNAGAR,GUJARAT
ICIC0000206,ICICI Bank Ltd,ICIC0000206,NON MICR,NAVSARI - SAYAJI LIBRARY ,"ROCKIES APARTMENTS, SAYAJI ROAD, NAVSARI.  396445 ",,NAVSARI,NAVSARI,GUJARAT
ICIC0000207,ICICI Bank Ltd,ICIC0000207,NON MICR,PORBANDAR ,"ICICI BANK LTD., SURUCHI HOSPITAL, WADIA ROAD, PORBANDAR  360575 ",,PORBANDAR,PORBANDER,GUJARAT
ICIC0000208,ICICI Bank Ltd,ICIC0000208,NON MICR,SILIGURI ,"SKY STAR BUILDING, GROUND FLOOR, SEVOKE ROAD, SILIGURI, WEST BENGAL.  734401 ",,SILLIGURI,SILIGURI,WEST BENGAL
ICIC0000209,ICICI Bank Ltd,ICIC0000209,400229023,MUMBAI - SANTACRUZ ,"GROUND FLOOR, INDRAPRASTHA, OPPOSITE PREMNARAYAN INDERNARAYAN CHOWK, LINKING ROAD, SANTACRUZ WEST, MUMBAI.  400054 ",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0000210,ICICI Bank Ltd,ICIC0000210,403229005,PONDA ,"G2 & G3, PADMAKAR COMPLEX, PONDA MADGAON ROAD, NR. PONDA POLICE STATION,  403401 ",,PONDA,NORTH GOA,GOA
ICIC0000211,ICICI Bank Ltd,ICIC0000211,400229025,MUMBAI - VILE PARLE ,"KADAMGIRI COMPLEX, HANUMAN ROAD, VILE PARLE EAST, MUMBAI.  400057 ",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0000212,ICICI Bank Ltd,ICIC0000212,600229021,CHENNAI - SANTHOME ,"SANTHOME BRANCH,GROUND FLOOR,ICICI BANK LTD TOWERS, 93,SANTHOME HIGH ROAD, CHENNAI  600028 ",,CHENNAI,CHENNAI,TAMIL NADU
ICIC0000213,ICICI Bank Ltd,ICIC0000213,786229302,DULIYAJAN ,"ICICI BANK LTD, KUNJA BHAVAN, DAILY BAZAAR, DULIAJAN  786602 ",,DULIAJAN,DIBRUGARH,ASSAM
ICIC0000214,ICICI Bank Ltd,ICIC0000214,226229003,GOMTINAGAR ,"3/64, VIVEK KHAND, GOMTINAGAR, LUCKNOW  226010 ",,LUCKNOW,LUCKNOW,UTTAR PRADESH
ICIC0000215,ICICI Bank Ltd,ICIC0000215,NON MICR,CHENGANNUR ,"KOMPEN GANSEN HOUSE, RAILWAY STATION ROAD, CHENGANNUR  689121 ",,CHENGANNUR,ALAPUZZHA,KERALA
ICIC0000216,ICICI Bank Ltd,ICIC0000216,689229102,"T.K. ROAD, PATHANAMTITHA ","ICICI BANK LTD, ABAN ARCADE, T.K ROAD, PATHANAMTITHA, KERALA - 689645 ",PREMDAS RAJAN - +91 468-2271789 / 9745001652,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
ICIC0000217,ICICI Bank Ltd,ICIC0000217,NON MICR,IRINJALAKUDA ,"ICICI BANK LTD, CHURCH VIEW, KODUNGALOOR ROAD,IRINJALAKUDA.  680121 ",,IRINJALAKUDA,TRISSUR,KERALA
ICIC0000218,ICICI Bank Ltd,ICIC0000218,679229152,"HOSPITAL ROAD, PERINTHALMANNA ","ICICI BANK LTD, AMEENA COMPLEX, HOSPITAL ROAD, BSNL CUSTOMER SERVICE BLDG., NEAR ALLUKKAS JEWELLERY, PERINTHALMANNA ",MAGESH SETHU - +91 491-2521141 /+91 9745001407,PERINTALMANNA,MALAPPURAM,KERALA
ICIC0000219,ICICI Bank Ltd,ICIC0000219,NON MICR,TIRUR ,"SENIOR SHOPPING COMPLEX, SENIOR COTTAGE, EAST BAZAAR, TIRUR  676101 ",,TIRUR,MALAPURAM,KERALA
ICIC0000220,ICICI Bank Ltd,ICIC0000220,NON MICR,KASARAGOD ,"CITY CENTRE, BANK ROAD, KASARAGOD, KERALA.  671121 ",,KASARAGOD,KASARAGOD,KERALA
ICIC0000221,ICICI Bank Ltd,ICIC0000221,NON MICR,VADAKARA ,"MANAYATH BUILDING,EDODI,VADAKARA  673101 ",,VADAKARA,KOZHIKODE,KERALA
ICIC0000222,ICICI Bank Ltd,ICIC0000222,NON MICR,MANJERI ,"SHIFA COMPLEX, NEAR MANJERI URBAN CO-OPERATIVE BANK LTD., COURT ROAD, MANJERI, KERALA.  676121 ",,MANJERI,MALAPURAM,KERALA
ICIC0000223,ICICI Bank Ltd,ICIC0000223,686229252,"ARAKUZHA ROAD JUNCTION, MUVATTUPUZHA","ICICI BANK LTD, AMRITHA TOWERS, VELLOORKUNNAM, MUVATTUPUZHA  -686673 ",SANTHOSH SREEDHARAN - 8129310334,MUVATTUPUZHA,ERNAKULAM,KERALA
ICIC0000224,ICICI Bank Ltd,ICIC0000224,110229032,NEW DELHI - PANCHSHEEL PARK ,"N-138, PANCHSHEEL PARK, NEW DELHI  110017 ",,DELHI,NEW DELHI,DELHI
ICIC0000225,ICICI Bank Ltd,ICIC0000225,110229031,NEW DELHI - LAJPAT NAGAR ,"A-34, LAJPAT NAGAR-II, NEW DELHI  110024 ",,DELHI,NEW DELHI,DELHI
ICIC0000226,ICICI Bank Ltd,ICIC0000226,403229006,VASCO ,"RAJ TARA BLDG, FL GOMES ROAD , NEAR TILAK MAIDAN, VASCO DA GAMA, GOA  403802 ",,MORMUGAO,SOUTH GOA,GOA
ICIC0000227,ICICI Bank Ltd,ICIC0000227,110229033,DELHI UNIVERSITY ,"UTILITY CENTRE, 1ST FLOOR, UNIVERSITY MAIN GATE, UNIVERSITY ROAD, DELHI UNIVERSITY, NORTH CAMPUS, DELHI.  110007 ",,DELHI,NEW DELHI,DELHI
ICIC0000228,ICICI Bank Ltd,ICIC0000228,400229026,VASHI APMC-RMAG ,"VYAPAR BHAVAN,APMC GRAIN MARKET,PHASE II,SECTOR 19,VASHI   400703 ",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0000229,ICICI Bank Ltd,ICIC0000229,700229012,MANIKANCHAN - SEZ - CIBD ,"MANIKANCHAN SEZ, CN-1 SALT LAKE CITY, 1ST FLOOR  700091 ",,BIDHANNAGAR,NORTH 24 PARGANAS,WEST BENGAL
ICIC0000230,ICICI Bank Ltd,ICIC0000230,560229015,BANGALORE SAFAL - RMAG ,"MOTHER DAIRY FOODS PROCESSING LTD., UNIT:SAFAL FRUIT & VEGETABLES AUCTION MARKET, POST BAG NO 6714, SY NO.99, VILLAGE KHAJISONENAHALLI, WHITEFIELD – HOSKOTE ROAD, BANGALORE SOUTH TALUK, BANGALORE.  560067 ",,BANGALORE,BANGALORE URBAN,KARNATAKA
ICIC0000231,ICICI Bank Ltd,ICIC0000231,440229004,NAGPUR APMC - RMAG ,"ICICI BANK LTD SHOP NO. 18, BLOCK NO. 2, DHANYA BAZAAR,PT. JAWAHARLAL NEHRU MARKET YARD, APMC, KALAMNA, NAGPUR – 440 008  440 008 ",,NAGPUR,NAGPUR,MAHARASHTRA
ICIC0000232,ICICI Bank Ltd,ICIC0000232,600229022,CHENNAI - ALWARTHIRUNAGAR ,"ICICI BANK LTD.,GROUND FLOOR, NO.3, ARCOT ROAD, ALWARTHIRUNAGAR, CHENNAI - 600 087.  600087 ",,CHENNAI,CHENNAI,TAMIL NADU
ICIC0000233,ICICI Bank Ltd,ICIC0000233,NON MICR,AMBALA ,"660, HOUSING BOARD COLONY, NEAR ITI, AMBALA CITY  134003 ",,AMBALA,AMBALA,HARYANA
ICIC0000234,ICICI Bank Ltd,ICIC0000234,NON MICR,BIKANER ,"SILVER SQUARE, OPPOSITE INCOME TAX OFFICE, RANI BAZAR, BIKANER  334001 ",,BIKANER,BIKANER,RAJASTHAN
ICIC0000235,ICICI Bank Ltd,ICIC0000235,302229004,JAIPUR - VAISHALI NAGAR ,"C-2, SAURAV TOWERS, VAISHALI NAGAR, JAIPUR  302021 ",,JAIPUR,JAIPUR,RAJASTHAN
ICIC0000236,ICICI Bank Ltd,ICIC0000236,146229002,HOSHIARPUR ,"155, SUTHERI ROAD  146001 ",,HOSHIARPUR,HOSIARPUR,PUNJAB
ICIC0000237,ICICI Bank Ltd,ICIC0000237,NON MICR,MOGA ,"S.C.F.12-13,IMPROVEMENT TRUST SHOPPING AREA,G.T.ROAD,MOGA  142001 ",,MOGA,MOGA,PUNJAB
ICIC0000238,ICICI Bank Ltd,ICIC0000238,143229003,AMRITSAR - HALL BAZAR ,"107/1 RS TOWERS, HALL BAZAR AMRITSAR  143001 ",,AMRITSAR,AMRITSAR,PUNJAB
ICIC0000239,ICICI Bank Ltd,ICIC0000239,NON MICR,HARIDWAR ,7C AVAS VIKAS DELHI HARIDWAR ROAD  249407 ,,HARDWAR,HARIDWAR,UTTARAKHAND
ICIC0000240,ICICI Bank Ltd,ICIC0000240,NON MICR,HALDWANI ,"3/401,TIKONIA CHOWK,NAINITAL ROAD ,HALDWANI  263139 ",,HALDWANI,NAINITAL,UTTARAKHAND
ICIC0000241,ICICI Bank Ltd,ICIC0000241,452229003,INDORE - ASHOK NAGAR ,"4,ASHOK NAGAR,NEAR SAPNA SANGEETA-INDORE  452001 ",,INDORE,INDORE,MADHYA PRADESH
ICIC0000242,ICICI Bank Ltd,ICIC0000242,500229015,HYDERABAD - CHARMINAR ,"22-8-290/291,NAYAPULX ROAD,CHARMINAR  500002 ",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ICIC0000243,ICICI Bank Ltd,ICIC0000243,500229014,HYDERABAD - DILSUKHNAGAR ,"2-42/1 TO 8,G.B.R TOWERS CHAITANYAPURI,DILSUKHNAGAR  500060 ",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ICIC0000244,ICICI Bank Ltd,ICIC0000244,500229017,HYDERABAD - DR. A S RAO NAGAR ,"PLOT NO. 10, G-BLOCK, LAXMI TOWERS, DR. AS RAO NAGAR, HYDERABAD  500062 ",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ICIC0000245,ICICI Bank Ltd,ICIC0000245,500229016,HYDERABAD - MEHDIPATNAM ,"12-2-823/A/4/1&2, GOTTIPATI TOWERS, MAIN ROAD, MEHDIPATNAM, HYDERABAD 500 028  500 028 ",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ICIC0000246,ICICI Bank Ltd,ICIC0000246,311229002,BHILWARA ,"GROUND FLOOR, S K PLAZA, JHANWAR PLASTIC INDUSTRIES, PUR ROAD, BHILWARA - 311 001  311001 ",,BHILWARA,BHILWARA,RAJASTHAN
ICIC0000247,ICICI Bank Ltd,ICIC0000247,NON MICR,YAMUNA NAGAR ,B-VI 1269/V GOBIND PURI ROAD MODEL TOWN NEAR J K RESIDENCY HOTEL YAMUNA NAGAR  135001 ,,YAMUNANAGAR,YAMUNANAGAR,HARYANA
ICIC0000248,ICICI Bank Ltd,ICIC0000248,390229004,VADODARA - KARELIBAUG ,"`AMRAPALI COMPLEX, WATER TANK ROAD, KARELIBAUG  390018 ",,VADODARA,VADODARA,GUJARAT
ICIC0000249,ICICI Bank Ltd,ICIC0000249,NON MICR,JHANSI ,"KANIKA HOTEL, GROUND FLOOR, 239/1AA, CIVIL LINES, KANPUR ROAD, JHANSI - 284001  284001 ",,KANPUR,KANPUR NAGAR,UTTAR PRADESH
ICIC0000250,ICICI Bank Ltd,ICIC0000250,110229034,DWARKA ,"HL SQUARE, PLOT NO 06, SECTOR 5 (MLU), DWARKA, NEW DELHI  110075 ",,DELHI,NEW DELHI,DELHI
ICIC0000251,ICICI Bank Ltd,ICIC0000251,560229016,BANGALORE - JAYANAGAR 7TH BLOCK ,"NO.509, 8TH CROSS, WEST OF KANAKAPURA ROAD, JAYANAGAR 7TH BLOCK, BANGALORE  560082 ",,BANGALORE,BANGALORE URBAN,KARNATAKA
ICIC0000252,ICICI Bank Ltd,ICIC0000252,560229017,BANGALORE - COX TOWN ,"ICICI BANK LTD., NO. 6 BALAJI LAYOUT,WHEELER ROAD EXTENSION,COX TOWN, BANGALORE -  560084 ",,BANGALORE,BANGALORE URBAN,KARNATAKA
ICIC0000253,ICICI Bank Ltd,ICIC0000253,110229036,NOIDA - SECTOR 61 ,"SUPERTECH SHOPPRIX,C-134B, SECTOR-61, NOIDA , U.P.  201307 ",,NOIDA,GAUTAM BODDA NAGAR,UTTAR PRADESH
ICIC0000254,ICICI Bank Ltd,ICIC0000254,110229037,GREATER NOIDA ,"KRISHNA APRA ROYAL PLAZA,D-2,E(ACB),ALPHA -1  201306 ",,NOIDA,GAUTAM BODDA NAGAR,UTTAR PRADESH
ICIC0000255,ICICI Bank Ltd,ICIC0000255,110229035,SAHIBABAD ,"BANSALS CHAMBER 45 , KAUSHAMBI, 201010  201010 ",,SAHIBABAD,KAUSHAMBI,UTTAR PRADESH
ICIC0000256,ICICI Bank Ltd,ICIC0000256,NON MICR,ANAND ,"GROUND FLOOR, RADHESHYAM BUILDING, GAMDIVAD,ANAND  388001 ",,ANAND,ANAND,GUJARAT
ICIC0000257,ICICI Bank Ltd,ICIC0000257,NON MICR,MEHSANA ,"GR. FLOOR, JAYSHREE BUILDING, NR. KOKILA TRADING CO, MEHSANA HIGHWAY, MEHSANA  384002 ",,MAHESANA,MEHSANA,GUJARAT
ICIC0000258,ICICI Bank Ltd,ICIC0000258,NON MICR,ANKLESHWAR ,"VIRAL HOUSE,5701/A GIDC ANKLESHWAR  393002 ",,ANKLESHWAR,BHARUCH,GUJARAT
ICIC0000259,ICICI Bank Ltd,ICIC0000259,NON MICR,GANDHIDHAM ,"ARIHANT, PLOT NO 341, WARD 12/B  370201 ",,GANDHIDHAM,KUTCH,GUJARAT
ICIC0000260,ICICI Bank Ltd,ICIC0000260,NON MICR,NADIAD ,"GROUND FLOOR, PRIME LOCATION, PETLAD ROAD,  387001 ",,NADIAD,KHEDA,GUJARAT
ICIC0000261,ICICI Bank Ltd,ICIC0000261,400229035,MUMBAI - ZAVERI BAZAAR ,"226/230, GIRIRAJ, OPP. TBZ, ZAVERI BAZAAR, MUMBAI - 400 002  400002 ",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0000262,ICICI Bank Ltd,ICIC0000262,NON MICR,PALAKKAD ,"UDAYA TOWERS,WEST FORT ROAD  678001 ",,PALAKKAD,PALAKKAD,KERALA
ICIC0000263,ICICI Bank Ltd,ICIC0000263,400229036,MUMBAI - LOKHANDWALA ,"SAMARTH VAIBHAV, OFF K.W.MARG, LOKHANDWALA COMPLEX, OSHIVARA, ANDHERI (W)  400053 ",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0000264,ICICI Bank Ltd,ICIC0000264,NON MICR,BURDWAN ,"398,G.T.ROAD, BURDWAN - 713101  713101 ",,BURDWAN,BARDHAMAN,WEST BENGAL
ICIC0000265,ICICI Bank Ltd,ICIC0000265,827229002,BOKARO ,"B-11, CITY CENTER,GROUND FLOOR,SECTOR -IV, MAHATMA GANGHI MARG, BOKARO STEEL CITY.  827004 ",,BOKARO,BOKARO,JHARKHAND
ICIC0000266,ICICI Bank Ltd,ICIC0000266,180229001,JAMMU - RESIDENCY ROAD ,"KC PLAZA, RESIDENCY ROAD, JAMMU  180001 ",,JAMMU,JAMMU,JAMMU & KASHMIR
ICIC0000267,ICICI Bank Ltd,ICIC0000267,400229038,MUMBAI - KANDIVALI EAST ,"AANGAN ,OPP THAKUR CINEMA, THAKUR VILLAGE , KANDIVLI(E)  400 101 ",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0000268,ICICI Bank Ltd,ICIC0000268,400229037,THANE - VARTAK NAGAR ,S1 VEDANT COMMERCIAL COMMERCIAL COMPLEX VARTAK NAGAR THANE WEST THANE 400606  400606 ,,THANE,THANE,MAHARASHTRA
ICIC0000269,ICICI Bank Ltd,ICIC0000269,560229018,BANGALORE - LANGFORD ROAD ,"# 20, LANGFORD ROAD, SHANTHINAGAR, BANGALORE – 560 027  560027 ",,BANGALORE,BANGALORE URBAN,KARNATAKA
ICIC0000270,ICICI Bank Ltd,ICIC0000270,NON MICR,BERHAMPUR ,"UMAHAL , DHARMA NAGAR MAIN ROAD BERHAMPUR  760002 ",,BERHAMPUR,BALASORE,ORISSA
ICIC0000271,ICICI Bank Ltd,ICIC0000271,NON MICR,PATHANKOT ,"5-6, BLOCK B, IMPROVEMENT TRUST COMPLEX, PATEL CHOWK, PATHANKOT  145001 ",,PATHANKOT,GURDASPUR,PUNJAB
ICIC0000272,ICICI Bank Ltd,ICIC0000272,NON MICR,BHAVNAGAR ,"GROUND FLOOR, PLOT NO. 2569,RATNADEEP, OPP. CENTRAL SALT RESEARCH INSTITUTE,WAGHAWADI ROAD, BHAVNAGAR  364002 ",,BHAVNAGAR,BHAVNAGAR,GUJARAT
ICIC0000273,ICICI Bank Ltd,ICIC0000273,144229003,JALANDHAR - ADARSH NAGAR ,"ICICI BANK LTD, GROUND FLOOR,SYAL CHAMBERS, ADARSH NAGAR, JALANDHAR  144001 ",,JALLANDHAR,JALANDHAR,PUNJAB
ICIC0000274,ICICI Bank Ltd,ICIC0000274,NON MICR,MATHURA ,"217/360, BHUTESHWAR ROAD, MATHURA- 281004  281004 ",,MATHURA,MATHURA,UTTAR PRADESH
ICIC0000275,ICICI Bank Ltd,ICIC0000275,600229024,CHENNAI - PORUR ,"NO:1, SHAKTHI NAGAR. MOUNT POOAMALLEE RD, CHENNAI  600116 ",,CHENNAI,CHENNAI,TAMIL NADU
ICIC0000276,ICICI Bank Ltd,ICIC0000276,600229023,CHENNAI - NELSON MANICKAM ROAD ,"39, NELSON MANICKAM ROAD  600029 ",,CHENNAI,CHENNAI,TAMIL NADU
ICIC0000277,ICICI Bank Ltd,ICIC0000277,682229004,KOCHI - KADAVANTARA ,"ADONAI TOWERS, S.A ROAD, KADAVANTHARA PO, KOCHI-682016  682016 ",,KOCHI,ERNAKULAM,KERALA
